date,open,high,low,close,volume,average,barCount
2015-10-13,121.77,122.29,121.14,121.61,2320991.0,121.707,16195
2015-10-14,121.33,121.88,119.56,120.27,4437045.0,120.185,31080
2015-10-15,120.62,122.03,120.4,121.81,2682452.0,121.378,18836
2015-10-16,121.63,122.82,121.63,122.74,3393722.0,122.317,20948
2015-10-19,122.61,123.2,122.2,123.1,2403612.0,122.654,16673
2015-10-20,122.89,123.17,122.35,122.85,2429423.0,122.825,15970
2015-10-21,123.29,124.02,122.75,123.3,2882496.0,123.385,19976
2015-10-22,123.9,124.48,122.88,124.36,4745016.0,123.659,33385
2015-10-23,125.01,125.75,122.97,124.61,4182681.0,124.179,26362
2015-10-26,124.55,125.66,124.02,125.01,3754123.0,125.089,25707
2015-10-27,124.51,125.09,123.82,124.47,3010982.0,124.347,21622
2015-10-28,124.38,124.59,122.22,123.82,5719002.0,123.636,31744
2015-10-29,123.42,124.07,122.75,123.63,3631353.0,123.359,23629
2015-10-30,123.27,124.75,123.27,123.64,3397013.0,124.031,22715
2015-11-02,124.24,124.64,123.38,124.41,2579117.0,124.055,16820
2015-11-03,124.23,126.04,123.81,125.66,3236018.0,125.177,19854
2015-11-04,125.48,125.87,124.62,125.38,3123497.0,125.232,21380
2015-11-05,125.46,126.01,124.95,125.72,2031150.0,125.575,14299
2015-11-06,125.27,126.11,124.82,125.98,2643624.0,125.509,16474
2015-11-09,125.8,126.12,123.71,124.5,3752324.0,124.265,21458
2015-11-10,124.49,125.41,124.04,125.26,2919449.0,124.63,18766
2015-11-11,125.43,125.43,124.52,124.71,2495513.0,124.966,17163
2015-11-12,124.18,124.97,123.06,123.81,3395215.0,124.159,24151
2015-11-13,123.11,123.25,119.9,120.0,6926254.0,121.13,44906
2015-11-16,120.05,121.03,118.61,120.84,6467496.0,119.951,44671
2015-11-17,124.86,126.34,123.1,126.18,8978256.0,125.261,55983
2015-11-18,126.44,126.73,124.66,126.54,5334368.0,125.646,35470
2015-11-19,126.53,127.62,125.95,126.86,3611692.0,126.913,23483
2015-11-20,127.36,130.21,127.09,130.21,5233597.0,128.88,29948
2015-11-23,130.21,132.64,130.21,132.5,5220216.0,131.991,32349
2015-11-24,131.93,133.93,131.74,133.6,5316876.0,133.189,33991
2015-11-25,133.69,135.24,133.55,134.65,4369478.0,134.538,27592
2015-11-27,134.81,135.47,134.53,134.74,2742515.0,135.067,15876
2015-11-30,135.16,135.32,133.01,133.88,5371480.0,133.959,31255
2015-12-01,133.52,134.63,133.26,134.43,4229241.0,134.141,26476
2015-12-02,134.56,134.65,133.57,133.81,3631793.0,134.115,25403
2015-12-03,133.52,134.12,130.8,130.93,5048338.0,132.131,35766
2015-12-04,131.55,134.83,131.35,134.53,3844913.0,133.816,26555
2015-12-07,134.0,134.79,133.18,133.93,3403240.0,133.877,25442
2015-12-08,132.71,134.56,132.41,133.84,3660544.0,133.765,26322
2015-12-09,133.21,134.78,131.51,131.9,3961709.0,132.725,30023
2015-12-10,131.96,133.59,131.8,132.54,3074379.0,132.901,22566
2015-12-11,131.09,132.19,130.31,130.44,4009982.0,130.927,28179
2015-12-14,131.09,132.13,130.71,132.01,4702178.0,131.419,32822
2015-12-15,132.62,133.49,131.19,131.29,3838448.0,131.931,27883
2015-12-16,132.17,133.28,130.36,132.9,3677335.0,132.123,27092
2015-12-17,133.06,133.54,130.99,131.35,3275987.0,131.999,23946
2015-12-18,130.73,131.31,130.01,130.29,6306723.0,130.506,32575
2015-12-21,131.0,131.61,130.18,131.31,2582655.0,130.872,19497
2015-12-22,131.37,132.29,130.46,131.88,2648876.0,131.591,18667
2015-12-23,132.49,133.34,131.88,133.11,2364963.0,132.883,17608
2015-12-24,132.8,133.48,132.66,132.9,1151092.0,133.06,8490
2015-12-28,132.25,132.9,131.89,132.68,2076190.0,132.328,15608
2015-12-29,133.37,134.33,133.27,133.7,2284034.0,133.897,16469
2015-12-30,133.58,134.06,133.28,133.35,2031467.0,133.76,13350
2015-12-31,133.14,133.57,132.24,132.25,2073185.0,132.77,14097
2016-01-04,130.11,131.07,129.45,131.07,5780131.0,130.196,39714
2016-01-05,131.15,131.94,130.05,130.43,4144529.0,130.748,28549
2016-01-06,129.0,129.9,128.56,129.08,6042993.0,129.245,41240
2016-01-07,126.93,127.88,124.7,125.4,8314807.0,126.295,53385
2016-01-08,126.44,126.53,123.5,123.9,5735113.0,125.119,38542
2016-01-11,124.87,126.08,124.09,125.78,5808204.0,125.254,39797
2016-01-12,126.78,128.8,125.83,127.49,4699278.0,127.278,31799
2016-01-13,127.51,127.51,120.97,121.4,7323677.0,123.535,47410
2016-01-14,121.29,121.52,118.2,119.62,11506121.0,119.809,66883
2016-01-15,117.12,121.15,116.1,119.23,8367775.0,118.874,53542
2016-01-19,120.54,121.89,118.8,119.76,4904828.0,120.179,35119
2016-01-20,117.89,118.66,113.58,116.46,9729352.0,115.778,61147
2016-01-21,117.38,121.94,117.14,120.22,7614770.0,120.338,50594
2016-01-22,121.64,124.67,121.58,122.76,5301535.0,123.106,34976
2016-01-25,123.38,123.85,121.56,121.71,3874087.0,122.415,26643
2016-01-26,121.72,122.45,120.64,122.2,3701885.0,121.819,25000
2016-01-27,122.49,124.32,120.86,121.57,4317854.0,122.588,29683
2016-01-28,121.97,122.69,120.31,122.28,3986541.0,121.677,27979
