date,open,high,low,close,volume,average,barCount
2015-10-12,105.75,107.27,105.75,107.02,920069.0,106.841,6298
2015-10-13,106.56,107.37,106.08,106.45,1110350.0,106.652,8198
2015-10-14,106.29,106.74,105.4,105.55,1189018.0,105.969,9750
2015-10-15,105.83,107.68,105.83,107.55,1200038.0,106.973,9270
2015-10-16,108.59,109.19,107.87,108.95,2033852.0,108.728,13113
2015-10-19,108.71,109.53,108.07,109.51,1841779.0,109.142,13013
2015-10-20,109.72,111.44,109.55,111.05,2671312.0,110.865,18149
2015-10-21,112.49,114.56,110.77,113.58,3538324.0,113.167,24124
2015-10-22,113.99,115.94,113.69,115.11,2868712.0,114.873,21243
2015-10-23,115.25,115.25,113.23,114.83,1938445.0,114.57,14904
2015-10-26,115.14,116.27,114.86,115.27,1705201.0,115.541,14009
2015-10-27,114.69,115.14,114.12,114.58,1511787.0,114.476,10971
2015-10-28,115.09,115.7,114.04,115.29,1013366.0,115.037,7689
2015-10-29,115.59,116.01,114.87,115.28,899221.0,115.322,6456
2015-10-30,115.03,115.43,113.54,113.54,1567556.0,114.384,12149
2015-11-02,113.92,114.35,113.22,114.07,1979662.0,113.858,13755
2015-11-03,113.96,114.03,113.18,113.64,1619641.0,113.754,11256
2015-11-04,113.61,113.91,112.66,112.96,1374375.0,113.022,11004
2015-11-05,113.04,113.7,113.04,113.53,1399541.0,113.477,11271
2015-11-06,114.59,114.59,112.21,113.03,1423374.0,112.756,10246
2015-11-09,112.78,113.18,111.92,112.52,1052417.0,112.436,8132
2015-11-10,112.46,113.58,112.37,113.55,955154.0,113.232,7320
2015-11-11,113.24,113.81,112.88,113.37,1247794.0,113.419,10035
2015-11-12,112.9,113.22,111.41,111.43,1367689.0,111.997,10056
2015-11-13,111.49,112.55,111.36,111.85,1279554.0,111.851,10444
2015-11-16,111.71,113.76,111.65,113.76,1382315.0,112.807,9938
2015-11-17,113.54,114.48,113.38,113.48,1681061.0,113.969,12584
