date,open,high,low,close,volume,average,barCount
2015-10-13,94.79,96.23,94.31,95.45,9705602.0,95.553,56896
2015-10-14,95.21,95.96,94.12,94.53,7805422.0,94.644,51089
2015-10-15,95.0,97.35,94.86,97.15,7728394.0,96.297,46587
2015-10-16,97.76,98.31,97.4,98.24,7401404.0,97.921,40047
2015-10-19,98.05,98.2,97.31,97.94,5910239.0,97.719,34494
2015-10-20,97.95,98.25,97.31,97.59,4730806.0,97.555,28157
2015-10-21,97.78,98.22,97.07,97.63,6146178.0,97.596,38328
2015-10-22,97.85,99.81,97.13,99.53,8558728.0,98.859,52140
2015-10-23,99.88,100.88,99.53,100.31,7655155.0,100.219,45557
2015-10-26,100.05,100.28,99.49,99.94,6357998.0,99.774,40440
2015-10-27,99.92,100.9,99.7,100.19,7443305.0,100.164,42726
2015-10-28,100.45,100.48,99.5,100.48,6229598.0,99.846,38189
2015-10-29,100.47,101.53,100.12,101.37,5234090.0,100.925,31739
2015-10-30,101.53,102.12,101.01,101.03,7619485.0,101.698,43572
2015-11-02,101.18,102.34,100.84,102.17,5166610.0,101.996,32373
2015-11-03,101.84,102.3,101.11,101.96,4470892.0,101.821,29275
2015-11-04,101.9,102.39,101.69,101.94,4527824.0,101.997,29289
2015-11-05,102.25,102.49,101.42,102.33,5358066.0,101.998,31751
2015-11-06,101.57,101.92,100.86,101.92,4935182.0,101.388,30034
2015-11-09,101.39,101.59,100.55,100.84,4757252.0,100.881,31730
2015-11-10,101.0,101.76,100.68,101.45,4055521.0,101.186,25904
2015-11-11,101.78,102.36,101.5,101.86,5400621.0,102.041,33039
2015-11-12,101.14,101.61,100.22,100.27,5611605.0,100.831,32154
2015-11-13,100.04,100.94,99.74,99.88,6082404.0,100.141,39151
2015-11-16,100.38,101.29,100.04,101.22,4423919.0,100.677,27579
2015-11-17,101.34,101.71,100.88,101.5,4218639.0,101.406,27906
2015-11-18,101.53,102.8,101.31,102.67,5619888.0,101.971,34417
2015-11-19,102.66,102.68,102.06,102.49,3985129.0,102.369,24207
2015-11-20,102.49,102.8,102.2,102.48,6116290.0,102.437,29354
2015-11-23,102.16,103.0,102.16,102.77,4820436.0,102.766,27666
2015-11-24,101.8,102.79,101.8,102.04,5803869.0,102.092,34865
2015-11-25,102.17,102.33,101.96,101.96,4233743.0,102.121,25846
2015-11-27,102.28,102.62,101.79,102.37,1828425.0,102.349,10929
2015-11-30,102.48,102.48,101.24,101.24,5782618.0,101.672,36423
2015-12-01,101.73,102.49,101.12,102.36,5611566.0,102.027,35338
2015-12-02,102.5,102.93,101.99,102.05,5158043.0,102.43,33395
2015-12-03,102.27,102.37,100.31,100.79,9266275.0,100.975,56833
2015-12-04,101.4,103.0,101.28,102.95,5805376.0,102.418,35931
2015-12-07,102.61,103.49,102.6,103.32,5897431.0,103.172,36391
2015-12-08,103.03,103.24,101.91,102.42,5993358.0,102.516,36618
2015-12-09,102.14,103.34,101.67,102.15,6055199.0,102.318,41050
2015-12-10,102.3,103.34,101.8,102.64,5013769.0,102.579,33656
2015-12-11,102.37,102.37,101.43,101.68,5872267.0,101.697,40460
2015-12-14,101.64,102.29,100.78,102.15,8600606.0,101.566,57280
2015-12-15,102.65,104.69,102.65,104.13,7195631.0,104.071,45035
2015-12-16,104.51,105.49,103.52,105.25,6626509.0,104.672,41413
2015-12-17,105.16,105.26,103.63,103.64,7145125.0,104.321,40880
2015-12-18,103.08,103.08,101.95,101.95,9157292.0,102.696,40732
2015-12-21,102.34,102.92,100.85,101.58,6427720.0,101.443,39555
2015-12-22,101.91,102.88,101.15,102.71,4390285.0,102.063,28308
2015-12-23,103.11,103.67,102.74,103.49,3732169.0,103.321,25114
2015-12-24,103.12,103.91,103.01,103.72,1936160.0,103.501,11310
2015-12-28,103.18,103.47,102.92,103.22,2704417.0,103.164,18178
2015-12-29,103.34,104.19,103.34,104.03,3237807.0,103.92,22391
