date,open,high,low,close,volume,average,barCount
2015-10-13,29.31,29.33,28.97,29.1,250017.0,29.12,1906
2015-10-14,29.13,29.39,28.79,29.1,277416.0,29.055,1982
2015-10-15,29.34,30.48,29.06,30.38,321952.0,29.961,2485
2015-10-16,30.5,31.24,29.35,30.91,429853.0,30.78,2658
2015-10-19,30.65,31.58,30.13,30.77,192269.0,30.731,1610
2015-10-20,30.84,31.02,30.22,30.61,125861.0,30.571,1069
2015-10-21,30.6,30.76,29.1,29.66,250038.0,29.795,2075
2015-10-22,29.94,30.26,29.08,29.71,159269.0,29.674,1412
2015-10-23,29.99,30.9,29.23,30.64,238685.0,30.372,1876
2015-10-26,30.34,30.67,29.34,29.87,216569.0,30.03,1760
2015-10-27,29.84,30.13,29.04,29.63,170148.0,29.568,1472
2015-10-28,29.62,29.9,28.76,29.29,724537.0,29.172,5285
2015-10-29,29.1,30.3,28.14,30.14,326808.0,29.644,2927
2015-10-30,29.88,30.68,29.04,29.9,325223.0,30.01,2343
2015-11-02,29.78,30.64,29.37,30.41,857128.0,30.033,5677
2015-11-03,30.37,30.99,29.9,30.23,632232.0,30.425,5151
2015-11-04,30.5,31.97,30.27,31.89,307601.0,31.435,2473
2015-11-05,31.78,32.04,31.37,31.7,533457.0,31.71,3536
2015-11-06,40.15,40.21,34.58,36.09,2067731.0,35.507,12460
2015-11-09,35.98,37.24,35.82,37.06,648267.0,36.799,4939
2015-11-10,37.05,37.57,36.92,36.97,614754.0,37.166,4573
2015-11-11,37.19,37.23,34.99,34.99,841292.0,35.816,5580
2015-11-12,34.74,35.05,32.94,33.0,1088167.0,33.599,7599
2015-11-13,32.79,33.76,32.46,33.27,752682.0,33.212,4169
2015-11-16,33.25,34.0,33.09,34.0,300768.0,33.715,2308
2015-11-17,33.95,35.0,33.28,34.7,391608.0,34.562,2827
2015-11-18,34.73,35.0,33.98,35.0,308748.0,34.784,1714
2015-11-19,35.0,35.0,34.63,34.65,242483.0,34.822,1698
2015-11-20,34.88,35.03,34.42,34.84,319084.0,34.877,2424
2015-11-23,34.72,35.25,34.61,34.77,458639.0,34.995,3315
2015-11-24,34.62,35.61,34.58,35.28,842084.0,35.266,3585
2015-11-25,35.42,36.4,34.84,36.19,185570.0,36.088,1377
2015-11-27,36.32,36.88,36.05,36.58,63803.0,36.642,522
2015-11-30,36.63,37.08,36.03,36.59,362944.0,36.642,2385
2015-12-01,36.82,37.37,36.53,37.27,773302.0,37.069,3279
2015-12-02,37.39,37.44,34.12,36.9,341038.0,37.026,2194
2015-12-03,36.94,37.05,36.1,36.75,374914.0,36.632,2504
2015-12-04,36.74,37.22,36.36,36.44,464041.0,36.687,2736
2015-12-07,36.46,36.66,35.62,36.28,337564.0,36.148,2133
