date,open,high,low,close,volume,average,barCount
2015-10-13,48.82,49.46,48.62,48.7,1618186.3230921705,49.0002688,8744
2015-10-14,48.52,48.71,47.79,47.91,1326420.9613478691,48.1607808,7995
2015-10-15,47.98,48.39,47.14,48.27,1577626.3627353816,47.9266928,8795
2015-10-16,48.25,48.28,46.68,47.31,1980934.0931615462,47.2203928,9861
2015-10-19,46.95,47.25,46.41,46.58,2325303.5183349852,46.684412,14258
2015-10-20,47.51,50.7,46.92,49.67,5285690.039643211,49.2787528,27930
2015-10-21,49.85,51.39,49.42,49.95,3238142.9633300295,50.1868528,18565
2015-10-22,50.3,52.7,49.98,51.66,3473992.814667988,51.6131752,20124
2015-10-23,52.44,52.44,51.34,52.02,1740189.5441030723,51.8012528,10632
2015-10-26,52.02,52.31,51.26,51.6,1156565.9068384538,51.5461776,7324
2015-10-27,50.81,50.96,50.08,50.41,1390262.6362735382,50.4798664,8586
2015-10-28,50.65,51.71,50.43,51.51,1725992.3191278493,51.2967528,10650
2015-10-29,51.18,52.02,51.18,51.73,1440066.8979187314,51.68098,8263
2015-10-30,51.81,52.3,51.57,52.01,1479804.2616451932,51.947356,9226
2015-11-02,51.94,52.89,51.75,52.66,1045582.2596630327,52.4066528,6217
2015-11-03,52.86,53.43,52.6,52.78,1338559.2170465807,52.9555488,8351
2015-11-04,53.04,53.69,52.38,52.47,1258027.75024777,52.827204,7098
2015-11-05,52.32,52.72,51.64,52.06,1260460.8523290385,52.1338192,7830
2015-11-06,51.81,52.23,51.11,52.06,960512.8840436075,51.8036744,5869
2015-11-09,51.94,52.06,50.94,51.58,761619.1774033697,51.422676,4940
2015-11-10,51.38,51.98,50.93,51.65,1059876.1149653122,51.4194472,6659
2015-11-11,51.77,51.77,50.93,51.24,953011.6451932606,51.3128968,6068
2015-11-12,51.48,51.73,50.4,51.58,3579063.4291377603,51.3952312,19322
2015-11-13,51.54,52.48,50.86,50.93,2006609.2666005946,51.3322696,12251
2015-11-16,50.9,51.95,50.78,51.92,913963.082259663,51.5607072,5859
2015-11-17,51.95,52.06,51.22,51.36,949893.4588701684,51.4485064,6000
2015-11-18,51.54,52.5,51.15,52.44,983486.1248761149,52.036148,6309
2015-11-19,52.38,52.77,52.02,52.75,690573.5877106045,52.4768792,4388
2015-11-20,52.97,53.41,52.65,52.8,1035972.4975222993,52.8659496,6355
2015-11-23,52.65,53.12,52.41,52.67,810607.0366699703,52.7311472,4488
2015-11-24,52.51,53.41,52.48,53.2,1745386.521308226,53.0524128,11071
2015-11-25,52.88,53.12,52.33,52.55,1010837.4628344895,52.6181392,6208
2015-11-27,52.36,52.65,52.15,52.54,507216.3032705649,52.4946376,3052
2015-11-30,52.63,53.4,52.5,53.19,1471205.4013875125,53.1153744,7711
2015-12-01,53.03,53.99,53.02,53.74,1883264.3706640238,53.4786144,11092
2015-12-02,53.58,53.73,52.31,52.51,1425583.4985133796,52.7553632,8622
2015-12-03,52.58,53.34,52.1,53.0,2897919.9702675915,52.786844,14418
2015-12-04,52.28,53.13,51.69,52.27,2710545.094152626,52.468,17077
2015-12-07,51.69,52.08,51.02,51.84,2064138.9990089196,51.725376,11543
2015-12-08,51.13,51.56,49.97,50.93,2058468.7809712586,51.043292,12010
2015-12-09,50.72,51.98,50.6,51.18,1419321.1100099108,51.192624,8434
2015-12-10,51.13,51.91,51.02,51.48,1322605.3022794847,51.450928,7914
2015-12-11,50.81,50.95,49.74,49.84,1498673.1912784935,50.2457784,9168
2015-12-14,49.9,50.11,49.01,50.09,1603655.8473736371,49.6597512,9745
2015-12-15,50.49,50.7,49.96,50.14,1226772.7948463825,50.236092,7365
2015-12-16,48.98,50.7,48.55,49.6,2607841.9226957383,49.263416,15205
2015-12-17,49.41,49.68,47.83,48.0,2151139.742319128,48.1357576,12383
2015-12-18,47.69,48.32,47.18,47.22,1989554.0138751238,47.7531448,11548
2015-12-21,47.49,47.93,47.25,47.76,1251495.2923686819,47.6070416,6826
2015-12-22,47.93,48.67,47.74,48.31,1125312.1902874133,48.2971976,6267
2015-12-23,48.8,50.45,48.8,50.1,1547758.9197224975,49.9422712,9307
2015-12-24,50.07,50.64,50.02,50.37,1197592.9137760159,50.4330488,3672
2015-12-28,50.21,50.42,49.88,50.3,2318337.4628344895,50.135192,8718
2015-12-29,50.61,51.14,49.84,50.18,1153904.8562933598,50.223984,6723
2015-12-30,49.89,50.43,49.68,49.79,761761.6451932606,50.0310632,4556
2015-12-31,49.46,50.07,49.25,49.49,471309.46481665014,49.7162552,2795
2016-01-04,48.53,49.77,48.29,49.76,1714067.1456888008,49.0713024,9863
2016-01-05,49.77,49.95,48.41,48.81,1025974.9752229931,48.7984688,6386
2016-01-06,47.98,48.47,47.54,47.78,1179799.3062438057,47.9145848,7175
2016-01-07,46.9,47.75,46.6,47.09,1611626.610505451,46.9612816,9222
2016-01-08,47.27,47.5,46.52,46.69,2114791.8731417246,46.7546384,11328
2016-01-11,46.82,47.04,45.65,45.99,2293212.338949455,45.9651968,12369
2016-01-12,46.78,47.0,44.46,45.58,4609360.753221011,45.235488,20647
2016-01-13,44.98,46.42,44.58,44.65,2063093.4093161547,45.3049072,12853
2016-01-14,44.7,45.54,43.78,44.97,3233746.2834489592,45.0223872,18990
2016-01-15,43.38,43.51,42.54,42.7,3119710.1090188306,42.9260888,18333
2016-01-19,43.19,43.56,42.51,42.98,2199632.0614469773,43.0770352,13608
2016-01-20,42.38,42.76,41.09,42.5,2028336.2239841428,42.0163744,11699
2016-01-21,42.39,43.52,41.97,42.66,1428103.3201189295,42.8292248,9222
2016-01-22,43.67,44.07,42.58,43.02,1995438.553022795,43.1512976,11448
2016-01-25,42.93,43.3,42.37,42.83,2629694.003964321,42.64034,16601
2016-01-26,43.35,46.16,43.22,45.25,4655660.307234886,45.1539608,22282
2016-01-27,45.02,45.95,44.33,44.65,2191351.585728444,45.098264,13949
2016-01-28,45.7,45.99,44.86,45.7,2098626.114965312,45.4784552,13379
2016-01-29,45.91,47.22,45.91,47.18,1655686.3230921705,46.668268,10487
2016-02-01,46.15,46.91,45.97,46.67,1928094.6481665014,46.5294296,12350
2016-02-02,46.13,46.32,45.51,45.87,3485696.2338949456,45.917572,19393
2016-02-03,46.38,47.27,45.03,47.01,2573313.9246778986,46.280812,15712
2016-02-04,47.02,49.47,47.0,48.17,2002524.7770069374,48.4005192,12177
2016-02-05,48.0,48.74,47.69,48.38,1510407.581764123,48.3528944,9286
2016-02-08,47.75,48.31,47.37,48.17,1203818.1367690782,47.8524304,8087
2016-02-09,47.54,48.03,46.37,46.92,2395553.7661050544,47.0080992,13948
2016-02-10,47.03,47.64,45.92,46.02,1850842.418235877,46.4244936,11300
2016-02-11,45.14,46.35,44.64,46.21,2127626.3627353813,45.5737048,12752
2016-02-12,46.79,48.0,46.33,47.78,1503426.6600594649,47.4899976,9550
2016-02-16,48.3,48.67,47.43,48.67,1422601.585728444,48.2616808,9318
2016-02-17,49.17,50.3,48.92,49.76,1634593.657086224,49.7541936,10574
2016-02-18,49.67,50.27,49.31,49.76,1497187.8097125867,49.7146408,8519
2016-02-19,49.62,49.66,48.6,48.93,2327424.4301288403,48.9776672,12680
2016-02-22,49.63,50.09,49.37,49.6,2668380.82259663,49.6694376,14035
2016-02-23,49.52,49.88,48.63,48.74,1148249.5044598612,49.1148912,7259
2016-02-24,47.9,48.47,46.94,48.25,1851802.5272547076,47.7168208,10788
2016-02-25,48.25,48.96,47.79,48.87,1398742.5668979187,48.4909256,8446
2016-02-26,49.45,49.72,49.11,49.33,873585.2329038652,49.4337352,5622
2016-02-29,49.46,49.83,49.02,49.06,740939.0485629336,49.4143624,4293
2016-03-01,49.63,50.26,49.04,50.26,1132198.9593657085,49.8583224,6635
2016-03-02,49.76,50.71,49.75,50.5,2827104.8067393457,50.3143904,13889
2016-03-03,50.57,50.93,50.2,50.41,1358077.304261645,50.4766376,7797
2016-03-04,50.64,51.53,50.19,51.02,1083188.8007928643,51.0521712,6532
2016-03-07,50.81,52.77,50.81,52.65,1802678.3944499504,52.1887088,10914
2016-03-08,52.0,52.16,50.9,50.95,1939109.2666005946,51.382316,11584
2016-03-09,50.97,51.15,49.52,50.14,2007612.7353815658,50.0455928,11754
2016-03-10,50.09,50.11,48.72,49.25,1725436.0753221011,49.2335496,11113
2016-03-11,49.89,50.83,49.69,50.68,1604199.7026759167,50.4669512,7532
2016-03-14,50.37,50.82,50.05,50.32,938999.0089197225,50.4225552,6042
2016-03-15,47.62,49.75,47.55,49.63,2360541.377601586,49.0930968,13353
2016-03-16,49.63,51.52,49.57,51.43,1868535.67888999,50.7906384,11472
2016-03-17,51.51,53.62,51.51,52.94,3385867.1952428147,53.0152816,17824
2016-03-18,53.02,53.75,52.89,53.29,1420356.7888999009,53.226768,6758
2016-03-21,52.65,53.45,52.45,53.4,1031056.739345887,53.2170816,6070
2016-03-22,52.98,53.69,52.88,53.52,1450421.2091179385,53.4915296,7100
2016-03-23,53.28,53.44,52.16,52.26,948836.7195242814,52.5939232,5923
2016-03-24,51.96,52.15,51.37,52.15,869395.4410307235,51.8157824,4907
2016-03-28,52.18,52.33,51.55,51.85,495525.2725470763,51.8375768,3138
2016-03-29,51.46,52.19,51.29,52.18,921235.1337958374,51.8965024,5837
2016-03-30,52.52,52.87,51.72,51.93,959428.8899900892,52.032112,6255
