date,open,high,low,close,volume,average,barCount
2015-10-13,218.17,219.46,216.13,217.06,243240.0,217.329,2076
2015-10-14,217.64,218.55,216.38,217.05,478331.0,217.246,3864
2015-10-15,217.92,219.57,217.25,219.57,293873.0,218.447,2308
2015-10-16,220.75,222.2,219.96,221.31,326370.0,221.306,2336
2015-10-19,221.37,225.92,221.37,225.92,424766.0,224.234,3366
2015-10-20,225.88,227.99,225.12,227.14,373202.0,226.066,2781
2015-10-21,228.12,228.98,227.13,227.43,392905.0,227.88,3144
2015-10-22,228.87,231.14,227.9,230.03,443011.0,229.668,3718
2015-10-23,229.5,231.3,228.38,229.9,410813.0,229.946,3070
2015-10-26,230.62,231.57,228.76,230.61,328279.0,230.061,2450
2015-10-27,230.25,232.99,229.89,232.94,389421.0,231.937,3219
2015-10-28,233.09,233.72,227.18,231.6,490396.0,230.747,3797
2015-10-29,228.48,230.02,226.73,228.9,554873.0,228.177,4597
2015-10-30,229.64,229.78,227.2,229.46,679986.0,228.719,5769
2015-11-02,229.29,235.33,228.57,235.26,663336.0,232.409,5317
2015-11-03,234.63,235.22,230.87,233.66,577156.0,233.339,4930
2015-11-04,233.68,234.21,230.9,231.65,314427.0,231.784,2682
2015-11-05,231.03,232.25,230.45,232.1,291854.0,231.555,2451
2015-11-06,229.36,231.31,225.07,227.15,525895.0,227.378,4072
2015-11-09,226.8,227.88,222.69,227.11,536930.0,225.367,4295
2015-11-10,227.3,229.99,226.69,229.37,492495.0,228.421,2927
2015-11-11,228.46,230.38,228.46,228.84,337928.0,229.137,2602
2015-11-12,228.62,230.12,227.46,228.43,262010.0,228.388,2045
2015-11-13,228.21,230.0,225.65,226.26,436540.0,226.993,3461
2015-11-16,226.26,229.33,225.85,229.33,346503.0,228.008,2880
2015-11-17,229.33,232.93,228.93,231.41,302477.0,231.507,2414
2015-11-18,232.73,233.75,229.25,232.73,391313.0,231.85,2773
2015-11-19,233.08,235.0,232.56,234.31,385972.0,234.238,2817
2015-11-20,235.65,237.55,235.0,236.68,498185.0,236.293,3079
2015-11-23,236.95,238.0,236.31,237.04,287011.0,237.123,2321
2015-11-24,236.14,238.15,235.23,237.83,501289.0,236.855,4026
2015-11-25,238.0,240.74,238.0,239.34,402883.0,239.69,3374
2015-11-27,239.12,242.58,239.01,240.8,181185.0,240.989,1466
2015-11-30,241.38,242.59,238.75,240.06,476504.0,240.344,3793
2015-12-01,241.9,243.14,240.45,243.11,413080.0,242.246,3426
2015-12-02,242.0,244.19,239.95,240.15,504993.0,241.601,4068
2015-12-03,239.38,242.07,235.42,236.83,853050.0,238.538,5830
2015-12-04,238.16,242.86,238.16,241.9,733929.0,241.231,5268
2015-12-07,242.49,243.87,241.55,243.15,422652.0,242.779,3339
2015-12-08,242.87,246.75,240.9,246.2,888864.0,244.223,6979
2015-12-09,246.82,246.82,242.02,242.76,527012.0,244.139,4201
2015-12-10,243.18,244.33,240.64,240.9,482642.0,241.919,3878
2015-12-11,239.0,242.09,237.82,241.97,594476.0,240.592,4666
2015-12-14,241.71,249.56,241.71,249.09,798097.0,246.987,6096
2015-12-15,250.85,251.74,246.66,246.81,617837.0,247.913,5229
2015-12-16,247.91,250.72,247.21,249.84,732009.0,249.255,5859
2015-12-17,248.38,249.88,246.69,247.56,635541.0,247.918,4859
2015-12-18,247.02,249.74,245.66,248.74,892236.0,247.983,5002
2015-12-21,250.51,251.46,249.25,250.64,441246.0,250.268,3143
2015-12-22,251.7,252.86,248.21,248.49,574409.0,249.686,4113
2015-12-23,248.88,249.95,246.74,248.63,502127.0,248.183,4111
2015-12-24,249.17,249.53,247.38,248.25,201334.0,248.165,1720
2015-12-28,247.8,251.8,247.02,251.17,279783.0,250.307,2152
2015-12-29,252.73,253.93,251.13,252.21,480284.0,252.304,3529
2015-12-30,252.19,252.45,249.91,250.46,365795.0,251.047,2855
2015-12-31,250.5,250.84,247.66,247.7,302720.0,249.215,2506
2016-01-04,243.92,246.48,242.15,244.37,824291.0,243.441,6538
2016-01-05,244.8,252.27,244.36,251.27,543872.0,249.822,4166
2016-01-06,250.0,253.8,249.64,251.67,386955.0,252.025,2821
2016-01-07,248.48,251.88,248.39,249.05,373753.0,250.33,3001
2016-01-08,250.2,251.39,246.8,247.23,360367.0,249.247,2886
2016-01-11,248.2,251.47,248.09,249.67,510881.0,250.081,4360
2016-01-12,250.12,251.27,248.0,250.17,543590.0,249.917,3564
2016-01-13,250.49,254.66,248.91,249.35,545010.0,251.693,4031
2016-01-14,249.77,251.66,246.43,249.73,713068.0,249.805,5621
2016-01-15,247.74,253.38,246.3,248.55,872614.0,249.609,6361
2016-01-19,250.12,252.78,247.82,250.44,613408.0,249.821,4611
2016-01-20,248.94,249.91,239.51,240.29,914266.0,242.929,6100
2016-01-21,241.21,244.67,240.13,241.06,479917.0,242.003,3984
2016-01-22,242.99,249.22,242.6,247.73,501025.0,246.661,3791
2016-01-25,247.98,251.49,246.38,247.51,399106.0,247.789,3216
2016-01-26,246.85,253.54,246.38,253.47,608433.0,251.984,4834
2016-01-27,253.02,253.92,246.97,248.18,675127.0,250.219,5256
2016-01-28,248.91,252.53,247.48,249.06,424560.0,250.356,3479
2016-01-29,251.79,255.97,249.07,253.56,554252.0,252.724,4358
2016-02-01,253.14,256.46,251.63,254.08,402256.0,253.958,3058
2016-02-02,254.04,256.12,251.85,255.22,480827.0,254.426,3787
2016-02-03,256.24,257.98,250.14,253.11,507919.0,253.572,4132
2016-02-04,252.71,252.84,245.6,246.22,681973.0,248.111,5439
2016-02-05,245.75,245.75,236.73,237.13,832039.0,239.722,6052
2016-02-08,235.0,235.96,224.71,228.98,1069527.0,227.933,7782
2016-02-09,228.12,235.33,225.95,232.92,804796.0,232.628,6478
2016-02-10,235.32,238.91,234.61,235.87,584522.0,236.682,4140
2016-02-11,234.72,236.92,230.94,234.83,979882.0,234.355,6285
2016-02-12,237.17,237.51,229.84,233.61,791736.0,233.297,5492
2016-02-16,236.22,239.37,234.05,238.18,562274.0,236.777,4638
2016-02-17,242.96,249.45,242.35,246.11,816411.0,246.882,5798
2016-02-18,245.5,247.79,244.59,246.72,338764.0,246.427,2664
2016-02-19,246.29,254.32,244.05,251.97,772946.0,251.901,5438
2016-02-22,253.33,254.95,251.71,253.64,310268.0,253.302,2510
2016-02-23,253.68,256.79,253.11,253.72,282745.0,254.35,2126
2016-02-24,252.46,254.44,247.85,249.92,424775.0,250.339,3096
2016-02-25,251.25,255.25,250.26,255.1,564254.0,254.075,3650
2016-02-26,254.76,256.0,253.31,254.04,682386.0,254.911,4695
2016-02-29,254.0,254.94,249.29,249.49,466461.0,251.874,3703
2016-03-01,249.73,255.0,249.73,254.9,387577.0,253.234,3118
2016-03-02,254.9,256.78,254.46,256.17,359254.0,255.482,2669
2016-03-03,256.0,256.97,250.02,253.21,383598.0,252.097,2830
2016-03-04,252.83,253.35,248.35,249.95,557517.0,249.734,4447
2016-03-07,249.57,250.65,247.67,250.57,378537.0,249.263,2754
2016-03-08,250.41,253.02,248.4,248.92,482941.0,250.133,3190
2016-03-09,249.64,251.53,248.85,249.89,354666.0,250.389,2673
2016-03-10,250.91,253.32,247.89,250.0,513133.0,250.568,3650
