date,open,high,low,close,volume,average,barCount
2015-10-13,85.21,85.71,84.87,85.16,1110942.0,85.284,7923
2015-10-14,85.3,85.9,84.94,85.14,869217.0,85.323,6964
2015-10-15,85.62,85.97,84.93,85.97,961744.0,85.531,7486
2015-10-16,86.12,86.98,85.92,86.69,1497147.0,86.408,10518
2015-10-19,86.57,87.6,86.5,87.3,835217.0,87.219,6579
2015-10-20,87.06,87.62,86.95,87.42,883938.0,87.29,7035
2015-10-21,87.7,88.48,87.32,87.45,1329267.0,87.894,10875
2015-10-22,87.93,89.83,87.72,89.69,1680557.0,89.224,13314
2015-10-23,90.0,90.6,89.68,90.53,1396852.0,90.163,10228
2015-10-26,90.23,90.67,89.73,90.11,1889784.0,90.048,13983
2015-10-27,90.11,90.38,89.09,90.33,1501988.0,89.82,11506
2015-10-28,88.32,89.25,86.9,87.91,2854271.0,87.953,21947
2015-10-29,87.91,88.53,86.57,88.36,1997838.0,88.0,15728
2015-10-30,88.36,88.65,86.96,86.99,1998917.0,87.557,14674
2015-11-02,86.99,87.46,86.44,86.99,1496060.0,86.887,11901
2015-11-03,86.88,87.2,86.47,86.73,1294376.0,86.795,9986
2015-11-04,87.16,87.39,86.83,86.96,1238500.0,87.062,9076
2015-11-05,87.31,87.39,86.5,86.98,1017012.0,86.93,8175
2015-11-06,86.71,87.88,86.25,87.63,1381947.0,87.2,9953
2015-11-09,87.04,87.2,86.2,86.76,870037.0,86.57,6643
2015-11-10,86.47,87.3,86.31,86.95,1047485.0,86.751,8092
2015-11-11,87.38,87.95,86.8,87.18,947350.0,87.399,7727
2015-11-12,87.0,87.36,86.21,86.22,884167.0,86.603,6717
2015-11-13,85.87,86.67,85.0,85.05,958620.0,85.516,7350
2015-11-16,85.16,86.54,85.06,86.52,752399.0,85.869,5844
2015-11-17,86.45,86.64,85.58,85.89,1082695.0,86.089,8769
2015-11-18,86.28,86.55,85.45,86.5,1021414.0,86.051,7920
2015-11-19,86.61,86.73,86.26,86.39,776270.0,86.445,6062
2015-11-20,87.08,87.65,86.49,87.29,1284278.0,87.105,8646
2015-11-23,87.26,87.63,87.0,87.35,840214.0,87.361,6644
2015-11-24,86.99,87.25,85.88,86.71,767569.0,86.498,6144
2015-11-25,86.74,86.88,86.36,86.41,546858.0,86.58,4186
2015-11-27,86.48,87.04,86.23,86.69,375634.0,86.696,2614
2015-11-30,86.97,87.08,86.18,86.26,1210549.0,86.457,8782
2015-12-01,86.81,87.97,86.49,87.56,1013042.0,87.416,7832
2015-12-02,87.33,87.9,86.8,86.91,1123771.0,87.297,8615
2015-12-03,86.96,87.14,84.94,85.26,1142946.0,85.91,9025
2015-12-04,85.44,87.54,85.44,87.43,1045737.0,86.88,7783
2015-12-07,87.05,87.37,86.22,86.6,932400.0,86.669,7364
2015-12-08,85.78,86.67,85.37,86.32,1167016.0,86.172,8969
2015-12-09,85.65,86.61,84.48,84.95,1131007.0,85.338,8650
2015-12-10,85.08,86.3,84.7,85.46,1339565.0,85.745,10438
2015-12-11,84.29,84.91,83.14,83.33,1463692.0,83.817,11872
2015-12-14,83.66,84.73,83.24,84.6,1024286.0,84.04,8352
2015-12-15,85.31,86.07,84.91,85.47,1307460.0,85.607,10144
2015-12-16,86.06,86.36,84.73,86.2,1147295.0,85.626,9419
2015-12-17,86.29,86.73,84.76,84.81,1276279.0,85.596,9818
2015-12-18,84.13,84.68,83.21,83.28,1811434.0,83.811,9898
2015-12-21,83.81,84.19,83.28,84.14,1033363.0,83.728,8258
2015-12-22,84.76,85.23,83.65,84.86,1367196.0,84.457,9676
2015-12-23,85.32,85.96,84.86,85.73,707652.0,85.594,5345
2015-12-24,85.92,86.32,85.66,85.94,444472.0,86.0,3295
2015-12-28,85.45,85.92,85.02,85.75,677913.0,85.479,5334
2015-12-29,86.5,87.25,86.44,86.84,664392.0,86.897,5206
2015-12-30,86.74,87.1,86.33,86.38,499905.0,86.778,3895
2015-12-31,85.78,86.34,84.55,84.72,1002670.0,85.26,7156
2016-01-04,82.93,83.19,81.25,82.07,1574319.0,82.022,12501
2016-01-05,82.66,83.21,81.81,82.27,1645757.0,82.34,12154
2016-01-06,81.08,81.71,80.88,81.26,1117534.0,81.283,8259
2016-01-07,79.64,80.35,78.46,78.78,4341406.0,79.092,27198
2016-01-08,78.93,79.25,77.8,78.13,1894977.0,78.5,13922
2016-01-11,78.45,79.03,77.71,78.51,1500178.0,78.447,11156
2016-01-12,78.86,79.5,78.43,79.47,1389271.0,78.941,10356
2016-01-13,79.34,79.8,77.12,77.34,1295597.0,78.282,10046
2016-01-14,77.6,79.51,77.5,78.99,2157901.0,78.962,14743
2016-01-15,76.84,78.4,76.65,77.92,2231369.0,77.563,15621
2016-01-19,78.92,79.46,78.26,79.11,1675551.0,78.822,13336
2016-01-20,78.09,79.04,76.9,78.22,2429233.0,78.018,19158
2016-01-21,78.69,79.98,77.77,79.25,2033851.0,79.302,16227
2016-01-22,80.83,81.18,79.81,81.11,1462942.0,80.829,10584
2016-01-25,80.37,81.01,79.99,80.09,1328051.0,80.532,9927
2016-01-26,80.09,81.45,80.05,80.89,1164327.0,80.913,9021
2016-01-27,80.98,81.83,79.89,80.48,1255376.0,80.758,9589
2016-01-28,81.0,81.52,80.49,80.75,1459006.0,80.891,11897
2016-01-29,81.5,83.12,81.17,83.09,1753097.0,82.508,13721
2016-02-01,80.38,83.42,80.38,82.97,2183013.0,82.591,16562
2016-02-02,82.73,82.95,81.7,82.17,3020842.0,82.205,23961
2016-02-03,83.12,83.24,80.81,82.15,2267282.0,81.728,17721
2016-02-04,82.03,82.9,81.55,82.8,1359694.0,82.353,10609
2016-02-05,82.8,82.99,80.94,81.31,1699358.0,81.556,13962
2016-02-08,80.4,81.5,78.98,81.25,1803949.0,80.215,14323
2016-02-09,80.95,81.83,80.34,80.67,1659459.0,80.94,13515
2016-02-10,81.82,82.57,80.59,80.83,1401815.0,81.49,11002
2016-02-11,79.38,80.55,79.08,80.21,1985178.0,79.829,15342
2016-02-12,81.27,81.88,80.57,81.74,1030346.0,81.507,8044
2016-02-16,83.05,84.02,82.59,83.78,1368438.0,83.441,10200
2016-02-17,84.02,85.44,83.9,85.33,1355565.0,84.923,10215
2016-02-18,85.48,85.7,84.76,84.91,1135550.0,85.186,8624
