date,open,high,low,close,volume,average,barCount
2015-10-13,67.92,68.73,67.49,67.57,144623.0,67.964,1273
2015-10-14,67.37,67.77,66.5,67.01,135530.0,67.224,1121
2015-10-15,67.21,67.63,65.87,67.23,348468.0,66.802,2850
2015-10-16,67.1,67.6,66.27,66.98,249432.0,66.916,2078
2015-10-19,66.48,67.68,65.78,67.39,269235.0,67.057,2094
2015-10-20,67.21,68.26,67.16,67.59,206934.0,67.655,1636
2015-10-21,67.86,68.72,67.19,67.33,169017.0,67.85,1426
2015-10-22,67.82,69.48,67.32,69.25,179030.0,68.948,1412
2015-10-23,69.79,70.16,69.24,69.85,185478.0,69.72,1740
2015-10-26,69.8,70.16,69.15,69.55,232664.0,69.56,1491
2015-10-27,68.81,69.7,68.41,69.0,245486.0,68.972,2021
2015-10-28,69.22,70.95,69.22,70.94,206197.0,70.219,1841
2015-10-29,70.54,71.39,69.43,70.55,237985.0,70.579,2020
2015-10-30,70.51,71.43,69.0,71.24,309515.0,71.135,2525
2015-11-02,71.11,72.14,70.3,72.01,248888.0,71.472,1530
2015-11-03,72.68,73.63,72.12,72.88,230091.0,72.956,2000
2015-11-04,73.03,73.73,72.69,72.97,168948.0,73.076,1271
2015-11-05,72.94,73.41,72.52,73.1,341724.0,73.135,1566
2015-11-06,72.73,73.49,72.02,73.22,204845.0,72.864,1123
2015-11-09,73.19,74.24,71.72,72.16,203181.0,72.311,1436
2015-11-10,71.8,72.81,71.58,72.81,169773.0,72.135,847
2015-11-11,73.06,73.06,71.85,71.93,124123.0,72.275,1139
2015-11-12,71.2,71.47,69.44,69.65,261503.0,70.291,2197
2015-11-13,69.58,70.56,69.1,69.7,152389.0,69.885,1268
2015-11-16,69.47,70.58,69.28,70.06,263942.0,69.919,2198
2015-11-17,70.39,70.93,68.8,69.05,308851.0,69.363,2603
2015-11-18,68.64,69.6,68.61,69.37,656179.0,69.152,4528
2015-11-19,69.55,70.87,69.21,70.59,655324.0,69.994,3140
2015-11-20,70.76,71.34,70.38,70.89,238052.0,71.014,1634
2015-11-23,70.66,71.36,70.54,70.91,540183.0,70.971,1212
2015-11-24,70.72,71.98,70.49,71.75,147988.0,71.4,1287
2015-11-25,71.74,72.84,71.74,72.2,183963.0,72.208,1188
2015-11-27,72.21,73.24,71.9,72.56,68885.0,72.719,620
2015-11-30,72.82,73.27,72.21,72.53,134512.0,72.603,1024
2015-12-01,72.63,73.51,72.53,73.2,418234.0,73.107,1649
2015-12-02,72.93,73.6,72.13,72.6,183878.0,72.71,1452
2015-12-03,72.71,73.11,71.14,71.14,279517.0,71.944,2355
2015-12-04,70.81,72.39,70.81,72.08,235044.0,71.91,1223
2015-12-07,71.64,72.24,70.86,72.01,517364.0,71.57,1386
2015-12-08,71.27,71.45,68.74,69.99,199454.0,70.465,1508
2015-12-09,69.75,70.81,68.92,69.15,293250.0,69.424,2467
2015-12-10,69.29,69.36,68.14,68.39,322085.0,68.738,2653
2015-12-11,63.91,65.38,62.71,63.54,995980.0,64.188,7793
2015-12-14,63.04,64.29,62.68,63.74,391025.0,63.549,3332
2015-12-15,64.29,64.74,62.96,63.6,488940.0,63.547,1993
2015-12-16,64.16,65.17,63.99,64.87,284503.0,64.638,2344
2015-12-17,65.1,65.1,64.19,64.22,449787.0,64.644,2821
2015-12-18,63.61,64.31,63.3,63.64,420365.0,63.765,2789
2015-12-21,63.82,64.69,63.14,63.54,197021.0,63.734,1756
2015-12-22,63.74,64.82,63.08,64.52,221386.0,64.169,1702
2015-12-23,65.0,66.03,64.33,65.53,179983.0,65.595,1307
