date,open,high,low,close,volume,average,barCount
2015-10-13,79.79,81.25,79.54,79.62,9174915.0,80.219,46897
2015-10-14,80.97,82.0,79.05,79.25,8540987.0,79.895,49424
2015-10-15,79.34,80.08,78.81,79.86,5489218.0,79.643,33265
2015-10-16,80.58,81.53,79.96,81.51,4729620.0,80.941,28763
2015-10-19,81.13,81.3,79.47,80.25,5050220.0,80.151,30836
2015-10-20,80.15,80.34,77.62,77.79,6503518.0,78.398,36814
2015-10-21,78.23,78.38,75.92,77.01,8116250.0,77.135,47433
2015-10-22,77.22,77.84,75.16,76.98,8874792.0,76.67,54673
2015-10-23,77.55,79.08,77.27,78.31,4887859.0,78.388,31125
2015-10-26,78.31,79.87,77.77,79.11,4095145.0,79.227,28038
2015-10-27,79.5,80.95,79.5,80.91,3852365.0,80.463,25492
2015-10-28,81.2,83.1,80.39,83.07,4484674.0,82.256,29175
2015-10-29,82.3,83.57,81.29,82.0,4408119.0,82.32,26089
2015-10-30,82.08,82.55,81.57,81.57,3084761.0,82.004,20248
2015-11-02,81.14,82.18,80.81,82.04,2959989.0,81.547,18678
2015-11-03,82.23,82.54,81.13,81.67,3746432.0,81.639,23930
2015-11-04,82.15,82.15,80.92,81.05,2707410.0,81.325,17853
2015-11-05,81.0,81.4,79.66,80.61,3180806.0,80.465,19199
2015-11-06,80.3,80.59,78.44,80.46,4913521.0,79.8,31109
2015-11-09,80.03,80.29,78.58,79.36,3210305.0,79.225,21193
2015-11-10,78.71,80.32,78.71,80.06,2795755.0,79.799,18342
2015-11-11,80.1,81.28,79.97,80.7,2828418.0,80.76,18617
2015-11-12,80.55,80.76,79.8,79.86,2750807.0,80.28,20685
2015-11-13,79.66,80.27,79.18,79.55,2714867.0,79.681,17592
2015-11-16,80.0,81.26,79.98,81.23,2558697.0,80.797,16688
2015-11-17,80.93,82.43,80.63,81.3,2453407.0,81.621,16999
2015-11-18,81.49,83.76,81.39,83.65,3143957.0,82.875,21644
2015-11-19,83.2,83.88,82.72,83.72,2277906.0,83.501,15873
2015-11-20,84.3,85.5,84.11,84.47,3435317.0,84.603,20984
2015-11-23,84.5,84.92,84.12,84.74,3466893.0,84.584,21074
2015-11-24,83.56,84.32,83.05,83.88,2758582.0,83.672,18322
2015-11-25,83.88,84.42,83.55,83.74,2084678.0,83.901,15188
2015-11-27,83.77,84.25,83.6,83.65,1021816.0,83.787,7779
2015-11-30,83.76,84.03,82.04,82.04,3203709.0,82.646,20987
2015-12-01,84.21,86.53,83.34,86.5,5985996.0,85.383,37530
2015-12-02,86.26,86.73,84.42,84.56,3436616.0,85.235,22337
2015-12-03,84.65,84.84,82.56,83.06,2802450.0,83.368,18482
2015-12-04,83.47,87.28,83.43,86.62,5334479.0,86.067,32685
2015-12-07,87.45,88.16,85.89,86.38,3647284.0,86.539,25189
2015-12-08,85.62,87.67,85.56,86.41,4058310.0,86.838,24832
2015-12-09,86.02,86.32,83.57,83.86,4610169.0,84.514,30292
2015-12-10,84.23,85.51,83.36,84.91,2983554.0,84.796,20345
2015-12-11,83.8,84.38,83.12,83.29,2990017.0,83.616,19661
2015-12-14,83.36,84.71,82.97,84.68,4223054.0,83.835,27256
