date,open,high,low,close,volume,average,barCount
2015-10-12,89.53,90.46,89.35,90.23,480461.0,90.17,3929
2015-10-13,89.63,91.22,89.4,90.23,687341.0,90.421,5211
2015-10-14,90.46,91.87,90.38,90.92,1091995.0,90.97,8510
2015-10-15,91.45,93.16,91.14,93.1,935724.0,92.41,7643
2015-10-16,93.46,93.58,92.29,92.65,787254.0,92.846,5546
2015-10-19,92.5,93.13,92.16,93.06,547549.0,92.655,3890
2015-10-20,93.02,93.45,92.76,93.03,524832.0,93.104,2944
2015-10-21,93.56,93.74,91.82,91.94,715471.0,92.521,5304
2015-10-22,92.55,93.67,92.37,93.16,873917.0,93.192,6540
2015-10-23,93.73,95.43,93.2,95.39,806854.0,94.404,5542
2015-10-26,95.37,95.64,94.32,94.87,586009.0,94.823,4563
2015-10-27,94.25,94.92,93.34,93.95,592797.0,93.965,4985
2015-10-28,94.07,96.21,92.92,93.98,1630679.0,93.727,11464
2015-10-29,93.98,94.53,93.34,94.26,760170.0,94.086,6066
2015-10-30,94.18,94.77,92.57,92.64,1240140.0,93.426,10163
2015-11-02,93.14,93.14,91.45,92.25,2469741.0,92.004,16283
2015-11-03,97.0,97.75,92.55,97.71,2024717.0,96.12,15216
2015-11-04,98.23,98.23,96.85,97.3,1761597.0,97.344,12715
2015-11-05,97.43,97.86,96.54,97.59,774451.0,97.343,6087
2015-11-06,97.96,98.78,97.48,98.67,1192881.0,98.273,8527
2015-11-09,98.27,98.71,95.94,96.27,564610.0,96.647,4705
2015-11-10,96.35,96.39,95.64,96.18,751638.0,96.065,5954
2015-11-11,96.39,97.5,96.03,96.98,771009.0,96.979,5816
2015-11-12,96.26,96.53,95.25,95.68,687762.0,95.897,5633
2015-11-13,95.62,95.78,94.43,94.7,976629.0,94.956,7035
2015-11-16,94.44,95.65,93.81,95.3,1436511.0,94.757,9269
2015-11-17,95.24,96.15,95.04,95.2,1531367.0,95.558,10060
2015-11-18,95.24,96.04,95.02,95.75,1398870.0,95.579,8737
2015-11-19,95.8,96.52,95.53,96.39,839737.0,96.257,5834
2015-11-20,96.85,97.49,95.82,96.89,1311267.0,96.87,7652
2015-11-23,96.36,96.41,95.09,95.99,1026860.0,96.096,8161
2015-11-24,95.12,97.28,94.94,96.88,1176439.0,96.547,8442
2015-11-25,96.77,97.42,96.19,96.88,504143.0,96.973,3944
2015-11-27,96.93,97.1,96.07,96.85,161464.0,96.701,1428
2015-11-30,97.21,97.39,96.34,96.47,1033871.0,96.658,8218
2015-12-01,97.25,97.6,95.98,97.47,889599.0,96.896,7216
2015-12-02,97.25,98.03,96.91,97.42,830818.0,97.464,7092
2015-12-03,97.55,98.0,95.09,95.75,877322.0,96.276,7216
2015-12-04,96.14,98.38,95.73,98.33,676456.0,97.589,5451
2015-12-07,97.4,98.01,96.15,97.02,815104.0,96.81,6134
2015-12-08,96.32,96.74,95.55,95.84,992799.0,96.228,5909
2015-12-09,95.33,96.35,94.31,94.45,1140816.0,94.957,7302
2015-12-10,94.6,95.51,94.2,95.06,654340.0,95.098,4986
2015-12-11,93.73,94.42,92.58,92.67,1693284.0,93.12,11353
2015-12-14,92.73,94.47,92.26,94.41,1153207.0,93.486,8696
2015-12-15,95.38,95.76,94.57,95.12,1301338.0,95.1,9262
2015-12-16,95.5,96.6,95.0,96.52,1405404.0,95.877,9191
2015-12-17,96.86,96.92,95.18,95.32,1204069.0,95.649,9296
2015-12-18,94.61,94.61,93.34,93.86,1423548.0,94.107,9386
2015-12-21,94.41,95.19,94.03,95.16,619632.0,94.615,4898
2015-12-22,95.65,96.27,94.32,95.9,548485.0,95.418,4603
2015-12-23,96.25,97.99,95.98,97.98,558332.0,97.483,4749
2015-12-24,97.87,97.98,97.08,97.49,244908.0,97.657,1888
2015-12-28,97.3,97.7,96.52,97.47,492732.0,97.07,3571
2015-12-29,98.0,100.25,97.63,100.0,986927.0,99.55,7009
2015-12-30,99.65,101.27,99.23,99.86,897888.0,100.469,6708
2015-12-31,99.46,100.0,98.57,98.58,438731.0,99.224,3709
2016-01-04,96.56,96.64,93.63,94.8,1585081.0,94.477,11913
2016-01-05,94.52,95.27,94.12,95.12,792514.0,94.792,6904
2016-01-06,93.96,95.14,93.64,94.08,560512.0,94.331,4437
2016-01-07,92.61,92.72,89.69,91.12,1415529.0,90.857,11815
2016-01-08,91.51,91.81,88.34,88.51,1107177.0,90.041,8111
2016-01-11,89.12,89.25,87.5,88.47,856902.0,88.331,7102
2016-01-12,88.93,89.67,87.64,88.72,985721.0,88.632,6963
2016-01-13,88.88,89.3,83.81,84.37,1287562.0,85.767,8858
2016-01-14,84.87,85.54,83.08,84.9,1288471.0,84.399,10321
2016-01-15,83.1,83.54,81.59,83.22,1500121.0,82.861,8483
2016-01-19,84.72,85.22,82.47,83.33,1178859.0,83.767,8122
2016-01-20,81.82,83.59,79.64,82.51,1183485.0,81.447,6922
2016-01-21,82.92,84.14,81.47,81.77,870803.0,82.689,6374
2016-01-22,83.46,85.55,83.14,85.5,1115015.0,84.994,8601
2016-01-25,85.26,86.51,83.66,83.87,985952.0,85.276,7902
2016-01-26,83.98,85.29,83.46,84.36,680222.0,84.407,5647
2016-01-27,84.24,85.26,82.76,83.51,739138.0,84.06,6142
2016-01-28,84.21,84.45,82.01,82.38,1054240.0,82.603,8431
2016-01-29,83.12,85.16,82.3,85.02,1279417.0,84.401,8883
2016-02-01,84.17,85.75,83.52,84.14,1048062.0,84.313,7569
2016-02-02,82.71,83.23,81.4,81.68,988262.0,81.905,8225
2016-02-03,82.11,82.15,78.55,80.77,1603467.0,80.266,13218
2016-02-04,81.77,88.0,81.77,87.0,2786180.0,86.107,20180
2016-02-05,86.9,86.9,84.94,85.76,2585912.0,85.513,20094
2016-02-08,84.6,84.77,82.02,83.37,2907505.0,82.886,21747
2016-02-09,82.58,84.64,82.22,83.59,1900424.0,83.558,14280
2016-02-10,84.5,86.46,83.99,84.77,1440059.0,85.424,11376
2016-02-11,82.77,84.0,81.95,82.26,999967.0,82.615,8583
