date,open,high,low,close,volume,average,barCount
2015-10-13,741.13,745.0,738.76,740.0,132159.0,740.17,1111
2015-10-14,739.03,742.93,727.71,729.38,154516.0,732.428,1302
2015-10-15,730.03,738.49,727.71,737.43,178915.0,734.86,1489
2015-10-16,743.06,744.6,734.18,739.82,193375.0,739.094,1572
2015-10-19,740.75,744.51,735.38,744.02,125115.0,741.111,1091
2015-10-20,746.0,747.1,740.93,745.94,120609.0,744.37,1037
2015-10-21,749.4,750.1,741.4,745.29,77386.0,745.485,693
2015-10-22,750.0,761.91,747.22,761.59,247875.0,755.544,2086
2015-10-23,766.58,767.13,758.06,762.24,171058.0,761.425,1496
2015-10-26,764.15,772.1,760.83,768.07,143277.0,768.199,1272
2015-10-27,769.0,771.28,755.77,763.26,202969.0,763.0,1774
2015-10-28,763.27,780.27,760.37,778.06,192839.0,770.995,1631
2015-10-29,779.56,787.9,776.96,783.23,217211.0,783.574,1753
2015-10-30,786.43,789.52,779.73,784.41,178299.0,785.63,1530
2015-11-02,783.91,789.68,774.09,785.26,162467.0,783.325,1350
2015-11-03,784.51,795.0,783.46,791.49,193557.0,789.319,1622
2015-11-04,790.99,796.77,786.09,788.75,160668.0,791.121,1301
2015-11-05,789.25,797.97,788.14,795.39,128063.0,795.241,1117
2015-11-06,792.8,803.25,792.8,797.29,232868.0,797.195,2042
2015-11-09,796.55,798.41,780.8,783.48,152761.0,784.696,1284
2015-11-10,782.05,791.73,780.86,789.65,97366.0,788.217,771
2015-11-11,789.65,793.49,785.01,787.28,54472.0,789.184,490
2015-11-12,775.0,783.99,774.27,775.21,205516.0,777.823,1586
2015-11-13,789.25,789.61,746.0,755.25,323275.0,756.447,2584
2015-11-16,753.14,775.71,751.3,775.54,191787.0,767.936,1747
2015-11-17,780.3,782.0,767.55,773.0,115949.0,775.606,1057
2015-11-18,772.41,784.15,770.51,783.35,98409.0,779.187,857
2015-11-19,783.0,786.19,777.17,779.06,92214.0,780.32,843
2015-11-20,784.36,785.84,780.19,783.82,127955.0,783.091,1089
2015-11-23,783.35,787.98,776.35,781.45,87004.0,781.896,768
2015-11-24,777.12,782.7,771.74,779.66,93539.0,778.543,853
2015-11-25,778.93,790.67,778.93,786.09,81328.0,787.746,748
2015-11-27,784.98,789.5,781.75,785.96,63902.0,785.491,569
2015-11-30,786.39,793.82,778.87,783.77,170604.0,785.085,1466
2015-12-01,786.04,792.42,773.78,779.24,145300.0,779.94,1251
2015-12-02,780.06,786.29,767.0,769.13,195615.0,772.982,1796
2015-12-03,770.37,770.9,753.08,757.37,170653.0,761.037,1503
2015-12-04,759.59,761.65,754.24,760.99,298044.0,759.225,2509
2015-12-07,760.0,763.31,748.56,752.17,261928.0,754.808,2155
2015-12-08,768.37,798.6,754.87,796.09,405674.0,784.796,3517
2015-12-09,794.0,800.87,775.5,783.81,354539.0,788.327,2878
2015-12-10,786.09,786.31,775.64,777.69,140125.0,781.558,1273
2015-12-11,765.0,774.89,749.02,755.88,159862.0,760.225,1410
2015-12-14,755.88,761.61,748.03,760.5,125842.0,756.611,1111
2015-12-15,764.04,764.61,756.03,761.3,119398.0,760.378,1039
2015-12-16,765.97,766.41,751.84,764.69,148397.0,761.166,1349
2015-12-17,762.73,763.5,753.3,755.31,156247.0,757.783,1310
2015-12-18,759.91,759.91,741.57,741.88,232565.0,745.972,1639
2015-12-21,749.3,752.0,735.51,742.95,154463.0,741.549,1335
2015-12-22,747.0,748.59,739.05,744.82,109312.0,743.96,944
2015-12-23,747.76,749.02,741.79,744.35,85287.0,744.402,716
2015-12-24,743.85,744.3,734.55,740.56,68440.0,739.062,583
2015-12-28,739.88,742.19,734.96,741.87,78448.0,738.895,704
2015-12-29,743.29,753.01,742.87,749.18,55168.0,748.92,482
2015-12-30,745.38,755.08,745.38,750.17,87500.0,751.744,759
2015-12-31,747.98,751.5,741.84,741.91,77726.0,746.906,724
2016-01-04,733.0,742.23,728.52,735.48,197079.0,735.018,1704
2016-01-05,735.48,742.56,731.09,738.86,145790.0,737.585,1311
2016-01-06,733.32,738.35,727.11,729.2,157470.0,732.585,1353
2016-01-07,720.29,740.48,711.07,735.96,194959.0,733.17,1721
2016-01-08,735.96,738.87,708.9,712.06,158410.0,722.206,1390
2016-01-11,712.56,726.1,709.97,718.69,226374.0,717.721,1971
2016-01-12,722.51,730.49,712.84,728.99,171337.0,721.896,1465
2016-01-13,732.83,732.83,702.57,704.2,166143.0,713.875,1443
2016-01-14,702.82,718.2,699.37,712.61,175775.0,709.198,1555
2016-01-15,696.32,710.31,693.01,704.74,264886.0,702.532,2141
2016-01-19,712.97,718.13,704.01,715.71,244240.0,710.448,2000
2016-01-20,708.0,718.61,698.9,713.66,252135.0,709.101,2046
2016-01-21,713.1,724.82,710.1,717.73,160446.0,718.541,1395
2016-01-22,722.71,733.3,721.44,728.32,166505.0,729.336,1454
2016-01-25,728.81,738.95,727.73,728.52,121898.0,731.802,1097
2016-01-26,731.11,745.57,731.11,743.59,128336.0,741.301,1160
2016-01-27,740.3,754.99,736.51,744.29,187908.0,746.998,1633
2016-01-28,751.74,753.8,741.16,747.55,228279.0,747.995,1971
2016-01-29,745.48,771.59,743.0,767.39,291721.0,762.109,2336
2016-02-01,765.0,774.8,762.01,768.55,253103.0,771.28,2039
2016-02-02,768.18,769.04,756.08,763.6,237693.0,759.913,1845
2016-02-03,768.59,768.59,745.3,751.9,352320.0,751.35,2715
2016-02-04,748.04,750.32,734.3,747.87,402636.0,742.572,2915
2016-02-05,748.61,749.61,722.58,727.35,495875.0,731.726,3700
2016-02-08,716.55,722.9,681.01,695.46,495631.0,694.036,4142
2016-02-09,692.0,704.06,686.22,697.58,428657.0,697.465,3424
2016-02-10,702.57,709.89,695.06,697.17,286661.0,700.355,2453
2016-02-11,698.99,720.84,692.75,712.75,430383.0,709.412,3819
2016-02-12,717.14,732.37,714.02,729.62,219781.0,726.617,2017
2016-02-16,745.0,767.2,741.01,757.69,403869.0,756.613,3292
2016-02-17,762.0,772.45,745.7,754.18,276149.0,756.063,2420
2016-02-18,750.0,756.08,746.54,748.51,283918.0,750.673,2392
2016-02-19,746.91,760.1,745.36,759.91,222208.0,753.819,1766
2016-02-22,767.25,771.95,763.01,764.9,145591.0,766.922,1248
2016-02-23,766.55,771.18,755.69,764.28,209822.0,762.522,1792
2016-02-24,760.63,778.36,758.06,777.83,218985.0,770.297,1752
2016-02-25,780.0,785.71,772.26,785.15,168047.0,780.167,1403
2016-02-26,785.72,787.48,776.87,781.64,174843.0,781.091,1534
2016-02-29,784.5,787.0,774.57,774.57,237954.0,779.757,1872
2016-03-01,782.21,794.5,778.06,790.56,356956.0,788.066,2968
2016-03-02,788.0,792.44,774.45,780.89,214054.0,779.934,1851
2016-03-03,776.13,785.16,772.82,782.49,149279.0,778.892,1299
2016-03-04,784.71,784.71,773.87,777.62,164236.0,777.315,1446
2016-03-07,771.1,781.43,767.43,770.95,147549.0,773.402,1275
2016-03-08,766.02,773.17,765.0,765.05,224353.0,768.834,2038
2016-03-09,770.01,778.57,765.99,776.29,182996.0,772.818,1630
2016-03-10,779.32,790.69,770.83,788.36,194341.0,780.017,1783
2016-03-11,791.03,798.99,786.65,797.02,213305.0,796.304,1909
