date,open,high,low,close,volume,average,barCount
2015-10-13,59.13,60.12,59.1,59.47,1018215.3227607773,59.7330294,6527
2015-10-14,59.51,59.72,56.81,57.09,2069360.0625418809,57.6709232,12851
2015-10-15,57.12,57.32,56.03,57.13,1884633.683270047,56.7916404,11562
2015-10-16,57.29,58.43,57.11,58.33,1832218.0031270941,58.1589162,11520
2015-10-19,58.7,59.28,58.34,58.83,1418760.3305785125,58.8609098,8828
2015-10-20,58.58,58.75,57.04,57.06,1490967.16551262,57.5169144,8749
2015-10-21,57.14,57.49,55.87,56.23,1509074.1568014296,56.4916814,9687
2015-10-22,56.77,57.41,55.94,57.39,1303450.9716327898,56.929532,8280
2015-10-23,57.73,57.91,56.55,57.23,996542.3274514184,57.077273,6584
2015-10-26,57.29,58.01,57.18,57.94,1405712.5307125307,57.6736094,7988
2015-10-27,57.39,58.01,56.42,56.61,1171689.7475988385,56.8364104,7254
2015-10-28,56.83,58.1,56.63,58.07,672193.433102524,57.5446718,4709
2015-10-29,57.65,57.65,55.62,55.9,1882372.124190306,56.0403998,10679
2015-10-30,56.05,56.29,55.38,55.42,1470619.8347107437,55.5613608,9336
2015-11-02,55.51,56.31,55.3,56.11,1447278.3113692205,55.8747508,9503
2015-11-03,55.77,56.07,55.68,56.01,912647.9785570696,55.9302656,6047
2015-11-04,56.07,56.27,54.32,55.0,1994944.1590350682,54.982037,11773
2015-11-05,55.02,55.35,54.63,55.32,873995.9794505249,55.0250162,5642
2015-11-06,55.1,55.3,54.48,55.26,952956.2206834934,54.9390578,6167
2015-11-09,55.03,55.2,53.54,54.94,1678267.8132678133,54.458228,10500
2015-11-10,55.19,55.46,53.38,54.68,2276917.0,54.21,16322
2015-11-11,55.02,55.99,54.45,55.51,1555038.0,55.319,10253
2015-11-12,56.12,58.65,55.04,55.13,1668523.0,55.919,12019
2015-11-13,55.09,55.4,54.25,54.34,967219.0,54.699,7389
2015-11-16,54.17,54.33,53.51,53.97,1205306.0,53.827,8717
2015-11-17,54.1,55.32,53.83,53.93,1131669.0,54.437,8078
2015-11-18,53.8,54.24,53.52,53.99,1788444.0,53.931,12382
2015-11-19,54.24,54.83,53.89,54.42,889869.0,54.526,6488
2015-11-20,54.63,55.32,54.57,55.13,1112496.0,55.051,7294
2015-11-23,55.1,56.57,55.1,56.35,1209661.0,56.297,9451
2015-11-24,55.57,56.33,54.89,56.33,1692154.0,55.776,12109
2015-11-25,56.34,57.21,56.21,56.85,1501291.0,56.72,10209
2015-11-27,57.15,57.28,56.76,57.05,390829.0,57.042,3019
2015-11-30,56.89,57.06,56.02,56.17,1021060.0,56.318,8134
2015-12-01,56.6,56.76,56.13,56.72,937633.0,56.567,6909
2015-12-02,56.49,56.76,56.06,56.3,954958.0,56.313,7407
2015-12-03,56.42,56.97,55.01,55.2,1212667.0,55.768,9822
2015-12-04,55.53,57.61,55.36,57.43,1232404.0,56.947,9356
2015-12-07,57.5,59.13,57.5,58.92,1608737.0,58.55,11194
2015-12-08,58.46,59.72,58.24,59.18,1897494.0,59.095,12871
2015-12-09,58.59,59.74,57.99,58.09,1002810.0,58.606,7239
2015-12-10,58.22,58.7,57.58,57.75,1179288.0,57.904,9389
2015-12-11,57.07,57.89,56.97,57.77,914540.0,57.554,7174
2015-12-14,57.88,59.19,57.64,58.59,1250534.0,58.551,9430
2015-12-15,58.96,59.6,58.32,59.0,2047726.0,59.042,13628
2015-12-16,59.49,60.14,58.21,59.29,1972198.0,59.228,12138
2015-12-17,59.4,60.05,58.39,58.39,1740586.0,58.965,12073
2015-12-18,59.63,63.04,59.48,62.5,5874960.0,62.083,37343
2015-12-21,62.91,63.98,62.71,63.7,2036212.0,63.45,15584
2015-12-22,64.11,64.38,63.26,64.08,1798705.0,63.838,12046
2015-12-23,64.35,64.9,64.14,64.5,1148728.0,64.597,8379
2015-12-24,64.4,64.84,64.3,64.56,447139.0,64.655,3479
2015-12-28,64.56,64.72,63.55,64.3,737697.0,64.111,5366
2015-12-29,64.67,64.88,64.37,64.45,927316.0,64.509,6697
2015-12-30,64.55,64.86,64.22,64.29,589786.0,64.435,4538
2015-12-31,64.13,64.24,63.58,63.64,610643.0,63.854,4684
2016-01-04,62.88,63.07,62.33,62.75,1479959.0,62.682,10415
2016-01-05,63.49,63.89,62.71,63.89,1565902.0,63.473,11819
2016-01-06,62.83,63.61,62.56,62.92,1397106.0,63.068,10341
2016-01-07,62.28,63.16,62.07,62.48,1919198.0,62.616,12973
2016-01-08,62.65,63.39,61.88,62.01,1616509.0,62.572,10966
2016-01-11,62.39,62.66,61.59,61.96,1726010.0,62.161,13119
2016-01-12,62.32,62.6,61.4,62.51,1753305.0,62.063,12686
2016-01-13,62.48,63.18,61.83,61.86,2442172.0,62.323,18097
2016-01-14,61.85,62.01,60.2,61.67,2066672.0,61.177,15486
2016-01-15,60.58,60.94,58.97,60.23,1352715.0,60.097,9494
2016-01-19,60.87,61.51,60.35,60.83,1385684.0,60.895,10233
2016-01-20,60.0,60.33,57.95,59.67,1850258.0,59.202,14094
2016-01-21,59.5,60.74,58.89,60.32,2337430.0,59.995,14593
2016-01-22,60.9,62.23,60.77,61.93,1624041.0,61.799,12376
2016-01-25,62.1,62.59,61.31,61.47,1890592.0,61.816,14866
2016-01-26,61.2,62.69,60.91,62.66,1818692.0,62.218,14467
2016-01-27,62.25,63.16,61.81,62.59,2225405.0,62.579,17102
2016-01-28,62.56,63.98,62.26,63.26,2113855.0,63.359,16550
2016-01-29,62.7,63.24,61.59,63.06,1856071.0,62.603,13850
2016-02-01,62.84,63.88,62.06,63.33,1674802.0,63.227,13128
2016-02-02,62.65,63.38,61.69,62.15,2030595.0,62.282,14826
2016-02-03,62.35,62.51,60.54,61.93,1293213.0,61.547,9993
2016-02-04,61.65,62.09,61.0,61.52,1406917.0,61.533,8917
2016-02-05,61.2,61.45,58.81,58.99,2027698.0,59.511,15338
2016-02-08,58.7,59.81,58.22,59.54,1745841.0,58.925,12425
2016-02-09,58.7,59.15,57.98,58.48,2852279.0,58.484,21156
2016-02-10,59.0,59.08,57.58,57.59,2156796.0,58.214,14406
2016-02-11,57.08,57.95,55.77,57.14,3118156.0,56.967,21096
2016-02-12,57.63,59.04,57.19,58.67,1081946.0,58.299,7895
2016-02-16,58.81,59.99,58.66,59.54,934273.0,59.388,6580
2016-02-17,59.64,61.65,59.4,61.54,1925319.0,61.046,14323
2016-02-18,61.22,61.86,60.62,61.52,1236918.0,61.434,9801
2016-02-19,61.53,61.83,60.26,61.19,1228386.0,61.259,9351
2016-02-22,61.57,62.45,61.34,62.14,976709.0,62.097,7213
2016-02-23,62.37,63.86,62.01,62.86,1794965.0,63.081,11805
2016-02-24,62.42,63.47,61.45,63.32,1766796.0,62.619,12475
2016-02-25,63.37,63.88,62.86,63.74,692438.0,63.556,5348
2016-02-26,63.69,64.36,63.45,63.74,1371613.0,63.912,9414
2016-02-29,63.47,64.23,63.19,63.88,821216.0,63.82,6365
2016-03-01,64.31,64.66,63.94,64.25,945993.0,64.365,7236
2016-03-02,63.96,64.73,63.92,64.68,1049602.0,64.412,7824
2016-03-03,64.51,65.0,63.52,64.82,1360103.0,64.222,8891
2016-03-04,64.51,64.95,64.16,64.93,810450.0,64.647,5754
2016-03-07,64.76,65.34,64.5,65.15,916378.0,65.098,7008
2016-03-08,64.79,65.22,64.46,64.58,899856.0,64.836,6264
2016-03-09,67.0,68.0,66.01,66.93,4263039.0,66.731,28947
