date,open,high,low,close,volume,average,barCount
2015-10-13,119.47,120.3,118.97,119.25,507400.0,119.546,3695
2015-10-14,119.03,119.08,115.99,116.11,567150.0,116.847,4828
2015-10-15,117.03,119.38,116.55,119.31,883402.0,118.478,7032
2015-10-16,119.82,119.99,117.0,117.0,655558.0,118.758,5081
2015-10-19,117.25,118.11,112.61,113.42,1793362.0,114.249,13968
2015-10-20,113.54,115.75,113.25,115.5,1781689.0,114.878,11509
2015-10-21,115.5,116.96,114.9,115.17,1389335.0,115.772,10343
2015-10-22,115.98,119.4,115.98,118.8,1652194.0,118.409,11147
2015-10-23,120.11,122.6,119.47,122.6,1241001.0,121.206,9755
2015-10-26,122.22,123.22,120.94,123.22,1271378.0,122.262,9981
2015-10-27,122.29,123.54,121.51,123.16,1243390.0,122.619,9605
2015-10-28,122.39,125.56,122.27,125.56,1433579.0,124.43,11432
2015-10-29,125.36,126.16,122.78,123.02,1415287.0,123.605,10542
2015-10-30,123.1,123.69,119.85,119.85,2271819.0,120.714,15429
2015-11-02,120.93,121.57,120.06,120.27,1219388.0,120.671,9303
2015-11-03,120.37,120.9,119.66,120.14,739275.0,120.288,6173
2015-11-04,120.32,120.7,119.14,119.56,551183.0,119.835,4344
2015-11-05,119.57,121.31,119.5,120.6,681590.0,120.393,4976
2015-11-06,122.5,124.41,122.01,123.66,922771.0,123.41,7138
2015-11-09,122.98,123.79,121.61,123.63,2231916.0,122.748,16398
2015-11-10,123.0,124.12,122.07,123.5,1781309.0,122.954,11308
2015-11-11,124.1,125.35,123.57,124.56,1071725.0,124.787,7919
2015-11-12,123.79,124.6,123.39,124.05,1474906.0,123.986,10823
2015-11-13,123.72,124.38,121.61,122.46,1213268.0,122.564,9015
2015-11-16,122.38,123.63,121.79,123.48,704941.0,122.679,6020
2015-11-17,124.06,125.81,123.08,124.27,870531.0,124.656,7268
2015-11-18,124.79,125.3,122.43,125.3,737780.0,124.259,5942
2015-11-19,125.42,126.13,124.42,125.43,529475.0,125.351,4139
2015-11-20,126.26,126.49,124.48,125.08,561806.0,125.256,4365
2015-11-23,125.26,125.85,124.57,125.08,387106.0,125.261,3355
2015-11-24,123.98,124.81,123.01,124.59,785573.0,124.084,6109
2015-11-25,124.65,125.41,123.87,124.94,499091.0,124.85,3892
2015-11-27,125.2,125.51,124.16,125.45,159563.0,124.915,1331
2015-11-30,125.43,125.96,124.66,125.33,569762.0,125.411,4509
2015-12-01,126.13,126.73,124.89,126.15,373012.0,125.858,2915
2015-12-02,126.32,126.68,124.81,125.07,477696.0,125.593,3993
2015-12-03,125.52,125.88,122.44,122.79,686596.0,123.624,5265
2015-12-04,123.66,126.43,123.13,126.06,841127.0,125.457,6644
2015-12-07,125.61,126.0,124.42,125.59,588388.0,125.17,5205
2015-12-08,124.37,124.99,123.28,123.56,605677.0,123.799,5309
2015-12-09,123.01,123.79,120.19,120.98,678823.0,121.676,6001
2015-12-10,121.28,123.93,120.69,122.65,584745.0,122.664,4692
2015-12-11,120.61,121.27,119.5,120.41,559540.0,120.607,4919
2015-12-14,121.03,121.58,118.64,120.87,832910.0,119.921,7202
2015-12-15,122.28,124.87,121.65,124.26,595349.0,124.025,4869
2015-12-16,124.99,126.74,123.38,126.42,720613.0,125.226,5703
2015-12-17,126.99,127.39,124.66,124.74,754452.0,125.679,6334
2015-12-18,124.17,124.22,119.98,120.03,1170400.0,121.832,8198
2015-12-21,121.21,122.16,119.37,120.64,468687.0,120.369,4003
2015-12-22,121.06,122.03,119.95,121.77,402923.0,121.046,3374
2015-12-23,122.31,123.37,121.7,123.25,267684.0,122.891,2187
2015-12-24,122.89,124.0,122.57,123.33,252478.0,123.423,2025
2015-12-28,122.62,122.72,121.08,122.66,270640.0,122.08,2308
2015-12-29,123.19,124.23,122.9,124.0,265682.0,123.729,1970
