date,open,high,low,close,volume,average,barCount
2015-10-13,47.93,48.17,47.14,47.6,286103.0,47.844,2233
2015-10-14,47.52,47.9,47.47,47.56,337089.0,47.676,3031
2015-10-15,47.58,48.05,46.01,48.03,446005.0,47.818,3271
2015-10-16,48.11,48.44,47.92,48.43,819890.0,48.245,5267
2015-10-19,48.35,48.73,47.54,48.4,354519.0,48.404,2847
2015-10-20,48.51,48.66,48.06,48.18,269898.0,48.274,2242
2015-10-21,48.31,48.39,47.61,47.66,291986.0,47.889,2410
2015-10-22,48.3,49.64,47.88,49.48,1225967.0,49.252,8615
2015-10-23,49.87,49.94,49.39,49.72,627428.0,49.654,5011
2015-10-26,49.72,50.0,49.55,49.89,481690.0,49.895,4011
2015-10-27,49.71,50.44,49.22,49.37,473998.0,49.574,4166
2015-10-28,49.86,50.59,48.71,50.58,795335.0,50.091,5609
2015-10-29,50.23,50.45,49.87,50.01,412474.0,50.107,2991
2015-10-30,49.98,50.13,49.87,49.98,621228.0,50.023,3692
2015-11-02,50.09,50.62,49.48,50.42,550569.0,50.325,3269
2015-11-03,50.25,50.75,50.05,50.52,399601.0,50.364,2608
2015-11-04,50.68,51.06,50.59,51.04,319123.0,50.908,2577
2015-11-05,50.88,51.1,50.54,50.84,365781.0,50.791,3015
2015-11-06,50.83,51.54,50.62,51.53,332715.0,51.273,2697
2015-11-09,51.37,51.45,50.82,51.19,238991.0,51.086,2063
2015-11-10,50.88,51.44,50.84,51.4,359013.0,51.231,2616
2015-11-11,51.45,51.9,51.13,51.49,283489.0,51.528,2320
2015-11-12,51.12,51.66,51.05,51.12,274424.0,51.286,2381
2015-11-13,50.94,51.22,50.19,50.56,355635.0,50.574,3052
2015-11-16,50.48,51.15,50.48,51.07,303842.0,50.871,2538
2015-11-17,51.2,52.06,51.09,51.63,395129.0,51.657,3359
2015-11-18,51.54,52.13,51.0,52.11,508794.0,51.683,4259
2015-11-19,52.19,52.78,50.96,52.52,477415.0,52.539,3612
2015-11-20,51.28,51.28,47.73,48.23,2579907.0,48.939,17123
2015-11-23,48.12,49.64,48.07,49.5,1387328.0,49.232,10726
2015-11-24,49.25,49.78,49.09,49.52,632564.0,49.481,5056
2015-11-25,49.52,49.9,49.48,49.79,330011.0,49.742,2852
2015-11-27,49.96,50.53,49.73,50.47,228059.0,50.274,1924
2015-11-30,50.94,50.94,49.98,50.08,776666.0,50.205,5622
2015-12-01,50.48,50.86,49.95,50.49,782324.0,50.577,5888
2015-12-02,50.79,50.86,49.96,50.03,912975.0,50.334,6539
2015-12-03,46.31,48.69,46.27,46.57,2398292.0,47.203,15747
2015-12-04,46.5,47.48,46.32,47.37,924056.0,47.124,6707
2015-12-07,47.49,47.54,46.11,46.25,685554.0,46.428,5510
2015-12-08,46.0,46.44,45.67,46.08,893903.0,46.121,7434
2015-12-09,46.12,46.78,45.25,45.38,916041.0,45.769,6657
2015-12-10,45.34,45.77,45.1,45.5,494476.0,45.489,4464
2015-12-11,45.25,45.82,44.85,44.97,472353.0,45.098,4149
2015-12-14,44.91,45.48,44.7,45.43,643736.0,45.115,5583
2015-12-15,45.61,45.89,45.22,45.23,1489110.0,45.454,9473
2015-12-16,45.41,45.96,45.12,45.72,547974.0,45.542,4662
2015-12-17,45.71,45.92,45.21,45.22,485660.0,45.5,4098
2015-12-18,45.3,45.5,44.74,44.77,814608.0,45.114,5426
2015-12-21,44.78,45.32,44.3,44.73,524352.0,44.699,4063
2015-12-22,44.85,45.45,44.62,45.34,461181.0,45.211,3952
2015-12-23,45.51,45.98,45.25,45.88,420779.0,45.817,3441
2015-12-24,45.73,45.99,45.63,45.77,197507.0,45.802,1474
2015-12-28,45.55,46.19,45.55,46.16,496416.0,45.914,4389
2015-12-29,46.37,47.0,46.07,46.45,421879.0,46.386,3308
2015-12-30,46.28,46.64,46.11,46.14,318186.0,46.318,2725
2015-12-31,46.07,46.52,45.61,45.61,562364.0,45.988,4519
2016-01-04,44.85,45.11,44.0,44.92,570866.0,44.795,4976
2016-01-05,45.15,46.0,44.55,44.97,442196.0,44.958,3768
2016-01-06,44.37,44.86,43.95,44.31,566191.0,44.22,4910
2016-01-07,43.5,43.99,43.09,43.28,692067.0,43.475,5255
2016-01-08,43.46,43.65,42.27,42.35,1020519.0,42.691,8058
2016-01-11,42.63,42.72,41.82,42.09,784948.0,42.164,6227
2016-01-12,42.44,43.02,41.56,42.02,1159584.0,41.96,9462
2016-01-13,42.11,42.17,40.36,40.53,1255618.0,40.922,9486
2016-01-14,40.83,41.62,40.2,41.25,1134052.0,41.074,7723
2016-01-15,40.12,40.97,39.92,40.96,950649.0,40.5,7598
2016-01-19,41.26,41.36,40.29,40.69,581464.0,40.788,4712
2016-01-20,39.98,41.37,39.66,40.94,860043.0,40.531,7075
2016-01-21,40.96,41.23,39.26,40.69,803970.0,40.873,6828
2016-01-22,41.14,41.74,40.88,41.7,672873.0,41.486,5919
2016-01-25,41.55,41.96,41.0,41.12,683586.0,41.201,6031
2016-01-26,41.33,41.97,41.12,41.78,680756.0,41.71,5645
2016-01-27,41.55,42.04,41.35,41.51,798049.0,41.592,6858
2016-01-28,41.76,41.9,41.27,41.61,561698.0,41.61,4643
2016-01-29,41.87,42.9,41.86,42.9,843746.0,42.532,6664
2016-02-01,42.62,42.84,42.25,42.58,515556.0,42.593,4531
2016-02-02,42.23,43.42,41.2,42.25,652647.0,42.224,5889
2016-02-03,42.55,42.94,41.91,42.53,764462.0,42.404,5673
2016-02-04,42.75,43.34,42.53,42.86,556484.0,42.826,4849
2016-02-05,42.65,42.65,41.27,41.66,1315433.0,41.655,10444
2016-02-08,41.14,41.6,40.36,41.32,1127265.0,40.872,9067
2016-02-09,40.76,41.6,40.5,40.96,1059566.0,40.933,9027
2016-02-10,41.32,42.04,41.29,41.37,1379381.0,41.642,9683
2016-02-11,40.77,41.75,40.77,41.34,819014.0,41.368,6831
2016-02-12,42.19,42.3,40.42,41.92,1042662.0,41.913,8358
2016-02-16,42.43,43.17,42.25,42.96,1820053.0,42.863,13970
2016-02-17,43.04,43.84,42.79,43.61,1211724.0,43.544,9883
2016-02-18,46.2,46.4,43.93,44.0,1577330.0,44.659,13232
2016-02-19,43.94,44.65,43.46,44.48,1131182.0,44.316,9279
2016-02-22,44.93,45.22,44.42,44.72,1023101.0,44.728,8243
2016-02-23,44.69,45.25,43.72,44.1,1016701.0,44.171,9010
2016-02-24,43.63,44.29,43.17,44.22,656009.0,43.772,5800
2016-02-25,44.22,44.75,44.01,44.55,601270.0,44.327,4925
2016-02-26,44.76,45.39,44.71,45.2,1063463.0,45.144,8335
2016-02-29,45.16,45.34,44.74,44.75,748933.0,45.028,6180
2016-03-01,44.7,45.89,44.55,45.88,921131.0,45.586,7497
2016-03-02,45.67,45.98,44.99,45.89,555786.0,45.745,4837
2016-03-03,45.66,45.89,45.37,45.87,611795.0,45.695,5254
2016-03-04,45.88,46.67,45.53,46.22,1129437.0,46.352,8271
2016-03-07,45.95,46.36,45.43,46.13,489703.0,46.101,4046
2016-03-08,45.79,46.06,45.36,45.63,717731.0,45.657,5882
2016-03-09,45.85,46.02,45.49,45.78,684019.0,45.702,5040
2016-03-10,45.86,46.17,45.06,45.52,360649.0,45.51,3044
2016-03-11,45.87,46.26,45.72,46.2,489975.0,46.066,3794
2016-03-14,46.0,46.34,45.97,46.21,367247.0,46.195,3038
2016-03-15,45.92,46.48,45.9,46.41,512762.0,46.294,3866
2016-03-16,46.17,46.92,46.17,46.79,363443.0,46.693,2907
2016-03-17,46.83,47.44,45.96,47.15,529783.0,47.191,4286
2016-03-18,47.02,47.82,46.16,47.78,915269.0,47.478,5693
2016-03-21,47.58,47.81,47.48,47.6,403015.0,47.635,3308
2016-03-22,47.44,48.14,47.26,47.94,421745.0,47.913,3314
2016-03-23,47.85,47.88,47.49,47.57,524501.0,47.663,4494
2016-03-24,47.26,47.91,47.1,47.87,421050.0,47.7,3097
2016-03-28,47.8,47.93,47.31,47.68,409409.0,47.606,3218
2016-03-29,47.62,48.34,47.17,48.27,884475.0,48.018,6504
2016-03-30,48.44,48.6,47.92,48.13,613747.0,48.128,4170
2016-03-31,48.2,48.58,47.97,48.44,836135.0,48.349,6454
2016-04-01,48.24,49.3,48.0,49.28,952306.0,48.912,5985
2016-04-04,49.28,49.37,48.8,48.93,603785.0,49.068,4008
2016-04-05,48.5,48.89,48.03,48.42,511359.0,48.533,4056
2016-04-06,48.41,48.7,47.97,48.57,1036447.0,48.344,6277
2016-04-07,48.23,48.46,47.86,48.14,501420.0,48.134,3558
2016-04-08,48.52,48.83,48.04,48.24,242231.0,48.241,1912
2016-04-11,48.39,48.69,47.77,47.87,267258.0,48.204,2021
2016-04-12,47.95,48.44,47.35,47.82,296352.0,47.756,2496
2016-04-13,48.08,48.37,47.83,48.25,531791.0,48.158,3712
2016-04-14,48.22,48.46,48.05,48.1,418450.0,48.227,3256
2016-04-15,47.92,48.5,47.92,48.38,629238.0,48.386,4258
2016-04-18,48.22,48.99,47.85,48.86,303274.0,48.778,2614
2016-04-19,49.0,49.24,48.76,49.24,480250.0,49.072,3864
2016-04-20,49.03,49.35,48.51,48.58,479353.0,48.722,3764
2016-04-21,48.77,49.31,48.54,49.11,588856.0,49.088,4409
2016-04-22,48.89,49.28,48.58,49.05,447030.0,48.981,3561
2016-04-25,49.04,49.19,48.66,48.84,468266.0,48.807,3746
