date,open,high,low,close,volume,average,barCount
2015-10-13,50.27,50.65,49.37,49.45,1986260.0,49.824,16039
2015-10-14,50.17,50.28,48.31,48.5,2963879.0,48.79,22522
2015-10-15,48.82,49.54,48.68,49.34,1906343.0,49.067,14999
2015-10-16,49.57,50.64,49.34,50.3,2600059.0,50.111,17142
2015-10-19,50.26,50.51,49.86,50.39,2054092.0,50.304,15046
2015-10-20,50.17,50.49,50.02,50.34,1774504.0,50.374,12395
2015-10-21,50.43,50.68,50.08,50.18,1584117.0,50.354,11700
2015-10-22,50.54,51.49,50.45,51.04,1722182.0,50.991,13701
2015-10-23,51.41,51.56,48.97,49.66,2417759.0,49.58,18566
2015-10-26,49.58,50.2,49.36,49.88,1513093.0,49.892,11897
2015-10-27,49.73,49.88,48.78,49.24,1987306.0,49.25,14808
2015-10-28,49.43,50.39,49.22,50.35,1236189.0,49.917,10615
2015-10-29,50.26,50.38,49.51,50.18,1107777.0,49.916,9091
2015-10-30,50.09,50.97,49.93,50.58,1593696.0,50.576,12818
2015-11-02,50.25,50.93,49.48,50.66,2157817.0,50.343,14955
2015-11-03,50.71,51.84,50.53,51.74,2399296.0,51.581,16351
2015-11-04,51.79,51.95,51.25,51.62,2004891.0,51.533,13749
2015-11-05,51.79,51.91,51.15,51.54,2071031.0,51.428,12465
2015-11-06,51.5,51.55,50.05,50.4,1857872.0,50.569,12697
2015-11-09,50.15,50.29,48.5,49.12,3265358.0,49.048,17552
2015-11-10,49.05,49.99,48.86,49.94,1801933.0,49.572,12950
2015-11-11,49.97,49.98,48.44,48.52,3046538.0,48.752,20988
2015-11-12,48.1,49.22,48.07,48.11,2529890.0,48.494,18264
2015-11-13,44.67,46.5,43.47,44.81,8766383.0,45.339,52832
2015-11-16,44.87,46.05,44.47,45.77,4174279.0,45.415,26551
2015-11-17,47.12,47.32,45.45,46.31,4378803.0,46.212,29524
2015-11-18,46.36,46.66,45.63,46.42,3696406.0,46.103,23691
2015-11-19,45.01,46.63,45.01,46.2,4192425.0,46.257,26083
2015-11-20,50.1,51.0,49.06,50.84,7097336.0,50.306,45688
2015-11-23,50.97,51.25,50.57,51.13,2356943.0,50.896,18235
2015-11-24,50.73,52.55,50.6,52.42,3984003.0,52.023,28494
2015-11-25,52.33,53.05,52.13,52.74,2611954.0,52.731,19208
2015-11-27,52.86,53.04,52.25,52.66,871349.0,52.672,7021
2015-11-30,52.83,52.83,51.74,52.01,2526720.0,52.045,18415
2015-12-01,52.53,53.2,52.23,53.09,3606790.0,52.861,22308
2015-12-02,53.14,53.98,53.14,53.52,3135361.0,53.548,22577
2015-12-03,53.44,53.61,51.91,52.51,3293078.0,52.613,24308
2015-12-04,52.69,54.28,52.57,54.16,2449604.0,53.743,19869
2015-12-07,53.76,54.07,53.13,53.82,1929648.0,53.525,15771
2015-12-08,53.43,54.7,53.01,54.48,2123297.0,54.23,15732
2015-12-09,54.0,55.1,53.47,54.04,2436586.0,54.178,18180
2015-12-10,54.25,54.78,53.61,54.15,2012696.0,54.33,15943
2015-12-11,53.41,54.03,53.29,53.56,1845072.0,53.608,15356
2015-12-14,53.86,54.77,53.61,54.41,2481850.0,54.205,20125
2015-12-15,54.96,55.33,53.91,54.08,2110501.0,54.436,17618
2015-12-16,54.74,54.99,53.96,54.93,2047981.0,54.548,17830
2015-12-17,55.36,55.49,53.73,53.86,2024717.0,54.131,16495
2015-12-18,53.46,53.75,52.9,52.95,3002581.0,53.285,18830
2015-12-21,53.7,54.1,53.29,53.81,1761607.0,53.679,14042
2015-12-22,54.28,54.55,53.8,54.31,2152020.0,54.211,16009
2015-12-23,54.5,54.73,53.71,54.34,1603294.0,54.314,13271
2015-12-24,54.4,54.58,54.01,54.33,433650.0,54.265,3661
2015-12-28,54.07,54.6,53.91,54.39,1005344.0,54.248,7983
2015-12-29,53.19,55.64,53.19,54.94,1036706.0,55.151,8270
2015-12-30,54.96,55.29,54.54,54.55,961095.0,54.782,7350
2015-12-31,54.44,54.54,53.8,53.81,1093264.0,54.184,8879
2016-01-04,53.0,54.37,52.5,54.37,3270219.0,53.745,25228
2016-01-05,54.37,55.17,54.18,54.73,2441516.0,54.753,19294
2016-01-06,54.03,54.53,53.29,53.89,2068678.0,53.897,16123
2016-01-07,52.97,55.11,52.5,53.76,3144214.0,54.352,25634
2016-01-08,53.84,53.84,51.96,52.1,2215388.0,52.642,15174
2016-01-11,52.52,52.87,51.88,52.59,1824564.0,52.38,13757
2016-01-12,53.52,54.86,53.4,54.45,3308732.0,54.155,24835
2016-01-13,54.25,54.27,52.07,52.19,2560416.0,52.894,20596
2016-01-14,52.42,53.37,51.72,52.82,2596063.0,52.719,18467
2016-01-15,51.21,52.73,51.21,52.29,2994055.0,52.113,20413
2016-01-19,52.89,53.15,52.08,52.58,2753225.0,52.595,21830
2016-01-20,51.99,52.83,50.42,52.18,3434496.0,51.651,25417
2016-01-21,52.32,52.68,51.91,52.23,2767420.0,52.348,21119
2016-01-22,52.96,54.27,52.74,54.14,2132929.0,53.821,15006
2016-01-25,54.04,54.35,53.4,53.62,1766608.0,53.81,13971
2016-01-26,53.52,54.48,53.2,54.33,1671337.0,54.105,12839
2016-01-27,54.39,54.83,53.41,53.78,2104260.0,54.244,15386
2016-01-28,54.26,54.43,53.23,53.95,1643724.0,53.841,12662
2016-01-29,54.27,56.32,54.0,56.26,2377824.0,55.525,17374
2016-02-01,56.26,57.19,55.85,56.76,3504325.0,56.607,26161
2016-02-02,56.29,57.19,55.69,56.52,2617780.0,56.322,19821
2016-02-03,56.78,56.92,54.43,55.1,2884704.0,55.227,23796
2016-02-04,54.39,54.79,53.35,54.48,3292206.0,54.169,25557
2016-02-05,54.21,54.25,53.01,53.32,3672772.0,53.394,28007
2016-02-08,52.67,53.6,52.11,53.33,3281646.0,52.654,26047
2016-02-09,52.94,54.86,52.78,54.53,3196063.0,54.234,25483
2016-02-10,54.47,55.64,53.81,53.84,2763846.0,54.593,19847
2016-02-11,53.22,53.61,52.16,52.56,2900038.0,52.675,21981
2016-02-12,53.26,54.06,52.31,53.75,2188967.0,53.603,17298
2016-02-16,53.85,56.11,53.85,55.0,3327355.0,55.187,22363
2016-02-17,55.52,55.87,54.9,55.07,3721844.0,55.204,25892
2016-02-18,54.77,55.11,54.29,54.82,2620686.0,54.84,20456
2016-02-19,54.48,54.73,53.6,54.69,2651096.0,54.321,20091
2016-02-22,55.32,55.79,55.02,55.43,2474919.0,55.452,17612
2016-02-23,55.11,56.0,55.03,55.35,2691445.0,55.561,19657
2016-02-24,55.25,56.38,54.84,56.25,3298373.0,55.617,25708
2016-02-25,56.55,56.77,55.71,56.54,2394545.0,56.212,18354
2016-02-26,56.77,56.82,55.64,56.29,1934657.0,56.156,15927
2016-02-29,56.1,56.57,54.92,54.98,3503104.0,55.632,22455
2016-03-01,55.45,56.53,55.36,56.23,3914284.0,56.02,27300
2016-03-02,57.85,58.92,56.75,57.74,7994441.0,57.773,51865
2016-03-03,57.8,58.43,56.07,57.85,3463275.0,57.199,24585
2016-03-04,57.73,57.81,57.1,57.42,3127174.0,57.42,22860
2016-03-07,57.62,59.44,57.25,57.53,2411283.0,57.737,17589
