date,open,high,low,close,volume,average,barCount
2015-10-13,78.99,79.55,77.39,77.47,2780015.0,78.376,17646
2015-10-14,77.19,78.82,75.83,77.82,3735166.0,77.308,24444
2015-10-15,78.72,80.75,78.41,80.24,3696415.0,79.705,23023
2015-10-16,80.27,80.29,78.71,79.6,1975766.0,79.522,12072
2015-10-19,79.15,79.91,77.41,77.83,2104050.0,78.383,13588
2015-10-20,77.47,78.55,76.74,78.29,2578260.0,77.989,17591
2015-10-21,78.71,79.24,77.59,77.67,2679276.0,78.202,18808
2015-10-22,78.97,81.72,78.7,81.69,3663019.0,80.582,22395
2015-10-23,82.75,83.18,81.39,82.55,2351650.0,82.373,14974
2015-10-26,81.0,81.0,77.0,77.91,4710088.0,78.066,28022
2015-10-27,77.0,79.17,75.51,76.31,4210546.0,76.795,27878
2015-10-28,77.9,79.02,76.45,77.5,5550839.0,77.969,35169
2015-10-29,74.63,76.39,74.01,74.63,4149859.0,74.936,25890
2015-10-30,75.07,77.7,74.69,77.24,3554537.0,76.929,22114
2015-11-02,77.28,79.56,77.17,79.3,2806576.0,78.824,19533
2015-11-03,79.01,79.36,77.5,79.08,2765008.0,78.596,17856
2015-11-04,79.67,80.34,78.87,80.18,2882763.0,79.659,18676
2015-11-05,80.93,81.2,78.82,80.28,4106279.0,80.035,26986
2015-11-06,84.04,86.92,83.11,85.99,6074145.0,85.504,38953
2015-11-09,85.85,85.85,83.81,84.89,3882668.0,84.524,20328
2015-11-10,81.15,81.35,79.75,80.37,4940763.0,80.519,30012
2015-11-11,81.67,81.75,79.04,79.1,2934830.0,80.07,18019
2015-11-12,78.78,78.8,75.8,75.84,3995877.0,77.093,27200
2015-11-13,75.51,76.25,74.16,74.83,2703678.0,75.119,18088
2015-11-16,74.6,75.64,73.65,75.28,2710887.0,74.71,19077
2015-11-17,75.47,77.79,75.33,77.15,2662932.0,76.89,18576
2015-11-18,77.74,80.54,77.19,80.41,2594753.0,79.346,16802
2015-11-19,80.2,80.24,77.16,78.0,2453541.0,78.097,15778
2015-11-20,78.56,79.4,77.65,78.57,1865296.0,78.655,12286
2015-11-23,78.59,78.91,77.51,77.72,1351341.0,78.006,9025
2015-11-24,78.25,80.1,77.81,79.72,2956869.0,79.31,19877
2015-11-25,79.93,80.48,79.02,80.31,2272119.0,79.954,13963
2015-11-27,80.63,82.13,80.0,81.9,1337935.0,81.585,8688
2015-11-30,81.9,83.19,80.77,83.02,2760082.0,82.112,18172
2015-12-01,83.63,84.49,83.28,83.76,3044934.0,83.892,18692
2015-12-02,83.95,85.78,83.3,84.63,2942738.0,84.544,18036
2015-12-03,86.71,87.1,83.13,83.44,3451881.0,84.64,20197
2015-12-04,83.24,88.52,82.13,87.92,4174888.0,86.749,24646
2015-12-07,87.92,87.99,86.17,86.69,2386584.0,86.933,14937
2015-12-08,85.43,87.77,84.5,87.1,2528936.0,86.871,14856
2015-12-09,86.53,86.74,83.92,84.68,3355831.0,85.382,21317
2015-12-10,84.51,86.18,84.17,84.89,2239521.0,85.299,14819
2015-12-11,83.07,83.56,80.8,81.43,3663816.0,81.923,23135
2015-12-14,79.64,79.99,76.45,78.5,5218794.0,77.932,35944
2015-12-15,78.18,78.78,76.85,77.78,3714148.0,77.831,24808
2015-12-16,78.25,79.46,77.13,78.97,2533989.0,78.223,16194
2015-12-17,79.82,80.63,77.76,77.8,1847387.0,78.983,12111
2015-12-18,77.23,78.44,76.15,76.38,2513207.0,77.005,15108
2015-12-21,77.5,78.42,76.4,78.42,1843276.0,77.667,12888
2015-12-22,78.81,79.11,76.71,78.41,2261959.0,77.909,12886
2015-12-23,78.86,79.86,77.66,79.17,1652497.0,78.981,9078
2015-12-24,79.17,80.48,79.0,79.32,831102.0,79.755,4881
2015-12-28,78.81,79.9,77.57,79.31,2885847.0,78.993,15612
2015-12-29,79.43,81.35,79.08,80.43,2133324.0,80.445,12944
2015-12-30,80.18,80.93,79.15,79.19,1107898.0,80.039,7086
2015-12-31,78.91,79.25,76.8,76.83,1963623.0,77.627,12688
2016-01-04,75.01,78.0,74.91,77.93,3203917.0,76.869,21230
2016-01-05,78.04,78.12,72.78,73.29,5316575.0,74.15,34574
2016-01-06,71.55,72.06,68.33,69.15,6200036.0,69.96,39946
2016-01-07,66.87,70.28,66.1,67.16,6135296.0,68.183,36898
2016-01-08,68.79,69.12,66.55,66.89,6132815.0,67.674,40591
2016-01-11,67.18,68.0,64.93,66.05,4479757.0,65.894,30019
2016-01-12,66.72,67.81,65.06,66.63,2716917.0,66.325,19630
2016-01-13,64.2,65.66,61.9,62.16,6425504.0,63.414,40213
2016-01-14,61.99,65.14,60.07,64.54,4895453.0,62.934,33576
2016-01-15,61.16,62.45,59.92,60.67,5164676.0,60.989,35151
2016-01-19,62.42,63.34,59.87,60.38,3972712.0,61.415,26874
2016-01-20,59.37,62.31,58.5,61.62,5185498.0,60.321,33350
2016-01-21,62.31,64.73,61.52,63.29,3384500.0,63.451,25142
2016-01-22,64.93,67.42,64.93,67.03,4970646.0,66.731,34207
2016-01-25,66.84,66.92,65.49,65.59,2278140.0,66.075,16670
2016-01-26,65.75,67.04,64.99,65.8,2188211.0,65.918,15153
2016-01-27,65.68,66.46,61.7,62.14,5095539.0,63.412,34219
2016-01-28,62.77,64.9,62.61,64.79,5568874.0,64.107,36999
2016-01-29,68.76,69.77,66.22,68.92,6792314.0,68.035,45118
2016-02-01,68.18,70.39,67.52,69.62,4059222.0,69.204,27076
2016-02-02,69.07,69.2,66.38,66.48,3156145.0,67.579,21596
2016-02-03,67.8,68.79,64.88,66.19,4070972.0,66.313,25321
2016-02-04,66.57,66.79,65.12,66.0,3542995.0,65.921,22773
2016-02-05,64.94,65.85,61.0,62.16,5484272.0,62.347,34981
2016-02-08,60.81,61.19,58.23,59.3,5000524.0,59.427,37264
2016-02-09,58.24,60.08,57.46,57.7,3985809.0,58.412,28409
2016-02-10,58.68,59.76,57.01,57.2,2971080.0,57.964,20760
2016-02-11,56.1,56.97,54.5,55.85,5751701.0,55.644,39330
2016-02-12,57.12,57.96,56.01,57.63,3326489.0,57.1,22594
2016-02-16,59.27,62.44,59.14,61.44,4170048.0,61.217,27773
2016-02-17,61.82,64.88,61.57,63.71,3972001.0,63.641,24669
2016-02-18,64.43,64.49,61.1,62.07,2411776.0,62.25,15746
2016-02-19,61.53,63.51,61.29,63.03,2711609.0,62.819,18720
2016-02-22,63.57,64.34,63.5,64.29,1234061.0,63.941,8671
2016-02-23,63.74,63.76,62.07,62.62,2065539.0,62.794,14178
2016-02-24,61.58,63.86,61.11,63.71,2236942.0,62.356,14749
2016-02-25,63.53,64.56,62.59,64.55,1918760.0,63.716,13206
2016-02-26,65.13,65.4,64.43,64.9,1897128.0,64.963,12257
2016-02-29,65.88,68.79,65.55,66.45,4313877.0,67.213,25229
2016-03-01,67.62,70.42,67.03,70.4,4085475.0,69.502,26402
2016-03-02,69.94,70.85,68.45,68.98,3330339.0,69.197,20709
2016-03-03,68.42,70.49,68.3,70.1,3585485.0,69.767,20209
2016-03-04,71.18,75.11,70.33,73.01,6541834.0,73.204,39175
2016-03-07,72.21,74.73,71.8,72.92,3641102.0,73.129,22379
2016-03-08,72.06,72.1,69.25,69.91,3861648.0,70.159,23852
2016-03-09,70.32,71.91,69.96,71.02,2509504.0,70.967,15516
2016-03-10,71.5,72.36,68.58,69.97,3047970.0,70.246,19934
2016-03-11,70.83,72.8,70.62,72.77,2935286.0,71.978,18333
2016-03-14,72.17,73.21,71.52,72.79,2496621.0,72.652,14253
2016-03-15,73.52,74.4,72.35,73.61,3349331.0,73.348,20354
2016-03-16,72.92,75.05,72.9,75.0,3612804.0,74.244,21226
2016-03-17,74.26,75.16,73.08,74.92,4840077.0,74.23,29173
2016-03-18,75.09,77.13,74.86,77.02,3407595.0,76.227,19729
2016-03-21,76.68,77.24,75.43,77.21,2098846.0,76.503,14098
2016-03-22,76.1,77.0,75.61,76.89,2010200.0,76.588,12983
2016-03-23,76.44,76.72,75.83,76.3,2456572.0,76.174,17377
2016-03-24,75.57,76.24,75.01,76.2,1462956.0,75.736,9551
2016-03-28,76.44,77.18,75.72,76.92,1546903.0,76.732,10811
2016-03-29,74.51,76.88,73.61,76.47,3637753.0,75.562,22497
2016-03-30,76.99,78.22,76.8,77.85,2282478.0,77.595,14412
2016-03-31,77.61,78.29,77.31,77.9,2207864.0,77.847,13214
2016-04-01,77.16,78.23,76.32,78.18,1638106.0,77.414,10800
2016-04-04,78.35,78.46,76.44,77.5,1614693.0,77.349,10924
2016-04-05,76.45,77.38,76.14,77.07,1646168.0,76.91,10750
2016-04-06,76.87,78.45,75.22,78.21,2116419.0,76.866,12342
2016-04-07,77.58,77.72,76.57,77.31,3939091.0,77.217,17752
2016-04-08,78.0,78.11,76.6,77.36,3899939.0,77.362,16282
