date,open,high,low,close,volume,average,barCount
2015-10-13,70.23,71.62,69.77,70.89,816439.0,71.026,6363
2015-10-14,70.08,71.1,69.81,70.61,1112292.0,70.481,8323
2015-10-15,70.77,71.17,68.75,69.93,2049184.0,69.636,13844
2015-10-16,70.27,70.77,68.44,69.02,1517687.0,69.096,12075
2015-10-19,68.51,69.11,68.0,68.99,934750.0,68.67,7707
2015-10-20,68.98,71.05,68.66,69.94,977516.0,70.113,7321
2015-10-21,70.31,70.95,68.92,69.02,615187.0,69.523,4945
2015-10-22,70.33,71.82,69.96,71.39,1252825.0,71.282,8723
2015-10-23,71.94,73.2,71.41,72.8,1213024.0,72.564,9780
2015-10-26,72.73,72.8,71.6,71.68,578888.0,71.965,4926
2015-10-27,71.13,72.31,70.74,72.17,1407016.0,71.842,9841
2015-10-28,72.14,73.71,71.89,73.68,888533.0,73.131,6707
2015-10-29,73.14,73.82,72.61,73.71,1179989.0,73.347,9309
2015-10-30,72.79,72.86,71.01,72.17,1465841.0,71.946,10796
2015-11-02,72.19,72.77,71.47,72.2,822660.0,72.183,6667
2015-11-03,72.02,73.28,71.73,72.69,1130394.0,72.632,8543
2015-11-04,72.92,73.26,71.21,71.29,1071875.0,72.076,7500
2015-11-05,71.1,71.39,70.0,70.66,1048398.0,70.599,8365
2015-11-06,70.2,71.31,70.0,71.1,618649.0,70.683,4812
2015-11-09,70.96,71.11,68.97,69.26,905520.0,69.439,7458
2015-11-10,69.11,69.57,67.81,68.62,1221890.0,68.278,9954
2015-11-11,68.64,68.95,66.84,67.41,1513889.0,67.492,10406
2015-11-12,66.74,67.85,66.01,67.42,1211635.0,67.383,9966
2015-11-13,67.59,68.94,66.99,68.6,1297412.0,68.225,10597
2015-11-16,68.6,69.66,68.4,69.61,792829.0,69.203,6346
2015-11-17,69.52,70.57,69.02,69.6,1213268.0,69.895,9692
2015-11-18,69.85,71.69,69.69,71.62,979205.0,70.901,7759
2015-11-19,71.5,72.13,70.53,70.9,788758.0,71.214,5532
2015-11-20,71.09,71.61,70.78,71.22,635222.0,71.138,4447
2015-11-23,71.14,71.84,71.0,71.38,557355.0,71.46,4426
2015-11-24,71.19,72.37,70.75,72.17,584018.0,71.822,4594
2015-11-25,72.03,72.3,70.72,70.93,790672.0,71.12,6158
2015-11-27,70.79,71.69,70.51,71.26,216867.0,71.209,1786
2015-11-30,71.3,72.72,71.29,72.65,945165.0,72.407,7485
2015-12-01,72.81,72.95,70.53,72.54,1316489.0,72.472,10281
2015-12-02,72.0,72.88,71.39,71.78,794384.0,72.076,6169
2015-12-03,71.91,72.51,70.96,71.14,878452.0,71.365,7378
2015-12-04,71.18,73.72,71.17,73.31,1019052.0,73.155,7897
2015-12-07,72.06,72.75,70.35,70.9,963168.0,70.911,7726
2015-12-08,69.72,70.54,68.77,68.91,840410.0,69.39,6014
2015-12-09,68.4,71.4,68.4,70.89,1294729.0,70.618,9878
2015-12-10,70.29,70.44,69.26,69.41,744310.0,69.834,6360
2015-12-11,68.16,69.18,67.34,67.47,1257997.0,68.079,8689
2015-12-14,67.09,67.67,65.88,66.7,1201525.0,66.376,9729
2015-12-15,67.5,67.96,66.61,67.22,895498.0,67.125,7133
2015-12-16,67.55,68.53,66.95,68.52,751795.0,67.879,5693
2015-12-17,68.38,68.49,66.76,66.8,681702.0,67.452,5412
2015-12-18,66.37,67.9,66.14,66.56,925451.0,67.135,6527
2015-12-21,66.84,67.73,66.32,66.74,715079.0,66.796,5559
2015-12-22,66.99,68.18,66.52,67.5,777605.0,67.385,5698
2015-12-23,68.16,69.29,67.45,69.25,808827.0,68.51,5717
2015-12-24,69.13,69.45,68.79,68.91,345591.0,69.1,2503
