date,open,high,low,close,volume,average,barCount
2015-10-13,222.93,226.05,220.16,222.68,842214.0,223.526,6782
2015-10-14,222.21,224.29,219.92,221.45,660386.0,221.914,5437
2015-10-15,222.11,222.79,217.77,221.63,929766.0,220.911,7152
2015-10-16,211.15,217.06,203.9,207.65,2062655.0,208.868,15891
2015-10-19,206.68,208.49,200.34,201.96,1417974.0,203.224,11107
2015-10-20,200.54,205.19,198.94,201.75,796817.0,202.539,6431
2015-10-21,201.85,204.5,199.15,201.67,760516.0,201.594,6178
2015-10-22,203.01,213.21,202.07,209.42,1079380.0,209.297,8139
2015-10-23,209.57,211.13,206.24,207.85,683322.0,208.028,5037
2015-10-26,208.03,209.54,205.88,206.28,383227.0,207.054,3008
2015-10-27,204.22,205.5,202.13,202.46,622917.0,203.3,4049
2015-10-28,203.3,208.19,202.39,207.29,804842.0,205.931,5664
2015-10-29,207.12,209.54,205.45,208.28,375018.0,208.291,3006
2015-10-30,208.79,210.99,208.23,210.0,514832.0,209.852,4121
2015-11-02,210.03,211.9,206.76,211.13,434809.0,209.346,3495
2015-11-03,211.83,212.55,209.8,211.05,594808.0,211.316,5083
2015-11-04,211.83,213.97,209.97,210.65,545281.0,211.64,4145
2015-11-05,209.63,211.75,206.66,209.78,617671.0,209.56,4642
2015-11-06,208.8,212.33,206.85,212.19,476106.0,210.797,3616
2015-11-09,211.01,211.27,206.95,208.75,314918.0,208.291,2517
2015-11-10,209.02,212.17,207.15,210.94,573769.0,209.256,4252
2015-11-11,211.05,212.72,208.54,211.18,456399.0,211.1,3697
2015-11-12,209.45,212.15,199.09,199.83,1490591.0,203.571,11345
2015-11-13,199.0,200.97,196.58,197.01,1023971.0,198.214,7911
2015-11-16,197.0,199.67,196.41,198.28,570624.0,197.781,4527
2015-11-17,197.9,198.86,192.49,193.26,711100.0,194.13,5838
2015-11-18,194.25,198.64,193.61,198.25,570788.0,196.595,4511
2015-11-19,198.1,198.61,196.51,198.31,408305.0,197.758,3231
2015-11-20,199.13,201.06,198.46,199.19,323344.0,199.453,2508
2015-11-23,198.84,199.63,197.45,198.06,325318.0,198.085,2737
2015-11-24,197.11,199.5,197.0,198.46,317246.0,198.106,2625
2015-11-25,199.05,199.62,197.54,198.68,165816.0,198.72,1400
2015-11-27,199.2,199.99,196.93,199.65,220787.0,198.39,1864
2015-11-30,199.7,201.05,198.75,200.54,381795.0,200.267,2668
2015-12-01,200.09,202.17,199.87,201.64,429860.0,201.0,3337
2015-12-02,201.29,202.36,199.06,199.56,496538.0,200.369,3440
2015-12-03,200.47,201.34,196.88,198.8,627835.0,198.628,4874
2015-12-04,198.88,201.12,197.55,200.86,558416.0,199.354,3835
2015-12-07,200.07,200.07,197.09,198.43,632826.0,198.106,4690
2015-12-08,196.72,197.86,193.82,195.06,693885.0,195.241,4162
2015-12-09,193.86,197.56,192.44,193.12,1304684.0,194.799,5397
2015-12-10,193.46,195.28,192.23,194.47,457111.0,193.908,3275
2015-12-11,192.32,194.35,189.6,190.83,714410.0,191.113,5505
2015-12-14,191.2,194.74,189.8,194.13,1110272.0,192.37,7775
2015-12-15,194.28,195.95,192.22,194.58,456009.0,194.17,3405
2015-12-16,196.2,197.22,193.49,196.79,378456.0,195.207,3067
2015-12-17,196.72,196.72,193.49,194.85,608424.0,195.076,4244
2015-12-18,193.8,195.49,192.7,193.93,856385.0,194.411,6341
2015-12-21,195.7,196.5,193.73,196.37,353989.0,195.131,2751
2015-12-22,195.85,202.74,195.85,201.95,729073.0,200.663,5241
2015-12-23,203.94,207.02,202.87,205.6,582524.0,205.436,3986
2015-12-24,205.64,207.67,205.21,205.45,253936.0,205.728,878
2015-12-28,204.15,206.17,203.05,204.37,313695.0,204.527,2488
2015-12-29,205.37,206.94,204.49,205.54,273243.0,205.46,2237
2015-12-30,205.54,206.71,204.62,204.7,177739.0,205.685,1536
2015-12-31,203.86,205.29,202.24,202.59,363398.0,203.849,2474
2016-01-04,199.55,202.13,197.77,202.12,515394.0,200.07,3944
2016-01-05,202.73,203.43,197.76,199.68,567749.0,199.541,3846
2016-01-06,197.41,201.13,196.32,199.05,561370.0,199.102,4284
2016-01-07,197.18,198.8,194.09,197.13,394776.0,197.01,3166
2016-01-08,198.14,198.83,194.38,194.79,551967.0,197.066,2835
2016-01-11,192.22,194.34,187.76,189.12,936654.0,189.928,7394
2016-01-12,189.6,191.88,185.02,187.65,950479.0,187.49,7329
2016-01-13,188.65,191.42,184.88,185.6,653696.0,187.564,5189
2016-01-14,185.62,190.84,183.5,188.96,497861.0,188.195,3881
2016-01-15,185.25,189.93,183.53,189.42,1031941.0,187.27,6977
2016-01-19,190.41,191.98,184.65,186.58,582713.0,187.337,4596
2016-01-20,185.11,185.44,176.85,182.78,885501.0,180.876,6737
2016-01-21,183.1,186.52,182.0,185.53,615676.0,185.171,4733
2016-01-22,187.81,190.48,184.67,187.23,905884.0,186.936,6367
2016-01-25,187.18,187.37,182.74,185.53,818834.0,185.091,6386
2016-01-26,196.71,197.0,182.57,186.0,1270995.0,187.513,9403
2016-01-27,186.77,188.68,183.0,185.12,850769.0,185.102,7371
2016-01-28,185.86,192.63,185.5,192.18,811743.0,190.752,5952
2016-01-29,193.08,197.37,193.08,196.69,698667.0,196.217,5767
2016-02-01,195.36,199.0,193.63,197.7,621899.0,197.414,5248
2016-02-02,195.16,195.7,191.9,192.93,312947.0,193.699,2725
2016-02-03,195.23,198.9,189.57,197.65,600469.0,195.041,4792
2016-02-04,201.37,212.65,199.35,208.48,1102501.0,208.723,8594
2016-02-05,208.0,212.14,205.93,208.31,950950.0,209.704,7675
2016-02-08,206.84,212.93,205.37,210.32,1046104.0,209.28,8145
2016-02-09,207.99,212.03,206.21,209.79,1275744.0,210.667,7569
2016-02-10,211.05,212.0,203.88,204.08,810190.0,206.461,6740
2016-02-11,200.55,205.95,197.66,204.37,735006.0,202.3,5807
2016-02-12,206.23,211.78,204.42,211.09,586127.0,209.274,4501
2016-02-16,212.2,217.01,209.69,213.97,730233.0,214.528,4928
2016-02-17,216.25,218.72,214.11,216.36,726834.0,216.349,5680
2016-02-18,217.74,217.95,215.22,215.85,447722.0,216.418,3842
2016-02-19,215.06,217.41,212.32,217.27,523458.0,214.998,3811
2016-02-22,218.57,224.18,217.64,220.53,705698.0,221.811,5431
2016-02-23,220.7,221.47,217.48,217.9,508387.0,219.041,3493
2016-02-24,214.5,216.81,212.4,215.97,600880.0,214.971,4454
2016-02-25,217.53,217.88,213.72,217.5,547075.0,216.014,4099
2016-02-26,218.72,219.41,215.27,217.95,580417.0,217.756,4144
2016-02-29,218.07,218.74,215.05,216.9,428303.0,217.261,3564
2016-03-01,219.01,225.86,215.21,223.68,687047.0,222.868,4933
2016-03-02,223.0,223.88,219.51,220.61,448517.0,220.618,3350
2016-03-03,221.11,223.25,219.6,221.71,667440.0,221.379,4600
2016-03-04,220.79,222.69,215.18,221.96,559649.0,220.178,4237
2016-03-07,221.62,225.68,220.89,224.29,315632.0,224.438,2649
2016-03-08,223.86,225.95,222.05,224.79,445544.0,224.835,3663
2016-03-09,226.0,226.18,217.59,218.94,737238.0,220.18,5790
2016-03-10,219.37,220.4,216.0,217.94,667064.0,217.791,5367
2016-03-11,219.49,220.54,214.73,217.27,707747.0,217.201,5423
2016-03-14,217.5,218.83,215.26,217.43,410295.0,217.348,3171
2016-03-15,215.23,218.28,214.08,217.92,323567.0,217.029,2446
2016-03-16,218.11,221.32,216.22,220.64,507753.0,218.659,3111
2016-03-17,220.35,232.0,218.32,226.6,1078300.0,227.317,7359
2016-03-18,227.53,227.83,225.2,225.59,621284.0,226.178,4187
2016-03-21,225.59,227.94,224.18,227.45,300961.0,226.682,2346
2016-03-22,227.29,230.32,227.19,228.47,373133.0,228.912,2524
2016-03-23,228.2,230.29,227.46,229.11,323647.0,229.263,2695
2016-03-24,228.05,231.0,228.05,229.15,383344.0,229.086,2753
2016-03-28,229.78,230.0,227.37,228.2,190677.0,228.471,1613
2016-03-29,227.19,230.84,226.57,230.61,212600.0,228.911,1706
2016-03-30,232.31,234.29,230.24,233.5,365490.0,233.321,2638
2016-03-31,233.33,234.77,231.83,233.43,287507.0,233.449,2351
2016-04-01,230.38,234.57,226.97,234.38,328253.0,232.699,2594
2016-04-04,233.85,234.61,230.6,231.26,262977.0,231.862,2229
2016-04-05,231.66,234.76,229.52,233.65,518232.0,232.642,4108
2016-04-06,231.95,233.0,226.31,232.84,435548.0,230.482,3625
2016-04-07,232.02,233.82,229.1,229.97,350852.0,230.863,2718
2016-04-08,231.34,234.58,229.88,230.64,403610.0,231.914,3031
2016-04-11,232.13,234.75,232.0,232.41,371436.0,233.362,3149
2016-04-12,229.49,230.96,226.96,229.64,539938.0,229.111,4454
2016-04-13,231.3,234.24,229.88,233.78,344397.0,232.328,2665
2016-04-14,234.55,234.8,232.25,234.47,268971.0,234.085,2274
2016-04-15,234.87,235.89,232.72,235.05,532193.0,234.68,4364
2016-04-18,235.0,235.0,229.5,231.99,921615.0,231.687,7315
2016-04-19,232.96,233.9,227.93,230.26,831126.0,229.75,6745
2016-04-20,230.63,232.53,228.22,228.56,604097.0,229.529,4847
2016-04-21,228.43,230.81,227.8,227.89,401692.0,229.17,3198
2016-04-22,227.25,229.95,227.25,229.13,675695.0,228.777,5155
2016-04-25,228.68,230.38,228.07,229.19,418445.0,229.415,3165
2016-04-26,229.74,234.64,229.74,234.32,365089.0,233.059,3082
2016-04-27,235.0,239.23,233.45,238.73,418502.0,237.357,3484
2016-04-28,237.5,239.95,235.06,235.96,778945.0,237.114,5435
2016-04-29,234.84,235.51,232.48,234.52,535122.0,234.219,3885
2016-05-02,234.77,235.71,231.86,234.45,495362.0,233.798,4000
2016-05-03,233.18,233.81,230.66,232.82,237042.0,232.2,1958
2016-05-04,231.82,232.12,228.19,229.09,373535.0,229.841,3025
2016-05-05,230.14,235.49,229.8,232.26,438784.0,233.219,3486
2016-05-06,230.67,233.29,230.67,232.48,413230.0,232.375,3056
2016-05-09,232.42,232.42,228.72,230.58,417037.0,230.672,2663
2016-05-10,230.99,233.56,230.23,232.15,327644.0,232.186,2808
2016-05-11,232.1,233.81,229.77,231.08,365299.0,232.102,2712
2016-05-12,231.21,231.86,225.79,227.76,573668.0,228.433,4591
2016-05-13,227.57,228.56,225.0,226.4,326763.0,226.961,2555
2016-05-16,226.72,229.42,226.14,228.85,244628.0,228.562,1971
2016-05-17,228.64,229.99,225.41,225.87,213259.0,228.002,1795
2016-05-18,225.2,228.37,222.88,225.02,279230.0,225.612,2393
2016-05-19,221.77,223.88,219.38,221.75,367521.0,221.155,2925
2016-05-20,223.09,223.98,221.77,222.59,307846.0,222.884,2559
2016-05-23,222.41,223.88,220.53,223.07,212795.0,222.934,1838
2016-05-24,224.24,227.15,224.06,226.26,202877.0,225.767,1747
2016-05-25,226.26,226.96,225.61,226.34,203678.0,226.339,1734
2016-05-26,225.59,228.6,225.59,227.52,268783.0,227.158,2162
2016-05-27,227.95,228.26,225.17,225.88,291099.0,226.339,2425
2016-05-31,225.61,228.65,225.61,228.35,484070.0,227.84,3799
2016-06-01,227.87,228.22,225.4,228.17,324618.0,227.042,2531
2016-06-02,227.87,229.73,227.78,229.73,197711.0,228.937,1675
2016-06-03,229.0,229.78,226.18,227.79,320110.0,227.566,2521
2016-06-06,226.61,228.99,225.05,228.6,353595.0,227.497,2836
2016-06-07,229.0,229.96,228.27,228.79,233638.0,228.836,2002
2016-06-08,229.72,231.24,228.38,230.61,410803.0,230.219,2950
2016-06-09,228.85,230.78,226.77,227.17,283583.0,228.0,2372
2016-06-10,225.0,225.96,219.81,222.47,983789.0,221.856,7384
2016-06-13,220.25,221.56,216.39,217.45,561832.0,219.221,4529
2016-06-14,217.72,220.71,217.46,219.96,416404.0,219.335,3295
2016-06-15,220.14,222.0,219.22,219.8,419838.0,220.628,3685
2016-06-16,218.91,222.18,216.85,221.4,259574.0,220.186,2326
2016-06-17,220.61,222.42,219.65,221.53,357403.0,221.284,3000
2016-06-20,222.99,225.88,222.74,222.83,297493.0,224.458,2521
2016-06-21,223.15,224.3,222.24,222.89,287922.0,223.285,1944
2016-06-22,223.26,225.97,222.82,224.01,204495.0,224.527,1815
2016-06-23,226.33,227.38,225.24,225.97,293734.0,226.153,2468
2016-06-24,219.65,223.99,216.2,217.37,630633.0,219.287,5059
2016-06-27,214.61,217.22,212.64,216.21,437602.0,215.413,3760
2016-06-28,218.36,219.2,215.51,217.37,287036.0,216.853,2549
2016-06-29,216.99,220.15,216.99,219.1,399908.0,218.919,3378
2016-06-30,220.6,227.42,219.67,227.25,529918.0,225.076,4193
2016-07-01,226.76,231.43,226.76,229.73,382409.0,229.427,3328
2016-07-05,229.62,229.66,223.39,225.78,326234.0,225.382,2893
2016-07-06,224.01,225.54,220.11,223.5,693274.0,223.055,5323
2016-07-07,224.28,227.09,223.68,225.44,384954.0,225.285,3120
2016-07-08,227.61,230.82,226.88,230.47,331376.0,229.821,2669
2016-07-11,226.63,233.09,226.63,231.56,338623.0,232.025,2856
2016-07-12,228.29,231.65,227.77,230.44,513080.0,229.818,3811
2016-07-13,231.18,231.59,228.8,230.57,283988.0,230.155,2480
2016-07-14,232.55,233.01,231.3,231.6,168160.0,231.797,1473
2016-07-15,232.7,233.25,230.92,231.31,409936.0,231.853,3356
2016-07-18,231.54,232.66,227.72,228.85,789630.0,228.913,6696
2016-07-19,225.0,225.0,217.09,217.78,1452901.0,219.952,11171
2016-07-20,217.12,222.0,214.82,217.05,769799.0,218.266,6651
2016-07-21,217.05,218.37,214.94,215.27,380936.0,216.021,3370
2016-07-22,215.0,218.13,214.79,217.84,747514.0,216.613,5067
2016-07-25,217.76,219.44,216.75,218.3,394738.0,218.124,3293
2016-07-26,218.3,220.5,218.29,219.47,287275.0,219.498,2604
2016-07-27,219.76,220.9,217.95,219.31,183630.0,219.004,1579
2016-07-28,218.75,221.03,218.47,220.22,231929.0,219.826,2042
2016-07-29,219.4,220.2,217.05,218.85,361200.0,218.511,3154
2016-08-01,218.47,218.74,216.47,218.19,310954.0,217.566,2703
2016-08-02,218.19,218.19,215.16,216.51,232170.0,216.283,1935
2016-08-03,216.4,217.87,215.27,217.35,224344.0,217.168,1880
2016-08-04,218.3,221.79,217.54,218.36,420401.0,219.623,3567
2016-08-05,219.74,221.39,219.08,221.01,380746.0,220.317,2562
2016-08-08,221.89,222.99,220.21,220.68,163079.0,221.332,1436
2016-08-09,220.97,221.1,219.12,219.57,223424.0,219.883,2040
2016-08-10,219.7,221.78,219.52,219.8,170143.0,220.23,1498
2016-08-11,222.6,230.35,221.67,229.38,662358.0,228.269,5491
2016-08-12,229.23,232.1,228.25,228.97,392983.0,230.1,3439
2016-08-15,228.73,231.5,228.55,230.99,205923.0,230.771,1724
2016-08-16,230.54,231.91,229.56,231.0,245843.0,231.087,1980
2016-08-17,230.65,231.59,229.78,230.88,227448.0,230.58,1858
2016-08-18,231.01,231.5,229.94,231.32,222653.0,230.969,1872
2016-08-19,229.96,232.08,229.56,231.38,199259.0,231.169,1675
2016-08-22,230.73,231.61,229.38,230.76,205111.0,230.43,1783
2016-08-23,231.21,231.95,230.01,230.8,165835.0,230.804,1528
2016-08-24,231.03,232.66,229.73,231.04,182205.0,231.455,1651
2016-08-25,230.11,231.45,229.13,230.93,206644.0,230.711,1835
2016-08-26,231.99,234.71,231.48,232.66,430019.0,232.84,3795
2016-08-29,232.61,234.79,232.14,234.73,231602.0,234.1,2020
2016-08-30,234.77,235.53,233.48,234.49,237220.0,234.532,2078
2016-08-31,233.54,233.97,230.31,230.66,451369.0,231.535,3873
2016-09-01,230.84,230.93,226.23,228.62,399022.0,228.292,3546
2016-09-02,230.3,230.93,228.69,230.21,155472.0,229.605,1443
2016-09-06,230.34,231.09,229.62,230.41,246146.0,230.273,2183
2016-09-07,227.77,227.97,225.41,227.65,383704.0,227.003,3340
2016-09-08,227.4,229.79,226.01,229.48,387867.0,228.669,2888
2016-09-09,226.88,227.72,222.44,222.45,683908.0,224.288,5018
2016-09-12,221.44,224.8,220.42,224.25,391612.0,222.75,3555
2016-09-13,229.09,229.85,222.06,222.08,447280.0,224.174,3812
2016-09-14,223.46,225.47,222.71,223.99,323672.0,223.888,2809
2016-09-15,223.57,228.57,222.17,227.94,405285.0,226.722,3449
2016-09-16,226.17,227.08,215.2,218.23,1114822.0,218.748,8461
2016-09-19,219.07,221.73,218.88,220.57,485993.0,220.323,3795
2016-09-20,221.36,221.43,216.59,216.59,279828.0,218.391,2341
2016-09-21,217.0,218.72,215.73,218.42,365531.0,217.207,3134
2016-09-22,220.18,221.46,219.52,220.5,236067.0,220.582,2061
2016-09-23,220.02,220.71,216.5,216.57,401956.0,217.39,3195
2016-09-26,215.1,217.44,214.54,216.52,357946.0,216.313,3170
2016-09-27,216.52,218.56,216.05,218.04,202764.0,217.838,1793
2016-09-28,218.34,219.47,216.17,219.27,213320.0,218.101,1780
2016-09-29,219.23,222.22,218.95,220.32,307994.0,220.789,2552
2016-09-30,221.75,226.3,221.19,224.84,322796.0,224.718,2722
2016-10-03,223.69,227.2,223.38,226.3,390283.0,225.813,3286
2016-10-04,226.25,226.96,221.64,222.31,248191.0,223.567,2101
2016-10-05,223.8,226.97,223.66,225.11,270763.0,225.57,2264
2016-10-06,225.03,228.44,223.98,228.09,303677.0,226.462,2622
2016-10-07,227.48,227.67,223.43,224.41,222515.0,224.808,1942
2016-10-10,224.86,226.16,222.41,223.4,323543.0,223.61,2734
2016-10-11,220.57,221.62,214.37,216.57,709279.0,217.319,5994
2016-10-12,216.61,218.45,215.68,218.06,501315.0,217.447,4328
2016-10-13,216.84,217.03,212.66,213.72,346313.0,213.718,3088
2016-10-14,214.12,215.87,212.85,214.21,286072.0,214.091,2418
2016-10-17,213.87,215.98,213.45,214.58,543188.0,215.032,4688
2016-10-18,214.75,215.54,203.55,205.86,1771892.0,205.965,13367
2016-10-19,205.45,206.7,203.33,205.0,681947.0,205.015,5737
2016-10-20,204.79,207.31,204.75,205.46,438605.0,205.963,3696
2016-10-21,203.36,204.71,202.35,203.76,571767.0,203.65,4302
2016-10-24,205.48,207.39,204.44,204.79,428263.0,205.633,3410
2016-10-25,204.27,204.52,201.94,203.08,329237.0,202.999,2521
2016-10-26,203.05,208.87,203.03,207.57,392399.0,207.31,3403
2016-10-27,209.56,209.56,204.93,206.41,290699.0,206.462,2552
2016-10-28,207.02,210.34,206.85,208.31,307368.0,208.713,2646
2016-10-31,209.25,209.91,207.95,208.12,321664.0,208.568,2902
2016-11-01,208.83,209.01,203.53,204.81,340196.0,205.271,2875
2016-11-02,204.46,205.33,202.63,203.55,331740.0,204.061,2873
2016-11-03,203.54,204.44,202.06,204.06,239719.0,203.561,2138
2016-11-04,205.13,208.75,204.9,205.25,429693.0,206.71,3509
2016-11-07,209.06,210.53,208.05,209.9,254582.0,209.471,2309
2016-11-08,210.02,212.66,208.82,211.55,230193.0,211.491,1772
2016-11-09,210.23,225.18,209.97,220.26,950474.0,219.481,7179
2016-11-10,222.73,229.6,222.2,227.25,975267.0,226.899,6889
2016-11-11,227.67,229.89,214.26,226.58,1931377.0,222.346,12941
2016-11-14,226.78,228.48,222.1,223.37,578549.0,224.466,4680
2016-11-15,223.02,224.32,219.57,223.89,445561.0,222.429,3866
2016-11-16,223.14,225.4,223.14,224.7,354277.0,224.482,2414
2016-11-17,224.55,225.0,219.97,220.16,431446.0,221.973,2954
2016-11-18,218.83,221.62,216.49,217.62,561305.0,218.686,4238
2016-11-21,219.52,222.15,218.83,222.15,505722.0,220.732,4165
2016-11-22,223.44,225.33,220.6,225.06,453112.0,224.197,3585
2016-11-23,225.66,225.66,223.4,224.62,321666.0,224.648,2742
2016-11-25,225.2,225.77,224.09,225.77,82958.0,225.194,689
2016-11-28,225.16,226.27,222.79,223.59,348174.0,223.937,3044
2016-11-29,223.56,227.88,222.62,226.35,282132.0,225.914,2511
2016-11-30,227.88,234.21,226.71,230.57,613177.0,231.769,4715
2016-12-01,231.69,239.76,231.69,237.98,918558.0,237.907,7352
2016-12-02,237.95,239.13,234.77,236.54,638618.0,237.033,4611
2016-12-05,237.5,239.59,234.59,235.3,803189.0,236.407,6506
2016-12-06,231.36,236.57,230.42,236.31,755733.0,235.635,5030
2016-12-07,236.18,237.55,235.51,237.1,590895.0,236.83,4679
2016-12-08,237.47,239.52,237.07,238.99,654868.0,238.628,3819
2016-12-09,238.36,240.1,237.81,239.62,489056.0,239.161,3900
2016-12-12,239.59,240.74,236.09,236.91,558806.0,238.097,4708
2016-12-13,236.5,237.8,233.04,237.64,764172.0,236.482,6546
2016-12-14,237.15,238.14,234.65,235.04,369125.0,236.487,3244
2016-12-15,235.3,236.02,233.63,234.49,332030.0,234.84,2864
2016-12-16,235.36,237.54,233.81,234.63,438672.0,235.415,3338
2016-12-19,234.13,237.35,233.12,236.93,477244.0,235.789,3731
2016-12-20,238.04,239.64,237.36,238.91,381932.0,239.132,3104
2016-12-21,239.0,239.72,238.08,238.29,381838.0,239.045,2763
2016-12-22,238.41,239.2,236.47,238.19,278029.0,237.951,2483
2016-12-23,238.47,239.6,236.68,237.06,331263.0,238.242,2773
2016-12-27,237.27,239.23,237.27,238.03,403110.0,238.134,3580
2016-12-28,238.51,239.28,233.48,233.92,251607.0,235.343,2231
2016-12-29,234.68,234.89,232.3,233.54,173181.0,233.36,1538
2016-12-30,234.73,234.73,231.45,232.25,190403.0,232.615,1677
2017-01-03,233.42,236.16,232.54,234.45,530920.0,234.222,4220
2017-01-04,234.67,237.47,233.08,236.33,482044.0,236.162,3713
2017-01-05,236.15,237.42,230.18,232.26,376308.0,232.913,3095
2017-01-06,233.09,233.48,230.96,231.5,349612.0,232.118,2914
2017-01-09,231.38,232.53,229.05,230.35,360879.0,230.127,2839
2017-01-10,229.82,232.29,229.48,230.72,448986.0,230.718,3917
2017-01-11,233.74,239.04,233.74,235.95,650989.0,236.027,5095
2017-01-12,235.93,237.25,233.86,236.19,639318.0,236.112,4792
2017-01-13,236.31,237.37,235.38,237.02,372595.0,236.593,3169
2017-01-17,236.63,240.78,235.5,240.68,586387.0,239.164,4966
2017-01-18,241.9,247.06,240.66,244.61,752272.0,244.753,6160
2017-01-19,244.13,246.22,243.19,244.17,548937.0,244.379,4391
2017-01-20,244.92,246.75,244.09,246.47,734671.0,245.549,5058
2017-01-23,246.04,248.74,244.29,245.83,727162.0,246.16,5849
2017-01-24,246.31,250.5,246.25,249.09,532295.0,249.017,4617
2017-01-25,251.59,262.72,251.59,253.11,1206741.0,256.031,9871
2017-01-26,253.32,261.0,253.0,256.34,723612.0,256.765,6100
2017-01-27,256.93,257.56,255.09,256.39,358467.0,256.338,3108
2017-01-30,255.0,255.36,252.9,254.66,325847.0,254.148,2868
2017-01-31,254.45,255.61,250.49,252.57,587521.0,252.393,4993
2017-02-01,253.22,254.76,251.75,253.68,344387.0,253.268,3198
2017-02-02,252.87,252.88,249.99,252.07,277695.0,251.532,2499
2017-02-03,252.92,253.76,250.87,251.6,384973.0,251.943,3240
2017-02-06,251.31,254.1,251.26,253.45,371946.0,253.236,3349
2017-02-07,253.84,256.32,252.57,253.39,402049.0,254.223,3116
2017-02-08,253.31,254.77,252.56,254.42,220393.0,253.938,1822
2017-02-09,253.83,254.94,252.03,253.0,387631.0,253.348,2557
2017-02-10,253.24,255.22,252.39,255.06,226653.0,254.526,1933
2017-02-13,255.24,256.68,253.95,254.34,284984.0,255.034,2303
2017-02-14,251.87,253.79,249.27,253.75,585155.0,252.295,4346
2017-02-15,252.95,253.86,251.83,253.17,400266.0,252.879,3452
2017-02-16,253.2,255.34,251.98,254.8,210481.0,253.622,1874
2017-02-17,254.0,255.25,253.1,254.96,180176.0,254.156,1479
2017-02-21,254.08,258.21,253.94,258.16,272729.0,257.054,2427
2017-02-22,257.08,259.0,255.89,257.43,235516.0,257.565,2061
2017-02-23,258.66,258.96,248.69,249.94,470970.0,251.256,3793
2017-02-24,247.81,250.39,246.27,250.24,328898.0,248.85,2792
2017-02-27,250.9,252.16,249.86,250.47,205444.0,250.766,1815
2017-02-28,250.23,250.98,247.32,247.96,322140.0,248.339,2803
2017-03-01,248.57,252.98,248.57,252.11,377787.0,251.485,3148
2017-03-02,251.88,252.65,247.56,248.21,441965.0,248.925,3510
2017-03-03,248.45,250.64,247.13,249.87,460566.0,248.959,3746
2017-03-06,249.07,252.86,247.69,252.31,390184.0,251.857,3496
2017-03-07,251.92,252.3,249.64,250.59,319068.0,250.486,2246
2017-03-08,250.91,252.42,249.97,250.15,464438.0,251.078,3702
2017-03-09,250.0,251.07,242.81,244.02,429726.0,244.672,3641
2017-03-10,245.0,246.56,242.93,245.16,468638.0,244.454,4071
2017-03-13,245.35,246.66,243.06,246.35,233178.0,245.219,1962
2017-03-14,244.91,245.8,243.5,244.53,338703.0,244.358,3004
2017-03-15,245.11,248.06,244.41,247.44,318783.0,246.269,2888
2017-03-16,247.6,247.98,244.49,245.08,244939.0,245.793,2063
2017-03-17,245.0,246.45,243.32,243.97,462432.0,244.348,3456
2017-03-20,244.08,244.26,241.0,242.02,400049.0,242.264,3451
2017-03-21,242.96,243.86,238.51,240.06,506275.0,240.089,3841
2017-03-22,240.15,242.43,238.17,240.0,461438.0,239.707,3879
2017-03-23,240.04,242.64,239.23,240.63,343461.0,241.332,2815
2017-03-24,241.57,242.74,238.88,239.53,266434.0,240.565,2317
2017-03-27,236.78,237.71,233.72,237.37,540059.0,236.052,4484
2017-03-28,237.5,240.7,236.22,239.19,330528.0,239.187,2790
2017-03-29,238.85,240.89,237.71,237.75,823227.0,238.993,4586
2017-03-30,235.7,235.7,232.0,233.86,592259.0,233.634,4923
2017-03-31,233.13,234.84,230.58,232.76,504716.0,232.59,4393
2017-04-03,232.74,234.66,229.77,231.2,817985.0,231.517,6438
2017-04-04,230.93,232.28,230.04,230.8,595448.0,231.041,4672
2017-04-05,231.95,233.96,231.21,231.73,1048436.0,232.77,7541
2017-04-06,231.82,232.87,228.99,229.81,664655.0,230.601,5515
2017-04-07,229.52,231.13,228.63,229.27,483163.0,229.63,4129
2017-04-10,229.13,231.45,228.77,229.37,730824.0,230.046,4767
2017-04-11,228.22,230.35,227.94,229.5,667097.0,229.183,5257
