date,open,high,low,close,volume,average,barCount
2015-10-12,69.82,70.34,68.9,70.09,336679.0,69.984,2790
2015-10-13,69.96,71.0,69.63,69.88,490782.0,70.08,3406
2015-10-14,69.6,70.65,69.08,69.23,379373.0,69.552,3301
2015-10-15,68.95,70.66,68.58,70.63,526903.0,69.963,4021
2015-10-16,71.11,71.88,70.87,71.57,516865.0,71.453,4237
2015-10-19,71.63,72.68,70.73,71.75,295393.0,71.624,2454
2015-10-20,71.81,72.07,69.92,70.18,309561.0,70.479,2564
2015-10-21,70.17,70.82,67.52,68.79,771327.0,68.658,5910
2015-10-22,69.09,69.68,66.76,67.69,946276.0,67.65,5887
2015-10-23,68.44,68.89,67.45,68.27,739661.0,68.183,5906
2015-10-26,68.21,69.49,68.01,69.14,399977.0,68.978,3334
2015-10-27,69.16,69.61,67.46,68.76,754328.0,68.34,5600
2015-10-28,68.45,68.73,65.2,66.99,1678300.0,66.676,10787
2015-10-29,66.99,67.99,64.15,64.47,1704399.0,65.236,12543
2015-10-30,64.6,64.74,63.62,63.65,1091171.0,64.069,7889
2015-11-02,64.0,66.17,63.97,66.05,1295157.0,65.672,9273
2015-11-03,65.64,66.41,65.17,65.27,826975.0,65.749,6174
2015-11-04,65.28,66.28,64.95,65.82,1187491.0,65.784,7874
2015-11-05,65.94,66.32,65.22,65.89,776779.0,65.937,5593
2015-11-06,65.85,66.2,64.9,66.09,679416.0,65.707,5198
2015-11-09,66.04,67.34,65.7,67.06,721035.0,66.864,5687
2015-11-10,66.69,67.62,66.66,67.26,457242.0,67.115,3768
2015-11-11,67.3,68.11,66.53,66.58,471360.0,67.405,3796
2015-11-12,66.39,67.41,65.4,66.8,1165358.0,66.873,7116
2015-11-13,66.88,67.66,65.71,66.71,840015.0,67.146,6823
2015-11-16,66.56,67.49,66.11,67.19,534496.0,66.713,4220
2015-11-17,67.26,68.86,66.95,68.58,518611.0,68.354,4131
2015-11-18,68.53,69.8,68.16,69.73,680515.0,69.002,4750
2015-11-19,69.53,69.91,68.66,69.07,1061616.0,69.368,7648
2015-11-20,69.23,69.67,68.59,68.73,662204.0,68.958,5128
2015-11-23,68.77,69.44,68.39,69.24,761640.0,69.118,5320
2015-11-24,68.74,69.58,68.52,69.16,467728.0,69.033,3669
2015-11-25,69.18,70.02,68.48,68.51,610048.0,69.148,4128
2015-11-27,68.81,69.99,68.12,69.26,276785.0,69.263,2108
2015-11-30,69.51,69.56,67.92,67.99,479620.0,68.386,3887
2015-12-01,68.34,69.09,67.73,68.94,412608.0,68.568,3245
2015-12-02,68.55,68.76,66.58,66.75,1060375.0,67.506,7861
2015-12-03,67.2,67.51,65.76,65.78,723906.0,66.456,5635
2015-12-04,65.91,68.07,65.91,68.02,663400.0,67.168,5074
2015-12-07,67.74,68.02,66.96,67.41,691651.0,67.375,5556
2015-12-08,66.65,67.61,65.89,67.53,713653.0,67.04,5152
2015-12-09,67.35,67.81,66.11,66.69,480523.0,67.007,3877
2015-12-10,66.33,68.05,65.92,67.92,536335.0,67.538,3726
2015-12-11,67.22,67.99,66.65,67.35,776285.0,67.214,5206
2015-12-14,67.15,68.36,67.03,68.14,832659.0,67.809,6559
2015-12-15,68.5,69.48,67.98,68.93,777179.0,68.762,6169
2015-12-16,69.23,69.54,68.03,68.73,486932.0,68.581,3675
2015-12-17,70.0,70.74,69.65,69.86,1009174.0,70.073,7193
2015-12-18,69.28,69.9,69.01,69.52,725473.0,69.536,5981
2015-12-21,69.91,70.24,69.26,69.74,472076.0,69.723,4050
2015-12-22,70.3,70.3,68.59,69.29,265062.0,69.233,2230
2015-12-23,69.58,70.53,69.01,70.04,733632.0,69.823,5576
2015-12-24,69.96,70.16,69.29,69.63,127982.0,69.701,1016
2015-12-28,69.58,69.93,69.05,69.58,173892.0,69.481,1423
2015-12-29,70.18,70.62,69.81,70.46,396559.0,70.209,3229
2015-12-30,70.23,70.52,69.5,69.59,288409.0,69.855,2331
2015-12-31,69.65,69.65,68.64,68.66,356668.0,69.124,2883
2016-01-04,67.86,67.92,66.51,67.04,703321.0,67.002,5484
2016-01-05,66.99,67.82,66.8,67.11,542237.0,67.211,4450
2016-01-06,66.45,67.69,66.11,66.74,958541.0,66.733,7183
2016-01-07,65.94,66.48,65.11,65.18,616551.0,65.698,5021
2016-01-08,65.4,65.97,64.66,65.1,585508.0,65.112,4393
2016-01-11,65.14,65.59,63.95,64.57,1271708.0,64.68,8922
2016-01-12,64.95,65.86,64.16,65.14,386847.0,65.05,3252
2016-01-13,65.8,66.21,63.5,63.76,673880.0,64.702,5512
2016-01-14,63.74,64.71,62.53,63.96,1161849.0,63.823,8513
2016-01-15,62.3,63.52,62.02,63.34,489959.0,62.875,3776
2016-01-19,63.99,64.76,62.84,63.36,376631.0,63.652,3101
2016-01-20,62.51,63.82,60.56,63.25,677417.0,62.306,5108
2016-01-21,63.43,64.07,61.6,62.47,743649.0,62.68,4634
2016-01-22,63.09,63.67,62.34,63.61,564092.0,63.141,3682
2016-01-25,63.39,64.0,62.65,63.0,644864.0,63.387,4043
2016-01-26,62.97,63.88,62.3,63.5,1094147.0,63.199,5252
2016-01-27,63.32,63.54,61.64,61.93,616779.0,62.696,3488
2016-01-28,62.15,62.66,59.89,60.43,823079.0,60.424,6123
2016-01-29,60.75,61.06,60.1,60.83,913698.0,60.662,6953
2016-02-01,60.86,61.6,60.02,60.53,938890.0,60.588,7610
2016-02-02,60.22,60.41,58.2,58.28,954909.0,58.746,7535
2016-02-03,58.52,59.49,56.66,58.55,1062574.0,58.017,8501
2016-02-04,58.23,59.73,57.19,59.53,1270389.0,59.147,10151
2016-02-05,59.53,59.53,56.8,57.5,1322053.0,57.346,9776
2016-02-08,56.87,57.3,55.39,55.91,806354.0,56.069,5613
2016-02-09,55.11,57.13,55.01,56.7,576787.0,56.423,4294
2016-02-10,56.93,60.36,56.6,58.35,1273790.0,59.192,9633
2016-02-11,59.05,60.83,57.72,59.0,1781086.0,58.91,10039
2016-02-12,60.95,62.47,60.06,60.43,1408486.0,60.745,8562
2016-02-16,61.13,62.48,60.23,61.79,1007790.0,61.865,6466
2016-02-17,62.03,63.73,61.98,63.17,546831.0,63.197,4434
2016-02-18,63.3,63.73,62.45,62.73,505074.0,62.998,4354
2016-02-19,62.31,63.58,61.41,63.43,593280.0,62.78,4800
2016-02-22,64.0,64.85,62.24,62.5,673685.0,63.017,5201
2016-02-23,62.31,62.94,61.62,61.65,520015.0,61.928,4392
2016-02-24,61.16,62.38,60.95,62.1,832867.0,61.625,4351
2016-02-25,62.49,63.18,62.08,62.86,526531.0,62.532,3565
2016-02-26,62.9,63.54,62.76,63.35,394448.0,63.209,3394
2016-02-29,63.26,63.63,62.48,62.71,563127.0,62.986,4507
2016-03-01,62.92,65.45,62.81,65.36,955792.0,64.772,7456
2016-03-02,65.0,65.48,64.57,65.44,664184.0,65.012,5226
2016-03-03,65.29,65.49,64.05,64.67,803217.0,64.488,6442
2016-03-04,64.72,66.0,64.27,65.44,522514.0,65.36,4220
2016-03-07,65.31,65.46,64.56,65.32,434067.0,65.08,3550
2016-03-08,65.09,66.13,64.76,65.65,736445.0,65.475,5744
2016-03-09,65.75,66.08,64.78,65.51,659719.0,65.213,5465
2016-03-10,65.7,66.22,65.01,65.28,398382.0,65.367,3272
2016-03-11,65.89,67.55,65.32,67.4,527894.0,66.87,3967
2016-03-14,67.01,67.34,66.05,66.83,468398.0,66.623,3699
2016-03-15,66.31,66.48,64.95,65.4,938252.0,65.556,4768
2016-03-16,65.25,65.89,64.3,65.03,496663.0,64.876,4150
2016-03-17,65.0,65.0,63.85,64.65,478071.0,64.443,3623
2016-03-18,64.7,65.05,64.23,64.88,432715.0,64.803,3041
2016-03-21,64.82,64.96,64.19,64.6,898177.0,64.468,3715
2016-03-22,64.17,65.75,64.02,65.3,591887.0,65.248,3461
2016-03-23,65.38,65.83,64.39,64.54,442678.0,64.923,3351
2016-03-24,64.26,64.92,63.66,64.23,368776.0,64.167,2993
2016-03-28,63.66,64.49,63.48,63.77,497936.0,63.779,4275
2016-03-29,63.96,65.1,63.49,65.07,304337.0,64.561,2529
2016-03-30,65.49,65.78,64.29,64.7,261509.0,64.75,2218
2016-03-31,64.61,65.46,64.6,65.1,544499.0,65.181,4373
2016-04-01,64.62,67.52,64.48,67.52,486200.0,66.829,3918
2016-04-04,67.49,69.41,67.16,68.42,769717.0,68.591,5307
2016-04-05,68.0,69.08,67.41,67.69,476409.0,67.851,3673
2016-04-06,67.58,70.27,67.58,70.19,491957.0,69.476,3871
2016-04-07,69.94,70.7,69.42,70.16,690861.0,70.073,5289
2016-04-08,70.55,71.13,70.2,70.83,767556.0,70.747,5664
2016-04-11,71.23,71.44,70.05,70.35,1144373.0,70.457,8008
2016-04-12,70.14,70.44,69.17,69.4,482532.0,69.405,3314
2016-04-13,69.88,70.15,69.53,70.0,506340.0,69.939,4066
2016-04-14,69.99,70.27,69.35,69.67,713284.0,69.702,2794
2016-04-15,69.6,70.35,68.92,70.09,598274.0,69.641,3964
2016-04-18,69.69,70.03,69.35,69.83,376111.0,69.765,2851
2016-04-19,70.09,70.09,69.39,69.74,366211.0,69.628,2512
2016-04-20,69.73,70.21,69.36,69.72,293613.0,69.828,2461
2016-04-21,70.09,70.69,69.71,70.03,399727.0,70.066,3203
2016-04-22,69.88,70.53,69.36,70.04,241362.0,69.871,1907
