date,open,high,low,close,volume,average,barCount
2015-10-13,91.25,92.32,90.33,92.25,649548.0,91.62,3560
2015-10-14,92.48,92.88,91.8,91.95,881287.0,91.996,5835
2015-10-15,91.94,94.19,91.87,92.43,373127.0,92.2,2943
2015-10-16,92.43,93.36,92.06,93.04,413932.0,92.902,2986
2015-10-19,93.06,94.48,92.5,94.41,263456.0,93.951,2364
2015-10-20,94.38,96.86,93.99,94.36,188574.0,94.414,1440
2015-10-21,94.97,95.37,93.51,93.99,440013.0,93.989,2356
2015-10-22,94.43,95.03,90.64,90.65,811292.0,91.749,5522
2015-10-23,90.32,91.08,89.88,90.4,853703.0,90.479,6429
2015-10-26,90.66,90.87,88.96,89.19,560330.0,89.355,4018
2015-10-27,89.19,89.78,88.86,89.53,518871.0,89.536,3497
2015-10-28,89.82,90.46,88.24,90.42,368776.0,89.82,2980
2015-10-29,90.42,92.05,89.68,90.31,322907.0,90.186,1948
2015-10-30,90.37,90.91,89.48,89.74,343920.0,89.788,3007
2015-11-02,89.59,91.49,89.22,91.41,287084.0,90.958,2399
2015-11-03,90.44,91.39,88.7,91.24,494952.0,90.299,3217
2015-11-04,91.12,91.61,90.53,91.16,363825.0,91.138,2496
2015-11-05,91.51,93.01,90.93,92.69,485786.0,92.255,3524
2015-11-06,91.59,91.78,88.7,89.39,502530.0,89.525,3758
2015-11-09,88.44,88.44,87.08,87.6,285097.0,87.81,2144
2015-11-10,87.5,88.88,87.25,88.81,201864.0,88.389,1195
2015-11-11,89.17,89.64,88.62,89.11,158807.0,89.192,1254
2015-11-12,88.92,89.84,88.36,88.75,289142.0,88.839,2074
2015-11-13,88.93,89.01,87.31,87.49,226650.0,87.907,1885
2015-11-16,87.46,88.67,87.31,88.67,126896.0,88.019,1075
2015-11-17,88.19,89.24,88.19,88.44,105874.0,88.728,895
2015-11-18,88.68,89.36,88.0,89.31,203130.0,88.743,1401
2015-11-19,89.53,90.56,88.98,90.41,218815.0,90.251,1742
2015-11-20,90.71,91.4,90.28,91.1,206505.0,91.109,1646
2015-11-23,90.93,92.12,90.87,91.49,122819.0,91.55,1005
2015-11-24,90.72,92.1,90.61,91.44,273722.0,91.537,2370
2015-11-25,91.66,91.84,91.12,91.51,196334.0,91.421,1605
2015-11-27,91.62,92.58,91.32,92.47,222075.0,92.092,1469
2015-11-30,92.68,92.81,91.63,92.09,396074.0,92.165,3104
2015-12-01,92.09,93.14,91.64,93.05,193991.0,92.79,1529
2015-12-02,92.74,93.0,90.82,91.02,274980.0,91.991,2089
2015-12-03,90.83,91.57,89.05,89.34,226816.0,89.477,1925
2015-12-04,89.57,91.13,89.57,90.79,384798.0,90.742,2715
2015-12-07,90.67,90.87,89.64,90.03,192310.0,90.026,1679
2015-12-08,90.0,90.74,89.55,90.43,362362.0,90.413,3010
2015-12-09,89.98,90.75,88.85,89.23,213270.0,89.719,1584
2015-12-10,89.27,89.66,88.47,88.71,345525.0,88.901,2343
2015-12-11,88.36,89.08,88.08,88.75,298608.0,88.572,2265
2015-12-14,88.54,88.99,87.67,88.73,360266.0,88.34,2874
2015-12-15,89.23,90.26,88.8,89.65,316348.0,89.885,2684
2015-12-16,90.01,91.21,89.82,90.96,239905.0,90.523,2154
2015-12-17,91.14,92.02,90.64,90.86,443286.0,91.144,3754
2015-12-18,90.97,91.08,89.5,90.5,334422.0,90.481,1959
2015-12-21,91.19,91.25,90.46,91.24,638275.0,90.847,5080
2015-12-22,91.47,91.74,90.84,90.95,261217.0,91.246,1952
2015-12-23,91.25,91.48,90.65,91.18,155293.0,91.048,1360
2015-12-24,91.25,91.45,90.29,90.98,64164.0,91.055,577
2015-12-28,90.83,91.82,90.47,91.76,117689.0,91.366,889
2015-12-29,91.41,92.75,91.2,92.0,276790.0,91.644,2169
2015-12-30,91.91,92.33,91.19,91.39,113575.0,91.602,872
2015-12-31,91.45,91.75,90.33,90.36,259670.0,90.98,2081
2016-01-04,89.67,89.71,88.46,89.11,361315.0,88.894,3228
2016-01-05,89.22,90.73,89.12,90.34,147906.0,90.172,1326
2016-01-06,89.71,90.53,89.29,89.73,133054.0,89.844,1052
2016-01-07,88.45,88.82,86.76,86.76,266877.0,87.7,2034
2016-01-08,87.13,87.63,85.51,85.57,273312.0,86.435,1932
2016-01-11,85.55,86.15,84.43,84.5,616003.0,85.258,4387
2016-01-12,84.99,85.0,83.05,83.54,475305.0,83.726,3216
2016-01-13,83.71,84.08,81.16,81.28,373771.0,82.465,3135
2016-01-14,81.45,81.87,80.23,81.01,515732.0,81.023,3377
2016-01-15,79.92,80.63,79.35,80.16,559930.0,80.069,3399
2016-01-19,82.75,82.75,80.0,80.37,609559.0,80.531,4108
2016-01-20,79.41,79.49,74.96,76.45,738553.0,76.606,4790
2016-01-21,76.94,77.64,76.3,76.42,632611.0,76.883,4253
2016-01-22,77.31,78.51,77.15,78.3,358851.0,78.103,2884
2016-01-25,78.26,79.4,77.35,77.47,330838.0,77.985,2075
2016-01-26,77.72,79.02,77.72,78.67,472719.0,78.414,3388
2016-01-27,78.31,78.78,77.49,77.82,298212.0,78.285,2218
2016-01-28,78.24,79.02,77.12,77.66,581248.0,78.161,2478
2016-01-29,78.55,79.61,77.66,79.18,597694.0,79.004,4161
2016-02-01,77.7,79.59,77.7,78.15,505332.0,78.862,4027
2016-02-02,78.9,79.87,76.21,76.26,428614.0,76.923,2929
2016-02-03,76.58,76.89,75.22,76.2,372261.0,76.047,2320
2016-02-04,76.06,78.09,75.88,76.91,359175.0,77.154,2441
2016-02-05,76.57,77.22,76.19,76.55,444439.0,76.684,3346
2016-02-08,76.16,76.23,73.71,74.61,259687.0,74.529,2071
2016-02-09,73.86,74.17,72.07,72.1,351644.0,72.693,3053
2016-02-10,72.48,73.34,71.93,72.85,343291.0,72.916,2730
2016-02-11,72.25,72.51,71.33,71.65,541252.0,72.011,4278
2016-02-12,72.68,72.85,70.69,71.85,347709.0,71.523,2526
2016-02-16,72.33,74.39,71.96,74.0,432679.0,73.415,3193
2016-02-17,74.1,75.53,74.01,74.34,257577.0,74.857,2064
2016-02-18,74.44,75.68,73.64,74.76,465206.0,74.813,3140
2016-02-19,74.32,75.64,74.08,74.97,180832.0,74.959,1574
2016-02-22,75.73,76.53,75.65,76.3,182715.0,76.072,1266
2016-02-23,75.92,77.01,74.52,76.3,285644.0,76.386,1668
2016-02-24,75.72,76.49,75.24,76.3,152486.0,76.046,1356
2016-02-25,76.7,78.66,76.7,78.5,355995.0,78.017,2591
2016-02-26,78.34,79.33,77.85,78.74,315040.0,78.875,2705
2016-02-29,78.75,79.35,78.28,79.16,397347.0,78.96,3188
2016-03-01,79.64,81.32,79.2,81.29,293521.0,80.359,2372
2016-03-02,80.96,81.3,80.28,81.14,279716.0,80.892,2105
2016-03-03,81.05,82.74,80.66,82.73,237812.0,81.806,1674
2016-03-04,82.5,83.69,82.04,83.67,254162.0,83.252,2121
2016-03-07,83.56,83.65,81.03,83.37,232843.0,83.116,2011
2016-03-08,83.4,83.74,82.41,83.08,301923.0,82.953,2394
2016-03-09,83.22,84.0,82.69,83.65,195432.0,83.475,1703
2016-03-10,84.27,84.54,83.1,83.96,252492.0,83.585,2026
2016-03-11,84.61,85.51,83.91,85.4,411521.0,84.853,2042
2016-03-14,85.32,85.8,83.91,85.76,196103.0,85.286,1532
