date,open,high,low,close,volume,average,barCount
2015-10-12,141.14,142.94,140.16,142.05,245378.0,141.888,2120
2015-10-13,141.68,142.2,140.83,141.41,472503.0,141.577,3674
2015-10-14,141.6,141.8,139.23,139.54,253494.0,140.499,2287
2015-10-15,139.7,142.1,139.35,141.55,242936.0,140.552,2053
2015-10-16,141.56,143.77,141.55,143.51,263968.0,143.07,2212
2015-10-19,142.97,145.3,142.97,145.27,228808.0,144.595,1658
2015-10-20,144.7,145.42,144.05,144.86,257880.0,144.773,1781
2015-10-21,145.53,145.58,142.11,143.51,713622.0,142.836,1736
2015-10-22,143.53,144.77,143.1,144.35,358005.0,143.929,3183
2015-10-23,143.78,144.1,142.04,143.0,309839.0,142.857,2615
2015-10-26,143.07,143.62,142.11,143.23,277266.0,142.731,2556
2015-10-27,142.78,143.85,142.19,143.1,339620.0,143.04,2452
2015-10-28,143.41,144.27,141.23,144.01,358131.0,143.474,2969
2015-10-29,143.12,143.96,142.39,143.58,132057.0,143.363,1170
2015-10-30,143.86,144.4,142.76,143.49,451901.0,143.452,2920
2015-11-02,143.47,147.4,142.85,147.4,369149.0,145.861,3230
2015-11-03,146.78,146.78,145.12,145.51,251575.0,145.651,2133
2015-11-04,145.72,146.12,144.6,145.22,184100.0,145.22,1576
2015-11-05,140.89,148.97,140.89,148.32,509323.0,147.174,4199
2015-11-06,147.06,147.98,143.49,144.13,646233.0,145.716,5161
2015-11-09,143.71,144.89,141.05,142.8,299994.0,142.173,2709
2015-11-10,142.93,144.65,142.93,144.29,177992.0,143.871,1489
2015-11-11,144.48,145.79,143.65,145.21,248915.0,145.071,1891
2015-11-12,144.9,145.78,143.14,143.15,194461.0,144.123,1626
2015-11-13,143.63,144.08,141.5,141.93,236115.0,142.376,1770
2015-11-16,141.66,143.63,141.16,143.51,156805.0,142.619,1404
2015-11-17,143.15,145.96,143.15,144.66,122809.0,144.836,1133
2015-11-18,144.86,146.45,143.61,146.37,151669.0,145.481,1368
2015-11-19,146.3,147.62,145.9,146.64,133070.0,146.887,934
2015-11-20,147.09,148.3,146.6,147.24,189854.0,147.534,1474
2015-11-23,147.02,148.28,146.73,147.11,78244.0,147.402,702
2015-11-24,146.11,146.48,144.34,145.81,187179.0,145.531,1571
2015-11-25,145.98,146.72,144.89,146.02,194916.0,145.755,1693
2015-11-27,145.74,148.1,145.74,147.9,103971.0,147.538,894
2015-11-30,148.4,148.64,145.89,146.52,125290.0,146.972,1133
2015-12-01,147.26,147.81,146.85,147.66,173581.0,147.319,1488
2015-12-02,146.85,147.47,143.76,144.01,180648.0,145.27,1601
2015-12-03,143.95,144.19,141.34,141.59,142668.0,142.106,1212
2015-12-04,142.24,145.26,142.07,144.73,120362.0,144.511,1052
2015-12-07,144.44,145.56,143.23,144.29,100999.0,144.092,870
2015-12-08,144.44,145.16,143.51,144.69,118201.0,144.357,1045
2015-12-09,143.94,145.42,143.17,144.23,143254.0,144.3,1271
2015-12-10,144.24,145.01,141.68,141.68,209143.0,142.571,1621
2015-12-11,140.29,142.5,140.11,142.27,240496.0,141.77,2059
2015-12-14,142.08,144.22,141.1,144.18,297222.0,142.837,2566
2015-12-15,144.68,146.64,144.68,146.0,257852.0,146.047,2099
2015-12-16,146.59,149.11,146.09,148.65,152941.0,147.889,1258
2015-12-17,148.73,149.3,147.4,148.46,205310.0,148.37,1712
2015-12-18,148.39,148.79,146.97,147.24,393204.0,147.979,2615
2015-12-21,149.14,149.48,146.97,147.86,246541.0,148.146,1969
2015-12-22,148.24,149.34,147.67,147.75,155108.0,148.471,1053
2015-12-23,148.09,148.35,146.66,147.67,259888.0,147.395,2280
2015-12-24,147.51,148.31,146.92,147.75,84513.0,147.739,689
2015-12-28,147.66,149.67,147.09,149.64,130190.0,149.011,1149
2015-12-29,150.0,150.54,149.25,149.96,130409.0,149.932,1203
2015-12-30,149.03,149.54,148.02,148.13,166560.0,148.433,1305
2015-12-31,148.04,148.78,146.05,146.1,243677.0,147.345,1950
2016-01-04,145.17,145.61,143.46,144.86,286554.0,144.208,2375
2016-01-05,145.14,147.04,144.15,146.54,346136.0,146.211,3012
2016-01-06,146.25,147.55,146.0,147.44,181403.0,146.867,1605
2016-01-07,145.29,146.56,144.95,145.03,228850.0,145.794,1923
2016-01-08,145.72,146.38,144.6,145.27,361077.0,145.715,3192
2016-01-11,145.84,147.11,145.29,146.24,235392.0,146.339,1842
2016-01-12,147.38,147.38,145.26,146.41,264056.0,146.052,2261
2016-01-13,146.65,148.27,145.74,146.81,450080.0,147.207,3338
2016-01-14,147.13,148.49,146.53,147.05,243021.0,147.651,2028
2016-01-15,146.32,147.48,144.41,146.74,281505.0,146.556,2037
2016-01-19,147.25,149.3,147.12,148.34,373645.0,148.121,2938
2016-01-20,147.22,147.83,141.81,145.51,330363.0,144.646,2762
2016-01-21,146.25,148.14,144.97,145.72,349913.0,146.581,2913
2016-01-22,147.48,151.24,146.75,150.29,261618.0,149.769,2306
2016-01-25,149.28,150.53,147.09,148.86,672755.0,148.738,5609
2016-01-26,148.89,150.49,148.56,150.15,669580.0,149.77,5350
2016-01-27,150.05,150.05,147.08,148.09,481460.0,148.51,4007
2016-01-28,148.19,149.42,146.5,147.83,509618.0,148.127,4428
2016-01-29,148.9,151.99,148.02,150.83,1240298.0,150.774,9523
2016-02-01,151.0,153.32,150.26,151.98,700337.0,152.463,5994
2016-02-02,152.09,152.93,149.03,150.41,549451.0,150.016,4634
2016-02-03,150.97,152.89,149.99,152.34,493964.0,151.605,3896
2016-02-04,151.53,152.84,150.14,151.49,368486.0,151.606,3146
2016-02-05,150.68,151.37,149.85,150.71,477216.0,150.807,3927
2016-02-08,149.08,149.63,145.01,147.24,333046.0,146.592,2845
2016-02-09,146.12,148.44,145.06,146.77,495202.0,147.232,3970
2016-02-10,146.0,148.7,143.7,146.7,543366.0,146.958,4439
2016-02-11,144.83,146.21,144.47,144.82,369544.0,145.277,3160
2016-02-12,147.09,148.04,143.66,144.89,484978.0,144.818,4390
2016-02-16,146.2,148.97,144.9,148.91,406685.0,147.399,3538
2016-02-17,149.44,150.54,147.72,148.19,443602.0,148.436,3717
2016-02-18,148.34,151.0,146.43,148.03,411022.0,147.81,3419
2016-02-19,147.3,148.15,146.36,146.9,866918.0,147.591,5707
2016-02-22,148.1,149.44,147.35,147.62,268809.0,148.07,2362
2016-02-23,147.48,149.89,147.14,147.41,283767.0,147.923,2181
2016-02-24,146.4,148.04,146.04,146.69,296329.0,146.646,2322
2016-02-25,147.72,150.65,147.72,150.43,736725.0,150.052,5124
2016-02-26,150.61,150.61,148.38,148.44,265524.0,149.299,2205
2016-02-29,148.67,150.15,148.02,148.06,224189.0,148.754,1893
2016-03-01,149.19,151.37,149.0,151.31,180512.0,150.296,1573
2016-03-02,148.9,150.46,148.84,150.3,479198.0,149.736,3608
2016-03-03,150.54,151.49,149.09,150.21,438761.0,149.841,3165
2016-03-04,150.08,150.61,148.6,149.65,444636.0,149.417,3533
2016-03-07,149.25,149.86,148.51,149.22,319938.0,149.169,2593
2016-03-08,149.38,150.24,148.66,149.71,292227.0,149.56,2303
2016-03-09,150.28,151.01,149.14,149.66,217749.0,149.904,1983
2016-03-10,150.32,151.44,148.91,150.38,182150.0,149.987,1453
2016-03-11,151.82,152.33,151.29,152.29,189656.0,151.8,1630
2016-03-14,152.01,154.98,151.54,152.98,237636.0,152.533,2126
2016-03-15,152.05,154.52,152.05,153.95,203285.0,153.754,1792
2016-03-16,152.77,155.56,151.63,154.84,272330.0,154.4,2308
