date,open,high,low,close,volume,average,barCount
2015-10-13,88.78,89.46,88.12,88.26,761382.0,88.636,5601
2015-10-14,88.29,88.76,86.97,87.32,1225789.0,87.714,9271
2015-10-15,87.44,89.29,87.23,89.19,1307407.0,88.198,7606
2015-10-16,89.76,89.93,88.99,89.9,852812.0,89.625,5352
2015-10-19,89.22,91.5,88.56,91.4,951978.0,90.853,7470
2015-10-20,91.43,91.92,90.76,91.54,941882.0,91.529,6038
2015-10-21,91.8,91.99,90.27,90.34,408683.0,91.199,3371
2015-10-22,90.74,92.81,90.73,92.46,770884.0,92.126,6141
2015-10-23,93.0,94.05,92.58,93.95,619558.0,93.464,4998
2015-10-26,93.96,94.7,93.19,93.9,710048.0,93.873,5647
2015-10-27,93.34,94.47,92.97,93.89,489171.0,93.779,3975
2015-10-28,93.89,96.04,93.59,95.94,757765.0,95.022,6120
2015-10-29,95.79,97.82,93.05,97.42,1233067.0,96.649,9118
2015-10-30,96.61,97.43,94.4,94.47,1422507.0,95.458,10846
2015-11-02,94.96,96.51,94.47,96.43,1061708.0,96.081,7805
2015-11-03,96.27,96.99,95.66,96.01,659972.0,96.257,5121
2015-11-04,96.14,96.23,94.52,95.39,783419.0,95.388,6101
2015-11-05,95.7,96.58,95.23,95.51,596943.0,95.671,4698
2015-11-06,96.67,98.45,96.2,96.79,976068.0,97.055,7225
2015-11-09,96.75,97.88,96.36,97.22,947210.0,97.106,7404
2015-11-10,96.74,97.72,96.49,97.65,662456.0,97.296,5472
2015-11-11,98.26,98.87,97.46,97.9,621758.0,98.017,4109
2015-11-12,97.51,97.98,96.35,96.35,462303.0,96.785,3846
2015-11-13,96.12,97.66,94.74,95.45,677393.0,95.525,5137
2015-11-16,95.23,95.84,94.06,95.84,754326.0,94.923,6128
2015-11-17,96.14,96.14,94.82,95.22,679972.0,95.317,5467
2015-11-18,95.54,96.25,94.78,96.17,564291.0,95.653,4467
2015-11-19,96.18,97.27,95.88,97.18,1020377.0,96.521,7615
2015-11-20,97.55,98.32,96.92,97.63,1652216.0,97.423,8564
2015-11-23,97.63,97.94,96.72,97.32,971041.0,97.351,5699
2015-11-24,96.47,96.67,95.28,96.16,851057.0,95.868,6254
2015-11-25,96.47,96.47,95.73,95.93,465186.0,95.994,3446
2015-11-27,96.06,96.69,95.68,96.65,220890.0,96.393,1887
2015-11-30,96.7,98.12,96.08,97.65,1359510.0,97.298,9849
2015-12-01,98.19,98.48,97.13,97.85,709080.0,97.671,5700
2015-12-02,97.92,98.29,97.7,98.23,861953.0,98.103,7253
2015-12-03,98.49,98.49,94.94,95.43,1495922.0,95.946,11627
2015-12-04,95.82,100.06,95.57,99.67,1528123.0,99.196,10995
2015-12-07,99.52,100.08,98.4,99.54,904639.0,99.344,6711
2015-12-08,98.48,98.79,97.07,97.81,691302.0,97.918,5670
2015-12-09,96.49,97.19,92.78,94.05,1973308.0,94.255,15133
2015-12-10,94.08,95.95,93.51,94.92,973553.0,95.129,8087
2015-12-11,93.92,94.28,91.63,92.15,980988.0,92.633,7293
2015-12-14,92.6,94.77,92.33,94.69,1401496.0,94.006,11535
2015-12-15,95.5,96.84,95.11,95.15,1183003.0,95.671,9291
2015-12-16,96.06,96.74,93.82,95.52,1344696.0,95.214,10688
2015-12-17,95.73,96.0,93.82,94.97,2086941.0,94.939,15804
2015-12-18,94.59,94.95,92.52,92.55,1500881.0,93.511,10281
2015-12-21,93.14,93.53,91.61,92.44,1095970.0,92.138,7874
2015-12-22,93.46,94.94,92.64,94.69,1241392.0,94.056,9368
2015-12-23,92.8,92.99,90.16,90.99,1690446.0,90.884,10998
2015-12-24,91.1,92.26,90.97,91.9,456105.0,91.808,3820
2015-12-28,91.68,92.28,91.31,91.89,486932.0,91.853,3619
2015-12-29,92.37,93.13,92.04,92.32,560817.0,92.479,3867
2015-12-30,92.3,92.96,91.49,91.52,853722.0,92.391,5037
2015-12-31,90.96,92.0,90.57,90.6,644432.0,91.205,5080
