date,open,high,low,close,volume,average,barCount
2015-10-13,96.32,96.68,95.88,95.93,2002789.0,96.233,14579
2015-10-14,95.71,96.19,94.79,95.03,2442576.0,95.294,15983
2015-10-15,95.96,97.16,95.52,97.16,2310228.0,96.433,14730
2015-10-16,97.37,97.69,96.66,97.64,2541157.0,97.245,14367
2015-10-19,97.21,97.99,97.01,97.74,2663548.0,97.552,16962
2015-10-20,97.48,97.83,97.07,97.67,1961088.0,97.548,14345
2015-10-21,98.11,98.36,96.48,96.6,2514440.0,97.191,17604
2015-10-22,97.44,98.74,97.16,98.02,3441094.0,98.064,21143
2015-10-23,99.25,99.86,98.18,99.79,4237310.0,99.12,27343
2015-10-26,98.5,99.94,98.5,99.63,2953567.0,99.493,19720
2015-10-27,99.35,99.47,97.84,98.43,3179130.0,98.337,22013
2015-10-28,98.73,100.13,98.36,100.09,4004223.0,99.481,26254
2015-10-29,99.88,101.65,99.0,100.59,4313791.0,100.908,26273
2015-10-30,100.77,101.0,98.72,98.99,4294065.0,99.514,27468
2015-11-02,98.9,99.67,98.69,99.38,3934199.0,99.267,26740
2015-11-03,99.45,100.55,99.0,100.12,3972130.0,100.072,23058
2015-11-04,100.1,100.69,99.51,100.52,2613328.0,100.301,16788
2015-11-05,100.0,101.2,99.81,100.69,2499998.0,100.529,14473
2015-11-06,100.8,101.51,100.26,101.5,3880967.0,101.118,16327
2015-11-09,101.04,101.17,99.8,100.47,2515634.0,100.348,17047
2015-11-10,99.97,100.77,99.82,100.65,2399186.0,100.405,15960
2015-11-11,101.29,101.76,100.76,100.88,4159032.0,101.213,16514
2015-11-12,100.81,100.81,98.26,98.28,4363867.0,98.976,27129
2015-11-13,98.09,98.5,96.68,96.86,3674643.0,97.317,26129
2015-11-16,96.57,98.36,96.5,98.3,3151345.0,97.584,20285
2015-11-17,98.56,99.02,97.81,98.07,3191614.0,98.386,21819
2015-11-18,98.43,99.22,98.13,99.16,3748785.0,98.602,24252
2015-11-19,99.01,99.26,98.35,98.93,2543763.0,98.815,17198
2015-11-20,99.42,100.15,99.27,99.5,2728050.0,99.635,16689
2015-11-23,99.96,99.96,99.06,99.37,1703628.0,99.453,11971
2015-11-24,98.73,98.92,97.56,98.5,2081906.0,98.28,14681
2015-11-25,98.54,98.84,98.06,98.16,1841498.0,98.32,12903
2015-11-27,98.28,98.95,98.26,98.67,974647.0,98.628,6353
2015-11-30,98.8,98.89,97.92,97.92,2758566.0,98.295,18303
2015-12-01,98.21,98.67,97.17,97.93,4069897.0,97.738,28827
2015-12-02,97.74,98.0,96.91,97.1,2962026.0,97.356,21047
2015-12-03,97.33,97.95,95.7,95.96,2736280.0,96.687,20042
2015-12-04,96.43,98.7,96.24,98.7,2932938.0,98.012,21468
2015-12-07,98.3,98.69,97.43,97.82,2183743.0,97.897,16428
2015-12-08,97.18,98.57,96.76,98.18,2949642.0,97.897,20774
2015-12-09,98.61,99.93,97.49,97.82,4098792.0,98.58,28822
2015-12-10,98.12,98.66,97.45,97.61,2353618.0,98.025,16706
2015-12-11,96.12,96.68,94.5,94.83,3748638.0,95.464,26494
2015-12-14,95.08,96.31,94.7,96.3,2971155.0,95.487,22364
2015-12-15,97.34,98.86,97.28,98.43,3677719.0,98.397,25585
2015-12-16,99.65,100.29,98.89,100.04,3813653.0,99.513,26607
2015-12-17,100.54,100.8,99.26,99.33,3731283.0,99.781,25387
2015-12-18,98.64,98.93,96.2,96.29,4364663.0,97.013,27980
2015-12-21,96.91,97.74,96.23,97.04,2129473.0,96.836,15504
2015-12-22,97.51,97.79,96.78,97.54,1717983.0,97.318,13093
2015-12-23,97.94,98.88,97.71,98.73,1624466.0,98.502,11899
2015-12-24,98.78,99.11,98.31,98.59,671842.0,98.734,4828
2015-12-28,98.15,98.62,97.86,98.53,1330676.0,98.266,9751
2015-12-29,99.23,99.99,99.23,99.72,1889051.0,99.759,13509
2015-12-30,99.67,99.97,98.73,98.87,1502003.0,99.442,11401
2015-12-31,98.25,98.86,97.36,97.36,2072859.0,98.017,14725
2016-01-04,95.37,95.59,93.72,94.81,4555177.0,94.365,31181
2016-01-05,95.38,95.83,94.41,94.99,3656754.0,94.984,25516
2016-01-06,93.49,94.39,92.98,93.35,3620294.0,93.626,27040
2016-01-07,91.56,92.37,90.68,91.64,5463630.0,91.779,40407
