date,open,high,low,close,volume,average,barCount
2015-10-13,30.37,30.93,30.28,30.72,492662.0,30.74,3789
2015-10-14,30.79,31.22,30.67,30.78,880874.0,30.901,5565
2015-10-15,30.88,31.91,30.77,31.89,1167200.0,31.39,7989
2015-10-16,31.91,31.98,31.22,31.59,1125159.0,31.568,7840
2015-10-19,31.39,31.74,31.01,31.38,392120.0,31.462,3391
2015-10-20,31.19,31.97,31.1,31.75,780526.0,31.736,5607
2015-10-21,31.92,32.1,31.61,31.76,556620.0,31.845,4149
2015-10-22,32.23,32.91,31.9,32.76,1113065.0,32.563,7314
2015-10-23,33.05,33.57,32.8,33.46,771187.0,33.232,5683
2015-10-26,33.39,33.63,33.18,33.33,590133.0,33.382,4839
2015-10-27,33.29,33.66,33.03,33.14,888467.0,33.32,5415
2015-10-28,33.33,33.9,32.98,33.49,1431055.0,33.471,9198
2015-10-29,33.32,33.87,33.1,33.16,1058292.0,33.337,6977
2015-10-30,33.08,34.39,32.82,33.2,1449225.0,33.438,11342
2015-11-02,33.19,34.07,32.99,33.65,1398610.0,33.633,9337
2015-11-03,33.69,34.2,33.1,33.92,2435915.0,33.754,13019
2015-11-04,34.11,34.2,33.65,34.03,945729.0,33.857,7488
2015-11-05,34.03,34.29,32.97,33.05,2468580.0,33.274,17967
2015-11-06,35.0,37.0,34.15,34.2,3951226.0,35.221,27575
2015-11-09,33.9,35.11,32.66,32.97,2129170.0,33.117,15980
2015-11-10,32.99,33.19,32.56,32.92,1282603.0,32.832,9370
2015-11-11,32.99,33.29,32.6,32.92,1143661.0,32.913,7355
2015-11-12,32.68,33.45,32.45,33.03,1156837.0,33.097,8111
2015-11-13,32.71,33.47,32.51,33.12,1480650.0,33.114,11014
2015-11-16,33.13,33.49,32.26,33.44,1511006.0,32.97,12409
2015-11-17,33.57,34.63,33.3,34.35,1630611.0,34.179,12664
2015-11-18,34.37,34.7,33.51,34.64,1162532.0,34.259,8614
2015-11-19,34.89,35.0,34.48,34.63,856890.0,34.68,6084
2015-11-20,34.7,35.75,34.16,35.6,1802047.0,35.304,12111
2015-11-23,35.4,35.8,34.75,34.91,1242967.0,35.038,8938
2015-11-24,34.67,34.8,34.39,34.71,612723.0,34.624,5184
2015-11-25,34.86,35.69,34.8,35.62,1032451.0,35.491,6990
2015-11-27,35.57,35.77,35.35,35.69,444707.0,35.611,3596
2015-11-30,35.79,35.91,35.21,35.37,1022653.0,35.503,8068
2015-12-01,35.41,36.05,35.41,35.99,878985.0,35.868,6875
2015-12-02,35.98,36.15,35.73,35.88,992272.0,35.943,7379
2015-12-03,36.06,36.37,35.6,35.78,1144807.0,35.968,9120
2015-12-04,35.85,36.72,35.82,36.49,1622592.0,36.264,11459
2015-12-07,36.53,36.58,35.96,36.11,627481.0,36.181,5009
2015-12-08,35.67,36.35,35.6,36.25,490044.0,36.118,4009
2015-12-09,36.16,36.33,35.36,35.59,616380.0,35.76,5293
2015-12-10,35.53,35.8,35.1,35.42,669210.0,35.547,4984
2015-12-11,34.76,35.46,34.65,35.01,1754823.0,35.072,8736
2015-12-14,35.01,35.34,34.81,35.19,1102752.0,35.112,6442
2015-12-15,35.38,36.12,35.32,36.0,675650.0,35.848,5235
2015-12-16,36.3,36.55,35.48,36.23,561476.0,35.996,4339
2015-12-17,36.48,36.94,35.85,35.85,810878.0,36.31,6154
2015-12-18,35.7,35.79,34.74,34.76,1206787.0,35.168,7135
2015-12-21,35.33,35.63,34.34,35.0,758363.0,34.872,5209
2015-12-22,35.08,35.47,34.65,35.27,648412.0,35.045,3780
2015-12-23,35.47,35.61,35.04,35.55,516970.0,35.385,4083
2015-12-24,35.58,35.97,35.22,35.74,262090.0,35.66,1949
2015-12-28,35.69,35.77,35.13,35.76,518609.0,35.53,3772
2015-12-29,36.0,36.37,35.38,35.83,930399.0,35.713,5941
2015-12-30,35.83,36.05,35.43,35.51,450913.0,35.71,3974
2015-12-31,35.2,35.5,34.78,34.84,777153.0,34.997,5268
2016-01-04,33.99,34.75,33.62,34.17,1035010.0,33.982,7584
2016-01-05,34.36,35.08,34.16,34.75,1358958.0,34.768,8570
2016-01-06,34.22,34.7,33.55,34.01,576243.0,33.885,4953
2016-01-07,33.33,33.62,32.41,32.42,1125489.0,32.801,8643
2016-01-08,32.56,33.15,32.29,32.34,1208549.0,32.702,8212
2016-01-11,32.59,32.93,32.35,32.77,1058087.0,32.652,6621
2016-01-12,32.86,33.73,32.86,33.62,832340.0,33.447,6485
2016-01-13,33.83,33.86,32.44,32.5,1098176.0,32.91,7003
2016-01-14,32.61,32.84,31.74,32.69,868550.0,32.486,6868
2016-01-15,31.61,32.81,31.57,32.58,737206.0,32.243,5495
2016-01-19,33.0,33.14,31.81,32.5,932505.0,32.538,7135
2016-01-20,31.95,33.03,31.35,32.62,966718.0,32.115,7390
2016-01-21,32.89,33.26,32.38,32.97,1144167.0,32.907,8811
2016-01-22,33.49,33.75,33.12,33.63,804122.0,33.467,5676
2016-01-25,33.54,34.04,33.31,33.61,1118492.0,33.676,8451
2016-01-26,33.83,34.36,33.6,34.27,2369207.0,34.043,9748
2016-01-27,34.08,34.56,33.62,33.74,1161652.0,33.955,9943
2016-01-28,33.99,34.39,33.28,33.61,1054988.0,33.613,6374
2016-01-29,33.5,34.7,33.29,34.7,1436027.0,34.325,9954
2016-02-01,34.58,34.99,34.29,34.62,1039836.0,34.589,7855
2016-02-02,34.34,34.48,33.06,33.44,1031161.0,33.509,8808
2016-02-03,33.57,33.59,31.87,32.83,2318417.0,32.754,16050
2016-02-04,36.0,36.28,33.29,35.08,4891462.0,34.675,33596
2016-02-05,35.05,35.08,32.99,33.38,2914086.0,33.548,21100
2016-02-08,32.89,33.73,31.66,33.63,2735928.0,32.923,20221
