date,open,high,low,close,volume,average,barCount
2015-10-13,85.13,86.29,84.75,85.28,3935797.0,85.661,26365
2015-10-14,84.99,86.14,84.76,85.78,2669895.0,85.449,18159
2015-10-15,85.3,87.16,84.93,87.14,2953830.0,86.142,20426
2015-10-16,87.75,88.0,86.56,87.5,3465410.0,87.201,24133
2015-10-19,86.27,86.47,84.11,84.81,3234291.0,84.967,21940
2015-10-20,84.57,85.65,83.95,84.87,3089677.0,84.718,20526
2015-10-21,84.44,84.7,83.41,83.78,2514921.0,84.031,17546
2015-10-22,84.63,86.17,84.37,85.8,2345418.0,85.377,17196
2015-10-23,85.09,86.09,84.32,85.43,2093288.0,85.155,14782
2015-10-26,85.1,85.29,83.25,83.39,2930426.0,83.704,15756
2015-10-27,81.84,82.95,80.05,82.7,4274346.0,81.761,27886
2015-10-28,82.98,86.17,82.35,84.79,3183156.0,84.62,21608
2015-10-29,84.32,85.9,84.13,85.52,2307058.0,85.238,17740
2015-10-30,85.78,86.68,84.37,85.85,2408728.0,85.916,18488
2015-11-02,85.14,86.5,84.71,86.07,2977425.0,85.546,21117
2015-11-03,86.9,89.52,86.28,88.45,4497530.0,88.259,31226
2015-11-04,88.48,88.96,85.75,86.47,3236444.0,86.85,24896
2015-11-05,86.28,88.22,85.45,86.47,3332160.0,86.589,25663
2015-11-06,85.41,88.49,84.23,85.27,4507399.0,85.686,32296
2015-11-09,85.94,87.18,84.49,85.37,3127289.0,85.487,23327
2015-11-10,85.22,86.88,84.71,86.58,3180011.0,85.999,23469
2015-11-11,86.35,87.9,83.19,83.32,2980915.0,84.317,21404
2015-11-12,82.34,82.75,80.93,81.69,2738767.0,81.877,20296
2015-11-13,81.65,82.95,80.5,82.25,2475288.0,81.962,18451
2015-11-16,82.44,84.83,82.0,84.79,2295740.0,83.731,17676
2015-11-17,84.29,84.31,81.92,82.98,2642292.0,83.418,19378
2015-11-18,83.84,85.26,82.95,85.15,2503535.0,84.333,18124
2015-11-19,84.26,84.64,81.74,82.65,2089726.0,82.883,14337
2015-11-20,83.0,83.27,81.98,82.63,2272951.0,82.604,15620
2015-11-23,82.36,83.38,82.06,82.57,2083871.0,82.804,15481
2015-11-24,83.3,85.65,83.16,85.14,3466071.0,84.746,23332
2015-11-25,84.24,84.63,83.2,83.53,1704848.0,84.022,11677
2015-11-27,82.88,83.27,81.89,82.02,1081096.0,82.308,7876
2015-11-30,82.41,84.64,82.2,83.43,2404450.0,83.593,17474
2015-12-01,83.45,84.13,83.02,84.05,1847399.0,83.621,13158
2015-12-02,83.33,84.06,80.41,80.86,3585635.0,81.556,24899
2015-12-03,81.64,82.48,80.25,80.99,3590301.0,81.256,25023
2015-12-04,79.29,80.84,78.5,80.49,3757776.0,79.797,27139
2015-12-07,77.88,78.4,74.55,76.19,5194343.0,75.851,34504
2015-12-08,74.72,77.88,73.93,77.11,4548342.0,76.354,26740
2015-12-09,77.47,80.4,76.87,78.38,3959345.0,78.485,26720
2015-12-10,77.84,80.15,77.4,78.18,4028739.0,78.859,29905
2015-12-11,77.32,79.43,74.76,74.89,4070761.0,75.49,26333
2015-12-14,74.36,77.03,73.72,76.86,4759367.0,75.631,30310
2015-12-15,77.97,78.66,76.98,77.3,4710974.0,77.559,29436
2015-12-16,77.29,77.62,75.72,75.8,4009559.0,76.429,28620
2015-12-17,75.47,75.98,71.93,73.3,4861347.0,73.338,32183
2015-12-18,73.19,73.87,71.41,71.43,3766155.0,72.635,24097
2015-12-21,71.71,71.85,69.3,70.25,4117016.0,70.154,27421
2015-12-22,70.33,71.58,69.58,69.81,4362554.0,70.569,29408
2015-12-23,71.4,73.76,70.79,73.69,4078692.0,72.495,27948
2015-12-24,73.75,73.98,72.65,73.42,1334870.0,73.425,8633
2015-12-28,71.76,71.98,70.2,70.49,3225533.0,70.657,21262
2015-12-29,71.88,72.33,70.55,71.09,2710747.0,71.039,15651
2015-12-30,69.8,71.09,69.74,70.61,2810839.0,70.514,16525
2015-12-31,70.11,71.59,70.0,70.79,2420637.0,70.899,16484
2016-01-04,70.8,71.0,68.83,69.68,4017607.0,69.614,27831
2016-01-05,70.06,70.54,68.57,70.13,2924122.0,69.683,21625
2016-01-06,68.5,68.5,66.7,67.32,5443420.0,67.304,34122
2016-01-07,65.92,69.01,65.19,65.46,4449100.0,66.832,30087
2016-01-08,65.86,66.43,64.77,65.52,4123267.0,65.559,29180
2016-01-11,65.88,66.06,62.91,63.67,4377303.0,64.197,31379
2016-01-12,64.65,65.18,61.34,62.92,5727411.0,62.671,37219
2016-01-13,63.42,64.66,62.59,64.17,6547365.0,63.675,44280
2016-01-14,64.67,66.61,63.61,65.26,5669025.0,65.367,38558
2016-01-15,62.01,64.02,61.01,62.97,4761359.0,62.314,33000
2016-01-19,63.15,63.63,59.48,60.98,4477175.0,61.4,32473
2016-01-20,59.73,60.88,57.15,60.24,9045630.0,58.946,61770
2016-01-21,60.24,64.25,59.41,63.75,6028275.0,62.664,42758
2016-01-22,66.44,67.49,64.67,66.02,5476748.0,65.648,38012
2016-01-25,64.62,66.15,61.51,61.59,3259225.0,63.44,24302
2016-01-26,63.0,66.13,62.29,66.03,5526376.0,64.965,39450
2016-01-27,65.09,67.93,64.49,66.07,5771908.0,66.369,41113
2016-01-28,69.23,69.79,66.64,68.63,5516298.0,68.033,41000
2016-01-29,69.17,71.18,69.02,71.02,5336373.0,70.207,37070
2016-02-01,69.3,70.0,67.69,69.09,3587231.0,68.777,25580
2016-02-02,67.01,69.37,66.0,67.16,4235592.0,67.813,30811
2016-02-03,68.61,70.21,66.32,70.19,4263968.0,68.902,31532
2016-02-04,70.67,71.39,68.14,68.44,4192501.0,69.322,31334
2016-02-05,67.68,67.68,65.62,67.06,4356616.0,66.726,32832
2016-02-08,65.44,68.8,64.75,68.43,5026670.0,67.309,35995
2016-02-09,67.21,67.97,64.34,65.59,5236194.0,65.65,36118
2016-02-10,65.45,66.78,63.91,65.79,3568630.0,65.507,27047
2016-02-11,63.62,65.99,63.06,65.56,4259169.0,64.273,30251
2016-02-12,66.82,68.76,65.98,67.7,4599770.0,67.324,27444
2016-02-16,68.77,69.09,66.25,67.89,2946577.0,67.416,19425
2016-02-17,69.0,70.94,67.6,70.82,5235788.0,69.556,31453
2016-02-18,70.99,71.23,69.34,69.46,2989840.0,69.963,20066
2016-02-19,68.61,69.73,68.06,69.71,2657349.0,68.806,18343
2016-02-22,71.54,72.77,70.62,72.21,3871702.0,71.893,22531
2016-02-23,71.69,71.75,67.65,68.02,3607042.0,68.69,22754
2016-02-24,67.23,69.94,66.75,69.52,3392181.0,68.7,23176
2016-02-25,69.21,70.3,67.17,68.5,4570907.0,68.315,29603
2016-02-26,67.91,69.7,65.74,67.5,9188027.0,67.454,56189
2016-02-29,67.42,67.56,64.72,64.74,5827900.0,65.286,36008
2016-03-01,65.1,65.47,62.53,65.02,6498950.0,64.062,40189
2016-03-02,64.95,67.12,64.14,67.0,4579993.0,65.841,29328
