date,open,high,low,close,volume,average,barCount
2015-10-12,93.02,93.75,92.8,93.72,1621613.0,93.506,12270
2015-10-13,93.88,95.19,93.8,94.15,1908411.0,94.478,15201
2015-10-14,94.0,94.98,92.74,93.03,1946059.0,93.513,11944
2015-10-15,93.16,94.3,92.11,94.07,2550259.0,93.413,18803
2015-10-16,94.62,95.32,94.34,95.06,1292449.0,94.813,9696
2015-10-19,94.97,95.54,94.17,94.79,1273298.0,94.866,9489
2015-10-20,94.62,95.05,92.87,93.18,2087579.0,93.581,14248
2015-10-21,93.45,93.83,91.69,92.71,2468202.0,92.458,18649
2015-10-22,92.88,93.69,91.79,92.8,2847777.0,92.505,20320
2015-10-23,93.65,94.29,92.4,93.13,2174255.0,93.308,15227
2015-10-26,93.06,94.16,92.84,93.63,2017519.0,93.645,12951
2015-10-27,93.93,102.64,92.99,97.54,7409542.0,97.596,45331
2015-10-28,97.68,98.18,96.21,97.5,2954428.0,97.282,19285
2015-10-29,97.27,97.54,93.02,96.82,4528966.0,95.54,30591
2015-10-30,97.27,98.49,96.4,96.51,2543949.0,97.213,17050
2015-11-02,97.51,98.05,96.56,97.83,2045471.0,97.593,15632
2015-11-03,97.44,98.17,96.77,97.67,1408047.0,97.661,9797
2015-11-04,97.67,97.95,96.69,97.47,930587.0,97.38,6861
2015-11-05,97.8,98.41,97.38,97.89,1712707.0,97.822,11215
2015-11-06,98.01,98.71,96.53,97.61,1297038.0,97.37,10008
2015-11-09,97.33,97.91,96.38,97.4,1306711.0,97.089,9558
2015-11-10,97.5,98.92,97.18,98.87,1532263.0,98.44,10827
2015-11-11,99.41,99.64,98.15,98.24,1207824.0,98.712,8963
2015-11-12,96.29,98.38,96.29,96.91,1624016.0,97.331,10832
2015-11-13,96.59,97.63,96.22,96.59,1286564.0,96.73,10761
2015-11-16,96.86,98.07,96.54,97.3,1488324.0,97.215,11708
2015-11-17,97.73,99.53,97.33,99.17,1862344.0,98.935,14686
2015-11-18,99.07,100.44,98.87,100.31,1602486.0,99.78,11522
2015-11-19,100.33,100.86,99.04,99.19,1743180.0,99.694,12009
2015-11-20,99.6,99.92,98.64,99.1,1796687.0,99.071,12897
2015-11-23,99.0,99.0,98.46,98.73,795942.0,98.743,6270
2015-11-24,98.16,98.62,97.75,98.5,1251008.0,98.284,8639
2015-11-25,99.0,99.22,97.83,98.93,1070726.0,98.928,8115
2015-11-27,99.02,99.7,98.47,98.99,662080.0,99.262,5249
2015-11-30,99.08,99.49,98.63,98.64,933266.0,98.925,6923
2015-12-01,98.84,99.83,98.81,99.5,1466248.0,99.424,10431
2015-12-02,99.83,100.01,98.51,98.85,1143082.0,99.109,8979
2015-12-03,99.01,99.21,98.03,98.71,2031579.0,98.54,15353
2015-12-04,99.12,100.4,98.54,99.89,1400921.0,99.804,11073
2015-12-07,99.92,100.4,99.34,99.98,1078428.0,99.85,8247
2015-12-08,99.65,100.58,99.33,100.47,1474821.0,100.122,9695
2015-12-09,99.53,101.01,99.37,100.67,3002131.0,100.598,22042
2015-12-10,100.93,102.42,100.62,101.95,2350730.0,101.936,17934
2015-12-11,101.49,102.81,101.29,102.08,1704466.0,102.246,13803
2015-12-14,102.2,102.75,101.33,102.53,1936973.0,102.037,15301
2015-12-15,103.02,103.49,101.34,101.69,1808535.0,101.939,12698
2015-12-16,102.1,102.44,100.44,101.59,1518150.0,101.206,11374
2015-12-17,101.69,102.89,101.44,102.34,1935272.0,102.331,14984
2015-12-18,102.13,102.61,101.24,101.88,1853246.0,101.872,12838
2015-12-21,102.17,102.92,101.61,102.89,1382155.0,102.318,10359
2015-12-22,103.0,103.44,102.2,103.16,806265.0,102.957,6227
2015-12-23,103.05,104.24,102.8,103.94,1049485.0,103.758,7835
2015-12-24,103.71,104.19,103.52,103.95,348905.0,103.966,2358
2015-12-28,103.85,104.57,103.48,104.19,554467.0,104.163,4347
2015-12-29,104.69,105.35,104.27,104.77,640040.0,104.899,4727
2015-12-30,104.94,105.81,104.79,105.02,857674.0,105.238,6347
2015-12-31,104.47,105.12,103.68,103.71,699159.0,104.317,5591
2016-01-04,102.31,102.64,101.29,101.87,1945370.0,101.843,13767
2016-01-05,102.2,103.4,101.59,103.36,1758901.0,102.896,13195
2016-01-06,101.46,102.64,101.31,101.78,1837042.0,101.964,13554
2016-01-07,100.87,101.15,98.49,98.53,3255412.0,99.721,18028
2016-01-08,99.16,99.51,97.8,97.96,1540176.0,98.385,11605
2016-01-11,95.51,96.0,93.81,94.06,5365161.0,94.543,37640
2016-01-12,94.45,95.51,93.78,94.18,3225366.0,94.405,22646
2016-01-13,94.31,94.85,92.94,93.14,3552857.0,93.522,24708
2016-01-14,92.79,94.25,92.42,93.72,2290251.0,93.693,18499
2016-01-15,93.24,93.53,91.43,92.77,2712972.0,92.13,18131
2016-01-19,93.29,93.35,91.59,92.54,2950963.0,92.251,19727
2016-01-20,91.79,92.25,89.68,90.9,4014060.0,90.51,23585
2016-01-21,90.9,91.83,89.79,90.57,1762574.0,90.837,12949
2016-01-22,91.89,92.08,90.84,91.0,1523069.0,91.272,10936
2016-01-25,91.99,92.23,91.05,91.27,2129837.0,91.678,14000
2016-01-26,91.41,91.59,90.61,91.26,1130077.0,91.058,7604
2016-01-27,91.29,91.52,89.73,90.18,2473029.0,90.561,17862
2016-01-28,90.5,90.73,87.09,87.29,5623411.0,88.413,32187
2016-01-29,87.55,89.6,87.28,89.56,2987643.0,88.983,18761
2016-02-01,89.11,89.38,87.66,89.0,2608754.0,88.728,18628
2016-02-02,88.6,89.89,87.95,88.14,2473040.0,88.481,17703
2016-02-03,88.34,88.55,86.87,87.99,3475378.0,87.418,24800
2016-02-04,81.13,87.97,80.5,84.4,7324232.0,85.267,47861
2016-02-05,84.0,86.13,82.66,84.7,4309842.0,84.824,28215
2016-02-08,83.89,84.24,82.72,83.62,4019230.0,83.289,27272
2016-02-09,82.69,85.04,82.62,84.75,2228291.0,84.309,16912
2016-02-10,85.44,86.35,85.22,85.6,2292768.0,85.872,17551
2016-02-11,84.25,85.09,84.19,84.55,2189860.0,84.592,15999
2016-02-12,84.6,85.61,84.49,85.61,1539473.0,85.27,10334
2016-02-16,86.11,86.23,85.0,85.61,1770376.0,85.554,13082
2016-02-17,86.06,87.83,85.72,87.49,3071523.0,87.004,19842
2016-02-18,87.03,87.49,86.59,86.69,1751988.0,86.986,12193
2016-02-19,86.74,87.05,86.28,86.84,1203172.0,86.775,7018
2016-02-22,86.86,87.89,86.83,87.7,1698844.0,87.633,11787
2016-02-23,87.69,88.19,86.86,87.35,1389044.0,87.321,9932
2016-02-24,86.52,87.28,85.8,87.08,2371464.0,86.51,15903
2016-02-25,87.55,88.03,86.88,87.6,1030219.0,87.4,7736
2016-02-26,87.85,88.57,87.47,87.54,939047.0,88.011,7281
2016-02-29,87.27,87.51,86.43,86.62,1871465.0,86.943,12605
2016-03-01,86.8,87.73,86.47,87.43,1508607.0,87.324,11040
2016-03-02,87.43,87.96,87.04,87.63,1341630.0,87.512,10517
2016-03-03,87.63,88.34,87.13,88.22,1439931.0,87.79,9709
2016-03-04,88.17,88.47,87.78,88.0,1393867.0,88.131,10439
2016-03-07,87.36,88.25,87.19,88.1,1392296.0,87.833,9382
2016-03-08,88.33,88.34,87.14,87.82,1459848.0,87.79,10030
2016-03-09,87.79,88.01,87.37,87.57,1498361.0,87.667,11058
2016-03-10,88.01,88.16,85.81,86.18,3030637.0,86.554,18996
2016-03-11,87.02,89.64,86.56,89.55,3210918.0,88.534,19554
2016-03-14,89.06,89.77,87.88,87.96,1207045.0,88.255,8305
2016-03-15,87.5,88.13,86.11,86.3,1922421.0,86.68,12562
2016-03-16,86.29,87.34,85.94,87.07,1133223.0,86.884,7634
2016-03-17,87.07,87.47,85.73,85.88,2577329.0,86.092,14483
2016-03-18,86.12,87.78,85.41,87.48,3032349.0,87.254,18523
2016-03-21,87.58,87.84,86.8,87.13,1280829.0,87.18,9528
2016-03-22,87.27,87.54,86.62,87.16,1388347.0,87.211,10229
2016-03-23,87.5,87.84,87.09,87.27,1046158.0,87.536,8332
2016-03-24,86.86,87.23,85.94,86.17,1971896.0,86.377,11548
2016-03-28,87.04,87.4,85.71,86.48,1111021.0,86.454,8272
2016-03-29,86.55,86.86,85.73,86.42,1141378.0,86.249,8084
2016-03-30,86.5,87.45,86.42,87.09,1364059.0,87.086,9863
