date,open,high,low,close,volume,average,barCount
2015-10-13,196.51,197.47,193.61,193.75,340290.0,195.318,2325
2015-10-14,193.69,194.61,189.81,190.11,439351.0,191.087,3168
2015-10-15,190.58,192.05,187.35,191.49,653314.0,189.769,4401
2015-10-16,192.23,196.64,191.82,196.11,892413.0,194.699,4996
2015-10-19,195.95,198.7,195.95,198.0,454208.0,197.512,3520
2015-10-20,197.79,199.73,195.55,195.92,407351.0,196.912,3390
2015-10-21,197.59,198.29,193.67,195.01,514620.0,195.562,3757
2015-10-22,195.42,198.54,194.01,196.26,669923.0,195.812,5061
2015-10-23,197.62,198.11,193.1,195.48,538952.0,195.308,4204
2015-10-26,195.57,197.62,193.15,196.84,349984.0,195.433,2833
2015-10-27,195.63,197.63,192.38,195.23,462944.0,194.674,2934
2015-10-28,195.85,197.36,194.25,196.4,433757.0,196.128,2997
2015-10-29,196.09,196.3,188.03,192.39,1002725.0,190.778,7987
2015-10-30,193.19,197.3,192.39,195.5,760233.0,195.52,5847
2015-11-02,196.22,198.71,194.43,198.32,491227.0,197.191,3792
2015-11-03,199.64,199.64,196.42,198.19,434416.0,198.293,3489
2015-11-04,198.91,200.59,196.89,198.17,416076.0,198.409,3108
2015-11-05,198.0,199.18,194.74,197.46,953282.0,197.041,7539
2015-11-06,194.21,201.88,182.98,187.14,2753002.0,189.307,18911
2015-11-09,186.03,188.73,184.3,186.39,857249.0,186.532,6342
2015-11-10,185.97,188.93,185.49,188.21,555512.0,187.297,4422
2015-11-11,189.06,189.57,186.57,187.69,455965.0,188.194,3528
2015-11-12,186.46,186.46,184.21,184.56,525066.0,185.178,4073
2015-11-13,184.21,184.93,180.44,180.75,496561.0,182.596,3570
2015-11-16,180.22,182.75,180.0,182.68,526208.0,181.592,3794
2015-11-17,183.7,186.15,181.91,182.47,543534.0,183.993,4116
2015-11-18,182.78,189.2,182.45,188.98,504923.0,187.087,3958
2015-11-19,189.31,191.66,188.86,191.38,610514.0,190.835,4842
2015-11-20,191.59,193.27,190.9,192.29,548012.0,191.998,3696
2015-11-23,192.0,195.33,192.0,194.31,521076.0,194.132,3909
2015-11-24,193.83,195.36,191.74,192.56,520894.0,192.735,3478
2015-11-25,192.46,193.75,191.64,193.16,162859.0,193.126,1355
2015-11-27,193.2,193.55,192.0,192.71,103689.0,192.725,893
2015-11-30,192.8,193.56,190.18,190.72,347693.0,191.4,2718
2015-12-01,192.02,192.55,189.28,191.02,463009.0,190.522,3615
2015-12-02,191.26,192.27,189.07,190.06,310814.0,190.957,2357
2015-12-03,190.4,190.4,183.14,184.14,496517.0,185.697,3735
2015-12-04,184.97,189.69,184.14,189.48,390445.0,188.162,3192
2015-12-07,189.48,191.79,188.2,190.83,427132.0,190.074,3483
2015-12-08,189.62,193.94,189.4,192.4,685246.0,191.801,4609
2015-12-09,190.75,195.66,189.6,190.23,465200.0,192.24,3661
2015-12-10,190.91,192.48,188.75,190.7,328569.0,190.555,2578
2015-12-11,188.32,191.99,188.32,190.39,471684.0,190.656,3921
2015-12-14,191.06,192.84,187.29,191.76,448082.0,190.446,3920
2015-12-15,192.81,195.34,191.78,193.69,438042.0,194.16,3387
