date,open,high,low,close,volume,average,barCount
2015-10-13,94.44,95.25,93.75,93.8,3081591.0,94.431,18751
2015-10-14,93.44,93.75,92.6,92.91,4772880.0,93.09,30901
2015-10-15,93.67,94.53,93.0,94.26,2601364.0,93.858,18775
2015-10-16,94.85,94.85,92.55,92.94,3997416.0,93.345,26587
2015-10-19,92.56,92.79,91.55,92.71,3263245.0,92.384,22719
2015-10-20,92.71,94.23,92.14,93.74,2680891.0,93.628,19848
2015-10-21,94.3,94.88,93.19,93.41,3756283.0,93.944,25928
2015-10-22,96.51,97.57,95.54,97.01,6115744.0,96.724,40487
2015-10-23,97.42,98.26,96.16,96.92,4112014.0,97.1,29499
2015-10-26,96.62,97.17,95.01,95.17,3744146.0,95.729,27384
2015-10-27,94.2,94.2,90.22,90.24,8516321.0,91.232,53995
2015-10-28,90.75,91.39,89.14,90.1,6531970.0,90.308,44695
2015-10-29,90.03,91.51,89.76,90.52,4741718.0,90.521,29861
2015-10-30,90.87,91.17,89.19,89.35,4583078.0,89.623,32268
2015-11-02,89.36,89.76,88.58,89.1,4557982.0,89.143,28028
2015-11-03,88.96,89.34,88.48,88.7,4199503.0,88.887,28909
2015-11-04,89.2,89.44,87.85,88.19,4069568.0,88.369,27747
2015-11-05,88.29,88.51,87.0,87.21,5820138.0,87.569,31647
2015-11-06,87.0,87.21,85.46,85.98,6001008.0,85.949,36642
2015-11-09,85.73,89.1,83.99,86.17,7919213.0,86.085,50705
2015-11-10,85.67,86.31,84.49,84.84,4737465.0,84.951,30331
2015-11-11,85.48,85.48,84.11,84.37,4192958.0,84.578,26315
2015-11-12,83.83,84.81,83.15,83.95,4614955.0,84.024,30532
2015-11-13,83.55,85.09,83.52,83.78,3775552.0,84.272,25418
2015-11-16,83.59,84.57,83.1,84.35,2915885.0,83.818,20744
2015-11-17,84.37,85.95,83.12,85.1,4491784.0,84.846,29974
2015-11-18,85.74,87.75,85.62,87.11,4723668.0,86.754,28508
2015-11-19,87.08,87.23,85.95,87.04,5297205.0,86.584,30218
2015-11-20,87.52,88.05,86.5,86.74,3754420.0,87.266,24098
2015-11-23,86.86,87.48,84.91,85.11,3954666.0,85.762,26125
2015-11-24,84.93,85.29,84.63,84.8,4359733.0,84.894,28782
2015-11-25,84.43,84.95,84.27,84.63,2952803.0,84.708,18750
2015-11-27,84.65,84.96,84.46,84.5,1841571.0,84.687,11910
2015-11-30,84.84,84.95,83.94,83.95,4597417.0,84.194,30939
2015-12-01,83.95,85.0,83.12,84.4,4605619.0,84.129,30151
2015-12-02,84.19,84.37,81.68,82.08,6453222.0,82.81,40650
2015-12-03,82.14,82.3,78.76,79.2,10021419.0,79.68,61078
2015-12-04,77.37,78.63,77.03,78.31,9934238.0,78.023,59518
2015-12-07,78.15,78.62,76.7,77.29,8380427.0,77.322,47504
2015-12-08,76.34,76.69,74.78,75.6,7207006.0,75.908,48764
2015-12-09,75.03,77.8,74.94,77.54,8734381.0,77.098,58659
2015-12-10,77.54,78.62,77.31,77.45,5513897.0,77.66,36561
2015-12-11,77.03,77.95,76.38,77.28,5023594.0,77.169,35895
2015-12-14,77.5,77.97,76.42,76.88,6431409.0,76.982,44512
2015-12-15,77.57,77.74,76.12,76.41,6144416.0,76.681,37657
2015-12-16,77.1,79.02,76.84,78.91,4923357.0,78.022,35248
2015-12-17,78.72,79.49,77.3,77.33,4939592.0,78.065,33678
2015-12-18,76.82,76.83,75.28,75.43,5705364.0,75.72,33250
2015-12-21,75.99,76.43,75.02,75.49,3894562.0,75.442,27409
2015-12-22,76.06,77.59,75.87,77.06,4895656.0,76.975,31613
2015-12-23,77.84,79.13,77.57,78.77,5240868.0,78.64,30661
2015-12-24,78.79,79.1,78.5,78.8,2027412.0,78.842,11446
2015-12-28,78.49,78.73,77.94,78.34,3461818.0,78.331,21557
2015-12-29,78.6,79.05,78.11,78.97,2867412.0,78.667,19521
2015-12-30,78.66,78.78,78.16,78.51,3058110.0,78.574,19255
2015-12-31,77.73,79.15,77.57,78.2,2730453.0,78.422,17586
2016-01-04,76.87,79.04,76.13,78.97,5742617.0,77.754,39476
2016-01-05,79.01,79.35,77.3,78.21,5525685.0,78.007,34076
2016-01-06,76.75,77.19,74.24,74.83,6276085.0,75.402,37448
2016-01-07,73.39,74.19,72.42,73.08,7674378.0,73.31,49061
2016-01-08,73.56,74.38,73.2,73.86,6432497.0,73.897,41784
2016-01-11,74.36,75.05,73.63,74.81,6727621.0,74.379,44515
2016-01-12,75.51,76.46,74.38,76.27,6063785.0,75.473,39125
2016-01-13,76.2,76.84,73.21,73.85,7682930.0,74.289,47606
2016-01-14,73.86,76.6,73.7,75.42,5850820.0,75.45,38356
2016-01-15,72.84,74.27,72.63,74.11,5982693.0,73.588,37570
2016-01-19,74.99,75.16,73.27,74.1,6132957.0,73.947,37935
2016-01-20,72.68,74.15,71.57,73.61,9199020.0,72.589,55699
2016-01-21,69.5,71.73,67.06,71.0,17346018.0,69.86,106068
2016-01-22,71.34,72.35,68.43,69.99,14201702.0,69.707,79335
2016-01-25,69.66,69.77,68.66,68.79,6088975.0,69.177,39032
2016-01-26,69.34,70.47,69.11,70.04,5510691.0,69.94,35746
2016-01-27,70.0,70.98,68.72,69.06,5443868.0,69.723,36402
2016-01-28,69.85,70.31,68.72,70.16,5917180.0,69.67,37913
2016-01-29,70.5,72.03,70.17,72.0,5187024.0,71.533,34878
2016-02-01,70.9,73.56,70.35,73.09,7003919.0,72.419,43143
2016-02-02,73.26,73.36,71.17,71.71,7779871.0,71.856,43378
2016-02-03,71.99,72.39,70.54,72.26,5605282.0,71.687,35556
2016-02-04,72.02,76.42,72.02,75.52,6237900.0,75.267,42099
2016-02-05,75.21,76.01,74.2,75.03,4950192.0,74.925,33536
2016-02-08,74.36,76.56,73.46,76.03,6662709.0,75.184,47639
2016-02-09,75.1,77.85,75.0,77.12,6332630.0,76.669,43076
2016-02-10,78.02,78.62,76.34,76.94,5504104.0,77.256,37010
2016-02-11,75.73,76.31,73.59,75.54,5567988.0,74.787,37461
2016-02-12,77.33,78.34,76.25,77.2,4661559.0,77.234,31291
2016-02-16,78.0,80.27,76.9,79.37,4796346.0,79.056,34813
2016-02-17,78.72,80.5,78.47,79.96,5397140.0,79.704,35244
2016-02-18,79.76,80.13,78.18,78.66,4298045.0,79.143,31317
2016-02-19,78.52,80.0,78.0,79.9,3749289.0,79.305,24354
2016-02-22,81.78,82.26,80.7,81.61,4647217.0,81.411,31483
2016-02-23,80.5,81.05,78.79,78.95,3940156.0,79.555,26297
2016-02-24,78.02,80.29,77.07,80.09,4070939.0,78.762,26969
2016-02-25,79.5,80.35,78.53,79.32,2729818.0,79.087,18281
2016-02-26,80.09,81.26,79.79,80.0,3279616.0,80.542,21174
