date,open,high,low,close,volume,average,barCount
2015-10-13,50.11,50.2,49.63,49.78,1829037.0,49.849,12252
2015-10-14,49.9,50.0,49.44,49.54,1218901.0,49.716,8660
2015-10-15,49.57,49.87,49.07,49.87,1362547.0,49.708,9925
2015-10-16,49.93,50.34,49.56,50.23,1569184.0,50.071,9998
2015-10-19,50.24,50.72,50.01,50.46,1380347.0,50.433,10663
2015-10-20,50.26,50.71,50.01,50.41,1174763.0,50.423,8641
2015-10-21,50.67,50.94,50.17,50.31,1534824.0,50.561,11310
2015-10-22,50.53,51.79,50.52,51.6,3057905.0,51.342,21532
2015-10-23,51.92,51.95,51.41,51.79,1720197.0,51.684,12772
2015-10-26,51.94,52.21,51.65,52.15,1866583.0,52.045,13311
2015-10-27,51.96,52.15,51.66,52.09,1897402.0,51.981,13544
2015-10-28,52.16,52.38,51.6,52.24,1984011.0,52.074,14450
2015-10-29,51.57,51.81,51.44,51.76,1055789.0,51.637,8203
2015-10-30,51.78,52.06,51.46,51.58,1589994.0,51.722,11942
2015-11-02,51.71,51.97,51.56,51.91,984540.0,51.802,7210
2015-11-03,51.7,51.97,51.47,51.74,1703514.0,51.697,12106
2015-11-04,51.75,52.0,51.6,51.82,1261925.0,51.838,9309
2015-11-05,51.89,52.74,51.76,52.54,2508718.0,52.388,17198
2015-11-06,52.41,52.97,52.24,52.8,2103271.0,52.714,16292
2015-11-09,52.46,52.83,52.06,52.73,1711551.0,52.471,13474
2015-11-10,52.73,53.14,52.66,53.11,1441089.0,52.97,11318
2015-11-11,53.12,53.59,53.11,53.17,1473048.0,53.286,11123
2015-11-12,53.08,53.38,52.83,52.85,1632902.0,53.044,12319
2015-11-13,52.83,53.1,52.27,52.36,1973285.0,52.518,15363
2015-11-16,52.41,53.4,52.4,53.36,1853467.0,52.994,13833
2015-11-17,53.19,53.46,52.6,53.33,1878137.0,53.242,14113
2015-11-18,53.33,53.96,53.05,53.93,1660981.0,53.583,12124
2015-11-19,53.95,54.21,53.8,54.05,1812986.0,54.016,13248
2015-11-20,54.45,54.54,54.13,54.44,1734724.0,54.429,11149
2015-11-23,54.44,54.52,54.04,54.31,1300503.0,54.236,9146
2015-11-24,54.11,54.33,53.46,54.18,1727831.0,53.936,12062
2015-11-25,54.31,54.48,54.08,54.4,1097426.0,54.308,7903
2015-11-27,54.32,54.44,54.02,54.06,791082.0,54.132,5710
2015-11-30,54.15,54.4,53.98,54.25,1559135.0,54.197,12001
2015-12-01,54.24,54.79,53.89,54.15,1654242.0,54.174,12260
2015-12-02,53.91,54.39,53.76,53.91,2145929.0,54.001,15887
2015-12-03,53.97,53.99,52.5,52.65,2712183.0,52.915,18447
2015-12-04,52.9,53.77,52.74,53.71,1959674.0,53.379,14728
2015-12-07,53.61,53.81,53.17,53.51,1069749.0,53.421,8214
2015-12-08,53.21,53.63,52.97,53.48,1378182.0,53.384,11041
2015-12-09,53.24,53.83,52.78,52.99,1419327.0,53.134,11995
2015-12-10,53.07,53.48,52.78,53.11,1422450.0,53.191,11078
2015-12-11,53.43,53.43,52.08,52.25,2022025.0,52.405,16120
2015-12-14,52.5,53.0,52.28,52.78,1486638.0,52.558,12211
2015-12-15,53.25,53.43,52.8,53.08,1895782.0,53.126,14008
2015-12-16,53.5,54.17,53.21,54.06,1679321.0,53.659,13099
2015-12-17,54.12,54.3,53.35,53.35,1837871.0,53.692,14466
2015-12-18,53.25,53.25,52.38,52.45,3272420.0,52.724,21115
2015-12-21,52.89,53.0,52.12,52.6,2778143.0,52.513,19924
2015-12-22,53.0,53.0,51.11,52.71,3302405.0,52.321,24682
2015-12-23,52.81,54.08,52.78,53.95,1894786.0,53.724,13164
2015-12-24,54.04,54.1,53.54,53.82,671294.0,53.775,5147
2015-12-28,53.57,53.85,53.36,53.79,1032115.0,53.653,8218
2015-12-29,54.0,54.54,53.93,54.26,1315299.0,54.282,10099
2015-12-30,54.3,54.5,53.77,53.78,1111226.0,54.082,8670
2015-12-31,53.45,53.74,52.62,52.89,1604960.0,53.037,11692
2016-01-04,52.0,52.11,51.03,51.55,2435206.0,51.437,17420
2016-01-05,51.88,52.02,51.25,51.51,2355428.0,51.528,16203
2016-01-06,50.89,51.18,50.69,50.78,1935286.0,50.894,13874
2016-01-07,48.44,49.36,47.77,48.43,6595058.0,48.75,44519
2016-01-08,48.52,48.77,47.45,47.56,4653445.0,48.05,34233
2016-01-11,47.67,47.92,46.93,47.42,4258062.0,47.341,31903
2016-01-12,47.62,47.67,46.79,47.46,4383983.0,47.277,32530
2016-01-13,47.73,47.74,46.34,46.38,3428163.0,47.036,25811
2016-01-14,46.67,47.68,46.48,47.32,2294206.0,47.198,17400
2016-01-15,46.05,46.81,46.05,46.7,2652220.0,46.471,19244
2016-01-19,47.44,47.64,46.98,47.5,3545738.0,47.297,27078
2016-01-20,46.88,47.23,45.76,46.65,3664541.0,46.477,28960
2016-01-21,46.87,47.81,46.24,47.39,3841275.0,47.351,29549
2016-01-22,48.19,48.84,47.86,48.19,3379152.0,48.363,22909
2016-01-25,48.04,48.15,47.3,47.41,1706200.0,47.783,13263
2016-01-26,47.73,48.01,47.43,47.71,1609622.0,47.697,12608
2016-01-27,47.71,48.01,46.77,47.01,2116822.0,47.354,16021
2016-01-28,47.19,47.19,46.2,46.43,2315975.0,46.499,19008
2016-01-29,46.82,47.86,46.66,47.86,2978056.0,47.267,20803
2016-02-01,47.73,48.45,47.41,48.35,2697012.0,48.15,17726
2016-02-02,47.79,48.37,47.3,48.35,5980023.0,47.88,41716
2016-02-03,48.48,48.67,47.39,48.1,4252916.0,47.827,33193
2016-02-04,47.77,48.5,47.35,47.94,2622208.0,47.752,20402
2016-02-05,47.97,48.17,46.73,47.04,3033978.0,47.083,21168
2016-02-08,46.33,46.94,45.83,46.81,3370228.0,46.366,25204
2016-02-09,46.38,47.13,46.35,46.66,2685231.0,46.745,19276
2016-02-10,47.24,47.79,46.82,46.97,2208658.0,47.333,15505
2016-02-11,46.09,48.14,46.08,47.74,4586500.0,47.375,32368
2016-02-12,48.33,49.14,47.92,48.94,2509591.0,48.785,18019
2016-02-16,49.26,50.07,48.63,49.99,2145007.0,49.793,15278
2016-02-17,50.05,50.75,50.05,50.61,1923817.0,50.476,13869
2016-02-18,50.36,51.02,50.25,50.85,1952875.0,50.831,13221
2016-02-19,50.67,51.3,50.45,51.25,1591132.0,51.025,10880
2016-02-22,51.56,51.94,51.35,51.92,2151557.0,51.726,11426
2016-02-23,51.52,52.06,51.36,51.42,1228694.0,51.665,8959
2016-02-24,51.14,51.67,50.66,51.63,1272324.0,51.173,9240
2016-02-25,51.7,52.16,51.39,52.14,1073285.0,51.751,8365
2016-02-26,52.49,52.5,51.55,51.68,1317342.0,51.841,9412
2016-02-29,51.64,52.08,51.37,51.39,1169668.0,51.67,8536
2016-03-01,51.9,52.61,51.66,52.61,1536056.0,52.311,10972
2016-03-02,52.41,52.47,51.92,52.21,1837901.0,52.138,12419
2016-03-03,52.15,52.48,51.82,52.45,1526266.0,52.25,10239
2016-03-04,52.53,52.8,52.01,52.58,1265549.0,52.47,8932
2016-03-07,52.25,52.81,52.0,52.59,1244852.0,52.525,9075
2016-03-08,51.9,52.48,51.85,52.04,1017146.0,52.213,7510
2016-03-09,52.31,52.38,51.95,52.12,1090162.0,52.126,8152
2016-03-10,52.29,52.74,51.43,51.87,1153793.0,51.846,8728
2016-03-11,52.48,53.06,52.0,52.95,1328005.0,52.877,8871
2016-03-14,52.7,53.11,52.54,53.01,1008262.0,52.929,6977
2016-03-15,52.61,53.21,52.4,53.13,1013854.0,53.02,7502
2016-03-16,52.78,53.38,52.76,53.3,837888.0,53.103,6448
2016-03-17,53.3,54.45,53.0,54.23,1535847.0,54.042,10404
2016-03-18,54.47,54.47,53.76,53.99,1630389.0,54.164,8237
2016-03-21,53.94,54.31,53.57,54.25,747933.0,54.06,5670
2016-03-22,53.91,54.14,53.43,54.05,972292.0,53.952,7336
2016-03-23,54.07,54.24,53.83,53.95,930928.0,54.045,6679
2016-03-24,53.8,54.09,53.55,53.99,743811.0,53.807,5538
2016-03-28,54.07,54.38,53.71,54.17,1490720.0,54.119,10859
2016-03-29,54.02,54.57,54.0,54.49,1795667.0,54.296,13680
2016-03-30,53.6,53.65,52.32,53.29,3594894.0,53.09,26038
2016-03-31,53.48,54.49,53.23,54.01,2318106.0,54.033,17156
2016-04-01,53.33,54.2,53.19,54.17,1472325.0,53.758,10205
2016-04-04,54.42,54.45,53.3,53.45,1451526.0,53.594,10001
2016-04-05,54.49,54.51,53.05,53.11,1681752.0,53.386,11314
2016-04-06,53.17,53.68,52.62,53.64,1577300.0,53.258,10357
2016-04-07,53.22,53.46,52.67,52.87,1240829.0,52.886,9679
2016-04-08,53.23,53.43,52.87,53.04,965309.0,53.089,7358
2016-04-11,53.25,53.57,52.6,52.68,1277498.0,52.941,9147
2016-04-12,52.76,53.12,52.47,53.09,1549738.0,52.9,11841
2016-04-13,53.35,53.35,52.64,53.06,1751976.0,52.933,12293
2016-04-14,53.14,53.25,52.82,52.93,930901.0,53.006,6605
