date,open,high,low,close,volume,average,barCount
2015-10-13,108.94,109.59,107.82,107.99,908976.0,108.384,6839
2015-10-14,108.1,108.64,107.18,107.57,986044.0,107.785,7174
2015-10-15,108.7,110.7,108.1,110.62,670300.0,109.596,5508
2015-10-16,110.84,111.82,110.03,111.57,688136.0,111.14,4594
2015-10-19,110.86,111.46,110.56,111.25,994046.0,111.098,7350
2015-10-20,111.28,112.71,111.04,112.3,653107.0,111.977,5030
2015-10-21,112.78,113.62,111.35,111.56,974976.0,112.616,7670
2015-10-22,110.2,115.6,108.01,114.09,1133869.0,114.249,7586
2015-10-23,115.39,116.26,114.57,116.08,765969.0,115.512,5881
2015-10-26,115.87,116.68,114.98,115.5,620294.0,115.419,5026
2015-10-27,114.68,114.91,112.97,113.0,1211988.0,113.604,7369
2015-10-28,113.49,116.35,113.03,115.98,1330949.0,114.667,10182
2015-10-29,115.31,116.03,114.59,115.41,543547.0,115.377,3953
2015-10-30,115.34,116.0,114.66,115.36,694171.0,115.469,5544
2015-11-02,115.77,117.65,115.31,117.21,467309.0,116.777,3961
2015-11-03,116.51,118.34,116.42,117.8,792378.0,117.934,5617
2015-11-04,117.94,118.26,115.75,115.89,732046.0,116.441,5581
2015-11-05,115.93,117.23,115.84,117.05,460114.0,116.567,3889
2015-11-06,118.88,120.29,117.23,119.28,1083228.0,119.364,7489
2015-11-09,119.37,119.81,116.8,117.39,477081.0,117.799,4255
2015-11-10,116.86,117.75,115.72,116.55,509055.0,116.466,4222
2015-11-11,117.38,117.38,115.79,116.05,499937.0,116.314,3908
2015-11-12,115.1,115.25,113.75,113.75,488818.0,114.597,3985
2015-11-13,113.56,114.32,112.14,112.49,818098.0,112.907,6187
2015-11-16,112.13,113.52,111.58,113.47,687067.0,112.561,5166
2015-11-17,113.56,114.14,112.68,112.97,656970.0,113.444,4566
2015-11-18,113.7,115.62,113.13,115.47,837222.0,114.51,6168
2015-11-19,115.56,115.81,114.61,114.97,545422.0,115.145,4032
2015-11-20,114.95,115.62,114.27,114.49,629968.0,114.92,4111
2015-11-23,114.65,115.14,113.55,113.62,676513.0,114.309,5249
2015-11-24,112.98,113.19,111.34,112.6,878346.0,112.355,6665
2015-11-25,112.98,113.35,112.65,113.02,455601.0,113.029,3812
2015-11-27,112.9,113.8,112.59,113.51,263923.0,113.206,1760
2015-11-30,113.61,114.21,112.8,112.95,783031.0,113.252,5855
2015-12-01,113.64,114.78,113.25,114.61,638194.0,114.135,5349
2015-12-02,114.52,115.29,112.76,113.0,671188.0,113.723,5629
2015-12-03,113.4,113.73,110.85,111.3,706555.0,112.28,6119
2015-12-04,111.56,115.18,111.31,114.94,764519.0,114.097,6484
2015-12-07,114.49,115.29,112.69,113.31,542664.0,113.368,4226
2015-12-08,112.52,113.35,111.01,111.57,934035.0,111.632,7424
2015-12-09,110.58,111.85,108.27,108.83,505962.0,109.84,4066
2015-12-10,108.79,110.2,108.41,108.79,952053.0,109.266,6915
2015-12-11,107.0,107.35,104.44,105.15,1579709.0,105.646,11363
2015-12-14,105.24,106.64,103.08,104.96,1425045.0,104.514,10451
2015-12-15,106.17,107.2,105.75,105.88,932872.0,106.256,7185
2015-12-16,106.98,107.97,104.62,107.56,1017126.0,106.378,7619
2015-12-17,107.89,107.99,104.81,105.1,698657.0,105.846,5593
2015-12-18,104.23,104.38,102.65,103.08,1366637.0,103.343,9520
2015-12-21,103.96,105.47,103.54,105.43,752380.0,104.745,5942
2015-12-22,106.11,107.74,100.08,107.17,865681.0,106.715,7139
2015-12-23,107.46,108.76,106.8,108.68,631871.0,108.126,4924
2015-12-24,108.29,108.83,107.61,107.94,256147.0,108.099,2005
2015-12-28,107.8,107.92,107.01,107.8,398965.0,107.54,3236
2015-12-29,108.56,109.77,108.24,108.58,503036.0,108.732,3939
2015-12-30,108.13,108.83,107.0,107.29,419458.0,107.893,3279
2015-12-31,106.5,107.72,106.13,106.42,457292.0,106.967,3574
2016-01-04,103.93,104.33,102.64,104.25,559830.0,103.614,4625
2016-01-05,104.5,105.47,103.14,103.84,605381.0,103.948,4573
2016-01-06,102.22,102.22,99.92,100.31,1373182.0,100.701,8917
2016-01-07,98.0,99.42,96.79,97.13,1266808.0,97.968,9978
2016-01-08,97.9,99.36,94.75,94.94,1221595.0,96.437,8748
2016-01-11,96.04,96.18,94.1,95.66,1523938.0,95.102,11906
2016-01-12,96.81,96.98,94.71,96.15,697876.0,95.536,5314
2016-01-13,96.34,96.46,92.25,92.41,1548153.0,93.951,10531
2016-01-14,92.95,96.2,91.37,95.09,1136902.0,94.298,8943
2016-01-15,93.76,93.93,91.01,92.83,1112010.0,92.891,7900
2016-01-19,94.61,94.61,91.69,92.54,785279.0,93.027,5983
2016-01-20,90.81,92.61,89.0,91.61,1034044.0,90.479,7969
2016-01-21,92.09,93.2,90.43,90.57,1162859.0,91.539,7627
2016-01-22,92.15,93.61,92.08,93.25,1078347.0,92.931,6614
2016-01-25,92.38,93.15,90.02,90.32,1172033.0,91.501,8471
2016-01-26,91.0,92.95,90.45,92.36,1671796.0,92.359,10161
2016-01-27,91.84,94.72,90.73,91.11,1907372.0,92.597,14545
2016-01-28,90.8,92.93,81.4,86.92,4473723.0,85.928,28757
2016-01-29,87.43,90.68,87.19,90.65,1602233.0,89.449,12033
2016-02-01,89.44,90.29,87.5,87.79,1440483.0,88.532,10114
2016-02-02,86.2,86.37,82.92,83.94,1961211.0,84.175,14893
2016-02-03,84.89,85.51,81.19,84.82,2301948.0,83.606,16406
2016-02-04,84.81,86.21,84.24,85.47,1672638.0,85.256,11081
2016-02-05,85.29,85.98,82.49,82.79,1486297.0,83.564,11880
2016-02-08,81.33,82.11,79.31,80.77,1850653.0,80.242,15044
2016-02-09,79.26,80.49,78.8,79.17,1453569.0,79.455,11668
2016-02-10,79.98,81.47,79.21,80.31,1696460.0,80.578,12476
2016-02-11,77.06,78.13,75.99,76.27,2058148.0,76.798,15354
2016-02-12,78.89,80.39,76.16,80.15,1880533.0,79.077,14036
2016-02-16,81.62,83.27,80.62,82.92,1590288.0,82.351,11765
2016-02-17,84.03,85.42,83.44,84.97,1556264.0,84.831,11939
2016-02-18,85.0,85.48,83.62,84.28,2015747.0,84.484,12825
2016-02-19,83.54,83.69,82.12,82.69,1554831.0,82.737,11956
2016-02-22,84.3,85.19,83.97,84.54,1751093.0,84.509,11273
2016-02-23,84.22,84.31,83.03,83.43,1424152.0,83.57,9685
2016-02-24,82.15,83.79,80.39,83.43,1067871.0,82.222,8321
2016-02-25,83.74,84.8,82.97,84.37,1104292.0,84.078,8166
2016-02-26,85.42,87.34,85.0,86.49,1256826.0,86.364,9426
2016-02-29,86.08,86.42,83.93,83.95,1231200.0,84.753,9778
2016-03-01,85.01,88.16,85.01,88.01,1403919.0,87.129,11189
2016-03-02,88.04,88.16,86.87,87.89,925007.0,87.409,7860
2016-03-03,88.12,89.92,87.5,89.54,1652543.0,88.896,10739
2016-03-04,89.7,90.7,89.05,90.46,1288711.0,89.976,10148
2016-03-07,89.24,89.91,88.75,89.76,1055643.0,89.47,6455
2016-03-08,88.46,89.68,87.75,88.82,1565208.0,88.96,10060
2016-03-09,89.6,89.6,87.77,88.66,1130832.0,88.584,7676
2016-03-10,89.62,89.88,86.81,88.46,922541.0,88.29,6788
2016-03-11,90.04,92.68,89.96,92.6,1047258.0,91.622,8136
2016-03-14,91.94,92.44,90.22,91.83,1066550.0,91.348,7869
2016-03-15,90.68,90.75,88.82,90.1,1323824.0,89.672,9176
2016-03-16,89.16,91.71,89.16,91.44,915718.0,91.024,7454
2016-03-17,91.04,94.12,91.04,93.38,929180.0,93.19,7491
2016-03-18,93.91,95.24,93.24,94.36,1442189.0,94.031,9203
2016-03-21,93.86,94.53,92.99,94.14,782208.0,93.74,6590
2016-03-22,92.99,93.88,92.52,93.35,851197.0,93.393,6916
2016-03-23,93.48,94.04,92.39,92.76,1195172.0,92.853,9462
2016-03-24,91.4,92.01,90.65,91.98,1341153.0,91.359,7621
2016-03-28,92.0,93.56,91.44,93.39,1052639.0,92.781,8495
2016-03-29,92.64,94.25,91.15,94.17,1060936.0,93.079,8215
2016-03-30,95.0,96.54,94.88,95.57,1632339.0,95.519,9393
2016-03-31,95.11,95.47,93.51,94.01,1279395.0,94.144,9007
2016-04-01,93.7,94.95,92.49,94.67,1214396.0,94.349,7384
2016-04-04,94.37,94.37,92.89,93.18,1230581.0,93.175,6379
2016-04-05,91.63,92.48,90.88,91.91,1374078.0,91.756,8558
2016-04-06,92.47,95.19,92.44,93.24,2379443.0,93.765,14991
2016-04-07,92.07,92.78,90.11,91.04,1117586.0,91.399,7638
2016-04-08,91.85,92.87,91.05,91.3,637171.0,91.815,4966
2016-04-11,92.29,93.57,92.01,92.55,840737.0,92.893,6830
2016-04-12,92.63,94.27,92.19,94.17,923330.0,93.695,7531
2016-04-13,95.43,97.64,95.32,97.63,1018649.0,96.547,7153
2016-04-14,97.29,98.13,96.37,97.14,954951.0,97.263,7673
2016-04-15,97.05,97.45,95.89,96.42,744086.0,96.696,5370
2016-04-18,96.0,96.98,95.53,96.58,722120.0,96.461,5444
2016-04-19,96.96,97.07,95.99,96.84,742576.0,96.711,6060
2016-04-20,97.21,99.09,96.71,98.76,864440.0,97.95,6986
2016-04-21,99.1,99.89,98.28,98.83,621287.0,99.0,5311
2016-04-22,99.21,100.39,98.99,99.92,726734.0,99.852,5796
2016-04-25,99.31,99.79,98.02,98.86,515525.0,98.556,4071
2016-04-26,99.42,100.3,99.06,100.24,613152.0,99.764,4786
2016-04-27,99.79,101.43,98.53,101.07,819162.0,100.829,6621
2016-04-28,100.31,101.0,97.76,98.13,902729.0,99.397,6985
2016-04-29,97.48,97.84,95.44,95.9,1151915.0,96.086,9084
2016-05-02,96.09,97.94,95.11,97.82,1043521.0,97.138,8934
2016-05-03,95.84,96.13,94.0,95.57,971617.0,95.242,6551
2016-05-04,94.6,95.77,93.71,94.78,667461.0,94.595,5535
2016-05-05,94.37,95.05,93.04,93.17,1254657.0,93.611,8651
2016-05-06,92.33,93.38,91.9,93.25,1330000.0,92.88,10926
2016-05-09,93.04,93.4,92.55,92.93,854934.0,93.072,6652
2016-05-10,93.68,95.49,93.55,95.22,1060545.0,94.943,7855
2016-05-11,94.87,96.08,94.77,95.17,948572.0,95.401,7391
2016-05-12,95.87,96.71,94.31,95.34,813358.0,95.082,6658
2016-05-13,95.23,96.45,93.48,93.83,1045261.0,94.498,8375
2016-05-16,93.79,95.17,93.47,94.56,766958.0,94.632,6134
2016-05-17,94.21,96.23,94.02,95.09,752814.0,95.395,5904
2016-05-18,94.66,97.62,94.25,97.53,1180398.0,96.773,9429
2016-05-19,96.74,97.98,95.52,96.61,956604.0,96.477,8162
2016-05-20,97.26,98.24,97.11,97.67,629046.0,97.655,4908
2016-05-23,97.38,97.93,96.92,97.55,427846.0,97.504,3567
2016-05-24,98.45,99.93,98.07,99.77,708512.0,99.522,5468
2016-05-25,100.17,102.05,100.01,101.36,702283.0,101.349,5534
2016-05-26,101.25,101.27,100.12,100.17,590391.0,100.506,4907
2016-05-27,100.44,101.54,99.79,101.52,424494.0,101.132,3477
2016-05-31,101.81,102.31,101.0,101.67,632574.0,101.593,5666
2016-06-01,100.64,102.74,99.98,102.35,786431.0,101.7,6596
2016-06-02,101.43,102.13,100.73,102.02,482658.0,101.69,4142
2016-06-03,100.1,100.68,99.02,100.5,678047.0,99.874,5550
2016-06-06,100.63,102.49,100.49,102.02,504949.0,102.055,4228
2016-06-07,102.15,102.43,101.48,101.75,417011.0,102.005,3273
2016-06-08,101.53,102.51,100.77,101.44,487844.0,101.394,4080
2016-06-09,100.82,100.99,99.95,100.67,586556.0,100.5,4778
2016-06-10,99.33,99.67,98.76,99.55,857451.0,99.273,7004
2016-06-13,98.85,100.14,98.75,98.85,1007150.0,99.165,6687
2016-06-14,98.4,99.17,95.66,96.19,1790102.0,96.742,11912
2016-06-15,96.75,98.09,96.15,96.76,762286.0,97.225,5460
2016-06-16,95.66,96.34,94.62,96.26,959394.0,95.4,6616
2016-06-17,96.33,97.4,96.05,96.7,841457.0,96.684,5074
2016-06-20,98.42,99.62,97.36,98.29,819379.0,98.86,6770
2016-06-21,98.94,99.06,98.1,98.69,474135.0,98.547,4042
2016-06-22,98.62,99.65,98.49,99.17,648416.0,99.264,5727
2016-06-23,100.6,101.72,100.48,101.71,606532.0,101.123,4992
2016-06-24,94.63,96.55,91.3,91.32,1648910.0,93.715,12802
2016-06-27,88.66,88.66,85.2,85.52,1644118.0,86.317,11870
2016-06-28,87.07,87.42,84.92,85.7,2618809.0,85.703,19530
2016-06-29,86.85,89.03,86.21,88.97,1397414.0,87.924,9572
2016-06-30,89.04,89.85,87.62,89.85,1621289.0,89.157,11398
2016-07-01,89.63,91.62,89.38,89.77,970878.0,90.367,6830
2016-07-05,88.82,89.08,86.23,86.85,1172161.0,86.876,8528
2016-07-06,86.15,87.44,84.93,87.33,653915.0,86.459,5055
2016-07-07,87.5,88.85,87.25,88.08,792428.0,87.993,6055
2016-07-08,89.84,91.26,89.78,90.84,691841.0,90.784,5551
2016-07-11,91.73,92.47,90.94,91.66,674377.0,91.55,5122
2016-07-12,93.05,94.72,92.87,94.62,796963.0,94.364,6262
2016-07-13,94.52,94.74,93.18,93.85,856793.0,93.848,6713
2016-07-14,96.21,96.38,94.81,95.76,815549.0,95.758,5835
2016-07-15,96.66,96.98,95.69,96.24,710256.0,96.285,5161
2016-07-18,96.0,97.02,95.99,96.81,725871.0,96.736,5407
2016-07-19,96.1,96.85,95.88,96.38,654309.0,96.303,4541
2016-07-20,96.82,96.82,95.46,96.5,567186.0,96.319,4536
2016-07-21,96.5,97.07,96.12,96.25,397533.0,96.386,3325
2016-07-22,96.49,97.16,96.04,97.08,466761.0,96.712,3799
2016-07-25,96.45,96.98,95.96,96.3,899579.0,96.319,6804
2016-07-26,95.97,96.83,95.9,96.6,1198159.0,96.49,8596
2016-07-27,95.85,97.32,94.8,95.57,1082115.0,95.636,8961
2016-07-28,95.17,95.92,94.13,95.55,700660.0,95.462,5551
2016-07-29,95.03,96.11,94.87,95.84,616871.0,95.773,4978
2016-08-01,96.05,96.29,94.48,94.83,645612.0,95.258,5530
2016-08-02,94.75,95.45,92.57,93.0,860429.0,93.466,7144
2016-08-03,93.21,95.04,93.21,94.81,640274.0,94.497,5534
2016-08-04,94.1,94.36,93.29,93.94,578583.0,93.904,4848
2016-08-05,95.1,96.7,94.79,96.52,1075719.0,96.315,5231
2016-08-08,96.43,97.49,96.18,96.81,375438.0,96.835,3155
2016-08-09,96.81,97.12,96.23,96.26,349895.0,96.558,2999
2016-08-10,96.23,96.85,95.51,95.72,548234.0,95.985,4279
2016-08-11,95.85,96.6,95.37,96.13,310128.0,96.203,2453
2016-08-12,95.37,95.92,94.41,95.6,306152.0,95.452,2446
2016-08-15,95.92,97.12,95.69,96.85,289236.0,96.775,2245
2016-08-16,96.62,97.01,96.03,96.54,373550.0,96.692,2909
2016-08-17,96.6,97.64,96.51,97.22,571321.0,97.1,4344
2016-08-18,97.14,97.75,96.85,97.17,587679.0,97.202,3971
2016-08-19,96.71,97.25,96.13,97.01,391918.0,96.914,2921
2016-08-22,96.85,97.03,96.25,96.81,321265.0,96.751,2614
2016-08-23,97.3,97.96,97.26,97.66,459712.0,97.699,3901
2016-08-24,97.74,97.95,97.35,97.53,474228.0,97.636,3511
2016-08-25,97.31,97.56,96.79,97.42,482861.0,97.317,4026
2016-08-26,97.87,99.07,97.74,98.34,584811.0,98.304,4889
2016-08-29,98.34,99.47,97.9,99.03,412235.0,99.17,3363
2016-08-30,99.0,100.75,99.0,100.66,568699.0,100.152,4749
2016-08-31,100.67,101.24,99.73,101.08,878098.0,100.615,6965
2016-09-01,101.44,101.71,99.34,99.89,793598.0,99.982,5662
2016-09-02,100.36,101.45,99.87,101.11,402869.0,100.892,3465
2016-09-06,100.85,101.01,99.72,100.66,510009.0,100.405,4422
2016-09-07,100.16,100.89,99.89,100.76,403374.0,100.554,3378
2016-09-08,100.59,101.13,100.56,100.75,386221.0,100.846,3297
2016-09-09,100.24,100.81,99.4,99.41,450824.0,100.168,3897
2016-09-12,98.58,101.81,98.3,101.52,717631.0,100.446,6101
2016-09-13,99.96,100.45,98.78,99.24,494692.0,99.465,4201
2016-09-14,99.18,100.0,98.56,99.21,614310.0,99.299,5074
2016-09-15,98.82,101.46,98.82,100.92,605598.0,100.685,5012
2016-09-16,99.94,100.0,98.38,99.31,1140394.0,99.15,7857
2016-09-19,99.83,101.29,99.63,99.96,517207.0,100.536,4100
2016-09-20,100.3,100.76,99.35,99.37,508078.0,99.837,3805
2016-09-21,100.11,101.1,99.77,100.86,429888.0,100.451,3406
2016-09-22,101.5,101.61,100.61,100.89,520549.0,100.996,4049
2016-09-23,100.29,101.22,99.53,99.64,666197.0,100.16,5112
2016-09-26,98.81,99.01,97.39,97.86,779436.0,98.104,5520
2016-09-27,97.42,98.49,96.75,98.37,696520.0,98.137,5598
2016-09-28,98.9,99.55,98.3,99.15,703128.0,98.988,5388
2016-09-29,98.89,99.42,96.71,97.42,539467.0,98.113,4517
2016-09-30,98.7,100.34,98.26,99.77,595979.0,99.526,4632
2016-10-03,99.14,101.59,99.14,100.83,693007.0,100.69,5341
2016-10-04,101.21,101.96,100.8,101.03,667327.0,101.256,5304
2016-10-05,101.75,103.64,101.2,103.19,686494.0,103.093,5590
2016-10-06,103.09,103.46,102.2,102.81,391338.0,102.673,3260
2016-10-07,102.72,102.72,100.62,101.16,665172.0,101.441,5447
2016-10-10,102.17,102.46,101.46,101.62,420954.0,101.941,3331
