date,open,high,low,close,volume,average,barCount
2015-10-13,87.8,88.94,87.29,88.38,6590450.0,88.452,40815
2015-10-14,88.23,89.97,87.71,89.76,7831316.0,89.25,48146
2015-10-15,89.64,90.87,88.44,90.72,7525156.0,89.81,44494
2015-10-16,91.5,91.66,90.02,91.29,6685298.0,90.855,37058
2015-10-19,90.36,90.54,89.22,90.03,7084800.0,89.652,39710
2015-10-20,89.5,90.49,89.39,89.99,6852673.0,89.937,41172
2015-10-21,89.65,90.63,89.14,89.33,6364384.0,89.766,37967
2015-10-22,89.74,91.81,89.74,91.62,7571435.0,91.152,45751
2015-10-23,90.75,91.93,90.09,91.24,6750324.0,90.97,39972
2015-10-26,90.87,90.88,88.58,88.77,7038863.0,89.248,40739
2015-10-27,87.73,87.96,86.74,87.7,8078346.0,87.335,47378
2015-10-28,88.07,90.12,87.92,89.79,6784778.0,89.404,40713
2015-10-29,89.32,90.93,89.14,89.89,5418447.0,89.864,33934
2015-10-30,91.14,91.98,89.41,90.88,9107428.0,90.977,55442
2015-11-02,90.61,95.28,90.48,94.96,12146695.0,93.836,65342
2015-11-03,95.42,98.64,95.42,98.14,15740945.0,97.69,78920
2015-11-04,98.02,98.1,96.07,96.77,8671512.0,97.014,49043
2015-11-05,96.05,96.55,94.33,94.55,9516428.0,95.128,50522
2015-11-06,93.71,94.03,91.76,94.03,8453143.0,92.75,48952
2015-11-09,93.29,94.45,92.1,92.32,6306643.0,92.744,39054
2015-11-10,92.1,93.5,91.84,93.23,5343713.0,92.79,33717
2015-11-11,93.39,93.71,91.86,92.19,5070017.0,92.412,31125
2015-11-12,90.75,91.15,89.25,89.86,7199884.0,90.152,44712
2015-11-13,89.57,89.97,88.19,88.68,6433967.0,88.856,40009
2015-11-16,87.79,91.47,87.79,91.45,7457929.0,89.861,44836
2015-11-17,91.27,92.5,90.7,91.03,6545657.0,91.447,40339
2015-11-18,91.44,92.75,91.03,92.21,5556163.0,91.921,34698
2015-11-19,92.03,92.37,90.43,90.83,4921548.0,91.197,30723
2015-11-20,90.64,91.31,88.81,89.01,7026134.0,89.712,39321
2015-11-23,88.65,90.44,88.11,90.01,5432628.0,89.719,32916
2015-11-24,90.19,92.3,89.8,91.35,6917805.0,91.564,37143
2015-11-25,90.71,91.32,90.16,90.87,4405351.0,90.963,28567
2015-11-27,90.25,90.84,90.05,90.37,1979903.0,90.31,12508
2015-11-30,90.64,91.96,90.44,91.32,7334787.0,91.447,45583
2015-12-01,90.97,92.65,90.97,92.48,5668555.0,92.193,36725
2015-12-02,92.6,92.69,90.03,90.25,9700547.0,90.914,56819
2015-12-03,90.81,91.42,88.35,88.85,9252065.0,89.59,55055
2015-12-04,87.79,89.82,86.49,89.71,10415076.0,88.419,65586
2015-12-07,87.48,87.94,84.9,87.28,12057186.0,86.737,74133
2015-12-08,85.81,88.0,84.25,86.44,10808140.0,86.352,69795
2015-12-09,86.67,90.14,86.3,87.6,12732692.0,87.976,77751
2015-12-10,88.0,90.46,87.61,89.3,11438100.0,89.434,73722
2015-12-11,87.85,87.91,86.09,86.44,11043519.0,86.833,66630
2015-12-14,86.3,89.59,85.41,89.33,10363172.0,87.795,66352
2015-12-15,90.58,93.4,90.55,92.76,16091206.0,92.392,94182
2015-12-16,92.58,93.82,90.81,93.44,14103653.0,92.555,90345
2015-12-17,93.5,94.0,90.4,90.54,11571444.0,92.095,69110
2015-12-18,90.09,91.27,89.3,89.81,14330822.0,90.259,74128
2015-12-21,90.4,90.7,88.21,89.24,9747719.0,89.272,58355
2015-12-22,89.12,90.79,88.3,90.27,7295861.0,89.958,44538
2015-12-23,92.2,93.85,91.57,93.81,8777113.0,92.905,52071
2015-12-24,93.95,93.95,92.01,92.05,3732567.0,92.568,21386
2015-12-28,90.31,90.72,89.69,90.36,5220520.0,90.28,30441
2015-12-29,91.89,92.58,91.07,91.25,5059379.0,91.434,28413
2015-12-30,90.1,90.98,89.89,90.09,4491082.0,90.248,27147
2015-12-31,89.38,90.86,89.02,89.96,5383429.0,90.075,30284
2016-01-04,89.53,90.11,87.57,88.85,9331890.0,88.537,60324
2016-01-05,89.07,89.65,87.84,89.61,6400218.0,88.764,40410
2016-01-06,87.44,87.78,85.16,86.07,11843838.0,86.2,69731
2016-01-07,84.55,85.75,82.67,83.02,12032430.0,83.933,76047
2016-01-08,83.39,83.84,81.22,82.13,9723941.0,82.41,61471
2016-01-11,82.8,82.97,79.77,80.77,12012536.0,81.115,74531
2016-01-12,82.2,82.41,79.69,82.15,10772014.0,81.029,69354
2016-01-13,83.16,84.25,80.01,81.33,12349182.0,81.885,81942
2016-01-14,81.95,86.17,80.95,85.47,12269593.0,84.45,79422
2016-01-15,81.64,83.81,80.87,83.67,13446164.0,82.662,86688
2016-01-19,84.17,84.75,80.79,81.51,10589450.0,82.532,65716
2016-01-20,79.98,80.31,75.33,78.98,22621850.0,77.458,143974
2016-01-21,78.8,81.65,78.02,81.05,13016267.0,80.376,92668
2016-01-22,84.46,85.19,81.72,83.54,12915215.0,83.165,88084
2016-01-25,82.29,84.29,80.8,80.89,9425978.0,82.419,64588
2016-01-26,81.97,84.5,81.35,84.12,9628020.0,83.492,60756
2016-01-27,83.95,86.1,82.36,83.29,10330623.0,84.142,70206
2016-01-28,85.75,86.69,83.7,85.92,10863011.0,85.456,74603
2016-01-29,84.05,86.71,82.95,86.47,15174858.0,84.997,97755
2016-02-01,85.15,86.09,84.24,85.29,8969443.0,85.002,56705
2016-02-02,82.71,83.04,80.96,81.24,11026834.0,82.089,69493
2016-02-03,82.42,84.63,79.85,84.62,11530357.0,82.701,77267
2016-02-04,84.59,86.19,83.83,84.79,10607883.0,85.131,67888
2016-02-05,83.94,84.29,82.26,82.88,12703634.0,83.166,78213
2016-02-08,81.76,86.7,81.1,85.99,13934864.0,84.004,86787
2016-02-09,85.08,85.79,82.17,82.92,10375594.0,83.614,66203
2016-02-10,82.77,83.9,81.5,83.04,10212737.0,83.02,64825
2016-02-11,81.6,83.66,80.64,82.99,10643566.0,81.974,68442
2016-02-12,83.8,85.58,83.2,85.43,7923349.0,84.84,51435
2016-02-16,85.23,85.39,83.3,84.81,7288248.0,84.343,46920
2016-02-17,85.41,88.66,85.02,88.31,10383237.0,87.364,63795
2016-02-18,88.75,89.25,86.61,86.73,7951453.0,87.606,51923
2016-02-19,86.33,86.54,84.8,86.5,8092851.0,85.587,48707
2016-02-22,87.87,89.84,87.5,88.82,7695396.0,88.813,49381
2016-02-23,88.39,88.48,84.7,84.91,8750944.0,86.076,52502
2016-02-24,83.33,85.49,82.9,85.27,8290558.0,84.225,52190
2016-02-25,85.67,85.71,83.74,85.3,8255965.0,84.634,49839
2016-02-26,86.94,87.1,84.28,84.35,7848962.0,85.265,46295
2016-02-29,84.99,85.2,83.07,83.44,8328936.0,84.225,47098
2016-03-01,84.12,86.53,83.37,86.13,9919486.0,85.422,54300
2016-03-02,85.4,87.18,84.4,87.14,7850365.0,85.935,46533
2016-03-03,87.15,87.57,86.05,87.53,7084783.0,87.041,43855
2016-03-04,87.42,88.62,86.7,87.93,7739745.0,87.841,49485
2016-03-07,87.94,90.68,87.55,90.67,10517571.0,89.777,62477
2016-03-08,90.38,91.08,88.33,88.74,7749639.0,89.317,47463
2016-03-09,89.7,94.64,89.47,92.82,16942393.0,92.722,93878
2016-03-10,92.79,93.95,92.02,93.94,9969723.0,93.061,62869
2016-03-11,94.95,96.14,93.37,94.58,12060470.0,94.756,67624
2016-03-14,93.55,94.83,93.09,94.26,5191533.0,94.097,33820
2016-03-15,93.15,94.4,92.25,94.27,5744010.0,93.093,36281
2016-03-16,94.82,96.14,93.72,95.4,6760494.0,95.01,40797
2016-03-17,96.2,97.74,95.29,96.89,8249606.0,96.775,49610
2016-03-18,97.85,97.91,95.86,97.69,9022062.0,97.173,44214
2016-03-21,97.02,97.54,95.91,96.44,5282294.0,96.518,32836
2016-03-22,95.75,96.91,95.32,95.5,5469056.0,95.954,33467
2016-03-23,94.72,94.81,93.04,93.59,7953764.0,93.771,50103
2016-03-24,92.54,94.94,92.25,94.85,6063811.0,93.795,37596
2016-03-28,94.9,95.08,94.0,94.68,3871056.0,94.495,25822
2016-03-29,93.79,95.39,92.94,95.32,5027660.0,94.323,33279
2016-03-30,96.35,96.69,95.16,95.25,4905702.0,95.898,30009
2016-03-31,95.19,96.2,94.95,95.4,4245321.0,95.499,26943
2016-04-01,93.69,94.78,93.32,94.26,5389992.0,94.2,32690
2016-04-04,94.3,94.48,93.03,93.43,5061723.0,93.647,31878
2016-04-05,93.0,93.35,92.43,92.67,4378816.0,92.844,28509
2016-04-06,93.15,95.0,92.82,94.84,5386897.0,94.136,33302
2016-04-07,94.39,95.03,94.08,94.79,5569887.0,94.549,35557
2016-04-08,96.25,96.87,95.76,96.33,5836725.0,96.276,37764
2016-04-11,96.95,97.3,95.15,95.24,4848060.0,96.03,30570
2016-04-12,95.69,97.94,95.43,97.51,7088722.0,97.087,43696
2016-04-13,97.8,97.91,97.03,97.6,5238580.0,97.589,33296
2016-04-14,97.77,98.27,97.36,97.98,4655018.0,97.764,27439
2016-04-15,97.72,97.8,96.96,97.23,5059189.0,97.288,28393
2016-04-18,95.76,98.76,95.52,98.7,6146616.0,97.977,38880
2016-04-19,99.0,100.53,98.16,100.5,8834318.0,99.795,47319
2016-04-20,99.95,102.54,99.84,101.69,8262742.0,101.384,50082
2016-04-21,101.64,102.8,101.11,101.4,6803539.0,101.888,46247
2016-04-22,101.74,102.5,101.5,102.01,4094489.0,101.985,26244
2016-04-25,101.47,101.77,100.83,101.51,4964644.0,101.202,28913
2016-04-26,102.05,102.98,101.71,102.29,4413113.0,102.355,27629
2016-04-27,102.86,103.94,102.38,103.85,6850372.0,103.276,39835
2016-04-28,103.13,104.26,102.05,102.4,5987115.0,103.244,37227
2016-04-29,101.24,102.63,100.61,102.18,6683882.0,101.594,41066
2016-05-02,101.83,103.85,101.8,103.31,5353107.0,102.996,35224
2016-05-03,102.29,102.35,101.05,101.32,5391473.0,101.507,36254
2016-05-04,101.06,102.3,100.39,100.59,5625245.0,101.092,36844
2016-05-05,101.85,102.6,100.86,101.42,5415538.0,101.725,35697
2016-05-06,100.84,102.7,100.84,101.86,4944929.0,102.034,32094
2016-05-09,101.62,101.8,99.08,100.35,7934906.0,100.197,47332
2016-05-10,100.64,101.29,100.41,101.27,5570293.0,100.993,34401
2016-05-11,101.24,101.74,100.14,101.14,5666828.0,101.186,36421
2016-05-12,102.15,102.42,101.08,102.12,5256089.0,101.871,33498
2016-05-13,101.63,102.04,100.36,100.74,4250379.0,101.153,27548
2016-05-16,101.87,102.6,101.4,102.29,4922790.0,102.111,29578
2016-05-17,101.07,102.18,100.34,100.75,5128719.0,101.155,32943
2016-05-18,100.9,101.27,99.44,100.06,4552542.0,100.345,31108
2016-05-19,99.26,100.08,98.52,99.85,4769370.0,99.416,31368
2016-05-20,100.3,100.4,99.49,99.79,3678849.0,99.93,21694
2016-05-23,99.18,100.13,99.07,99.38,3050874.0,99.66,17412
2016-05-24,99.94,100.76,99.62,100.19,3279948.0,100.236,20700
2016-05-25,100.82,101.98,100.82,101.77,4252073.0,101.67,27355
2016-05-26,101.97,102.37,100.97,101.5,3247607.0,101.552,19714
2016-05-27,101.38,102.11,100.87,102.02,3625787.0,101.747,24915
2016-05-31,102.15,102.28,100.57,101.0,4983554.0,101.366,31829
2016-06-01,100.24,101.38,99.89,101.13,3449771.0,100.615,22868
2016-06-02,100.4,100.57,99.72,100.53,5691172.0,100.112,32902
2016-06-03,100.64,101.14,100.0,100.66,3682462.0,100.588,24746
2016-06-06,101.34,102.04,100.92,101.17,4526626.0,101.361,30314
2016-06-07,101.79,103.7,101.61,103.32,7850562.0,103.113,47037
2016-06-08,103.55,104.08,102.67,103.09,4785162.0,103.294,28911
2016-06-09,102.27,103.13,102.03,102.81,3291544.0,102.767,21959
2016-06-10,102.47,102.97,101.26,101.98,6374924.0,102.078,36728
2016-06-13,101.5,103.11,101.38,102.1,4846591.0,102.342,32930
2016-06-14,101.76,102.05,100.52,101.28,5674380.0,101.128,36957
2016-06-15,100.63,101.64,100.25,100.63,4445401.0,100.979,29859
2016-06-16,99.97,101.26,98.77,101.07,6151973.0,100.111,38041
2016-06-17,101.44,101.74,100.4,101.57,6071934.0,101.307,28312
2016-06-20,102.88,103.4,102.6,102.61,4707944.0,102.999,30024
2016-06-21,102.69,103.45,102.27,103.24,3747425.0,103.018,24030
2016-06-22,103.5,103.55,102.18,102.29,3814949.0,102.647,25728
2016-06-23,103.32,104.45,103.07,104.44,4525278.0,103.865,27965
2016-06-24,101.46,103.01,101.17,101.9,7991040.0,102.34,55414
