date,open,high,low,close,volume,average,barCount
2015-10-13,73.5,74.13,73.44,73.55,166698.0,73.808,1333
2015-10-14,73.5,74.12,72.95,73.03,174618.0,73.47,1407
2015-10-15,73.12,73.6,73.03,73.4,145486.0,73.351,1160
2015-10-16,73.28,73.64,73.09,73.54,150997.0,73.461,1215
2015-10-19,73.35,74.21,73.25,74.09,319682.0,73.966,2118
2015-10-20,74.0,74.22,73.88,74.0,228883.0,74.026,1497
2015-10-21,74.1,74.29,73.31,73.37,88527.0,73.801,748
2015-10-22,73.85,75.71,73.8,75.22,361577.0,75.028,2701
2015-10-23,75.52,76.13,74.94,76.1,155423.0,75.756,1363
2015-10-26,76.0,76.55,75.76,76.33,197455.0,76.305,1427
2015-10-27,75.97,76.44,75.26,75.41,251581.0,75.647,1980
2015-10-28,75.52,77.46,75.47,77.46,196662.0,76.775,1716
2015-10-29,77.1,77.78,76.93,77.71,157205.0,77.433,1299
2015-10-30,77.92,78.28,77.34,77.34,178719.0,77.71,1455
2015-11-02,77.3,77.93,76.67,77.55,200070.0,77.294,1586
2015-11-03,77.12,77.73,77.07,77.13,206546.0,77.229,1273
2015-11-04,77.18,78.0,77.07,77.59,354715.0,77.504,2413
2015-11-05,77.55,78.69,76.74,77.19,314684.0,77.414,2122
2015-11-06,77.41,77.93,76.76,77.87,285688.0,77.414,2166
2015-11-09,77.91,78.77,77.57,78.5,333870.0,78.307,2786
2015-11-10,78.33,78.69,78.01,78.39,432916.0,78.399,3291
2015-11-11,78.69,78.99,77.94,78.0,599267.0,78.246,4003
2015-11-12,77.57,78.19,77.13,77.31,182175.0,77.641,1580
2015-11-13,77.03,77.98,76.52,76.89,252748.0,77.225,2071
2015-11-16,76.87,78.61,76.87,78.57,431373.0,77.659,3479
2015-11-17,78.39,79.5,78.25,78.77,165772.0,78.989,1266
2015-11-18,78.96,79.63,78.47,79.57,149716.0,79.274,1211
2015-11-19,79.47,79.83,78.65,79.1,285921.0,79.236,2000
2015-11-20,79.41,79.62,79.01,79.17,219748.0,79.221,1820
2015-11-23,79.26,79.85,78.79,78.84,279848.0,78.999,2349
2015-11-24,78.35,78.97,78.04,78.64,600254.0,78.45,4485
2015-11-25,78.62,79.29,78.5,78.7,142637.0,78.792,1225
2015-11-27,78.58,78.81,78.26,78.78,109728.0,78.554,941
2015-11-30,78.99,79.51,78.6,79.38,312244.0,79.117,2241
2015-12-01,79.63,79.91,79.2,79.58,166358.0,79.524,1430
2015-12-02,79.49,79.92,78.87,79.14,244364.0,79.436,1835
2015-12-03,79.15,79.23,78.33,78.94,419704.0,78.666,3323
2015-12-04,78.92,79.72,78.63,79.0,352941.0,79.135,2731
2015-12-07,78.99,79.28,78.23,78.87,445208.0,78.696,3218
2015-12-08,78.29,78.56,77.78,78.22,545794.0,78.209,3898
2015-12-09,77.75,78.22,76.88,77.68,365324.0,77.592,3209
2015-12-10,77.74,78.3,77.5,77.93,321666.0,77.946,2759
2015-12-11,77.4,77.77,76.99,77.4,471010.0,77.318,3032
2015-12-14,77.48,78.04,76.94,77.83,380902.0,77.415,2499
2015-12-15,78.25,78.41,77.62,78.13,735596.0,78.007,2770
2015-12-16,78.45,78.85,77.33,77.74,638610.0,77.774,3387
2015-12-17,77.69,78.03,76.77,77.22,251200.0,77.309,1878
2015-12-18,77.22,77.84,76.69,77.53,615240.0,77.337,4012
2015-12-21,77.86,78.15,76.88,77.51,192799.0,77.38,1508
2015-12-22,77.66,77.84,76.79,77.76,248367.0,77.332,1818
2015-12-23,78.18,78.48,77.69,77.92,206484.0,77.975,1659
2015-12-24,78.07,78.37,77.65,78.14,152661.0,77.979,1195
2015-12-28,77.81,78.44,77.69,78.42,462398.0,78.108,2979
2015-12-29,78.62,79.44,78.47,79.25,224835.0,78.983,1680
2015-12-30,79.32,79.64,78.93,78.99,148995.0,79.235,1280
2015-12-31,78.77,79.09,78.03,78.06,253657.0,78.446,1975
2016-01-04,76.82,76.83,76.08,76.53,336828.0,76.451,2794
2016-01-05,76.57,77.83,76.45,77.65,295202.0,77.446,2429
2016-01-06,76.92,78.01,76.82,77.71,362338.0,77.642,2810
2016-01-07,76.58,77.26,76.0,76.88,421455.0,76.995,3721
2016-01-08,77.07,77.28,76.34,76.45,564014.0,76.913,4154
2016-01-11,76.94,77.18,76.35,76.73,568112.0,76.647,4049
2016-01-12,77.12,78.08,76.8,77.9,469529.0,77.455,3751
2016-01-13,78.05,78.05,75.64,75.78,713906.0,76.64,4934
2016-01-14,75.94,77.45,75.56,77.12,592027.0,76.735,4855
2016-01-15,75.64,77.88,74.03,74.53,556940.0,74.708,4590
2016-01-19,75.37,76.03,74.56,75.62,399919.0,75.563,3206
2016-01-20,74.68,75.56,73.19,75.14,523484.0,74.489,4181
2016-01-21,75.28,77.0,74.92,76.55,746020.0,76.29,4964
2016-01-22,77.51,78.74,76.99,78.32,749060.0,78.261,4840
2016-01-25,77.88,78.29,77.17,77.38,381392.0,77.76,2775
