date,open,high,low,close,volume,average,barCount
2015-10-13,66.63,67.38,64.61,64.83,2257698.0,65.581,8951
2015-10-14,65.0,65.45,62.96,63.46,2966970.0,63.838,10833
2015-10-15,63.81,64.93,63.23,64.88,1652952.0,64.3565,6196
2015-10-16,64.87,65.51,64.82,65.43,905592.0,65.2505,3794
2015-10-19,65.22,66.73,65.03,66.64,1857036.0,66.315,7539
2015-10-20,66.47,66.7,65.13,65.42,1823398.0,65.603,7048
2015-10-21,65.92,66.31,64.81,65.61,1822610.0,65.3865,6609
2015-10-22,65.82,67.02,65.58,66.81,1692372.0,66.61,6065
2015-10-23,67.42,67.49,66.33,66.97,1064950.0,66.7945,3852
2015-10-26,67.08,67.08,66.29,66.45,938932.0,66.5695,4013
2015-10-27,66.27,66.44,64.67,65.49,1535810.0,65.27,6075
2015-10-28,65.99,68.93,65.64,68.72,2437374.0,68.049,9249
2015-10-29,68.45,69.69,68.14,68.22,1446192.0,68.884,5992
2015-10-30,68.17,68.83,67.98,68.21,817350.0,68.4235,3258
2015-11-02,68.13,68.31,67.36,68.11,942860.0,67.9165,3744
2015-11-03,67.95,67.97,66.87,67.56,749092.0,67.568,5943
2015-11-04,67.5,68.54,67.17,68.07,640290.0,68.073,4932
2015-11-05,67.94,68.69,67.56,68.6,634609.0,68.34,5058
2015-11-06,68.36,69.94,68.16,69.94,822960.0,69.467,6273
2015-11-09,69.3,69.83,68.33,69.25,1102734.0,68.841,6964
2015-11-10,68.85,69.55,68.65,69.0,1156568.0,69.018,8251
2015-11-11,69.12,70.0,68.58,69.7,928109.0,69.527,6645
2015-11-12,69.43,69.51,68.6,68.89,744376.0,69.091,5388
2015-11-13,68.6,69.81,68.07,69.03,1060810.0,69.1,8235
2015-11-16,68.75,69.22,68.18,69.15,673029.0,68.698,5386
2015-11-17,69.25,70.65,69.23,70.08,915668.0,70.164,6663
2015-11-18,70.33,70.95,69.58,70.9,1027661.0,70.305,7864
2015-11-19,70.94,71.64,70.75,71.27,971267.0,71.265,7519
2015-11-20,71.64,71.93,71.09,71.26,829433.0,71.493,6347
2015-11-23,71.38,72.91,71.36,72.66,1048186.0,72.416,8171
2015-11-24,72.45,72.84,71.77,72.25,1093266.0,72.371,7920
2015-11-25,72.37,72.58,72.1,72.44,603680.0,72.38,4691
2015-11-27,72.21,72.73,71.48,72.29,564687.0,72.071,4106
2015-11-30,72.55,72.89,70.79,70.85,2298524.0,71.604,16296
2015-12-01,71.17,72.05,70.53,71.09,1235349.0,71.063,9940
2015-12-02,71.0,71.91,70.7,71.67,906910.0,71.491,7406
2015-12-03,72.08,72.12,68.97,69.34,1182991.0,69.839,7320
2015-12-04,69.35,70.48,68.98,70.39,739476.0,70.024,5959
2015-12-07,70.45,70.63,69.11,69.76,609011.0,69.561,5116
