date,open,high,low,close,volume,average,barCount
2015-10-13,53.83,54.11,53.45,53.5,1953114.0,53.764,11798
2015-10-14,53.4,53.5,52.58,52.75,2618739.0,52.897,16988
2015-10-15,52.46,52.61,51.41,52.1,4066927.0,52.022,23538
2015-10-16,52.07,52.07,50.68,51.15,6153613.0,51.125,32966
2015-10-19,50.75,51.32,50.61,51.27,3716196.0,51.034,21330
2015-10-20,51.04,53.08,50.88,52.37,6516664.0,52.379,36737
2015-10-21,52.84,53.3,52.4,52.52,3221211.0,52.797,20575
2015-10-22,52.73,54.96,52.72,54.35,4158462.0,54.152,26419
2015-10-23,54.64,55.34,54.0,54.31,2717319.0,54.427,17431
2015-10-26,54.49,54.68,53.69,53.78,2375735.0,53.907,13966
2015-10-27,53.31,53.31,51.89,52.75,2625077.0,52.658,16936
2015-10-28,52.88,54.23,52.86,54.08,2939897.0,53.699,19281
2015-10-29,53.68,54.45,53.68,54.31,3193721.0,54.208,20353
2015-10-30,54.31,56.49,54.0,55.91,5965805.0,55.432,37833
2015-11-02,55.49,56.97,55.19,56.72,3950962.0,56.387,26440
2015-11-03,56.5,57.46,56.4,56.74,3531897.0,56.993,21355
2015-11-04,57.01,57.81,56.66,56.74,3471480.0,57.131,20401
2015-11-05,56.13,57.41,55.96,57.11,5338240.0,56.906,31956
2015-11-06,56.7,57.4,56.46,57.22,4110877.0,57.049,20340
2015-11-09,57.23,57.29,56.04,56.36,2867777.0,56.435,16466
2015-11-10,55.83,56.44,55.54,56.23,3258316.0,55.988,17347
2015-11-11,55.8,56.1,55.4,55.52,3701839.0,55.687,22717
2015-11-12,54.92,55.21,54.08,54.19,5321389.0,54.565,33399
2015-11-13,54.08,54.77,53.99,54.11,2961706.0,54.199,20052
2015-11-16,54.1,55.42,54.04,55.41,2293789.0,54.836,16005
2015-11-17,55.6,55.88,55.03,55.44,2475332.0,55.508,17474
2015-11-18,55.04,56.95,55.04,56.88,2527515.0,56.53,15920
2015-11-19,56.97,56.98,56.15,56.77,3741397.0,56.532,21333
2015-11-20,57.03,57.68,56.93,57.59,3933886.0,57.442,20371
2015-11-23,57.45,57.78,57.19,57.22,2815719.0,57.414,17510
2015-11-24,57.0,57.77,56.55,57.69,2563298.0,57.393,15380
2015-11-25,57.61,58.18,57.44,57.95,2487276.0,57.944,14885
2015-11-27,57.87,58.18,57.6,58.1,851152.0,57.975,5947
2015-11-30,58.2,58.59,57.98,58.16,2419938.0,58.266,16757
2015-12-01,58.35,58.58,58.01,58.45,2682763.0,58.211,17753
2015-12-02,58.1,58.47,56.95,57.13,2372699.0,57.509,14663
2015-12-03,57.09,57.22,55.15,55.62,4181680.0,55.821,25912
2015-12-04,55.74,56.24,55.52,56.05,2637040.0,55.937,17091
2015-12-07,55.85,55.88,54.59,54.71,3023974.0,54.914,19453
2015-12-08,54.0,54.21,52.81,53.0,5094816.0,53.267,33321
2015-12-09,52.86,53.7,52.47,52.67,3190710.0,52.907,22139
2015-12-10,52.64,53.05,52.02,52.14,3694427.0,52.4,21046
2015-12-11,51.42,51.86,50.66,50.87,5284625.0,50.955,31999
2015-12-14,50.71,51.08,49.97,50.38,3741664.0,50.317,25393
2015-12-15,50.62,50.9,49.93,50.58,3040432.0,50.453,19145
2015-12-16,51.3,52.19,50.97,51.99,3618062.0,51.583,23559
2015-12-17,51.93,52.17,50.11,50.13,3867395.0,50.815,23157
2015-12-18,50.1,50.51,49.65,49.74,6956634.0,50.093,40946
2015-12-21,50.26,50.9,50.1,50.71,4751065.0,50.548,30540
2015-12-22,51.0,52.34,50.87,51.81,5512074.0,51.691,35177
2015-12-23,52.36,53.5,52.28,53.28,2728323.0,53.142,17531
2015-12-24,53.2,53.5,53.01,53.25,823338.0,53.229,5041
2015-12-28,53.1,53.21,52.25,52.59,1683835.0,52.576,10030
2015-12-29,53.03,53.46,52.71,53.08,2160832.0,53.008,13537
2015-12-30,52.89,53.3,52.51,52.59,1577803.0,52.805,10323
2015-12-31,52.41,52.79,52.02,52.04,1656983.0,52.368,10788
2016-01-04,51.21,52.26,50.77,52.22,3171217.0,51.581,21931
2016-01-05,52.22,52.34,51.26,51.85,1762363.0,51.674,12445
2016-01-06,50.82,51.29,50.36,50.92,2361944.0,50.827,14944
2016-01-07,49.95,50.26,49.38,49.73,3558857.0,49.779,24242
2016-01-08,50.05,50.41,49.06,49.17,2875362.0,49.709,20117
2016-01-11,49.64,49.81,48.58,49.15,2775453.0,48.983,19138
2016-01-12,49.73,50.09,48.85,49.95,2871295.0,49.497,20420
2016-01-13,50.11,50.59,48.35,48.43,3056513.0,49.218,21077
2016-01-14,48.71,48.71,47.15,48.32,3842252.0,48.148,26056
2016-01-15,47.01,48.12,46.98,47.86,3958641.0,47.573,26135
2016-01-19,48.6,48.74,47.45,48.09,2719544.0,48.134,18242
2016-01-20,47.23,47.95,46.19,47.51,3587541.0,47.001,25560
2016-01-21,47.57,48.69,46.78,47.78,3304452.0,47.802,23693
2016-01-22,48.87,49.47,47.69,48.51,2998282.0,48.393,20833
2016-01-25,48.23,48.56,47.15,47.27,2064655.0,47.68,14571
2016-01-26,48.27,49.14,47.46,49.02,3003104.0,48.725,18138
2016-01-27,48.99,50.71,48.32,49.44,3945389.0,49.447,28773
2016-01-28,50.3,50.7,49.5,50.19,3403640.0,50.091,22855
2016-01-29,48.6,50.51,47.75,50.51,6491323.0,49.528,38032
2016-02-01,50.04,50.45,49.27,50.22,3418422.0,49.83,22411
2016-02-02,49.61,50.08,48.61,49.0,5248187.0,49.124,33721
2016-02-03,51.95,52.62,50.31,52.48,6725964.0,51.659,42586
2016-02-04,52.47,55.26,52.47,54.36,5348367.0,54.21,37174
2016-02-05,53.97,55.25,53.75,54.66,3653762.0,54.725,25642
2016-02-08,54.0,55.3,53.14,55.11,5337055.0,54.275,36774
2016-02-09,53.76,55.25,53.76,54.48,4263712.0,54.672,29705
2016-02-10,54.6,54.96,53.64,53.7,3082781.0,54.206,20172
2016-02-11,52.59,53.72,52.35,53.1,4138805.0,52.962,29304
2016-02-12,53.91,54.51,53.04,54.2,3471983.0,54.029,24510
2016-02-16,54.18,54.91,53.51,54.82,2980107.0,54.468,20420
2016-02-17,55.41,56.77,55.1,56.01,3186204.0,56.22,21732
2016-02-18,56.16,56.49,55.87,56.2,2165111.0,56.206,15605
2016-02-19,55.86,56.15,54.92,56.01,2093151.0,55.737,12979
2016-02-22,56.68,57.91,56.58,57.68,3900083.0,57.532,25778
2016-02-23,57.4,57.93,56.41,56.55,2187683.0,56.977,13683
2016-02-24,55.81,56.92,54.91,56.8,1871596.0,56.008,12776
2016-02-25,56.75,57.34,56.09,57.28,1940846.0,56.804,12204
2016-02-26,57.54,57.98,57.06,57.27,1930184.0,57.504,13288
2016-02-29,57.43,57.76,56.68,56.71,3154857.0,57.197,20364
2016-03-01,57.69,58.58,57.04,58.06,3100003.0,58.002,20224
2016-03-02,57.91,57.97,57.14,57.95,2461702.0,57.613,17459
2016-03-03,57.39,57.85,56.97,57.83,1868651.0,57.521,12439
2016-03-04,57.87,58.54,57.26,57.95,2403663.0,58.005,15799
2016-03-07,57.77,59.11,57.75,59.02,2187358.0,58.644,13845
2016-03-08,58.54,58.54,57.71,57.87,1769985.0,58.067,12396
2016-03-09,58.23,58.74,57.86,58.56,2498679.0,58.409,14488
2016-03-10,58.65,59.45,58.37,59.41,3868975.0,59.018,26125
2016-03-11,59.65,60.63,59.65,60.13,3054012.0,60.176,17142
