date,open,high,low,close,volume,average,barCount
2015-10-13,75.22,75.29,74.5,74.57,368572.0,74.841,3202
2015-10-14,74.68,75.11,74.09,74.33,386737.0,74.491,3439
2015-10-15,74.83,74.9,74.04,74.66,341662.0,74.581,2909
2015-10-16,74.96,75.04,74.31,74.67,571888.0,74.736,4539
2015-10-19,74.61,75.55,74.13,75.5,423448.0,75.085,3320
2015-10-20,75.63,76.11,75.26,75.79,604389.0,75.782,4433
2015-10-21,75.93,76.14,74.42,74.46,425107.0,75.223,3486
2015-10-22,74.77,75.74,74.77,75.41,664065.0,75.256,5019
2015-10-23,75.82,81.4,75.4,80.18,2806803.0,79.879,15141
2015-10-26,80.14,81.21,79.31,80.47,712598.0,80.378,5691
2015-10-27,80.21,80.46,79.42,79.83,583981.0,79.822,4999
2015-10-28,79.47,80.96,79.47,80.9,642426.0,80.194,4894
2015-10-29,80.84,81.19,80.19,80.74,460170.0,80.774,3738
2015-10-30,80.74,81.49,80.38,80.6,462280.0,80.896,3980
2015-11-02,80.86,81.83,80.04,81.72,436129.0,81.461,3548
2015-11-03,81.8,82.04,80.67,80.93,553583.0,81.229,4842
2015-11-04,81.02,81.49,80.76,81.28,310797.0,81.142,2775
2015-11-05,81.62,82.15,80.93,81.3,366864.0,81.448,3047
2015-11-06,80.92,82.58,80.92,82.51,887074.0,82.181,5023
2015-11-09,82.11,82.37,80.77,81.24,297635.0,81.291,2618
2015-11-10,80.83,81.78,80.54,81.72,354245.0,81.43,2839
2015-11-11,82.29,82.93,81.69,82.53,449868.0,82.539,3700
2015-11-12,82.38,83.21,81.7,82.25,394841.0,82.598,3488
2015-11-13,82.12,82.4,81.45,81.56,338598.0,81.902,2929
2015-11-16,81.76,83.43,81.47,83.37,478296.0,82.962,4059
2015-11-17,83.42,84.43,83.08,83.92,476600.0,83.841,3421
2015-11-18,84.64,86.55,84.21,86.27,668772.0,85.772,5670
2015-11-19,85.83,86.66,85.6,86.6,566570.0,86.121,3851
2015-11-20,86.86,90.8,86.76,90.3,1803730.0,89.502,11943
2015-11-23,90.33,91.22,89.42,90.18,1181597.0,90.155,8361
2015-11-24,89.87,89.87,87.57,88.54,2015642.0,88.188,12140
2015-11-25,88.63,89.6,88.46,89.39,521624.0,89.151,4155
2015-11-27,89.28,89.68,88.79,89.3,215009.0,89.3,1713
2015-11-30,89.62,90.13,88.93,89.44,780914.0,89.535,5859
2015-12-01,89.44,91.1,89.44,90.9,924532.0,90.66,5522
2015-12-02,90.25,91.04,89.12,89.51,1045026.0,89.851,6764
2015-12-03,90.21,93.25,90.21,92.04,1277796.0,91.974,9632
2015-12-04,92.09,93.94,91.5,93.12,830385.0,93.3,5460
2015-12-07,93.11,93.71,91.92,92.49,439366.0,92.482,3689
2015-12-08,92.03,93.76,91.51,92.57,717409.0,92.714,5988
2015-12-09,91.92,93.11,91.12,91.28,683022.0,91.709,4290
2015-12-10,91.28,91.73,90.57,90.87,576559.0,91.065,5008
2015-12-11,90.0,90.62,88.69,89.04,976867.0,89.355,7715
2015-12-14,88.95,89.49,88.0,88.86,1107115.0,88.758,9024
2015-12-15,89.72,90.29,89.2,89.97,1549104.0,89.642,5740
2015-12-16,90.26,91.27,88.3,90.01,832022.0,89.457,6277
2015-12-17,90.59,90.59,87.64,87.85,877377.0,88.436,6865
2015-12-18,87.32,88.29,86.39,86.44,925841.0,87.209,7043
2015-12-21,86.8,87.67,85.98,86.81,575373.0,86.687,4901
2015-12-22,87.38,87.57,86.11,87.57,446101.0,86.926,3649
2015-12-23,87.79,88.16,87.01,87.8,494595.0,87.726,3801
2015-12-24,87.55,88.27,87.45,87.78,216938.0,87.792,1312
2015-12-28,87.5,87.91,86.91,87.89,379064.0,87.386,3022
2015-12-29,88.22,89.08,87.74,88.74,338109.0,88.541,2773
2015-12-30,88.7,88.95,88.1,88.14,358337.0,88.526,3091
2015-12-31,88.11,88.66,87.35,87.36,337585.0,87.987,2927
2016-01-04,85.69,86.15,82.44,83.95,1196578.0,83.357,9821
2016-01-05,81.72,83.91,80.58,81.41,1578521.0,81.685,12001
2016-01-06,80.41,81.76,79.82,81.02,1013842.0,80.978,7830
2016-01-07,79.62,80.87,79.4,80.55,1165581.0,80.265,9253
2016-01-08,80.9,81.38,77.97,78.15,770581.0,79.465,6658
2016-01-11,78.18,78.76,76.99,78.07,570705.0,77.977,4728
2016-01-12,78.72,79.6,78.15,79.29,711997.0,79.067,6138
2016-01-13,79.32,80.13,75.95,76.09,943155.0,77.843,7421
2016-01-14,76.4,76.44,74.19,75.65,825506.0,75.722,7019
2016-01-15,73.82,74.88,72.81,74.25,730457.0,73.975,5851
2016-01-19,74.85,75.4,73.78,74.6,862020.0,74.836,6336
2016-01-20,73.56,75.19,72.54,74.14,947222.0,73.778,6772
2016-01-21,74.29,74.67,73.52,73.85,738240.0,74.186,4913
2016-01-22,75.0,75.27,74.27,75.21,417026.0,75.04,3458
2016-01-25,74.73,75.66,74.15,74.62,441072.0,75.018,3283
2016-01-26,75.01,75.64,74.26,75.15,429088.0,75.04,3326
2016-01-27,75.03,76.15,74.41,74.74,944693.0,75.495,5404
2016-01-28,75.59,77.23,74.8,77.08,910423.0,76.371,7395
2016-01-29,76.93,77.36,75.3,75.6,959142.0,75.927,7939
2016-02-01,75.03,75.99,74.69,75.65,840957.0,75.409,5966
2016-02-02,75.04,75.53,73.85,74.24,580958.0,74.487,5071
2016-02-03,74.54,76.39,73.66,76.2,1109331.0,75.208,9348
2016-02-04,76.03,77.1,74.5,77.01,710998.0,76.296,6115
2016-02-05,76.92,77.0,74.83,75.67,1188046.0,75.593,9365
2016-02-08,74.51,74.71,70.84,71.77,1143653.0,71.985,8728
2016-02-09,71.03,73.63,70.26,72.62,853468.0,72.234,7522
2016-02-10,73.5,74.97,73.19,73.79,519019.0,74.172,4239
2016-02-11,72.41,74.62,71.78,74.16,1034268.0,73.578,8583
2016-02-12,75.9,77.51,73.8,76.97,1033270.0,76.472,8004
2016-02-16,77.94,79.81,77.69,79.68,767472.0,78.885,6821
2016-02-17,80.0,81.87,80.0,81.45,1523716.0,81.343,10247
2016-02-18,81.56,81.86,80.49,80.62,598871.0,81.071,4800
2016-02-19,80.54,80.99,79.93,80.67,942615.0,80.441,7071
2016-02-22,83.55,84.57,83.43,83.99,767471.0,83.897,5166
2016-02-23,83.2,84.07,82.23,82.49,650640.0,82.812,5044
2016-02-24,81.66,83.44,80.64,83.2,533085.0,82.094,3920
2016-02-25,83.48,84.81,83.2,84.33,639021.0,83.865,4841
2016-02-26,84.79,86.09,84.42,85.88,959608.0,85.45,5765
2016-02-29,85.4,86.3,84.45,84.49,649481.0,85.229,5113
2016-03-01,85.08,87.7,84.65,87.38,828697.0,86.628,6905
2016-03-02,87.54,88.61,86.64,87.54,571619.0,87.408,4613
2016-03-03,87.2,88.74,86.54,88.64,578237.0,87.857,5015
2016-03-04,88.59,89.39,87.71,89.14,586665.0,88.748,4662
2016-03-07,89.26,89.59,87.13,87.99,614719.0,88.044,5147
2016-03-08,87.25,87.99,86.5,87.11,613977.0,87.238,5013
2016-03-09,87.21,88.34,86.56,86.96,870735.0,86.966,4876
2016-03-10,87.48,88.89,86.14,87.18,471475.0,87.289,4084
2016-03-11,88.18,88.37,87.37,88.26,381360.0,88.051,2860
2016-03-14,87.8,88.54,87.46,87.73,337129.0,87.937,2894
2016-03-15,87.23,88.71,86.75,88.49,406021.0,88.039,3559
2016-03-16,88.05,89.94,87.9,89.52,521724.0,89.269,4213
2016-03-17,89.53,90.61,89.3,89.92,473433.0,90.091,3974
2016-03-18,90.12,90.12,88.16,88.56,750768.0,88.795,5811
2016-03-21,88.5,89.03,88.21,88.58,408799.0,88.653,3440
2016-03-22,88.36,89.69,88.3,89.35,487066.0,89.203,3961
2016-03-23,89.37,89.48,88.37,88.89,328293.0,88.865,2872
2016-03-24,88.54,89.57,88.54,89.25,283600.0,89.191,2199
2016-03-28,89.32,89.91,88.15,88.46,454530.0,88.506,4028
2016-03-29,88.41,89.48,88.04,89.11,489510.0,89.078,4338
2016-03-30,89.45,89.7,88.85,89.59,568813.0,89.399,4825
2016-03-31,89.21,89.87,88.47,88.54,616366.0,89.109,4697
2016-04-01,88.19,89.67,87.35,89.64,542237.0,88.679,4588
2016-04-04,90.13,91.15,89.49,89.55,361279.0,90.099,2990
2016-04-05,89.18,89.69,88.51,88.71,411984.0,88.985,3643
2016-04-06,88.79,89.86,88.79,89.84,473268.0,89.55,4281
2016-04-07,89.34,90.22,88.75,89.59,456612.0,89.567,3795
2016-04-08,90.03,90.26,89.29,89.76,365551.0,89.691,3195
2016-04-11,90.28,91.28,89.02,89.08,374162.0,89.955,3041
2016-04-12,89.53,89.55,88.13,88.61,342483.0,88.612,2919
