date,open,high,low,close,volume,average,barCount
2015-10-13,84.06,84.19,82.95,83.05,1077083.0,83.45,8168
2015-10-14,83.16,83.54,82.77,83.13,786409.0,83.181,6420
2015-10-15,83.79,84.96,83.79,84.35,1516880.0,84.326,11488
2015-10-16,84.73,85.12,84.23,84.77,812567.0,84.667,5985
2015-10-19,84.8,84.99,83.58,83.8,1582729.0,83.906,11070
2015-10-20,83.95,84.39,83.64,83.74,1306357.0,83.946,10258
2015-10-21,83.99,84.29,83.23,83.34,1092201.0,83.746,8606
2015-10-22,84.02,84.78,83.95,84.59,2312706.0,84.531,11877
2015-10-23,85.08,85.23,83.67,84.21,1621255.0,84.225,10445
2015-10-26,84.21,84.54,83.51,83.89,1120535.0,84.008,7627
2015-10-27,83.6,83.82,83.13,83.67,984713.0,83.523,6703
2015-10-28,83.84,84.35,83.23,83.25,1865450.0,83.661,12481
2015-10-29,82.74,83.44,81.89,82.24,4417945.0,82.564,28167
2015-10-30,82.5,82.65,80.18,80.46,6218685.0,81.029,40978
2015-11-02,84.71,88.1,84.64,86.97,7811937.0,86.708,44093
2015-11-03,86.94,87.04,85.64,86.83,3868033.0,86.415,24114
2015-11-04,86.17,86.52,85.16,85.9,1922682.0,85.845,13924
2015-11-05,86.01,86.92,85.56,86.73,1448311.0,86.486,11397
2015-11-06,86.5,86.82,84.54,85.67,1387157.0,85.268,11051
2015-11-09,85.3,85.72,83.96,84.65,1643747.0,84.531,10667
2015-11-10,84.3,85.63,84.29,85.39,766906.0,85.125,6047
2015-11-11,86.07,86.69,85.49,85.83,1140451.0,85.921,7769
2015-11-12,85.43,85.89,84.31,84.35,1170408.0,84.953,9114
2015-11-13,84.06,84.06,82.3,82.66,1680293.0,83.008,12460
2015-11-16,82.66,83.24,82.3,83.05,1110302.0,82.8,7937
2015-11-17,83.25,83.37,81.87,82.06,1207356.0,82.536,9904
2015-11-18,82.47,83.81,82.05,83.75,1293754.0,83.335,9720
2015-11-19,84.14,84.87,83.95,84.57,1498570.0,84.391,10516
2015-11-20,84.82,85.37,84.14,84.4,1466813.0,84.57,10062
2015-11-23,84.41,85.54,84.3,85.41,849572.0,85.286,6683
2015-11-24,85.01,86.0,84.72,85.57,1697795.0,85.46,11279
2015-11-25,85.75,86.08,85.23,85.4,1036240.0,85.639,8031
