date,open,high,low,close,volume,average,barCount
2015-10-13,41.7,42.04,41.15,41.3,1970145.0,41.512,10283
2015-10-14,41.42,41.42,40.87,40.95,2202316.0,41.055,16049
2015-10-15,41.14,41.55,40.97,41.5,1972977.0,41.258,13421
2015-10-16,41.7,41.94,41.55,41.68,1683203.0,41.7,11035
2015-10-19,41.59,42.37,41.31,42.3,2593851.0,42.089,17726
2015-10-20,42.05,42.8,41.51,42.76,2481619.0,42.432,16935
2015-10-21,42.89,43.06,42.61,42.79,2456145.0,42.887,16478
2015-10-22,43.06,43.37,42.87,43.21,2530966.0,43.129,17151
2015-10-23,43.0,43.31,42.73,43.03,2035600.0,42.977,14253
2015-10-26,43.07,43.29,42.62,43.23,1817445.0,43.041,12604
2015-10-27,42.85,43.41,42.76,43.12,2727910.0,43.029,15632
2015-10-28,43.1,43.69,42.6,43.35,2281795.0,43.285,14688
2015-10-29,43.11,43.34,42.78,43.16,1571148.0,43.028,11270
2015-10-30,43.24,43.25,42.57,42.73,2349325.0,42.807,15083
2015-11-02,42.73,43.68,42.54,43.68,1979547.0,43.293,13297
2015-11-03,43.45,43.57,43.11,43.25,1622000.0,43.287,11203
2015-11-04,43.36,43.49,42.95,43.17,1518381.0,43.137,9883
2015-11-05,43.08,43.27,42.84,43.15,1441902.0,43.129,9194
2015-11-06,42.46,42.66,41.48,41.87,3759437.0,41.866,23557
2015-11-09,41.69,41.78,40.58,40.86,2632077.0,40.918,18110
2015-11-10,40.9,41.37,40.82,41.14,1906582.0,41.058,13857
2015-11-11,41.13,41.48,41.12,41.34,1411170.0,41.31,9807
2015-11-12,41.07,41.24,40.73,41.06,1616387.0,41.029,10842
2015-11-13,41.18,41.38,40.83,40.97,1595156.0,41.057,11354
2015-11-16,40.96,41.8,40.6,41.8,2630533.0,41.436,17763
2015-11-17,41.66,41.97,41.49,41.6,1964718.0,41.692,13646
2015-11-18,41.84,42.31,41.5,42.27,1573893.0,41.989,11215
2015-11-19,42.39,42.65,42.25,42.29,1678539.0,42.384,11720
2015-11-20,42.42,43.18,42.41,43.1,1969693.0,42.943,12324
2015-11-23,43.1,43.53,43.1,43.22,1421918.0,43.309,10058
2015-11-24,43.25,43.47,42.94,43.34,2469037.0,43.227,15947
2015-11-25,43.41,43.59,43.06,43.24,1903316.0,43.292,12612
2015-11-27,43.09,43.61,43.09,43.6,711422.0,43.446,5321
2015-11-30,43.63,43.66,42.68,42.75,4187125.0,42.927,26216
2015-12-01,43.04,43.69,42.91,43.67,1984634.0,43.337,14302
2015-12-02,43.49,43.49,42.19,42.35,5151887.0,42.618,19539
2015-12-03,42.29,42.73,41.29,41.48,3778157.0,41.645,22192
2015-12-04,41.76,42.72,41.63,42.7,2906531.0,42.335,19974
2015-12-07,42.66,42.83,42.37,42.66,1825520.0,42.647,9777
2015-12-08,42.56,42.85,42.11,42.44,1826489.0,42.416,12826
2015-12-09,42.04,42.63,41.92,42.13,2433656.0,42.258,13032
2015-12-10,42.24,42.52,41.88,41.99,2465855.0,42.14,15736
2015-12-11,41.6,41.86,41.09,41.41,2876924.0,41.4,18912
2015-12-14,40.92,41.43,40.47,41.29,3127370.0,41.032,22762
2015-12-15,41.6,41.9,41.13,41.56,3764682.0,41.468,23440
2015-12-16,41.86,42.47,41.63,42.32,2482179.0,42.074,17482
2015-12-17,42.36,42.39,41.82,42.0,2025112.0,42.072,14012
2015-12-18,41.72,42.09,41.62,41.69,2876217.0,41.828,18597
2015-12-21,42.14,42.2,41.59,41.9,1399142.0,41.847,10337
2015-12-22,42.08,42.45,42.02,42.07,1907492.0,42.192,14111
2015-12-23,42.39,42.46,42.07,42.39,1889970.0,42.251,12725
2015-12-24,42.4,42.69,42.1,42.46,502257.0,42.467,3839
2015-12-28,42.41,42.92,42.24,42.91,996642.0,42.656,7159
2015-12-29,43.14,43.6,43.11,43.57,1701915.0,43.474,12202
2015-12-30,43.47,43.51,43.13,43.24,1156731.0,43.296,8430
2015-12-31,42.99,43.28,42.77,42.92,1385825.0,43.057,8903
2016-01-04,42.36,42.42,41.46,41.9,2160916.0,41.82,16376
2016-01-05,41.99,42.94,41.94,42.78,2796958.0,42.675,17048
2016-01-06,42.12,42.65,42.11,42.55,2928142.0,42.423,17614
2016-01-07,41.72,42.08,41.37,41.44,3372365.0,41.8,19879
2016-01-08,41.57,41.87,41.0,41.07,3629930.0,41.533,20149
2016-01-11,41.22,41.43,40.72,41.02,2966015.0,41.084,21138
2016-01-12,41.46,41.46,40.33,40.69,3132995.0,40.57,19423
2016-01-13,40.87,41.45,40.41,40.5,3193275.0,40.894,19526
2016-01-14,40.59,40.64,39.54,39.65,3329733.0,39.857,23119
2016-01-15,38.83,39.36,38.54,38.81,4458946.0,38.863,26728
2016-01-19,39.29,39.52,38.89,39.04,3262753.0,39.139,21455
2016-01-20,38.61,38.73,36.68,37.41,3000598.0,37.449,21734
2016-01-21,37.59,38.03,37.28,37.73,3007430.0,37.699,21904
2016-01-22,38.43,38.83,38.09,38.59,2149365.0,38.517,14326
2016-01-25,38.64,39.01,38.08,38.22,3779060.0,38.343,23341
2016-01-26,38.5,39.86,38.42,39.85,5040949.0,39.244,25366
2016-01-27,39.57,39.97,39.21,39.47,3467853.0,39.575,21825
2016-01-28,39.82,39.88,38.79,38.88,2096037.0,39.295,14497
2016-01-29,39.52,40.12,38.86,39.47,3959232.0,39.265,20214
2016-02-01,39.18,39.78,39.09,39.47,3706999.0,39.529,18992
2016-02-02,39.3,39.5,38.97,39.27,3805200.0,39.159,19106
2016-02-03,39.6,39.71,39.06,39.52,3446391.0,39.417,22823
2016-02-04,39.36,39.8,39.16,39.58,2546979.0,39.578,16036
2016-02-05,39.24,39.41,39.11,39.24,2129640.0,39.253,13950
2016-02-08,39.02,39.02,37.31,37.65,2979465.0,37.765,20075
2016-02-09,37.27,37.64,36.95,37.4,3638036.0,37.265,21548
2016-02-10,37.6,38.14,37.27,37.3,3396242.0,37.792,21991
2016-02-11,36.67,36.84,35.25,35.57,4821530.0,35.817,32935
2016-02-12,35.96,36.12,35.57,36.07,3529522.0,35.861,23566
2016-02-16,36.42,37.2,36.18,37.16,3214367.0,36.851,19442
2016-02-17,37.37,37.7,37.19,37.46,3536131.0,37.496,21942
2016-02-18,37.43,37.81,37.05,37.67,3528178.0,37.577,17027
2016-02-19,37.42,37.72,37.02,37.33,2736627.0,37.434,15725
2016-02-22,37.84,38.16,37.59,37.71,3535747.0,37.783,20465
2016-02-23,37.48,38.26,37.48,37.91,2676228.0,37.945,14549
2016-02-24,37.66,38.28,37.49,38.17,2239043.0,37.844,13112
2016-02-25,38.46,39.41,38.46,39.07,2949541.0,39.149,15692
2016-02-26,39.07,39.27,38.59,38.61,2496874.0,38.907,14740
2016-02-29,38.54,39.12,38.33,38.46,2358717.0,38.785,11347
2016-03-01,38.88,40.29,38.67,40.28,4097544.0,39.837,20593
2016-03-02,40.12,40.49,39.81,40.47,1678567.0,40.325,11031
2016-03-03,40.47,41.05,40.33,41.02,2063560.0,40.777,11047
2016-03-04,40.94,41.53,40.91,41.49,2438914.0,41.371,13412
2016-03-07,41.19,41.67,41.0,41.6,1673280.0,41.473,10863
2016-03-08,41.51,41.79,41.26,41.34,2435691.0,41.419,13904
2016-03-09,41.47,41.87,41.47,41.72,2458888.0,41.704,13772
2016-03-10,41.76,42.2,40.88,41.4,2012448.0,41.421,13071
2016-03-11,41.97,42.52,41.75,42.49,1887827.0,42.194,10970
2016-03-14,42.29,42.46,41.95,42.39,1414070.0,42.196,10158
2016-03-15,42.17,42.5,41.92,42.35,2458228.0,42.254,12653
2016-03-16,41.92,42.5,41.71,42.33,1230386.0,42.165,8554
2016-03-17,42.46,43.3,42.32,42.97,3867165.0,43.056,16572
2016-03-18,43.06,43.07,42.74,42.75,2604305.0,42.923,12085
2016-03-21,42.61,42.9,42.25,42.61,1553242.0,42.712,9884
2016-03-22,42.43,42.77,42.22,42.56,1392205.0,42.542,9361
2016-03-23,42.59,42.8,42.18,42.18,1813833.0,42.466,10807
2016-03-24,41.9,42.4,41.67,42.32,1595532.0,42.064,10557
2016-03-28,42.58,43.0,42.19,42.95,1543988.0,42.804,9818
2016-03-29,42.96,43.87,42.86,43.84,3989182.0,43.242,12139
2016-03-30,43.93,44.04,43.48,43.67,2266347.0,43.786,14586
2016-03-31,43.67,44.26,42.15,44.18,2815555.0,44.015,15227
2016-04-01,43.98,44.7,43.95,44.62,3046570.0,44.453,17754
2016-04-04,44.69,44.78,44.22,44.39,1585833.0,44.425,10085
2016-04-05,44.03,44.31,43.94,44.12,1645071.0,44.131,10296
2016-04-06,44.11,44.41,43.88,44.05,1910935.0,44.069,10309
2016-04-07,43.89,44.07,43.45,43.65,1473044.0,43.733,9199
2016-04-08,43.87,44.57,43.86,44.12,1921203.0,44.277,11856
2016-04-11,44.2,44.53,43.96,43.97,1452858.0,44.172,8355
2016-04-12,44.12,44.26,43.76,43.97,3426192.0,43.976,19276
2016-04-13,44.31,44.56,43.72,44.53,4814142.0,44.161,14774
2016-04-14,44.52,44.62,44.27,44.4,1804266.0,44.426,11127
2016-04-15,44.47,45.15,44.38,44.83,3105186.0,44.853,13358
2016-04-18,44.75,45.14,44.67,45.12,1847334.0,44.989,12302
2016-04-19,45.2,45.8,44.61,45.78,3529914.0,45.51,17953
2016-04-20,45.93,45.97,44.88,45.03,2857145.0,45.183,13481
2016-04-21,44.82,45.07,43.96,44.24,3111629.0,44.451,14900
2016-04-22,44.55,45.01,44.36,44.9,4339765.0,44.797,12577
2016-04-25,44.68,45.79,44.57,45.79,2396372.0,45.442,13141
2016-04-26,45.88,45.98,45.49,45.8,2437245.0,45.75,11611
2016-04-27,45.73,46.09,45.52,46.0,2615551.0,45.798,14444
2016-04-28,45.63,45.97,45.11,45.65,1852402.0,45.773,11610
2016-04-29,45.33,45.53,44.79,45.41,2739351.0,45.256,14799
2016-05-02,45.47,46.09,45.47,46.01,1718422.0,45.9,10116
2016-05-03,45.81,46.0,45.52,45.65,1603433.0,45.7,10719
2016-05-04,45.22,45.98,44.77,45.88,1818039.0,45.771,11920
2016-05-05,45.82,46.33,45.67,46.11,2024643.0,46.098,9533
2016-05-06,45.82,46.63,45.69,46.6,1554394.0,46.337,8805
2016-05-09,46.83,47.37,46.8,47.29,2268471.0,47.156,13637
2016-05-10,47.52,47.8,47.34,47.75,2084887.0,47.667,13990
2016-05-11,47.68,47.68,46.89,46.96,3296362.0,47.131,15159
2016-05-12,47.11,47.58,46.87,47.45,2297355.0,47.229,12689
2016-05-13,47.3,47.66,47.0,47.44,2202779.0,47.426,12214
2016-05-16,47.46,48.18,47.42,48.09,1759017.0,47.991,10755
2016-05-17,48.11,48.2,47.34,47.5,2491510.0,47.674,16887
2016-05-18,47.13,47.23,46.2,46.86,2647356.0,46.762,18569
2016-05-19,46.33,46.75,46.11,46.52,1772323.0,46.466,11949
2016-05-20,46.78,47.02,46.51,46.84,1657015.0,46.775,10184
2016-05-23,46.75,47.06,46.45,46.54,1814861.0,46.657,11014
2016-05-24,46.94,47.41,46.63,47.26,2183481.0,47.202,13687
2016-05-25,47.33,47.48,46.94,47.09,2944386.0,47.195,13272
2016-05-26,47.08,47.27,46.91,47.11,2607130.0,47.1,15814
2016-05-27,47.21,47.61,47.11,47.58,1316015.0,47.425,9350
2016-05-31,47.8,47.8,47.29,47.53,1079799.0,47.509,7450
2016-06-01,47.41,47.83,47.35,47.79,1668430.0,47.639,11324
2016-06-02,47.56,48.01,47.33,48.01,1264350.0,47.677,8170
2016-06-03,48.17,48.75,48.15,48.46,2294684.0,48.355,14931
2016-06-06,48.5,48.65,47.88,48.32,2289929.0,48.238,13234
2016-06-07,48.35,49.1,48.32,49.01,2302740.0,48.911,14076
2016-06-08,48.97,49.43,48.97,49.36,2548368.0,49.227,14121
2016-06-09,48.91,49.92,48.86,49.87,2794343.0,49.641,16013
2016-06-10,49.55,50.16,49.05,49.92,2650374.0,49.922,15905
2016-06-13,50.0,50.41,49.75,49.98,2561074.0,49.946,15047
2016-06-14,49.92,49.98,49.26,49.35,3109191.0,49.594,15453
2016-06-15,49.36,50.13,49.36,49.88,2311358.0,49.795,14222
2016-06-16,49.66,50.37,49.36,50.33,2643567.0,49.916,16772
2016-06-17,50.44,50.44,49.63,49.86,2863097.0,49.908,14377
2016-06-20,50.27,50.74,49.88,49.89,2413457.0,50.156,14358
2016-06-21,49.69,50.46,49.69,49.97,3124394.0,50.125,16559
2016-06-22,50.11,50.2,49.88,50.03,2170798.0,50.064,11624
2016-06-23,50.36,50.57,49.88,50.09,3363476.0,50.093,15614
2016-06-24,48.45,49.0,47.42,48.14,6364889.0,48.251,37725
2016-06-27,47.89,47.94,46.76,46.92,7238586.0,47.102,42173
2016-06-28,47.46,47.97,47.03,47.96,5533970.0,47.479,30425
2016-06-29,48.23,49.32,48.23,49.11,3654818.0,49.051,20763
2016-06-30,49.1,49.16,48.22,49.04,3888395.0,48.652,22364
2016-07-01,48.86,49.37,48.47,48.74,2193537.0,48.779,12303
2016-07-05,48.74,49.69,48.55,49.54,2913878.0,49.334,17233
2016-07-06,49.4,49.62,48.9,49.37,2594848.0,49.192,15143
2016-07-07,49.29,49.36,48.46,48.75,1832013.0,48.731,11019
2016-07-08,49.23,49.6,49.0,49.55,1990637.0,49.385,13988
2016-07-11,49.58,50.05,49.28,49.91,1501835.0,49.826,9393
2016-07-12,49.83,50.09,49.57,50.09,3170665.0,49.889,16295
2016-07-13,50.25,50.66,50.0,50.65,2012800.0,50.423,13011
2016-07-14,50.86,51.03,50.46,50.96,2972686.0,50.844,16079
2016-07-15,51.07,51.34,50.58,51.33,3351240.0,51.069,19852
2016-07-18,51.33,51.66,51.13,51.62,2645637.0,51.514,13261
2016-07-19,51.62,51.81,51.03,51.71,2731523.0,51.446,14034
2016-07-20,51.93,51.97,51.06,51.6,2542440.0,51.417,14988
2016-07-21,51.28,51.78,51.23,51.78,2353631.0,51.519,11972
2016-07-22,51.72,52.67,51.72,52.57,2608532.0,52.353,14316
2016-07-25,52.68,53.05,52.66,52.99,2712233.0,52.898,13231
2016-07-26,53.14,53.35,52.94,53.2,2625869.0,53.139,15944
2016-07-27,53.08,53.27,52.17,52.52,3277197.0,52.627,16171
2016-07-28,52.48,53.89,52.39,53.63,1960671.0,53.435,12292
2016-07-29,53.53,54.57,53.53,54.49,2973630.0,54.38,17516
2016-08-01,54.61,54.87,54.27,54.61,1674211.0,54.533,11783
2016-08-02,54.32,54.63,53.96,54.2,2523294.0,54.171,15318
2016-08-03,54.31,54.35,53.75,54.06,1687676.0,54.029,11467
2016-08-04,54.17,54.25,53.81,54.0,1507805.0,53.991,10101
2016-08-05,54.04,54.3,53.67,54.12,1581452.0,54.119,8427
2016-08-08,53.84,54.08,53.59,53.75,1891909.0,53.761,11441
2016-08-09,53.74,54.3,53.6,54.24,1568849.0,54.036,10583
2016-08-10,54.39,54.61,54.22,54.4,1487452.0,54.321,10324
2016-08-11,54.39,54.47,53.73,54.03,1813126.0,54.064,11263
2016-08-12,54.01,54.66,53.94,54.35,1341032.0,54.368,7783
2016-08-15,54.37,54.54,54.06,54.17,854988.0,54.286,5961
2016-08-16,53.98,54.11,53.64,53.88,1601469.0,53.907,10544
2016-08-17,53.81,53.98,53.26,53.59,2133623.0,53.507,14223
2016-08-18,52.69,53.56,51.27,53.42,2723076.0,53.192,17408
2016-08-19,53.39,53.42,52.98,53.32,1698313.0,53.245,10610
2016-08-22,53.41,53.85,53.26,53.6,1521348.0,53.554,9663
2016-08-23,53.85,54.21,53.78,53.82,861239.0,53.918,6276
2016-08-24,53.83,54.02,53.16,53.19,1411994.0,53.315,7685
2016-08-25,53.18,53.67,53.11,53.31,1555953.0,53.414,10853
2016-08-26,53.47,53.67,52.09,52.56,2407240.0,52.766,16724
2016-08-29,52.71,53.51,52.71,53.16,3275071.0,53.241,21362
2016-08-30,53.14,53.24,52.61,53.14,1769362.0,52.922,11987
2016-08-31,53.15,53.35,52.74,53.11,2073479.0,53.094,14259
2016-09-01,53.14,53.27,52.58,53.02,1425564.0,52.89,10343
2016-09-02,53.33,54.56,53.24,53.98,1978642.0,53.907,13404
2016-09-06,54.26,54.51,53.8,54.13,1706290.0,54.04,11567
2016-09-07,53.95,54.56,53.77,54.56,1239547.0,54.157,7812
2016-09-08,54.23,54.44,53.83,54.04,1018002.0,54.082,6926
2016-09-09,53.45,53.45,51.49,51.49,2074921.0,52.083,14489
2016-09-12,51.4,52.79,51.37,52.48,3016878.0,52.142,21585
2016-09-13,52.07,52.11,51.02,51.15,1833823.0,51.406,13809
2016-09-14,51.34,51.65,51.13,51.5,2211597.0,51.454,14938
2016-09-15,51.32,51.36,50.47,51.26,1487174.0,51.113,10118
2016-09-16,51.05,51.53,50.78,51.47,2357144.0,51.185,12406
2016-09-19,51.74,52.52,51.6,52.42,1781389.0,52.231,10627
2016-09-20,52.89,52.95,52.27,52.27,1510636.0,52.503,9484
2016-09-21,52.32,53.34,51.83,53.29,1516890.0,52.668,11116
2016-09-22,53.61,54.41,53.61,54.39,1774187.0,54.225,12114
2016-09-23,54.06,54.79,53.51,54.5,1899871.0,54.391,13369
2016-09-26,54.49,54.66,54.06,54.34,1773154.0,54.436,11958
2016-09-27,54.54,54.66,53.78,53.89,1439649.0,54.081,10056
2016-09-28,54.03,54.62,53.99,54.51,1317970.0,54.336,8033
2016-09-29,54.18,54.64,53.48,53.79,1280453.0,54.072,9046
2016-09-30,54.15,54.51,53.5,53.54,2067370.0,53.845,12802
2016-10-03,53.33,53.33,52.5,52.63,1422190.0,52.833,10059
2016-10-04,52.57,52.61,50.95,51.17,2727489.0,51.4,18284
2016-10-05,51.35,51.57,50.3,50.49,2334709.0,50.656,14245
2016-10-06,50.44,50.61,49.7,50.21,2008034.0,50.206,14292
2016-10-07,50.47,51.08,49.64,49.8,2106348.0,49.998,14300
2016-10-10,49.95,50.36,49.88,50.1,1304037.0,50.081,8478
2016-10-11,50.11,50.46,49.62,49.72,1639793.0,49.952,11489
2016-10-12,49.78,50.25,49.67,50.18,1263752.0,50.047,8693
2016-10-13,49.96,51.46,49.8,51.21,2573198.0,51.033,17799
2016-10-14,51.36,51.36,50.73,50.87,991686.0,51.012,7253
2016-10-17,51.3,51.8,51.17,51.2,1308020.0,51.432,9075
2016-10-18,51.87,52.43,51.68,52.07,2188781.0,52.209,13359
2016-10-19,52.0,52.54,51.86,52.31,1689666.0,52.288,10000
2016-10-20,52.59,53.21,51.94,52.71,2119022.0,52.528,13900
2016-10-21,52.04,52.57,51.97,52.4,1789479.0,52.288,10625
2016-10-24,52.75,53.36,52.59,52.81,1898947.0,52.857,11718
2016-10-25,52.74,53.03,52.4,52.64,1330824.0,52.638,9002
2016-10-26,52.3,52.4,51.51,52.08,1415567.0,51.93,9661
2016-10-27,52.26,52.54,50.91,51.0,1776059.0,51.271,11660
2016-10-28,51.23,51.5,50.77,51.07,1884599.0,51.175,14264
2016-10-31,51.44,52.33,51.18,52.16,2216672.0,52.07,14073
2016-11-01,51.96,52.01,50.58,50.78,2115371.0,50.962,14251
2016-11-02,50.94,50.94,49.84,49.85,1766387.0,50.256,13188
2016-11-03,49.87,50.02,49.12,49.28,2800372.0,49.499,19511
2016-11-04,49.42,49.58,49.09,49.34,2347151.0,49.343,16122
2016-11-07,50.12,50.86,49.98,50.82,2568998.0,50.53,16850
2016-11-08,50.97,51.23,50.69,51.05,2369192.0,51.006,17637
2016-11-09,49.69,49.82,48.13,48.58,5710011.0,48.625,34029
2016-11-10,48.7,48.7,46.56,47.01,6220107.0,47.378,37702
2016-11-11,46.78,47.09,46.36,46.38,5172489.0,46.769,31277
2016-11-14,46.25,47.9,45.93,47.82,6077052.0,46.912,34400
2016-11-15,48.01,48.82,47.56,48.04,3900240.0,48.061,24917
2016-11-16,47.79,48.22,47.6,48.14,2514791.0,47.914,17183
2016-11-17,48.13,48.74,48.0,48.02,1828461.0,48.352,12973
2016-11-18,48.07,49.02,48.02,48.97,3423447.0,48.625,19339
2016-11-21,49.2,49.71,48.71,48.91,2389189.0,48.993,16549
2016-11-22,49.12,49.78,49.12,49.74,2663018.0,49.529,18134
2016-11-23,49.34,49.75,46.33,49.71,2079014.0,49.312,15321
2016-11-25,49.59,50.51,49.56,49.7,911199.0,49.988,6351
2016-11-28,50.07,51.0,50.07,50.61,2584173.0,50.487,19016
2016-11-29,50.75,51.56,50.65,51.44,3169303.0,51.273,20711
2016-11-30,50.94,51.44,50.51,50.9,2251530.0,50.945,16411
2016-12-01,50.69,50.76,49.78,49.95,1778476.0,50.217,12972
2016-12-02,50.16,50.85,49.58,49.95,2718455.0,50.086,16358
2016-12-05,50.23,50.63,49.94,50.6,1930182.0,50.405,13836
2016-12-06,50.85,51.15,50.42,50.7,1535646.0,50.789,9639
2016-12-07,50.86,52.54,50.86,52.52,2656236.0,52.053,17451
2016-12-08,52.18,52.75,51.97,52.48,1775984.0,52.367,13680
2016-12-09,52.65,53.28,52.34,52.39,1345034.0,52.575,9728
2016-12-12,52.43,53.01,52.2,52.95,1730058.0,52.709,12052
2016-12-13,53.4,53.51,52.51,53.2,1764697.0,52.936,12183
2016-12-14,53.23,53.38,51.65,51.76,2051910.0,52.366,14824
2016-12-15,51.24,52.1,51.0,51.32,1977482.0,51.624,13449
2016-12-16,51.97,52.81,51.85,52.48,2756558.0,52.317,16126
2016-12-19,52.79,53.23,52.42,52.49,1902392.0,52.646,12490
2016-12-20,52.5,53.08,52.08,52.45,1934708.0,52.386,13237
2016-12-21,52.52,53.04,51.89,51.9,1931686.0,52.458,13887
2016-12-22,51.8,52.19,51.25,51.9,1612759.0,51.774,11105
2016-12-23,52.01,52.23,51.5,51.75,758479.0,51.733,5649
2016-12-27,51.92,52.22,51.61,52.04,966148.0,51.967,6611
2016-12-28,52.04,52.22,51.34,51.55,757637.0,51.561,5933
2016-12-29,51.69,52.37,51.43,52.27,936336.0,52.075,7040
2016-12-30,52.3,53.03,51.51,52.79,1275246.0,52.648,8626
2017-01-03,53.27,53.49,52.29,52.8,1199873.0,52.637,8252
2017-01-04,53.06,53.86,52.82,53.74,887010.0,53.485,6679
2017-01-05,53.47,53.81,53.15,53.76,1334621.0,53.646,10296
2017-01-06,53.76,54.24,53.53,54.11,1136850.0,53.987,7400
2017-01-09,54.21,54.25,53.6,53.7,1411998.0,53.767,9904
2017-01-10,53.49,53.72,52.45,52.47,1719666.0,52.802,11296
2017-01-11,52.4,52.75,52.18,52.25,2186971.0,52.497,12304
2017-01-12,52.26,52.78,51.92,52.69,2901474.0,52.459,15915
2017-01-13,52.79,53.06,52.28,52.3,1458108.0,52.424,9132
2017-01-17,52.34,52.83,52.29,52.53,1940430.0,52.514,11372
2017-01-18,52.54,53.26,52.54,52.85,2553780.0,52.938,14281
2017-01-19,52.64,53.01,52.5,52.76,1866415.0,52.733,11882
2017-01-20,52.83,53.02,52.44,52.57,2029111.0,52.635,9721
2017-01-23,52.5,52.85,52.34,52.83,3374895.0,52.557,18986
2017-01-24,53.24,53.73,51.4,51.83,4317103.0,51.841,24456
2017-01-25,51.89,52.05,51.36,51.79,2105341.0,51.669,13575
2017-01-26,52.06,52.24,50.9,50.94,2439683.0,51.289,16449
2017-01-27,50.88,51.14,49.19,49.25,3989683.0,49.686,21282
2017-01-30,49.33,49.38,48.63,48.74,3085146.0,48.876,17822
2017-01-31,48.79,49.31,48.62,48.85,3867684.0,48.979,20388
2017-02-01,48.84,49.05,48.33,48.44,3382422.0,48.62,18051
2017-02-02,48.46,49.32,48.45,49.06,2567016.0,49.075,16743
2017-02-03,49.54,50.31,49.29,50.21,3932850.0,50.01,23256
2017-02-06,50.05,50.32,49.28,49.39,2423916.0,49.669,15686
2017-02-07,49.48,50.06,48.69,48.73,2195847.0,49.174,14930
2017-02-08,48.84,49.46,48.69,49.37,2055870.0,49.163,13629
2017-02-09,49.45,49.61,49.19,49.42,1392664.0,49.433,9694
2017-02-10,49.36,50.12,49.36,50.11,1587607.0,49.91,9182
2017-02-13,50.26,50.42,49.93,49.97,1466195.0,50.097,9761
2017-02-14,49.79,49.98,49.13,49.92,2269737.0,49.703,13258
2017-02-15,50.15,50.23,48.95,49.41,2076694.0,49.324,11859
2017-02-16,49.56,50.44,49.45,50.12,2246104.0,50.16,12008
2017-02-17,50.14,50.3,49.43,50.19,2321722.0,49.959,12756
2017-02-21,50.19,50.93,50.17,50.75,2143052.0,50.709,13621
2017-02-22,50.62,50.92,50.24,50.34,1528591.0,50.42,10528
2017-02-23,50.65,50.71,49.95,50.56,2033991.0,50.268,13975
2017-02-24,50.44,51.16,50.33,51.08,2010506.0,50.993,13184
2017-02-27,51.17,51.64,50.9,51.61,1523345.0,51.467,10709
2017-02-28,51.54,51.66,50.68,51.05,2586476.0,51.148,16826
2017-03-01,51.1,51.28,50.67,50.99,1901812.0,50.987,12798
2017-03-02,50.9,51.09,50.56,51.05,1674849.0,50.866,11402
2017-03-03,51.01,51.16,50.51,51.14,1906995.0,50.86,12060
2017-03-06,50.88,50.98,50.25,50.59,1773996.0,50.515,11202
2017-03-07,50.6,50.71,50.16,50.55,1188420.0,50.411,8662
2017-03-08,50.33,50.41,49.87,49.93,2434111.0,50.089,15935
2017-03-09,50.03,50.28,49.19,49.3,1456425.0,49.638,9305
