date,open,high,low,close,volume,average,barCount
2015-10-12,68.07,69.09,67.93,68.5,1199463.9446036294,68.55253440000001,7237
2015-10-13,68.41,68.57,66.77,66.87,2110479.9426934095,67.4209368,13747
2015-10-14,66.85,67.58,66.33,67.14,1518396.6093600763,66.98622240000002,9494
2015-10-15,67.69,67.82,66.73,67.69,1439141.5950334286,67.41507360000001,7516
2015-10-16,67.85,67.95,66.64,67.93,1750356.9723018145,67.51391040000001,10602
2015-10-19,67.67,68.35,67.34,68.32,1532446.275071633,67.81628400000001,10171
2015-10-20,68.36,69.59,67.99,68.91,2067956.0649474687,68.8993008,10616
2015-10-21,69.49,69.56,68.4,68.61,1390232.8080229226,68.94118080000001,8394
2015-10-22,68.89,70.9,68.6,70.82,2719860.3151862463,69.90023280000001,15080
2015-10-23,70.38,71.41,70.38,71.25,2507054.680038204,71.17506000000002,15689
2015-10-26,71.04,71.27,70.49,71.22,2015322.3495702003,71.02848000000002,9968
2015-10-27,70.81,71.2,70.43,70.59,2689123.686723973,70.7973024,12348
2015-10-28,70.96,72.19,70.22,72.17,3106463.70582617,71.0000016,18860
2015-10-29,70.79,70.79,66.98,67.04,5155039.398280802,67.84392480000001,29120
2015-10-30,67.16,70.06,67.16,69.68,3581463.70582617,69.15811920000002,20779
2015-11-02,70.01,70.9,69.34,70.71,1792177.6504297992,70.2511872,10860
2015-11-03,70.42,70.69,68.99,69.87,1674326.6475644698,69.62550000000002,9995
2015-11-04,70.23,70.23,69.29,69.37,1819372.0152817573,69.55681680000001,12064
2015-11-05,69.31,69.95,68.77,69.76,1149607.211079274,69.52833840000001,7003
2015-11-06,69.55,70.18,68.98,69.77,2009727.793696275,69.45630480000001,11013
2015-11-09,69.34,69.56,68.68,68.94,859486.628462273,68.9353176,5603
2015-11-10,68.84,69.65,68.5,69.55,1409308.739255014,69.15560640000001,7621
2015-11-11,69.94,70.71,69.27,70.28,1458717.7650429797,70.24197360000001,9018
2015-11-12,69.25,70.31,69.22,69.25,1903414.5176695317,69.72601200000001,11060
2015-11-13,69.09,69.33,67.16,67.26,2021246.4183381088,67.85900160000001,11547
2015-11-16,67.29,68.03,66.97,67.99,1622983.5243553007,67.4963208,10078
