date,open,high,low,close,volume,average,barCount
2015-10-13,50.97,51.42,50.81,50.91,5555374.0,51.127,30775
2015-10-14,51.12,53.15,51.03,52.65,9473984.0,52.237,62318
2015-10-15,52.95,53.1,52.31,52.43,6396253.0,52.572,44431
2015-10-16,52.29,52.66,52.0,52.57,4761060.0,52.385,31185
2015-10-19,52.56,52.93,52.24,52.64,4324481.0,52.635,30575
2015-10-20,52.61,52.62,52.18,52.43,4775319.0,52.409,30808
2015-10-21,52.58,53.18,51.8,51.9,7471895.0,52.444,51980
2015-10-22,56.1,58.12,55.74,58.09,18612814.0,57.395,107465
2015-10-23,58.15,59.67,57.57,58.98,12220119.0,58.811,80964
2015-10-26,58.9,59.23,58.4,58.81,5875733.0,58.876,40004
2015-10-27,58.39,59.33,58.22,58.42,6584158.0,58.779,44582
2015-10-28,58.52,58.78,57.19,58.67,11366213.0,58.128,70283
2015-10-29,57.74,57.83,56.31,56.57,9137238.0,56.878,57137
2015-10-30,56.99,57.0,56.4,56.72,5896691.0,56.633,41804
2015-11-02,56.9,57.19,56.71,56.99,4185150.0,56.951,26776
2015-11-03,56.99,57.43,56.81,57.15,3473858.0,57.166,25518
2015-11-04,57.21,57.41,56.8,56.95,4185413.0,57.058,29993
2015-11-05,57.01,57.74,56.83,57.4,4710096.0,57.347,34295
2015-11-06,57.25,57.85,56.7,57.63,5166838.0,57.576,33609
2015-11-09,57.23,57.65,56.85,57.21,3280250.0,57.165,25476
2015-11-10,56.49,57.22,56.38,57.03,3671865.0,56.886,27179
2015-11-11,57.47,58.51,57.04,57.6,5284110.0,57.863,35422
2015-11-12,57.14,57.37,56.66,56.67,3741268.0,57.021,29112
2015-11-13,56.67,57.12,56.01,56.13,4463535.0,56.307,33727
2015-11-16,56.02,56.89,56.0,56.88,3857146.0,56.55,28525
2015-11-17,56.9,57.48,56.75,57.07,3425020.0,57.155,26805
2015-11-18,57.21,58.01,56.88,57.96,3070493.0,57.529,24030
2015-11-19,58.1,58.29,57.5,57.95,2867612.0,57.876,22640
2015-11-20,58.35,58.35,57.81,58.12,3508027.0,58.055,23089
2015-11-23,58.2,58.25,57.31,57.35,3259062.0,57.536,23651
2015-11-24,57.3,57.95,56.86,57.85,3360704.0,57.562,25119
2015-11-25,57.85,57.86,57.23,57.27,2377552.0,57.472,18114
2015-11-27,57.28,57.77,57.01,57.55,1246789.0,57.56,9503
2015-11-30,57.62,58.34,57.5,58.12,3848169.0,58.014,25598
2015-12-01,57.43,58.85,57.42,58.31,4111267.0,58.253,26247
2015-12-02,58.2,58.33,57.44,57.55,4035330.0,57.853,28158
2015-12-03,57.97,58.22,57.12,57.69,7473102.0,57.56,46300
2015-12-04,57.52,58.96,57.49,58.88,4813395.0,58.553,34964
2015-12-07,58.8,58.83,58.11,58.35,3225270.0,58.33,25885
2015-12-08,57.76,57.91,57.02,57.67,2950870.0,57.582,23456
2015-12-09,57.5,57.67,56.29,56.76,3542243.0,56.886,29332
2015-12-10,56.98,57.47,56.63,56.93,3232584.0,57.066,24400
2015-12-11,56.18,56.76,56.1,56.21,4125506.0,56.443,30657
2015-12-14,56.45,56.72,55.83,56.22,4124724.0,56.122,32786
