date,open,high,low,close,volume,average,barCount
2015-10-12,206.01,207.43,205.1,205.62,464239.7892,206.1656713116567,3908
2015-10-13,204.73,207.96,203.02,206.68,498667.2042,206.4377350143774,4148
2015-10-14,207.21,208.76,201.73,202.11,617797.3626,203.6275160362752,5404
2015-10-15,203.01,206.82,203.01,205.52,764327.4936,205.4114134041141,6968
2015-10-16,206.07,207.2,205.18,207.11,904857.3534,206.5262110152621,7407
2015-10-19,206.79,207.84,204.09,206.05,520435.8192,206.0019907100199,4705
2015-10-20,206.04,207.13,204.2,205.24,504806.7222,205.6093784560938,4178
2015-10-21,205.64,206.33,193.63,193.93,1745700.9636,197.3501437735014,14734
2015-10-22,195.74,199.86,194.82,197.28,1256365.1034,197.6133598761336,10439
2015-10-23,199.07,202.39,196.57,202.39,976979.058,199.7157708471577,7737
2015-10-26,202.39,204.78,201.46,203.52,735911.2002,203.1585932315859,6702
2015-10-27,203.38,205.15,199.87,200.28,866611.5018,201.4255695642557,7669
2015-10-28,200.0,204.53,198.12,203.61,1095189.645,202.0548551205486,9221
2015-10-29,202.41,215.57,202.41,213.81,2386278.741,211.6688785666888,20166
2015-10-30,213.66,215.02,210.12,211.17,1720602.18,211.7297058172971,14159
2015-11-02,213.71,214.15,206.13,207.19,1571904.6816,209.3364299933643,12634
2015-11-03,205.95,209.54,204.34,209.33,1802069.6958,207.5890289758903,14196
2015-11-04,208.97,211.7,208.23,210.24,1173581.9766,210.223401902234,9256
2015-11-05,209.91,211.5,206.98,209.28,1104184.6266,209.2711789427118,8442
2015-11-06,208.98,210.64,207.58,210.42,1239471.0306,209.6914399469144,8514
2015-11-09,209.12,212.12,207.61,210.31,798178.029,209.3795620437956,6176
2015-11-10,209.87,212.14,208.65,210.98,503482.9734,210.6060606060606,4098
2015-11-11,213.28,213.28,209.94,211.46,619252.2204,211.4731254147313,5729
2015-11-12,211.2,212.7,208.54,212.34,604515.5688,211.4731254147313,5396
2015-11-13,210.35,214.11,205.5,206.24,1245557.2008,208.1851360318514,10431
2015-11-16,206.19,206.41,202.46,205.36,734179.6572,204.6184472461845,6273
2015-11-17,205.96,206.75,203.87,204.2,699229.6146,205.16699845167,5684
2015-11-18,205.14,207.79,203.62,207.71,564529.1322,205.9389515593895,5241
2015-11-19,208.88,208.88,205.33,205.85,858801.0222,206.4178279141783,5949
2015-11-20,208.05,208.05,204.61,206.24,438732.3072,206.3879672638797,3610
2015-11-23,205.78,209.43,205.6,206.86,1468893.6966,207.1975226719752,9129
2015-11-24,205.88,207.49,203.8,205.83,647340.2892,205.6016368060164,4289
2015-11-25,205.71,207.31,204.58,205.81,399754.0536,205.8283565582836,3345
2015-11-27,205.3,207.92,204.47,207.08,246607.8912,206.7153284671533,1896
2015-11-30,207.63,208.76,204.56,207.21,590733.7524,206.2408759124088,5131
2015-12-01,207.53,210.85,206.17,208.89,562324.6926,209.1185578411856,5124
2015-12-02,209.02,210.88,206.22,206.56,684653.9106,207.5414731254147,6220
2015-12-03,206.49,208.12,198.51,199.94,1041305.6544,201.9099756690998,8626
2015-12-04,199.64,205.82,199.08,204.08,798499.02,202.9141782791418,7417
2015-12-07,203.24,209.19,202.59,207.71,840376.1388,206.1579296615793,7585
2015-12-08,206.35,209.65,205.34,206.36,1140019.881,207.3965936739659,9208
2015-12-09,206.09,208.46,203.49,204.94,648418.9998,205.3373147533731,5924
2015-12-10,204.27,204.92,202.16,203.1,831806.1312,203.5025436850254,6846
2015-12-11,202.08,204.6,194.22,196.88,1382251.4442,197.2063702720637,10557
2015-12-14,197.63,198.45,191.55,193.33,1322213.4684,193.8818845388188,10213
2015-12-15,195.91,201.26,195.31,197.14,1167500.3274,198.5578411855784,9381
2015-12-16,197.88,204.05,197.88,202.73,1826546.3898,201.0716655607167,13936
2015-12-17,203.06,204.9,202.23,202.42,690521.2644,203.4981198849812,6759
2015-12-18,200.87,201.09,196.75,197.18,973072.914,198.494802034948,7565
2015-12-21,198.02,199.26,195.81,199.13,477455.5764,197.7250608272506,4650
2015-12-22,206.67,206.67,197.05,200.18,483417.8712,199.3784560937846,4645
2015-12-23,201.47,204.05,199.45,200.18,702074.2278,200.5032072550321,6355
2015-12-24,200.84,202.28,199.46,201.16,361366.2426,200.7022782570228,2960
