date,open,high,low,close,volume,average,barCount
2015-10-13,52.42,52.49,51.54,51.59,1057762.0,51.844,8448
2015-10-14,51.3,53.03,51.16,52.59,2177126.0,52.479,17523
2015-10-15,52.7,53.13,52.08,52.65,1206404.0,52.579,7647
2015-10-16,52.77,53.1,52.12,52.97,1132429.0,52.857,9096
2015-10-19,52.91,53.47,52.64,53.12,1123486.0,53.061,8788
2015-10-20,52.92,54.82,52.88,53.86,2519192.0,53.751,17571
2015-10-21,64.39,67.27,63.79,63.98,18884896.0,65.617,109963
2015-10-22,63.41,65.89,63.41,64.9,8880110.0,65.063,58591
2015-10-23,65.0,65.67,64.97,65.35,6500825.0,65.36,41752
2015-10-26,65.59,65.61,64.87,65.29,3661334.0,65.152,26379
2015-10-27,65.13,65.83,65.06,65.34,2244315.0,65.466,16902
2015-10-28,65.39,65.96,65.01,65.81,3155938.0,65.635,23770
2015-10-29,65.51,66.88,65.25,66.32,1411590.0,66.188,11460
2015-10-30,66.47,67.25,66.08,67.12,839473.0,66.887,7189
2015-11-02,67.0,67.39,66.5,66.55,2097808.0,66.659,12755
2015-11-03,66.49,66.64,66.17,66.5,1470179.0,66.431,10781
2015-11-04,66.29,66.96,66.29,66.83,1391451.0,66.748,10560
2015-11-05,67.03,67.35,66.43,67.0,1265645.0,66.93,8183
2015-11-06,66.74,67.14,66.44,66.85,1009497.0,66.838,7987
2015-11-09,66.71,67.02,66.45,66.92,1558034.0,66.776,8967
2015-11-10,66.98,67.18,66.48,66.76,440721.0,66.825,3754
2015-11-11,66.76,67.42,66.56,66.9,804605.0,66.934,6269
2015-11-12,66.23,66.38,65.74,65.86,1820242.0,66.064,11070
2015-11-13,65.95,66.38,65.63,65.68,1348466.0,65.927,10412
2015-11-16,65.83,66.38,65.29,66.35,2057541.0,65.683,14205
2015-11-17,66.31,67.09,66.17,66.69,1190279.0,66.687,7723
2015-11-18,66.5,67.15,66.34,67.1,933583.0,66.909,6846
2015-11-19,67.47,67.47,66.63,66.9,988109.0,66.957,7850
2015-11-20,67.0,67.49,66.72,67.02,596717.0,67.01,4525
2015-11-23,66.92,67.1,66.41,66.66,1233948.0,66.657,7454
2015-11-24,66.44,66.94,66.16,66.46,1670905.0,66.576,10302
2015-11-25,66.61,66.7,66.23,66.37,903458.0,66.494,7207
2015-11-27,66.4,66.73,66.3,66.54,421597.0,66.541,3630
2015-11-30,66.63,67.12,66.45,66.47,947757.0,66.819,6511
2015-12-01,66.77,68.0,66.77,67.9,892075.0,67.57,6694
2015-12-02,67.61,68.36,67.61,67.72,831783.0,67.888,5918
