date,open,high,low,close,volume,average,barCount
2015-10-13,83.33,83.96,82.1,82.8,315153.0,82.956,2219
2015-10-14,83.14,83.14,81.72,81.83,250623.0,82.238,2009
2015-10-15,82.17,83.89,82.17,83.89,273804.0,83.172,1910
2015-10-16,83.88,84.52,83.69,83.97,282810.0,84.072,2227
2015-10-19,83.92,85.7,83.84,85.7,332744.0,85.06,2389
2015-10-20,86.5,86.57,85.49,85.84,498623.0,86.141,3329
2015-10-21,85.92,86.54,84.95,85.26,519071.0,85.357,1893
2015-10-22,85.78,86.28,85.2,85.85,594106.0,85.759,3111
2015-10-23,85.61,86.47,85.01,85.78,434705.0,85.718,2882
2015-10-26,85.81,86.17,85.19,85.83,368511.0,85.607,2324
2015-10-27,85.92,86.45,85.41,86.14,305696.0,86.089,2594
2015-10-28,86.08,86.75,83.98,85.3,399135.0,85.199,3017
2015-10-29,85.05,87.86,84.76,87.55,568261.0,87.233,3926
2015-10-30,87.93,87.93,85.15,85.19,465252.0,85.683,3596
2015-11-02,85.07,87.13,84.85,87.02,371540.0,86.401,2831
2015-11-03,86.74,86.96,85.16,86.14,398941.0,86.09,2798
2015-11-04,86.06,86.29,85.22,86.18,265857.0,85.857,1993
2015-11-05,85.75,86.73,85.31,86.02,328356.0,85.968,1916
2015-11-06,84.91,85.76,82.61,83.31,496719.0,83.409,3670
2015-11-09,82.79,83.38,82.05,82.72,313082.0,82.51,2357
2015-11-10,82.11,84.26,82.11,83.5,338424.0,83.382,2118
2015-11-11,83.84,84.61,83.49,84.32,165284.0,84.2,1266
2015-11-12,84.16,84.63,83.53,83.96,163843.0,83.959,1324
2015-11-13,84.36,84.53,83.58,84.19,317274.0,84.157,2564
2015-11-16,84.19,85.69,83.76,85.64,296291.0,85.035,2372
2015-11-17,85.42,87.26,85.33,86.5,316811.0,86.641,2408
2015-11-18,86.54,87.27,85.74,87.08,200161.0,86.708,1820
2015-11-19,87.1,88.02,86.38,87.6,302139.0,87.594,2046
2015-11-20,87.84,88.79,87.57,88.66,280583.0,88.314,2191
2015-11-23,88.72,89.15,88.04,88.47,236680.0,88.49,1867
2015-11-24,88.0,88.4,87.05,87.71,190849.0,87.757,1547
2015-11-25,87.96,88.88,87.57,88.65,145650.0,88.522,1244
2015-11-27,88.37,89.68,88.23,89.4,91274.0,89.246,758
2015-11-30,89.44,89.96,88.15,88.56,169916.0,88.841,1467
2015-12-01,88.76,89.96,88.76,89.88,210922.0,89.412,1824
2015-12-02,89.63,90.27,88.31,88.56,197961.0,89.273,1714
2015-12-03,88.26,88.7,86.72,86.8,276404.0,87.231,2326
2015-12-04,86.84,89.14,86.84,88.95,157085.0,88.726,1376
2015-12-07,88.96,89.07,88.03,88.42,204637.0,88.407,1587
2015-12-08,88.25,88.98,87.67,88.2,203598.0,88.143,1741
2015-12-09,87.76,88.4,86.61,87.62,179354.0,87.584,1506
2015-12-10,87.78,88.4,87.2,87.8,336979.0,87.771,2983
2015-12-11,87.25,88.91,87.12,88.42,710233.0,88.292,5603
