date,open,high,low,close,volume,average,barCount
2015-10-13,85.99,86.66,85.89,86.15,175409.0,86.417,1538
2015-10-14,86.39,86.55,84.65,84.84,137410.0,85.244,1272
2015-10-15,85.23,86.42,84.97,86.35,179797.0,85.892,1522
2015-10-16,86.35,87.12,85.54,86.04,136370.0,86.061,1177
2015-10-19,85.79,86.96,85.62,86.96,128534.0,86.511,1144
2015-10-20,86.91,87.34,86.6,86.95,113706.0,86.905,1003
2015-10-21,86.93,87.24,85.91,86.02,235714.0,86.571,2147
2015-10-22,86.68,87.73,86.26,87.7,163404.0,87.261,1378
2015-10-23,88.81,88.81,87.48,88.09,158061.0,87.985,1233
2015-10-26,88.1,88.53,87.6,88.47,103906.0,88.211,967
2015-10-27,88.22,88.58,87.69,88.38,187163.0,88.221,1612
2015-10-28,88.48,89.71,88.18,89.68,237197.0,89.052,1574
2015-10-29,89.43,91.22,89.42,91.15,266560.0,90.516,2192
2015-10-30,91.35,91.47,90.45,90.67,191899.0,90.759,1692
2015-11-02,90.61,91.01,89.52,90.13,372845.0,90.03,3067
2015-11-03,90.0,90.67,89.44,90.19,210079.0,90.273,1798
2015-11-04,90.35,90.96,89.86,90.45,249264.0,90.358,2050
2015-11-05,88.5,88.6,85.91,86.46,535469.0,87.388,3047
2015-11-06,85.89,86.48,85.58,86.48,222396.0,86.041,1783
2015-11-09,86.12,86.78,85.83,86.48,272212.0,86.254,2382
2015-11-10,86.68,87.79,86.45,87.5,351117.0,87.416,2806
2015-11-11,87.65,87.66,86.81,87.01,170293.0,87.115,1498
2015-11-12,86.71,86.97,86.01,86.46,254202.0,86.477,1922
2015-11-13,86.22,86.29,84.48,85.13,205722.0,84.993,1753
2015-11-16,84.89,86.07,84.6,86.01,188587.0,85.342,1521
2015-11-17,86.07,86.85,85.79,86.14,202755.0,86.356,1604
2015-11-18,86.36,87.88,85.18,87.87,223561.0,87.294,1973
2015-11-19,87.76,88.25,87.18,87.47,299448.0,87.765,2467
2015-11-20,87.81,88.8,87.34,88.75,331862.0,88.491,2546
2015-11-23,88.62,90.4,88.62,90.25,384819.0,90.01,2980
2015-11-24,89.6,91.17,89.57,90.92,336251.0,90.551,2872
2015-11-25,90.83,92.6,90.76,92.22,222047.0,92.041,2048
2015-11-27,92.05,93.24,91.87,92.88,160333.0,92.758,1432
2015-11-30,93.25,93.96,92.76,93.3,755790.0,93.521,6107
2015-12-01,93.77,94.82,93.36,93.87,520086.0,94.12,3444
2015-12-02,93.67,94.01,92.22,92.4,302792.0,92.977,2670
2015-12-03,92.79,92.86,90.57,90.88,245948.0,91.309,2108
2015-12-04,90.92,91.78,90.66,91.44,324835.0,91.237,2394
2015-12-07,91.36,91.64,90.49,90.81,172200.0,91.03,1382
2015-12-08,90.34,91.43,89.81,91.26,164666.0,91.061,1447
2015-12-09,92.67,92.78,89.49,89.72,301038.0,90.496,2713
2015-12-10,89.63,90.61,89.26,89.94,158390.0,89.949,1373
2015-12-11,89.04,89.46,87.55,87.99,190029.0,88.119,1618
2015-12-14,88.23,88.76,87.55,88.46,205327.0,88.103,1541
2015-12-15,89.03,89.86,88.27,89.73,211707.0,89.398,1685
2015-12-16,90.2,91.09,89.88,90.85,186646.0,90.458,1665
2015-12-17,91.02,91.45,89.96,90.49,334398.0,90.732,2727
2015-12-18,90.49,90.79,88.9,88.94,418620.0,89.953,2720
2015-12-21,89.41,89.78,87.97,87.97,386755.0,88.713,2727
2015-12-22,88.43,89.91,88.27,89.89,252092.0,89.307,2243
2015-12-23,90.15,90.94,89.76,90.83,188069.0,90.598,1616
2015-12-24,90.54,91.61,90.35,91.15,138171.0,91.072,1010
2015-12-28,90.69,91.53,90.44,91.5,248836.0,91.045,2132
2015-12-29,92.0,92.66,91.38,92.12,170866.0,92.05,1401
2015-12-30,92.04,92.39,91.56,91.6,125973.0,91.921,1028
2015-12-31,91.33,92.16,90.66,90.7,146488.0,91.346,1268
2016-01-04,89.73,89.73,87.41,88.13,264587.0,88.035,2103
2016-01-05,88.05,89.23,87.82,89.04,347099.0,88.566,2072
2016-01-06,87.84,88.74,87.67,88.41,266582.0,88.215,2194
2016-01-07,86.92,87.58,85.94,86.25,227122.0,86.587,1908
2016-01-08,86.61,86.94,85.59,85.71,283679.0,85.986,2013
2016-01-11,85.93,86.28,84.98,85.72,239193.0,85.611,1723
2016-01-12,86.4,86.85,86.04,86.65,290521.0,86.539,2479
2016-01-13,87.47,87.47,84.03,84.08,253655.0,85.223,1742
2016-01-14,84.23,85.89,83.33,85.41,303707.0,84.811,1872
2016-01-15,83.59,86.07,83.59,86.04,386135.0,84.854,2679
2016-01-19,86.86,86.86,83.76,84.73,225461.0,85.128,1744
2016-01-20,83.36,84.06,81.51,83.04,375679.0,82.63,3086
2016-01-21,83.02,84.03,82.23,82.58,283516.0,83.085,2028
