date,open,high,low,close,volume,average,barCount
2015-10-13,179.57,183.14,179.5,180.97,2310597.0,181.79,16498
2015-10-14,180.73,182.22,179.14,179.51,2660006.0,180.259,19201
2015-10-15,176.73,185.75,175.76,184.96,4715352.0,181.585,29784
2015-10-16,185.12,186.65,183.63,185.18,2295993.0,185.236,14835
2015-10-19,183.48,186.5,183.15,185.74,2094571.0,185.322,14766
2015-10-20,185.2,185.97,183.9,185.51,2237336.0,184.899,16848
2015-10-21,186.22,186.22,179.55,179.7,2741549.0,182.334,19588
2015-10-22,180.23,184.19,180.2,183.56,2011821.0,182.776,14625
2015-10-23,185.16,186.36,184.43,185.5,2175713.0,185.416,16366
2015-10-26,187.1,188.0,186.62,187.01,2087762.0,187.227,14871
2015-10-27,186.0,186.83,184.5,186.31,1516511.0,185.917,10998
2015-10-28,186.71,191.48,186.17,191.32,2627037.0,189.357,18465
2015-10-29,191.0,191.96,189.33,189.89,2295139.0,190.286,18010
2015-10-30,189.76,190.09,187.24,187.5,1956700.0,188.493,15340
2015-11-02,188.32,190.43,187.67,189.68,2059589.0,189.271,15920
2015-11-03,189.25,191.87,189.05,190.69,1977447.0,191.11,13649
2015-11-04,191.0,192.89,190.31,191.65,1763368.0,191.532,13133
2015-11-05,192.54,193.28,191.0,192.02,1709130.0,191.922,13076
2015-11-06,196.0,199.47,195.9,199.17,3544209.0,198.104,23605
2015-11-09,199.04,199.9,196.32,196.76,2024832.0,197.549,14184
2015-11-10,196.58,198.22,195.27,197.81,1583382.0,196.882,10612
2015-11-11,198.29,198.93,196.73,197.39,1357470.0,197.719,9989
2015-11-12,196.19,196.19,192.26,192.77,2447127.0,193.518,17424
2015-11-13,192.63,193.38,190.06,190.39,1860705.0,191.175,14808
2015-11-16,189.99,192.16,188.01,192.16,1622402.0,190.128,12333
2015-11-17,192.67,193.0,190.32,190.57,1352983.0,191.517,10308
2015-11-18,191.05,194.05,191.01,193.66,1799115.0,192.952,13347
