date,open,high,low,close,volume,average,barCount
2015-10-13,65.78,65.97,65.36,65.54,1239508.0,65.591,8795
2015-10-14,65.71,65.88,65.33,65.48,1424390.0,65.596,9278
2015-10-15,65.69,66.61,65.41,66.47,1224988.0,66.174,8891
2015-10-16,66.83,67.45,66.69,67.02,1407341.0,67.09,8060
2015-10-19,66.61,66.93,65.9,66.93,1744217.0,66.328,10654
2015-10-20,66.7,67.36,66.63,67.16,1005650.0,67.108,7992
2015-10-21,67.41,67.73,66.87,66.97,772392.0,67.162,6111
2015-10-22,67.19,67.94,67.01,67.78,932540.0,67.639,6914
2015-10-23,67.59,67.89,66.82,67.04,1352744.0,67.203,9765
2015-10-26,67.17,67.24,66.4,67.04,1254609.0,66.833,9483
2015-10-27,66.93,67.45,66.73,67.25,1225507.0,67.176,9461
2015-10-28,67.24,67.44,65.46,66.41,1594411.0,66.377,12778
2015-10-29,66.05,66.28,64.83,65.34,1465493.0,65.201,10553
2015-10-30,65.58,66.1,65.34,65.75,1704190.0,65.804,12853
2015-11-02,65.78,65.99,65.0,65.59,1661436.0,65.35,11194
2015-11-03,65.43,65.68,64.86,65.64,1321965.0,65.282,9413
2015-11-04,65.74,66.31,65.53,65.92,1561732.0,65.913,10738
2015-11-05,65.72,66.19,65.21,65.35,1720585.0,65.618,12881
2015-11-06,63.94,64.19,61.53,61.95,7139035.0,62.33,43683
2015-11-09,61.56,62.27,61.19,61.93,1762419.0,61.874,12926
2015-11-10,62.06,63.06,62.06,62.67,1547967.0,62.707,11358
2015-11-11,62.68,63.08,62.52,62.92,1504607.0,62.833,10655
2015-11-12,62.9,63.42,62.16,62.54,1231592.0,62.678,8819
2015-11-13,62.5,62.99,61.75,61.91,1571811.0,62.207,10061
2015-11-16,61.26,62.75,61.23,62.72,1235079.0,62.176,8725
2015-11-17,62.7,63.33,62.17,62.46,1757470.0,62.617,12027
2015-11-18,62.42,62.85,61.83,62.8,1291808.0,62.348,9490
2015-11-19,63.04,63.55,62.79,63.19,2207738.0,63.207,13164
2015-11-20,63.42,63.82,62.98,63.31,1022924.0,63.324,6999
2015-11-23,63.37,63.67,62.78,62.82,1102602.0,63.208,6784
2015-11-24,62.47,62.74,61.94,62.35,1216354.0,62.239,7201
2015-11-25,62.36,62.44,61.85,62.03,691234.0,62.063,4686
2015-11-27,62.07,62.42,62.03,62.21,436868.0,62.244,3130
2015-11-30,62.27,62.6,62.05,62.15,903171.0,62.302,6513
2015-12-01,62.38,62.66,62.0,62.59,758028.0,62.34,5721
2015-12-02,62.3,62.57,61.41,61.47,932953.0,61.811,6249
2015-12-03,61.28,61.28,60.3,60.5,2220831.0,60.708,13182
2015-12-04,60.72,62.17,60.72,62.15,1776703.0,61.7,12093
2015-12-07,62.15,62.81,61.85,62.78,1286557.0,62.415,8673
2015-12-08,62.66,63.62,62.29,63.47,1757418.0,63.121,13199
2015-12-09,63.28,63.94,62.61,63.02,2203847.0,63.205,16867
2015-12-10,62.87,62.99,60.96,61.15,2253278.0,61.614,16117
2015-12-11,60.92,61.44,60.32,60.81,1561840.0,60.902,10991
2015-12-14,61.22,62.05,61.07,62.04,1838149.0,61.676,13310
2015-12-15,62.27,63.22,62.22,62.67,1348919.0,62.814,9878
2015-12-16,62.96,64.3,62.87,64.22,1658604.0,63.955,11789
2015-12-17,64.17,64.72,63.69,64.22,1367391.0,64.322,9186
2015-12-18,64.03,64.15,62.95,63.29,1443701.0,63.513,8745
2015-12-21,63.53,63.82,63.04,63.41,1183464.0,63.367,8657
2015-12-22,63.46,63.88,62.83,63.7,876833.0,63.449,6301
2015-12-23,63.91,64.85,63.73,64.79,929745.0,64.487,6732
2015-12-24,64.63,64.92,64.58,64.75,413935.0,64.78,2958
2015-12-28,64.43,65.13,64.17,65.09,854171.0,64.831,5361
2015-12-29,65.09,65.67,64.92,65.14,872023.0,65.23,6217
2015-12-30,65.14,65.52,65.01,65.25,529564.0,65.325,3763
2015-12-31,65.19,65.25,63.8,64.27,789976.0,64.402,5063
2016-01-04,63.85,64.42,63.47,64.4,1231429.0,63.933,8494
2016-01-05,64.44,65.17,63.58,64.91,1170714.0,64.689,8385
2016-01-06,64.45,65.47,64.2,65.22,1324546.0,65.056,8425
2016-01-07,64.54,65.96,64.5,65.72,2747610.0,65.519,18424
2016-01-08,65.82,66.8,65.72,66.43,4774115.0,66.467,32166
2016-01-11,66.59,67.45,66.17,66.31,3691616.0,66.684,24137
2016-01-12,66.35,66.69,65.11,65.5,2675621.0,65.654,18678
2016-01-13,65.68,66.99,65.59,66.68,2469364.0,66.561,17252
2016-01-14,66.56,67.99,66.08,67.62,3202110.0,67.318,19220
2016-01-15,66.51,67.87,66.5,67.68,3167047.0,67.21,19430
2016-01-19,68.0,69.26,67.65,69.07,2675280.0,68.695,18656
2016-01-20,68.66,69.06,67.73,68.25,2861363.0,68.323,20344
2016-01-21,68.25,68.98,66.2,67.69,3793293.0,67.29,25729
2016-01-22,68.22,68.32,66.67,67.97,2595843.0,67.614,18254
2016-01-25,68.17,68.23,67.48,67.81,1722729.0,67.772,12549
2016-01-26,67.92,69.14,67.67,67.99,1683311.0,68.212,10905
2016-01-27,67.87,68.64,67.48,68.33,1248657.0,68.208,8658
2016-01-28,68.24,69.63,67.65,69.15,1059650.0,69.07,7482
2016-01-29,69.7,70.2,69.21,69.39,2257171.0,69.669,15312
2016-02-01,69.41,70.81,69.08,70.42,1906598.0,70.225,13049
2016-02-02,70.16,71.22,69.88,71.12,1392815.0,70.707,9744
2016-02-03,71.26,72.31,71.22,71.67,1494207.0,71.817,10922
2016-02-04,71.43,71.85,70.73,71.53,1324852.0,71.369,9456
2016-02-05,71.21,72.24,70.14,72.04,1916267.0,71.524,12909
2016-02-08,72.14,73.15,71.97,73.08,2267553.0,72.744,15110
2016-02-09,73.12,73.9,72.72,73.61,2099423.0,73.553,13125
2016-02-10,73.49,73.71,71.94,73.39,1652541.0,72.957,10210
2016-02-11,73.39,73.68,72.08,72.15,2044394.0,72.473,14206
2016-02-12,71.81,72.0,69.75,70.72,2538305.0,70.551,16756
2016-02-16,70.91,71.08,69.93,70.97,2066835.0,70.58,13866
2016-02-17,70.41,70.72,69.34,69.97,2795313.0,69.905,17888
2016-02-18,70.03,71.98,69.85,71.31,2315580.0,71.165,16246
2016-02-19,71.0,71.61,69.68,70.87,2415514.0,70.699,17747
2016-02-22,71.0,71.68,70.32,71.58,1409736.0,71.34,10246
2016-02-23,71.58,72.31,71.07,72.05,1317120.0,71.893,8912
2016-02-24,71.77,72.4,71.19,71.57,1366809.0,71.618,9436
2016-02-25,71.67,72.49,71.43,72.45,1118143.0,72.168,7181
2016-02-26,71.85,72.33,70.17,70.35,1657092.0,70.797,11782
2016-02-29,70.19,70.73,70.01,70.01,1709391.0,70.345,11789
2016-03-01,70.36,70.83,69.39,69.78,1974426.0,70.026,11479
2016-03-02,69.78,70.55,68.44,70.3,2034427.0,69.781,13667
2016-03-03,70.51,70.63,69.3,70.63,1522956.0,70.034,10949
2016-03-04,70.25,71.48,69.96,71.39,1238421.0,70.994,9153
2016-03-07,71.31,71.76,70.98,71.69,940667.0,71.514,6538
2016-03-08,71.64,72.95,71.35,72.88,1409494.0,72.521,8521
2016-03-09,72.61,73.69,72.61,72.73,1485344.0,72.998,9974
2016-03-10,73.01,73.45,72.42,73.06,1003210.0,72.996,7456
2016-03-11,73.24,73.75,72.99,73.27,985115.0,73.324,6906
2016-03-14,73.14,73.7,72.81,73.47,880869.0,73.403,6443
2016-03-15,73.65,74.11,73.48,73.9,1323508.0,73.874,8831
2016-03-16,74.01,74.53,72.56,74.44,1630217.0,73.531,9035
2016-03-17,74.48,75.61,74.17,75.48,1791947.0,75.225,12883
2016-03-18,75.72,76.13,74.86,75.25,2804588.0,75.648,13894
2016-03-21,74.86,75.37,74.12,74.75,1124290.0,74.854,7708
2016-03-22,75.04,75.4,74.46,74.56,1211250.0,74.831,8475
2016-03-23,74.73,75.87,74.21,75.35,1294297.0,75.315,8583
2016-03-24,75.31,75.92,75.06,75.56,848104.0,75.581,5775
2016-03-28,75.56,76.24,75.21,75.55,1102180.0,75.519,6690
2016-03-29,75.56,76.7,75.41,76.64,1070977.0,76.116,6549
2016-03-30,76.57,76.97,76.06,76.48,999724.0,76.574,6494
2016-03-31,76.55,77.02,76.07,76.62,1981732.0,76.683,11871
2016-04-01,76.61,77.23,76.13,76.99,1295324.0,76.616,9172
2016-04-04,77.0,77.16,76.09,76.87,1008586.0,76.672,6824
2016-04-05,76.79,76.94,75.61,75.73,2224171.0,76.112,13486
2016-04-06,75.57,75.65,74.95,75.41,1239526.0,75.257,8098
2016-04-07,75.31,76.29,75.28,75.97,1214750.0,75.952,8005
2016-04-08,76.16,76.68,75.95,76.04,761054.0,76.264,5352
2016-04-11,76.07,76.54,75.48,75.58,699207.0,75.798,4666
2016-04-12,75.51,76.11,75.26,76.05,1030120.0,75.799,6940
2016-04-13,76.01,76.01,74.71,75.25,1265386.0,75.079,7942
2016-04-14,75.12,75.45,74.86,75.28,1019202.0,75.185,6256
2016-04-15,75.31,75.97,75.14,75.85,847397.0,75.733,4675
2016-04-18,75.35,75.77,74.73,75.77,1177646.0,75.404,7468
2016-04-19,75.71,76.03,75.14,76.01,1148380.0,75.707,8137
2016-04-20,75.93,76.1,73.27,73.46,1695845.0,74.346,10539
2016-04-21,73.27,73.63,70.73,71.1,3196375.0,71.595,20531
2016-04-22,71.43,71.97,71.19,71.58,1360370.0,71.55,8578
2016-04-25,71.46,72.39,71.31,72.25,1444957.0,71.947,9448
2016-04-26,72.26,72.64,71.95,72.04,1221085.0,72.231,8574
2016-04-27,72.32,73.75,72.21,73.52,1320957.0,73.199,8958
2016-04-28,73.09,74.26,72.72,74.26,1348010.0,73.824,8547
2016-04-29,73.83,74.63,73.11,74.6,1294629.0,74.034,8917
2016-05-02,74.66,75.75,74.37,75.4,1275066.0,75.182,8617
2016-05-03,75.47,75.9,74.93,75.22,1248462.0,75.314,9160
2016-05-04,75.11,76.65,75.05,76.23,1228418.0,76.194,8269
2016-05-05,75.95,76.76,75.11,75.58,1543782.0,75.623,11341
2016-05-06,75.88,75.88,72.86,74.16,3113230.0,73.755,20401
2016-05-09,74.3,74.82,73.76,74.35,1525904.0,74.32,11235
2016-05-10,73.0,74.75,73.0,73.81,3755807.0,74.111,25407
2016-05-11,73.69,74.8,73.37,74.43,6947584.0,74.117,40646
2016-05-12,74.5,75.22,73.79,74.96,2386783.0,74.811,14192
2016-05-13,74.92,75.12,74.37,74.62,1576607.0,74.686,10103
2016-05-16,73.77,74.02,73.05,74.01,1345028.0,73.65,8487
2016-05-17,73.79,73.9,71.84,72.28,2255289.0,72.468,13598
2016-05-18,71.99,72.6,70.82,71.14,2489534.0,71.535,17680
2016-05-19,71.09,71.86,70.31,71.83,1733680.0,71.35,12226
2016-05-20,72.07,72.23,71.37,72.16,1432713.0,71.858,9401
2016-05-23,72.34,72.4,71.63,71.7,1143196.0,71.887,8319
2016-05-24,71.75,72.3,71.54,72.14,1132841.0,71.867,7916
2016-05-25,71.97,72.06,71.4,71.79,1361650.0,71.752,9035
2016-05-26,71.87,72.83,71.86,72.73,851880.0,72.555,6061
2016-05-27,72.93,73.1,72.3,72.74,829842.0,72.687,6389
2016-05-31,72.46,73.4,72.31,73.26,1469216.0,72.971,9656
2016-06-01,73.29,73.68,73.1,73.65,1084467.0,73.47,7814
2016-06-02,73.56,73.74,72.94,73.64,1289092.0,73.461,9007
2016-06-03,74.22,75.73,74.22,75.35,1666045.0,75.327,11071
2016-06-06,75.16,75.55,74.59,75.04,1340899.0,75.132,7803
2016-06-07,75.07,75.41,74.47,74.65,1254919.0,74.885,7421
2016-06-08,74.65,75.47,74.55,75.4,804236.0,75.247,5915
2016-06-09,75.41,76.67,75.41,76.54,1248940.0,76.223,8680
2016-06-10,76.58,77.29,76.48,77.14,2352933.0,76.843,15647
2016-06-13,77.14,77.54,76.79,77.22,1758390.0,77.24,12775
2016-06-14,77.19,78.25,76.78,78.25,1974724.0,77.838,14060
2016-06-15,78.25,78.4,76.98,77.31,1640221.0,77.523,11514
2016-06-16,77.39,78.33,77.32,77.95,2001820.0,77.961,14740
2016-06-17,77.86,78.08,76.97,77.84,1830041.0,77.606,11815
2016-06-20,77.95,77.98,76.37,77.16,1649358.0,77.045,11988
2016-06-21,77.37,77.53,76.84,77.17,1021453.0,77.287,7971
2016-06-22,77.26,77.41,76.91,77.16,853862.0,77.173,6417
2016-06-23,77.11,77.11,76.3,76.86,1224361.0,76.634,8804
2016-06-24,76.82,78.87,76.53,78.41,2987214.0,78.233,20119
2016-06-27,78.47,80.08,78.24,79.73,2902398.0,79.588,20830
2016-06-28,79.55,79.58,78.31,79.2,1901225.0,78.898,13368
