date,open,high,low,close,volume,average,barCount
2015-10-13,153.23,154.07,152.22,152.28,996563.0,152.828,7421
2015-10-14,152.31,152.77,149.1,149.84,2396757.0,150.16,16681
2015-10-15,150.83,151.9,150.22,151.77,1207462.0,151.051,9110
2015-10-16,152.28,152.97,151.28,152.06,1205724.0,152.036,8131
2015-10-19,152.05,153.39,151.92,153.22,876004.0,152.754,5932
2015-10-20,153.72,154.88,153.16,154.56,1402432.0,154.219,9661
2015-10-21,154.8,155.94,154.31,155.21,1439265.0,155.207,9977
2015-10-22,155.7,158.34,155.08,158.15,1638642.0,157.032,11144
2015-10-23,158.7,158.8,154.91,155.74,1741347.0,156.125,12920
2015-10-26,154.14,157.41,151.26,156.73,1989822.0,156.152,12447
2015-10-27,157.27,158.3,155.56,157.76,1268729.0,157.305,8438
2015-10-28,157.5,157.93,155.51,157.76,1304354.0,156.899,9788
2015-10-29,157.06,158.38,156.53,158.28,1204762.0,157.652,8217
2015-10-30,158.0,159.4,157.3,158.12,1388121.0,158.659,9850
2015-11-02,158.99,159.31,157.65,159.15,876784.0,158.624,6637
2015-11-03,158.4,159.22,157.38,158.8,1166467.0,158.48,8418
2015-11-04,159.0,159.03,156.9,157.15,1221081.0,157.672,9251
2015-11-05,154.15,156.81,154.02,156.27,2026082.0,155.87,15328
2015-11-06,156.49,157.96,155.67,157.55,1372530.0,156.909,9821
2015-11-09,156.81,157.1,153.89,155.16,1659158.0,154.851,12015
2015-11-10,155.13,156.46,154.6,156.41,1321686.0,155.697,8896
2015-11-11,155.98,157.43,155.18,156.39,1437266.0,156.388,9929
2015-11-12,156.12,156.98,155.39,156.0,1172826.0,156.405,8914
2015-11-13,155.07,155.25,153.23,153.67,1924148.0,153.859,12761
2015-11-16,153.81,156.47,153.24,156.45,1349129.0,155.258,9916
2015-11-17,157.35,159.92,157.02,158.89,2019258.0,158.949,14118
2015-11-18,158.89,161.4,157.82,161.25,1681505.0,159.914,12375
2015-11-19,161.69,163.2,161.44,162.83,2493842.0,162.219,12000
2015-11-20,164.16,164.47,162.75,163.1,1487446.0,163.477,10280
2015-11-23,163.53,163.9,162.73,163.45,794367.0,163.36,6335
2015-11-24,162.51,163.92,161.0,162.19,2250803.0,162.496,15084
2015-11-25,162.1,163.0,161.14,162.39,1450625.0,162.07,10095
2015-11-27,163.11,164.41,162.49,163.58,637429.0,163.546,4732
2015-11-30,164.17,164.44,160.79,161.42,1598712.0,161.701,12427
2015-12-01,162.02,163.04,160.74,161.29,1503712.0,161.514,11061
2015-12-02,161.71,162.44,160.63,161.09,1123198.0,161.397,8831
2015-12-03,164.51,166.1,163.31,163.67,2586314.0,164.357,19704
2015-12-04,164.12,167.24,164.01,166.8,1812892.0,166.279,13298
2015-12-07,167.33,167.5,165.55,167.12,2148913.0,166.641,16383
2015-12-08,166.74,169.73,165.87,168.87,2386329.0,168.076,16641
2015-12-09,162.63,163.89,158.22,159.72,7933979.0,160.321,48806
2015-12-10,160.92,163.41,160.61,161.86,2936135.0,162.214,20586
2015-12-11,159.73,161.2,159.36,160.02,1918427.0,160.132,13526
2015-12-14,160.09,161.88,159.41,161.84,1704205.0,160.519,12315
2015-12-15,163.32,163.74,160.72,161.29,1578750.0,161.615,11627
2015-12-16,161.95,163.26,160.0,162.76,1683110.0,161.728,12005
2015-12-17,162.44,163.58,160.6,160.68,1212540.0,161.956,8471
2015-12-18,159.79,160.68,157.6,157.7,2586631.0,158.897,13153
2015-12-21,158.81,159.43,157.33,159.39,1025481.0,158.423,7213
2015-12-22,159.9,161.39,159.03,161.23,1236381.0,160.508,9270
2015-12-23,162.43,162.43,160.78,161.71,1233777.0,161.443,7996
2015-12-24,161.85,162.33,161.44,161.75,326256.0,161.915,2333
2015-12-28,161.05,162.26,160.4,161.16,845551.0,161.186,6386
2015-12-29,161.9,163.23,161.52,162.66,850284.0,162.633,6140
2015-12-30,162.96,163.45,162.51,162.71,606403.0,163.088,4615
2015-12-31,162.08,164.0,161.5,161.5,1258449.0,162.704,9804
2016-01-04,159.74,160.1,157.86,159.54,1842656.0,158.744,13910
2016-01-05,160.17,161.23,159.45,159.93,1429885.0,160.214,10846
2016-01-06,158.36,159.8,157.63,158.45,1483637.0,158.576,11100
2016-01-07,154.85,157.06,153.55,154.82,2873994.0,155.114,19038
2016-01-08,155.28,155.3,151.81,152.11,2414434.0,153.282,17629
2016-01-11,152.3,155.96,152.12,154.72,1637863.0,153.862,11927
2016-01-12,155.58,156.43,154.94,156.06,1621469.0,155.792,11876
2016-01-13,155.97,156.02,151.88,152.12,1580837.0,154.077,11280
2016-01-14,152.15,154.16,151.33,153.18,1613188.0,152.947,11309
2016-01-15,149.3,151.52,148.25,150.39,2103703.0,150.266,13958
2016-01-19,151.79,152.0,149.58,150.47,1529126.0,150.85,11741
2016-01-20,148.46,150.0,144.91,148.82,3058542.0,147.715,19646
2016-01-21,148.97,151.24,148.11,150.38,1697935.0,150.104,12276
2016-01-22,152.18,153.71,151.65,153.69,1736523.0,153.012,11559
2016-01-25,154.07,154.48,150.55,150.78,1342414.0,152.124,10245
