date,open,high,low,close,volume,average,barCount
2015-10-12,65.62,66.32,65.27,65.93,551477.0,65.964,3813
2015-10-13,65.47,66.03,64.99,65.19,557788.0,65.404,4330
2015-10-14,65.51,66.6,65.13,65.77,359572.0,65.895,2808
2015-10-15,65.81,66.47,65.81,66.36,382372.0,66.136,3019
2015-10-16,66.18,66.38,64.83,65.22,412845.0,65.368,3375
2015-10-19,65.2,65.77,65.02,65.69,374138.0,65.441,3016
2015-10-20,65.68,66.12,65.28,65.8,378993.0,65.722,3165
2015-10-21,66.09,66.55,65.04,65.14,373418.0,65.638,3156
2015-10-22,65.18,66.28,65.17,66.16,285354.0,65.889,2360
2015-10-23,66.53,66.97,66.12,66.97,313421.0,66.602,2665
2015-10-26,66.83,67.51,66.68,67.37,423313.0,67.199,3304
2015-10-27,66.86,67.96,66.71,67.95,395186.0,67.53,2946
2015-10-28,67.96,68.82,67.35,68.8,495268.0,68.178,3674
2015-10-29,68.92,69.43,68.16,69.16,673210.0,69.056,4679
2015-10-30,67.96,68.93,66.62,67.04,711264.0,67.604,5354
2015-11-02,67.43,68.61,67.43,68.32,450128.0,68.1,3772
2015-11-03,68.46,69.09,68.22,68.81,449501.0,68.852,3528
2015-11-04,68.6,69.01,67.61,67.9,307135.0,67.983,2580
2015-11-05,67.64,68.58,67.57,68.38,248258.0,68.274,2011
2015-11-06,68.88,69.65,67.82,68.81,462471.0,68.54,3569
2015-11-09,68.56,69.43,67.51,69.2,305176.0,69.012,2520
2015-11-10,69.21,70.14,69.01,70.06,551245.0,69.678,4448
2015-11-11,70.03,71.34,70.02,70.63,674011.0,70.707,4380
2015-11-12,70.35,70.46,69.42,69.52,658472.0,69.609,4651
2015-11-13,69.05,69.67,68.52,69.56,696287.0,69.209,5342
2015-11-16,69.63,70.04,68.79,70.0,468685.0,69.557,3444
2015-11-17,70.14,70.84,69.82,70.6,328562.0,70.537,2560
2015-11-18,70.73,71.48,70.27,71.4,353795.0,71.098,2935
2015-11-19,71.4,72.0,71.26,71.73,530022.0,71.748,2997
2015-11-20,71.92,72.0,71.55,71.98,322272.0,71.813,2022
2015-11-23,72.2,72.32,71.47,71.55,286305.0,71.879,1850
2015-11-24,71.31,71.39,70.45,71.33,427593.0,70.869,2591
2015-11-25,71.59,72.0,71.32,71.83,199358.0,71.708,1643
2015-11-27,71.9,72.42,71.42,72.4,144219.0,72.084,1256
2015-11-30,72.4,72.53,71.49,72.21,384111.0,71.926,2731
2015-12-01,71.25,71.25,69.19,70.44,1088963.0,70.115,7794
2015-12-02,70.04,70.64,69.49,69.85,761237.0,69.742,4442
2015-12-03,70.01,70.05,67.72,68.12,552241.0,68.374,4627
2015-12-04,68.11,69.9,68.11,69.47,368761.0,69.411,2766
2015-12-07,70.08,70.23,68.94,69.26,326615.0,69.454,2683
2015-12-08,67.61,67.92,65.84,66.24,931086.0,66.789,7259
2015-12-09,66.86,66.86,64.21,64.26,990783.0,65.083,7768
2015-12-10,64.48,64.86,63.65,64.51,407158.0,64.359,3067
2015-12-11,63.97,65.35,63.66,65.34,1005556.0,64.529,8118
2015-12-14,65.91,66.99,65.91,66.84,703422.0,66.666,5692
2015-12-15,67.37,67.85,67.02,67.39,826259.0,67.444,5383
2015-12-16,67.66,67.79,65.42,66.01,656812.0,66.291,5015
2015-12-17,66.05,66.29,64.73,65.04,420528.0,65.331,3552
