date,open,high,low,close,volume,average,barCount
2015-10-13,111.01,112.13,109.42,109.52,167451.0,110.989,1330
2015-10-14,109.98,110.75,108.22,108.61,189544.0,109.393,1368
2015-10-15,108.58,109.06,106.65,108.3,156962.0,107.777,1232
2015-10-16,108.18,108.33,105.45,106.24,113552.0,106.455,913
2015-10-19,105.57,106.33,104.37,104.63,244492.0,104.835,2047
2015-10-20,104.59,106.36,104.41,105.22,187919.0,105.58,1675
2015-10-21,105.93,106.44,105.08,105.24,108986.0,105.866,921
2015-10-22,105.62,107.44,105.4,106.67,137164.0,106.621,1176
2015-10-23,107.51,109.22,107.41,108.73,183310.0,108.493,1654
2015-10-26,108.71,108.78,107.24,107.64,235845.0,107.953,1898
2015-10-27,107.76,110.27,106.76,110.13,250721.0,109.399,2050
2015-10-28,111.01,112.95,110.16,112.71,234028.0,111.871,1853
2015-10-29,112.22,113.98,112.22,113.82,124673.0,113.262,1126
2015-10-30,114.66,121.01,113.58,119.94,520984.0,119.336,3837
2015-11-02,120.3,121.93,117.9,121.08,248832.0,119.642,2236
2015-11-03,120.58,121.78,119.68,121.63,221935.0,121.065,1785
2015-11-04,122.1,122.34,119.25,120.37,326388.0,120.297,2568
2015-11-05,121.57,131.19,120.7,130.13,697621.0,128.387,4798
2015-11-06,130.97,131.08,126.91,129.0,299527.0,128.805,2561
2015-11-09,128.77,128.96,125.81,127.58,227482.0,127.15,1990
2015-11-10,127.57,128.75,125.98,128.16,309279.0,127.13,2632
2015-11-11,129.16,131.07,127.94,130.58,464021.0,129.885,3872
2015-11-12,129.19,130.14,127.99,127.99,236242.0,128.788,1932
2015-11-13,127.51,128.08,126.2,127.49,225908.0,127.18,1664
2015-11-16,128.09,131.58,127.36,131.45,258027.0,130.462,1704
2015-11-17,132.05,133.86,130.73,131.75,221637.0,132.148,1760
2015-11-18,132.0,132.6,130.28,131.43,292255.0,131.229,2451
2015-11-19,132.39,134.22,130.61,134.08,257000.0,132.447,2075
2015-11-20,135.3,136.55,133.52,134.52,184853.0,135.015,1443
2015-11-23,135.07,135.57,132.88,133.67,127405.0,134.295,1005
2015-11-24,133.4,133.86,131.18,133.85,162617.0,132.768,1340
2015-11-25,133.85,134.5,131.6,132.3,150115.0,132.788,1308
2015-11-27,132.8,133.28,131.17,132.77,81932.0,132.454,684
2015-11-30,132.83,132.83,130.25,130.92,194153.0,131.017,1708
2015-12-01,131.19,133.87,130.42,133.75,247839.0,132.382,2123
2015-12-02,133.38,133.38,130.69,131.21,141282.0,131.694,1172
2015-12-03,131.36,132.41,128.93,130.1,166998.0,130.207,1360
2015-12-04,130.32,133.48,129.22,133.08,178227.0,132.285,1574
2015-12-07,133.08,133.08,131.08,132.53,116692.0,132.174,987
2015-12-08,130.88,131.72,130.02,130.58,244772.0,130.8,1794
2015-12-09,130.1,131.48,128.46,128.66,180361.0,129.531,1641
2015-12-10,128.56,129.62,127.73,128.48,126458.0,128.625,1154
2015-12-11,126.7,127.61,126.06,126.58,148566.0,126.801,1278
2015-12-14,126.73,127.23,124.9,126.41,231518.0,126.164,1982
2015-12-15,127.42,127.79,126.23,126.96,271869.0,126.896,2177
2015-12-16,128.22,129.43,126.74,128.57,156470.0,127.746,1338
2015-12-17,128.64,129.52,126.91,126.99,165702.0,127.713,1329
2015-12-18,126.99,127.14,124.9,125.45,262749.0,125.96,1669
2015-12-21,126.61,127.96,125.9,127.25,210008.0,127.219,1692
2015-12-22,127.69,128.23,126.09,127.75,135206.0,127.547,1135
2015-12-23,128.89,129.92,127.67,128.42,98232.0,128.717,832
2015-12-24,128.45,130.38,128.1,129.45,47979.0,129.429,398
2015-12-28,129.31,129.96,126.63,128.29,80515.0,127.82,682
2015-12-29,129.4,130.36,128.49,129.48,95555.0,129.303,818
2015-12-30,129.18,129.23,127.36,127.64,88942.0,128.255,767
2015-12-31,127.06,128.49,125.65,126.85,191879.0,126.854,1405
2016-01-04,124.97,124.97,122.35,124.22,226205.0,123.712,1805
2016-01-05,124.72,127.63,123.86,127.02,269433.0,126.484,2198
2016-01-06,125.88,127.58,125.07,127.47,242978.0,126.923,1938
2016-01-07,125.42,127.11,123.3,124.89,266851.0,125.091,2327
2016-01-08,127.1,130.28,126.15,127.22,386914.0,128.668,2798
2016-01-11,127.85,128.87,125.77,126.47,241227.0,126.737,2103
2016-01-12,127.37,129.65,127.18,129.02,299980.0,128.423,2442
2016-01-13,128.02,129.92,121.72,122.91,339912.0,124.409,2790
2016-01-14,123.18,126.51,120.78,124.96,342277.0,124.497,2324
2016-01-15,122.29,124.83,121.82,123.65,316209.0,122.928,2545
2016-01-19,124.82,124.92,119.65,121.8,317602.0,121.639,2336
2016-01-20,121.04,123.29,118.2,121.98,341504.0,120.385,2743
2016-01-21,122.03,123.54,120.31,121.41,535990.0,121.612,3990
2016-01-22,122.55,123.73,121.91,122.86,222526.0,122.645,1884
2016-01-25,122.68,123.29,121.57,121.86,286038.0,122.098,2320
2016-01-26,122.35,125.11,122.35,124.78,131854.0,124.339,1120
2016-01-27,123.27,124.53,120.87,122.16,294198.0,122.216,2370
2016-01-28,122.98,123.53,121.41,122.45,234792.0,122.308,1881
2016-01-29,122.95,127.98,122.48,127.88,225175.0,126.111,1801
2016-02-01,126.65,127.98,125.07,126.72,277385.0,126.608,2069
2016-02-02,125.65,126.22,124.19,124.58,198601.0,124.729,1656
2016-02-03,125.92,126.26,123.32,125.63,209280.0,124.662,1702
2016-02-04,125.56,128.0,124.5,125.95,260632.0,126.407,1990
2016-02-05,125.73,126.35,124.47,125.38,270896.0,125.079,2285
2016-02-08,126.27,126.45,123.36,125.17,318490.0,124.56,2461
2016-02-09,123.2,126.68,122.91,125.46,369067.0,125.297,2539
2016-02-10,126.14,130.59,125.65,129.44,397472.0,129.29,3430
2016-02-11,125.59,129.4,124.63,128.43,425514.0,127.525,3794
2016-02-12,129.27,131.63,128.49,131.3,366273.0,130.45,3200
2016-02-16,132.61,134.47,130.22,134.34,330722.0,132.806,2696
2016-02-17,134.59,135.23,132.73,134.86,401278.0,134.17,3377
2016-02-18,132.0,133.73,128.56,133.02,500772.0,131.69,3997
2016-02-19,131.83,133.11,130.32,133.01,287721.0,132.001,2311
2016-02-22,132.12,135.6,132.04,134.53,294088.0,134.532,2360
2016-02-23,133.84,135.72,132.04,132.88,321619.0,133.213,2650
2016-02-24,131.6,133.52,130.11,132.86,279442.0,131.757,2253
2016-02-25,132.86,135.0,132.29,133.99,203797.0,133.831,1596
2016-02-26,135.07,135.23,133.5,133.55,199782.0,134.254,1639
2016-02-29,133.74,134.29,130.81,131.06,226562.0,132.31,1883
2016-03-01,132.45,133.61,131.26,132.81,262975.0,132.375,2354
2016-03-02,132.43,132.97,130.42,131.47,329739.0,131.27,1492
2016-03-03,131.33,133.57,131.23,133.54,154529.0,132.732,1273
2016-03-04,131.6,134.84,131.48,133.81,203609.0,133.5,1548
2016-03-07,133.01,133.27,131.09,132.28,196522.0,131.983,1692
2016-03-08,131.9,131.9,129.52,130.08,189892.0,130.303,1577
2016-03-09,130.62,132.59,130.19,131.68,211858.0,131.716,1676
2016-03-10,132.07,132.67,130.89,131.94,188269.0,131.74,1647
2016-03-11,132.96,135.94,132.36,134.06,193808.0,134.724,1434
2016-03-14,132.49,134.09,131.25,132.61,189531.0,132.729,1406
2016-03-15,132.2,134.75,131.87,134.33,167889.0,133.781,1383
2016-03-16,134.32,135.71,133.25,135.41,119403.0,134.758,1011
2016-03-17,135.43,138.13,134.58,137.58,247801.0,136.696,1985
2016-03-18,137.08,139.44,137.08,138.52,221846.0,138.329,1348
2016-03-21,137.92,139.65,137.24,137.84,178457.0,138.331,1371
2016-03-22,137.81,138.5,137.05,137.59,132605.0,137.818,1067
2016-03-23,136.88,140.07,136.88,138.39,185511.0,139.101,1375
2016-03-24,137.64,138.1,135.42,137.33,154331.0,136.662,1262
2016-03-28,138.29,138.29,136.24,137.05,111680.0,136.975,973
2016-03-29,136.7,138.85,136.12,138.18,268664.0,137.663,2350
2016-03-30,138.91,140.7,138.2,138.46,172098.0,139.444,1466
2016-03-31,138.5,139.93,136.49,136.94,250219.0,137.121,2014
2016-04-01,136.0,138.12,135.5,137.46,220979.0,137.317,1735
2016-04-04,137.49,138.48,136.41,137.9,174106.0,137.65,1284
2016-04-05,136.81,138.37,136.5,137.35,150064.0,137.157,1234
2016-04-06,137.09,140.78,136.76,140.69,269742.0,139.24,2063
2016-04-07,139.72,140.3,137.17,138.94,326982.0,138.454,2838
2016-04-08,140.18,140.48,138.75,139.42,303393.0,139.344,1969
2016-04-11,137.32,140.8,136.95,139.09,260750.0,139.074,2143
2016-04-12,139.71,142.15,138.17,141.31,212764.0,141.158,1918
2016-04-13,142.66,143.5,141.2,143.14,229918.0,142.545,1764
2016-04-14,143.32,143.74,141.41,143.62,283228.0,143.131,2404
2016-04-15,143.19,143.55,141.51,142.97,254055.0,142.645,2176
2016-04-18,142.0,143.95,142.0,143.95,182127.0,143.125,1617
2016-04-19,144.25,145.28,143.46,144.47,315875.0,144.471,2379
2016-04-20,144.39,144.42,142.97,144.06,173436.0,143.869,1531
2016-04-21,143.86,144.61,142.79,143.75,166284.0,143.858,1260
2016-04-22,143.38,144.61,142.79,144.2,163223.0,143.771,1483
2016-04-25,143.48,144.53,142.17,143.01,121072.0,142.816,1062
2016-04-26,143.55,144.85,142.76,144.38,167008.0,143.941,1166
2016-04-27,144.56,146.9,143.46,146.42,215578.0,145.527,1589
2016-04-28,146.0,146.4,144.29,145.16,208412.0,145.451,1599
2016-04-29,144.66,145.47,143.59,144.77,240502.0,144.552,2095
2016-05-02,144.93,146.16,144.52,145.97,157329.0,145.765,1354
2016-05-03,144.8,146.47,144.39,145.95,189206.0,145.553,1617
2016-05-04,144.87,145.81,143.34,145.13,282412.0,144.642,2262
2016-05-05,145.6,153.41,145.2,151.13,366310.0,149.408,2953
2016-05-06,151.98,156.82,151.64,155.2,600265.0,155.14,4738
2016-05-09,154.52,155.19,152.58,154.36,236469.0,154.006,2031
2016-05-10,155.24,156.95,154.38,156.17,524713.0,155.804,3960
2016-05-11,156.48,157.39,153.03,153.67,226034.0,154.655,1879
2016-05-12,154.17,154.81,152.33,153.62,223032.0,153.426,2015
2016-05-13,153.45,154.17,150.86,152.24,240417.0,152.568,2114
2016-05-16,153.19,155.37,152.28,154.27,220997.0,154.428,1940
2016-05-17,154.06,154.99,152.85,153.92,194786.0,154.143,1746
2016-05-18,153.48,155.77,152.75,154.33,117194.0,154.366,1033
2016-05-19,153.5,154.57,152.54,154.04,116063.0,153.663,972
2016-05-20,154.52,155.49,153.46,154.52,197478.0,154.384,1791
2016-05-23,154.93,154.93,153.4,154.12,132109.0,154.167,1164
2016-05-24,153.56,153.56,148.56,151.56,370737.0,150.454,3091
2016-05-25,151.55,152.69,151.31,151.82,188143.0,151.928,1576
2016-05-26,152.26,154.28,152.26,154.22,195015.0,153.674,1723
2016-05-27,153.92,155.17,153.46,154.67,235137.0,154.193,2000
2016-05-31,155.12,155.49,152.09,153.41,152552.0,153.086,1309
2016-06-01,152.82,156.77,152.82,156.62,251605.0,155.322,2124
2016-06-02,156.5,156.97,155.9,156.74,299040.0,156.442,2443
2016-06-03,156.65,158.0,156.44,157.59,276694.0,157.51,2227
2016-06-06,157.85,158.95,157.25,158.42,232821.0,158.288,2050
2016-06-07,158.78,159.5,157.5,158.12,249418.0,158.24,2085
2016-06-08,158.1,163.27,158.1,162.78,427939.0,162.119,3177
2016-06-09,162.52,164.04,161.81,163.75,320108.0,163.358,2487
2016-06-10,163.06,164.22,162.51,163.16,229706.0,163.307,1896
2016-06-13,162.34,162.49,159.36,159.5,148079.0,161.059,1166
2016-06-14,159.37,159.74,158.25,159.29,134841.0,159.022,1193
2016-06-15,159.96,160.49,158.66,159.76,157329.0,159.712,1313
2016-06-16,158.91,159.94,157.45,159.25,118792.0,158.784,995
2016-06-17,159.93,160.05,158.26,159.75,240043.0,159.382,1492
2016-06-20,161.44,162.18,160.47,160.63,169859.0,161.094,1299
2016-06-21,161.3,162.0,160.46,161.3,159844.0,161.353,1369
2016-06-22,162.0,162.71,161.69,162.0,169931.0,162.188,1329
2016-06-23,163.4,163.59,161.65,163.0,144118.0,162.392,1272
2016-06-24,158.16,162.45,157.9,160.72,246010.0,160.712,1950
2016-06-27,160.0,160.38,156.97,159.1,241516.0,158.527,2000
2016-06-28,159.71,160.87,158.24,160.85,226401.0,159.557,1709
2016-06-29,161.95,165.54,161.78,164.45,382762.0,164.149,3127
2016-06-30,164.75,168.03,164.38,168.03,259391.0,166.641,2118
2016-07-01,168.57,170.79,167.4,168.33,275333.0,168.53,2264
2016-07-05,168.29,170.58,167.11,170.3,224957.0,169.427,1936
2016-07-06,170.49,173.19,169.04,172.4,290510.0,171.451,1977
2016-07-07,172.37,172.69,170.42,171.33,184688.0,171.507,1616
2016-07-08,171.83,173.42,171.39,172.52,231556.0,172.605,1924
2016-07-11,173.02,174.99,172.87,173.86,141829.0,174.151,1121
2016-07-12,174.88,176.26,172.39,173.14,157006.0,173.382,1384
2016-07-13,173.64,174.04,173.05,173.15,263013.0,173.518,1722
2016-07-14,174.38,174.59,171.81,171.97,179681.0,172.41,1534
2016-07-15,172.36,172.83,171.5,171.61,174535.0,172.048,1558
2016-07-18,172.62,172.62,170.2,170.33,148771.0,170.931,1213
2016-07-19,170.04,171.87,168.33,169.42,380660.0,169.168,2988
2016-07-20,169.94,170.4,169.01,169.67,170225.0,169.795,1519
2016-07-21,170.0,170.04,168.22,168.82,166539.0,168.903,1422
2016-07-22,168.32,169.44,167.26,169.13,158130.0,168.45,1138
2016-07-25,169.01,169.72,168.05,168.51,153646.0,168.961,1308
2016-07-26,169.28,171.58,169.28,170.82,205070.0,170.774,1643
2016-07-27,171.09,172.31,170.7,171.52,248200.0,171.368,1967
2016-07-28,171.67,172.88,171.54,172.56,135232.0,172.365,1172
2016-07-29,172.53,173.27,171.71,172.58,120743.0,172.682,1082
2016-08-01,172.25,174.25,172.03,172.74,312635.0,173.166,2552
2016-08-02,172.56,173.7,171.96,172.6,259985.0,172.589,2067
2016-08-03,173.14,174.39,172.43,174.09,358409.0,173.74,2923
2016-08-04,174.09,177.11,172.1,172.79,374847.0,173.747,2949
2016-08-05,172.45,173.38,169.77,169.98,319584.0,171.025,2580
2016-08-08,170.14,170.34,167.74,167.76,226515.0,168.45,1900
2016-08-09,168.1,169.37,167.89,169.28,235083.0,168.913,1739
2016-08-10,169.08,169.65,166.73,166.9,372471.0,167.419,3198
2016-08-11,167.86,169.37,167.01,167.87,304592.0,168.328,2152
2016-08-12,167.47,168.05,166.27,166.8,217304.0,167.106,1801
2016-08-15,167.62,169.48,166.8,169.28,154070.0,168.854,1276
2016-08-16,168.58,168.58,165.18,165.24,126313.0,166.031,1133
2016-08-17,164.6,166.09,164.22,165.88,173557.0,165.176,1500
2016-08-18,165.85,167.77,165.85,167.44,205902.0,167.059,1705
2016-08-19,167.46,167.82,166.13,167.77,147655.0,167.349,1161
2016-08-22,168.18,169.15,167.51,168.46,105045.0,168.552,918
