date,open,high,low,close,volume,average,barCount
2015-10-13,51.42,52.53,51.02,52.08,3700968.0,52.231,24739
2015-10-14,52.1,52.15,51.24,51.37,2248331.0,51.543,16961
2015-10-15,51.53,52.39,51.53,52.16,1543271.0,52.04,12671
2015-10-16,52.37,52.54,51.57,52.04,2743233.0,52.031,15027
2015-10-19,51.91,52.75,51.66,52.44,2683364.0,52.371,19267
2015-10-20,51.99,52.34,51.69,52.0,2197665.0,52.016,15290
2015-10-21,52.37,52.39,51.08,51.13,1474490.0,51.617,11779
2015-10-22,51.5,53.33,51.5,52.59,1796296.0,52.622,13728
2015-10-23,52.8,52.85,51.86,52.39,2275124.0,52.327,15008
2015-10-26,53.24,53.67,52.94,53.61,2685100.0,53.338,16996
2015-10-27,53.44,54.13,53.18,54.1,2642648.0,53.871,20562
2015-10-28,54.24,55.82,53.95,55.5,3495274.0,55.208,23719
2015-10-29,55.21,55.31,54.82,55.06,1753045.0,55.082,13822
2015-10-30,53.07,55.6,53.0,55.19,2639681.0,54.739,20146
2015-11-02,55.51,57.03,55.16,56.89,2840540.0,56.674,19150
2015-11-03,56.9,58.56,56.63,57.93,2473156.0,57.981,17725
2015-11-04,57.9,58.11,57.48,57.83,1821069.0,57.824,13956
2015-11-05,61.0,63.72,60.14,63.49,10466731.0,62.493,53302
2015-11-06,62.8,63.92,62.24,63.88,4441559.0,63.164,25060
2015-11-09,62.54,63.63,62.39,63.51,2720552.0,63.172,19072
2015-11-10,62.18,63.37,61.82,63.36,3387164.0,62.815,22046
2015-11-11,63.51,63.64,62.09,62.12,3936498.0,62.474,20323
2015-11-12,62.0,62.42,61.38,61.75,3405525.0,61.797,23749
2015-11-13,61.6,61.71,60.18,60.45,2948517.0,60.519,22848
2015-11-16,61.19,61.72,60.07,60.93,3543671.0,60.71,23014
2015-11-17,61.17,62.4,60.87,61.25,2483493.0,61.547,18803
2015-11-18,61.28,61.61,60.1,61.25,2627556.0,60.848,19510
2015-11-19,61.47,62.65,61.04,62.39,3006457.0,62.116,23138
2015-11-20,60.55,60.88,58.55,60.55,7043660.0,59.846,37263
2015-11-23,60.42,63.27,60.42,62.71,2517039.0,62.576,18514
2015-11-24,62.24,63.36,62.04,63.08,1529159.0,62.732,11588
2015-11-25,63.17,63.3,62.72,62.92,1057345.0,62.992,6262
2015-11-27,63.04,63.26,62.69,63.05,539306.0,63.092,3542
2015-11-30,63.02,63.89,62.78,63.47,1675470.0,63.611,11983
2015-12-01,63.58,64.77,63.58,64.72,1624008.0,64.307,12738
2015-12-02,64.53,64.99,64.17,64.55,2867165.0,64.591,15462
2015-12-03,64.86,64.99,64.19,64.41,3840343.0,64.656,20772
2015-12-04,64.66,65.78,64.26,65.29,1506128.0,65.214,10860
2015-12-07,65.5,65.73,63.37,63.75,1548636.0,63.749,11613
2015-12-08,63.25,64.27,62.64,63.96,1191372.0,63.684,9876
2015-12-09,63.82,64.51,62.8,63.25,1096552.0,63.499,8758
2015-12-10,63.23,63.92,63.03,63.24,972565.0,63.452,8163
2015-12-11,62.78,63.1,60.83,61.1,1452677.0,61.523,11451
2015-12-14,60.87,61.25,59.84,60.74,1819931.0,60.458,14412
2015-12-15,61.21,62.27,60.82,61.09,1380660.0,61.586,11245
2015-12-16,61.36,62.03,60.95,61.93,1323383.0,61.466,10967
2015-12-17,61.94,62.1,60.74,60.74,1367391.0,61.265,11549
2015-12-18,60.45,60.9,59.48,59.52,2299464.0,60.071,16132
2015-12-21,59.66,60.63,59.53,60.16,1213061.0,60.043,9935
2015-12-22,60.64,61.24,59.84,60.98,910247.0,60.698,7411
2015-12-23,61.23,62.19,60.84,62.04,864403.0,61.819,7284
2015-12-24,62.03,62.34,60.65,61.85,321759.0,62.039,2740
2015-12-28,61.68,61.97,61.2,61.86,834518.0,61.592,6708
2015-12-29,62.11,62.81,61.95,62.22,809011.0,62.345,6909
2015-12-30,62.26,63.16,61.93,62.25,745081.0,62.733,6157
2015-12-31,62.13,62.85,60.91,60.93,1088752.0,61.404,9078
2016-01-04,60.01,60.54,59.24,60.31,1668270.0,59.849,13230
2016-01-05,60.39,60.8,60.01,60.39,1065721.0,60.346,7701
2016-01-06,59.43,59.8,58.95,59.54,2901646.0,59.418,17155
2016-01-07,58.36,58.69,55.97,55.98,3293682.0,57.44,20658
2016-01-08,56.17,56.46,54.6,55.06,1846470.0,55.403,13589
2016-01-11,55.3,55.55,54.07,55.23,1728970.0,54.852,13421
2016-01-12,55.43,56.5,54.55,54.79,2068701.0,55.239,15028
2016-01-13,55.07,55.07,49.85,50.87,8506394.0,51.604,54365
2016-01-14,51.08,52.86,50.15,52.65,3599116.0,51.928,27351
2016-01-15,50.99,51.36,48.95,49.4,4972461.0,49.779,35811
2016-01-19,49.47,49.89,47.08,47.59,2939794.0,48.11,22678
2016-01-20,46.81,48.45,45.12,47.9,3095494.0,46.644,24536
2016-01-21,47.98,48.55,46.94,47.87,1790755.0,48.014,13118
2016-01-22,48.64,49.34,48.35,49.03,1540314.0,48.859,11375
2016-01-25,48.81,49.19,47.86,47.97,1375211.0,48.445,10880
2016-01-26,48.29,48.67,47.39,48.42,1781839.0,48.271,13235
2016-01-27,48.33,48.9,46.24,46.49,2526902.0,47.237,17441
2016-01-28,46.95,47.4,45.03,45.27,2720918.0,45.724,20223
2016-01-29,45.72,46.83,45.34,46.82,1703298.0,46.188,13049
2016-02-01,46.65,47.98,46.04,47.65,1756957.0,47.409,13746
2016-02-02,47.0,47.47,45.63,45.89,1470353.0,46.289,11966
2016-02-03,49.9,50.9,47.47,49.56,6113954.0,49.421,41293
2016-02-04,49.46,50.74,48.61,49.51,1886832.0,49.407,14967
2016-02-05,48.98,49.24,45.82,46.17,2949456.0,46.908,22708
2016-02-08,45.58,45.76,42.24,43.45,2413534.0,43.315,18911
2016-02-09,42.45,44.55,41.6,42.64,2659102.0,42.882,19571
2016-02-10,43.27,44.44,42.89,43.72,2123499.0,43.795,14984
2016-02-11,42.8,43.69,41.85,43.26,2116253.0,42.757,16630
2016-02-12,43.73,45.04,43.01,44.92,1528017.0,44.452,12291
2016-02-16,44.98,45.92,44.22,44.89,2171971.0,44.792,16383
2016-02-17,45.19,47.07,45.19,46.67,1543126.0,46.528,12283
2016-02-18,46.77,48.2,46.77,47.75,2437301.0,47.565,16907
2016-02-19,47.57,50.34,47.4,49.91,3188201.0,49.603,23322
2016-02-22,49.9,50.77,49.47,50.35,1631946.0,50.183,11930
2016-02-23,49.91,50.63,49.28,49.69,1655253.0,49.873,10788
