date,open,high,low,close,volume,average,barCount
2015-10-13,70.23,70.28,69.08,69.15,1273455.0,69.568,9717
2015-10-14,69.13,69.85,68.84,68.98,1052406.0,69.289,7817
2015-10-15,69.19,70.2,69.13,70.2,971145.0,69.758,7256
2015-10-16,70.53,70.9,70.2,70.8,1034015.0,70.641,7332
2015-10-19,70.31,70.59,70.0,70.26,776168.0,70.189,6089
2015-10-20,70.49,70.79,70.12,70.55,778643.0,70.537,5832
2015-10-21,70.97,71.0,69.56,69.64,1121379.0,70.214,9119
2015-10-22,70.9,74.63,70.74,74.25,3269084.0,73.663,23349
2015-10-23,74.61,74.61,73.43,74.39,1588792.0,74.05,12354
2015-10-26,74.31,74.53,73.87,74.19,979878.0,74.221,7620
2015-10-27,73.52,74.0,73.21,73.95,830319.0,73.706,5994
2015-10-28,74.06,75.24,73.8,75.24,1322317.0,74.868,10297
2015-10-29,74.86,75.55,74.31,75.38,1014602.0,75.248,7306
2015-10-30,75.36,75.99,75.01,75.62,1328181.0,75.634,9948
2015-11-02,75.96,76.22,75.58,76.19,1112821.0,75.971,8046
2015-11-03,75.86,76.89,75.67,76.68,903220.0,76.494,6417
2015-11-04,76.6,76.94,76.0,76.19,731088.0,76.431,5158
2015-11-05,76.38,77.05,76.26,76.67,575920.0,76.608,4313
2015-11-06,77.17,77.71,76.41,76.93,699641.0,76.794,4722
2015-11-09,76.81,76.87,75.25,75.53,1031131.0,75.735,7658
2015-11-10,75.45,76.16,75.26,76.16,610960.0,75.779,4893
2015-11-11,76.47,76.74,76.17,76.38,779238.0,76.401,6104
2015-11-12,76.03,76.67,75.19,75.25,1013177.0,75.741,8123
2015-11-13,75.03,75.32,74.16,74.36,952125.0,74.628,7698
2015-11-16,74.3,75.36,73.78,75.34,518082.0,74.67,4115
2015-11-17,75.23,75.57,74.47,74.74,711205.0,74.882,5647
2015-11-18,74.81,76.49,74.72,76.49,889755.0,75.962,6998
2015-11-19,76.38,76.48,76.01,76.38,519867.0,76.267,4161
2015-11-20,76.67,76.91,75.91,76.37,670836.0,76.473,4846
2015-11-23,76.42,76.7,76.02,76.15,421725.0,76.316,3255
2015-11-24,75.24,75.78,74.97,75.62,580185.0,75.478,4482
2015-11-25,75.59,76.42,75.34,76.01,630308.0,76.06,5434
2015-11-27,76.06,76.13,75.49,75.95,413511.0,75.779,3313
2015-11-30,76.16,76.41,75.48,76.15,987464.0,76.038,7975
2015-12-01,76.6,77.05,76.02,76.49,992161.0,76.476,7242
2015-12-02,76.5,76.59,75.3,75.54,851037.0,75.698,6972
2015-12-03,75.74,75.93,74.64,75.17,1711859.0,75.197,11841
2015-12-04,75.3,76.26,75.14,76.03,1710337.0,75.953,13503
2015-12-07,75.86,76.07,74.69,75.16,1196317.0,75.204,8983
2015-12-08,74.59,74.68,73.94,74.11,1540149.0,74.311,10593
2015-12-09,73.75,74.47,72.75,73.17,780524.0,73.57,6668
2015-12-10,73.13,74.13,72.94,73.34,1295701.0,73.641,9648
2015-12-11,72.33,72.48,70.47,70.8,1740117.0,71.163,13603
2015-12-14,70.2,71.0,68.76,70.04,1614130.0,69.711,12652
2015-12-15,70.89,71.65,70.89,71.37,1699813.0,71.443,14004
2015-12-16,72.14,72.41,70.97,72.13,2262861.0,71.762,15856
2015-12-17,72.14,72.5,70.9,71.01,1056032.0,71.398,8248
2015-12-18,70.48,70.98,69.81,69.91,1368339.0,70.196,9581
2015-12-21,70.52,70.75,70.02,70.39,1356660.0,70.323,9169
2015-12-22,70.63,70.98,70.19,70.91,1522090.0,70.687,10631
2015-12-23,71.0,73.0,70.92,72.75,1288048.0,72.164,9129
2015-12-24,72.48,72.97,72.18,72.45,323636.0,72.515,2343
2015-12-28,72.25,72.84,71.97,72.72,779592.0,72.483,6041
2015-12-29,72.73,73.64,72.73,73.1,770447.0,73.075,5025
2015-12-30,72.93,73.39,72.03,72.09,878060.0,72.646,6915
2015-12-31,72.05,72.49,71.49,71.49,789438.0,71.992,6053
2016-01-04,69.93,70.21,69.17,70.19,1877885.0,69.713,13359
2016-01-05,70.39,70.81,69.5,70.48,1095516.0,70.291,9100
2016-01-06,69.14,69.41,68.62,68.9,1337088.0,68.991,10807
2016-01-07,67.51,68.76,66.67,67.06,1751513.0,67.392,14455
2016-01-08,67.46,67.65,65.28,65.36,1734346.0,66.338,14201
2016-01-11,65.7,65.96,64.34,65.01,1669272.0,64.935,12978
2016-01-12,65.73,66.82,65.16,66.71,2413320.0,65.936,18425
2016-01-13,66.97,67.76,64.7,64.87,1900290.0,66.037,15380
2016-01-14,65.15,66.16,64.35,65.58,1841674.0,65.513,14902
2016-01-15,63.85,65.49,63.57,64.95,2185537.0,64.703,16530
2016-01-19,65.9,66.54,65.07,65.56,1657882.0,65.821,13649
2016-01-20,64.37,65.77,63.75,65.09,2190874.0,64.533,16888
2016-01-21,65.33,67.26,65.11,65.56,1691966.0,66.243,13650
2016-01-22,66.77,67.44,66.28,67.43,1180127.0,66.969,9205
2016-01-25,67.08,67.34,65.29,65.41,1297264.0,66.019,10491
2016-01-26,65.77,67.65,65.44,66.65,1239601.0,66.148,9731
2016-01-27,66.67,67.57,65.5,66.23,1850145.0,66.492,13769
2016-01-28,68.25,70.8,68.01,68.42,2607094.0,68.683,18551
2016-01-29,68.51,71.16,68.44,70.95,2089154.0,70.306,15911
2016-02-01,70.44,70.6,69.4,70.16,1929311.0,69.979,14104
2016-02-02,68.92,69.46,67.79,68.05,2273616.0,68.117,16909
2016-02-03,68.46,69.07,66.4,68.64,1909019.0,67.736,15638
2016-02-04,68.41,69.82,68.4,69.78,2751971.0,69.236,18763
2016-02-05,69.4,69.91,68.36,68.64,2149619.0,68.884,16660
2016-02-08,67.59,67.98,64.26,65.97,3593063.0,65.438,26646
2016-02-09,65.2,67.15,64.81,66.49,1866672.0,65.874,15020
2016-02-10,67.46,68.35,66.55,66.59,1191854.0,67.252,9891
2016-02-11,64.71,66.2,64.65,65.48,1429925.0,65.338,11770
2016-02-12,66.92,67.56,65.98,67.55,1003772.0,67.033,7187
2016-02-16,68.5,68.81,67.74,68.47,1150372.0,68.315,9659
2016-02-17,69.26,70.7,68.51,70.26,1522620.0,70.154,11145
2016-02-18,70.52,70.55,69.0,69.43,1265172.0,69.431,9643
2016-02-19,69.14,69.4,68.33,68.86,1133984.0,68.723,8306
2016-02-22,69.26,69.92,69.14,69.89,645771.0,69.62,5063
2016-02-23,70.03,70.27,68.27,68.6,994213.0,68.856,7570
2016-02-24,67.34,69.08,66.27,68.96,1201419.0,67.792,9678
2016-02-25,69.19,69.65,68.15,69.64,787482.0,69.095,5874
2016-02-26,70.51,70.64,69.3,69.72,772968.0,69.842,6031
2016-02-29,69.76,70.23,69.09,69.11,922983.0,69.521,7584
2016-03-01,69.93,71.4,69.63,71.4,1379061.0,70.767,11218
2016-03-02,71.16,71.69,70.45,71.67,989596.0,71.053,7848
