date,open,high,low,close,volume,average,barCount
2015-10-13,119.84,121.12,118.78,119.06,180836.0,119.724,1567
2015-10-14,119.08,120.65,117.8,118.01,281673.0,118.815,2563
2015-10-15,118.12,120.63,117.83,120.6,294862.0,119.829,2262
2015-10-16,121.16,121.38,120.19,120.99,209254.0,120.67,1574
2015-10-19,120.72,121.77,120.54,121.59,245182.0,121.276,2039
2015-10-20,121.4,122.17,120.69,122.01,266715.0,121.652,2252
2015-10-21,122.64,124.03,120.54,121.34,320887.0,121.815,2826
2015-10-22,121.79,124.13,120.48,123.18,458054.0,122.958,3767
2015-10-23,123.82,124.58,123.42,124.27,222169.0,124.11,2051
2015-10-26,124.16,124.6,122.43,124.16,465751.0,123.772,3713
2015-10-27,126.64,129.93,124.72,127.0,913916.0,126.583,7393
2015-10-28,127.48,129.49,126.18,129.19,430130.0,128.026,3627
2015-10-29,128.82,129.24,127.15,128.56,342917.0,128.067,2862
2015-10-30,128.84,129.14,127.7,127.8,336877.0,128.201,2954
2015-11-02,128.21,133.0,127.54,132.23,452817.0,131.753,3907
2015-11-03,131.89,133.97,131.23,132.83,492589.0,132.9,3656
2015-11-04,133.05,133.6,131.56,132.24,270374.0,132.288,2411
2015-11-05,132.36,132.9,130.93,131.74,274732.0,131.685,2523
2015-11-06,131.47,132.49,130.86,132.48,254985.0,131.86,2245
2015-11-09,131.93,132.53,130.53,132.16,234681.0,131.798,2113
2015-11-10,131.96,132.93,130.88,132.3,210924.0,132.282,1887
2015-11-11,132.93,133.0,131.58,131.67,218788.0,132.125,1858
2015-11-12,130.62,132.17,129.42,129.45,262517.0,130.524,2227
2015-11-13,129.62,130.22,128.0,128.69,284355.0,129.061,2381
2015-11-16,128.85,130.54,128.74,130.52,376279.0,129.736,3324
2015-11-17,130.39,133.03,130.19,131.77,317832.0,131.803,2405
2015-11-18,132.13,132.53,131.15,131.86,679940.0,131.594,5929
2015-11-19,131.89,132.36,130.4,131.55,645377.0,131.412,4162
2015-11-20,131.88,134.05,131.17,133.17,573090.0,133.076,3920
2015-11-23,133.17,134.05,132.67,133.73,474544.0,133.386,3228
2015-11-24,132.61,133.28,131.23,132.83,399554.0,132.302,3320
2015-11-25,132.56,133.98,132.15,133.26,162530.0,133.23,1486
2015-11-27,133.51,134.65,133.3,134.1,105494.0,134.0,902
2015-11-30,134.25,134.83,132.58,132.82,409916.0,133.236,3180
2015-12-01,133.33,134.16,132.59,133.38,305883.0,133.264,2601
2015-12-02,132.78,133.77,130.54,130.79,655297.0,132.06,4980
2015-12-03,130.88,130.88,126.88,127.56,619404.0,128.471,5395
2015-12-04,128.15,131.6,128.15,131.0,391072.0,130.268,3157
2015-12-07,130.62,131.34,129.31,130.81,300877.0,130.383,2631
2015-12-08,129.69,131.0,128.73,130.16,715106.0,130.337,5821
2015-12-09,129.51,130.44,127.71,128.93,467662.0,128.777,4093
2015-12-10,128.99,131.13,128.65,130.25,263346.0,130.174,2257
2015-12-11,129.15,130.14,128.49,129.49,374889.0,129.529,3290
2015-12-14,129.62,130.54,128.28,129.68,253738.0,129.336,2330
2015-12-15,130.7,132.83,130.51,131.61,260745.0,131.809,2272
2015-12-16,132.49,134.07,131.63,133.73,281153.0,133.07,2355
2015-12-17,133.86,134.57,131.27,131.3,217366.0,132.547,1999
2015-12-18,130.45,131.2,128.97,129.52,416125.0,130.108,3009
2015-12-21,130.5,131.14,129.47,130.61,188119.0,130.375,1607
2015-12-22,131.24,133.02,130.55,132.84,143773.0,132.06,1255
