date,open,high,low,close,volume,average,barCount
2015-10-13,104.45,106.9,104.4,104.54,718752.0,105.109,4544
2015-10-14,104.45,104.92,103.66,103.85,661767.0,104.099,4329
2015-10-15,104.07,105.32,102.96,105.24,568088.0,104.347,4564
2015-10-16,105.36,105.36,102.61,104.28,1121204.0,103.828,7472
2015-10-19,103.52,104.29,102.62,103.16,735741.0,103.347,5280
2015-10-20,102.96,104.54,102.17,104.35,795873.0,103.986,5718
2015-10-21,104.91,105.99,103.85,103.92,526275.0,104.667,4540
2015-10-22,103.94,107.58,103.57,107.05,1308305.0,106.246,9333
2015-10-23,108.26,109.19,107.85,108.04,853861.0,108.352,6074
2015-10-26,108.29,108.96,107.41,107.57,428939.0,107.775,3636
2015-10-27,106.58,106.96,103.99,105.24,958054.0,105.17,7212
2015-10-28,105.84,109.0,105.45,108.72,857041.0,107.837,6992
2015-10-29,107.32,108.6,107.19,108.56,716509.0,108.106,5573
2015-10-30,108.88,110.47,108.7,109.16,813098.0,109.639,5987
2015-11-02,109.2,110.77,108.18,110.56,517715.0,110.116,3353
2015-11-03,110.02,110.96,109.16,110.14,706695.0,110.019,4870
2015-11-04,110.64,111.03,109.13,109.63,615206.0,109.838,3958
2015-11-05,109.45,110.05,108.74,108.95,794831.0,109.266,6024
2015-11-06,108.68,109.43,107.69,109.0,1128536.0,108.783,8069
2015-11-09,108.98,108.98,106.95,107.79,1468690.0,107.85,11203
2015-11-10,102.11,104.72,101.82,104.18,2471486.0,103.213,17768
2015-11-11,103.25,105.37,101.27,103.91,1221086.0,103.786,10014
2015-11-12,102.44,104.41,102.0,102.38,1014948.0,103.259,7489
2015-11-13,101.87,103.99,101.75,102.64,897222.0,102.895,6628
2015-11-16,102.1,104.74,102.06,104.65,1002662.0,104.123,7100
2015-11-17,104.9,105.37,102.55,103.05,671255.0,103.744,5720
2015-11-18,103.5,106.19,103.4,106.07,1009005.0,105.091,7311
2015-11-19,105.72,106.52,104.28,105.76,712680.0,105.756,5822
2015-11-20,106.28,107.09,104.94,105.18,772226.0,105.744,5415
2015-11-23,105.26,106.17,103.97,104.47,801681.0,104.574,6196
2015-11-24,104.3,104.48,103.63,104.01,542350.0,104.06,4087
2015-11-25,103.91,105.67,103.78,105.13,1110150.0,104.86,8228
2015-11-27,105.03,107.24,104.82,107.01,549107.0,106.541,4597
2015-11-30,107.54,107.73,106.3,106.44,920173.0,107.12,7062
2015-12-01,106.42,107.7,105.78,106.92,871052.0,106.615,6370
2015-12-02,106.71,107.51,105.17,105.27,914707.0,106.058,7021
2015-12-03,105.99,106.15,103.18,104.08,938485.0,104.485,7565
