date,open,high,low,close,volume,average,barCount
2015-10-13,124.5,125.42,124.35,124.67,1851663.676593709,124.8305661,12826
2015-10-14,124.58,125.14,123.89,124.01,2055626.1212773593,124.4777319,13037
2015-10-15,125.11,125.31,123.76,124.74,2309466.5709843324,124.3289061,14586
2015-10-16,125.22,125.23,123.31,124.33,2431945.9394809236,124.2494766,13873
2015-10-19,123.72,124.09,123.1,123.74,1943457.7203683772,123.667551,12299
2015-10-20,123.28,125.14,123.02,124.67,2224562.8513335725,124.428402,14170
2015-10-21,125.0,126.58,124.5,125.26,3009092.213850018,125.4777075,17909
2015-10-22,126.54,131.3,125.96,130.43,5091941.155364191,129.3764418,28526
2015-10-23,130.88,131.43,129.18,130.26,2648875.7325678747,130.1548509,16270
2015-10-26,130.48,131.07,130.13,130.88,2036968.066020811,130.6782495,12222
2015-10-27,130.43,131.27,129.66,131.04,1721058.4858270544,130.6916271,10246
2015-10-28,130.84,132.38,130.6,132.17,2741162.540365985,131.6414367,15424
2015-10-29,131.89,132.03,131.17,131.78,1348787.2264083244,131.6748807,8193
2015-10-30,131.94,132.67,131.44,131.44,2142756.8472670736,132.1380801,13478
2015-11-02,131.69,133.85,131.55,133.71,2598214.3284296137,133.1012673,13646
2015-11-03,133.34,133.61,132.66,132.73,2366093.768687956,133.0753482,12160
2015-11-04,132.94,133.34,132.61,132.86,1925858.150938883,132.9967548,11796
2015-11-05,133.26,133.42,132.33,132.93,1724567.6354503052,133.0619706,10510
2015-11-06,132.12,133.16,131.88,133.16,1713969.6208587491,132.5820492,10535
2015-11-09,132.66,132.66,131.06,131.66,2128892.4769764384,131.7175218,12443
2015-11-10,131.46,131.8,130.79,131.76,1796707.3316588926,131.4574947,10295
2015-11-11,131.99,133.35,131.72,132.98,2120110.0346848466,132.7651551,11617
2015-11-12,131.92,132.35,130.57,130.68,2009321.8514531755,131.2133535,11956
2015-11-13,130.43,131.2,130.1,130.14,2134175.3378782445,130.4959797,11812
2015-11-16,130.11,132.32,130.11,132.28,2108636.526731252,131.560335,13036
2015-11-17,132.4,132.55,130.87,131.29,2133407.4871426863,131.6849139,13766
2015-11-18,130.58,131.69,130.5,131.59,1959604.11434039,131.0143617,11880
2015-11-19,131.79,132.53,131.03,132.42,1310223.657457242,132.1155054,8145
2015-11-20,132.67,133.64,132.39,132.9,1730431.7665351036,133.0360515,9711
2015-11-23,132.86,133.58,132.24,132.65,1169564.6453773472,132.8387319,7167
2015-11-24,131.58,132.39,131.18,131.89,1860946.0590838417,131.802804,10433
2015-11-25,132.15,132.5,131.79,131.79,1038258.5815093889,132.0862419,5811
2015-11-27,131.69,132.51,131.22,132.1,778861.3802176773,132.1221942,5119
2015-11-30,132.19,132.5,130.91,130.92,1928544.4324841527,131.4809055,12766
2015-12-01,130.77,131.83,130.57,131.18,2063019.9736873582,131.0896107,13063
2015-12-02,131.17,131.48,130.02,130.18,1750608.778854204,130.648986,10273
2015-12-03,130.9,131.18,128.52,129.08,2272909.9390025116,129.6498465,14763
2015-12-04,129.42,132.43,129.24,132.29,1773363.2340629112,131.418198,11734
2015-12-07,131.71,132.1,131.11,131.89,1750581.2701829926,131.6305674,11459
2015-12-08,130.8,131.99,130.16,131.09,2009364.9085037676,131.0235588,13483
2015-12-09,130.57,132.3,129.55,130.47,2022914.7231192442,130.7259072,13373
2015-12-10,130.21,132.68,130.08,131.7,2362986.484870231,131.6882583,15790
2015-12-11,130.06,130.77,129.11,129.45,2253848.821911255,129.7643922,14846
2015-12-14,129.84,131.91,129.04,131.79,3090667.384284177,130.5770814,20683
2015-12-15,127.0,127.94,122.97,123.85,8026805.406051908,125.1675144,46022
2015-12-16,123.87,125.87,123.53,125.37,4490690.108838656,124.5404394,27448
2015-12-17,125.54,126.13,124.44,124.45,2753757.9236933384,125.1022986,17379
2015-12-18,123.92,124.24,122.71,122.84,4504400.191364669,123.2336151,17078
2015-12-21,123.39,124.02,122.65,123.31,1971779.6914244709,123.2152209,13026
2015-12-22,123.84,124.99,123.14,124.55,1884780.5286448991,124.2929538,12321
2015-12-23,125.16,126.74,125.01,126.38,1773292.6683411077,126.1215045,11626
2015-12-24,126.1,126.92,125.9,126.41,732354.9814615477,126.6240006,4870
2015-12-28,126.36,126.89,125.64,126.44,1158548.020571702,126.2377224,8010
