date,open,high,low,close,volume,average,barCount
2015-10-13,160.78,162.11,154.28,155.11,729822.0,157.279,6165
2015-10-14,155.45,155.87,150.56,151.75,706322.0,152.01,5594
2015-10-15,152.69,152.75,147.63,149.22,1930137.0,149.255,13716
2015-10-16,150.16,151.84,149.17,151.44,1369667.0,150.682,8434
2015-10-19,150.27,151.63,145.3,148.44,949108.0,148.316,6926
2015-10-20,147.7,151.21,147.21,148.38,577051.0,148.925,4168
2015-10-21,149.39,150.33,144.61,145.9,810703.0,146.318,5566
2015-10-22,146.53,153.19,145.09,152.4,721682.0,150.632,5565
2015-10-23,153.5,154.3,151.01,152.88,599070.0,152.561,4678
2015-10-26,152.33,154.5,147.76,148.58,661587.0,149.124,4537
2015-10-27,147.45,148.76,143.29,147.02,825407.0,145.755,6295
2015-10-28,147.88,154.16,147.18,152.86,640611.0,151.692,5057
2015-10-29,151.84,154.13,149.83,151.68,485877.0,151.714,3775
2015-10-30,152.35,155.77,151.39,155.15,721864.0,154.779,5794
2015-11-02,155.44,156.72,152.67,155.27,841563.0,155.194,6398
2015-11-03,150.75,151.43,138.3,142.11,3608580.0,143.625,25445
2015-11-04,141.69,146.47,138.36,145.85,1872792.0,142.527,12990
2015-11-05,145.33,155.52,143.3,155.33,2279754.0,151.264,15309
2015-11-06,154.62,157.74,153.21,154.98,943338.0,155.556,7453
2015-11-09,154.99,155.0,150.2,152.15,881846.0,151.803,6136
2015-11-10,151.74,154.59,151.74,153.56,506737.0,153.044,4105
2015-11-11,154.73,157.25,153.28,155.81,521622.0,155.475,4100
2015-11-12,154.23,155.5,151.24,151.5,550734.0,153.514,4169
2015-11-13,151.38,156.95,151.01,153.43,477830.0,154.3,3841
2015-11-16,153.34,157.67,152.53,157.5,711122.0,155.362,4793
2015-11-17,157.56,162.15,156.03,156.97,579985.0,158.586,4617
2015-11-18,157.0,159.95,157.0,159.3,440329.0,158.778,3825
2015-11-19,159.61,162.74,158.12,160.62,412798.0,161.127,3394
2015-11-20,161.14,162.84,160.1,160.87,547869.0,161.455,4375
2015-11-23,161.03,163.01,159.25,159.92,428894.0,160.658,3606
2015-11-24,158.85,162.05,158.23,160.97,474091.0,160.266,3656
2015-11-25,161.1,162.11,159.64,160.25,303419.0,160.86,2589
2015-11-27,159.95,161.89,159.18,161.0,218660.0,160.632,1960
2015-11-30,161.26,162.52,156.14,157.4,621868.0,158.167,5310
2015-12-01,158.24,160.18,156.85,159.34,548947.0,158.644,4588
2015-12-02,159.98,160.73,157.31,157.96,602282.0,159.146,4858
2015-12-03,158.06,159.88,152.3,153.64,604723.0,154.742,4870
2015-12-04,154.72,156.01,151.76,155.27,361872.0,154.711,3022
2015-12-07,154.12,154.73,146.69,147.31,829707.0,148.41,6949
2015-12-08,145.56,150.67,144.76,148.56,557934.0,148.724,4794
2015-12-09,148.41,149.78,143.04,144.46,549528.0,145.433,4593
2015-12-10,143.87,146.4,141.25,143.65,788476.0,143.886,6781
2015-12-11,141.52,144.38,141.41,142.09,488320.0,142.719,4170
2015-12-14,142.47,143.46,140.05,142.62,429881.0,142.01,3569
2015-12-15,143.62,146.86,143.09,145.1,318418.0,145.725,2638
2015-12-16,146.18,148.33,143.8,147.67,454310.0,146.041,3369
2015-12-17,148.05,148.05,142.64,142.74,441562.0,144.583,3008
2015-12-18,142.25,142.41,139.56,139.91,646434.0,140.882,4569
2015-12-21,140.36,141.36,139.3,141.0,411960.0,140.525,3478
2015-12-22,141.42,142.15,139.07,139.84,641645.0,139.802,3825
2015-12-23,141.39,143.92,139.65,142.96,716415.0,141.483,5365
2015-12-24,142.96,143.46,142.04,142.33,62419.0,142.744,520
2015-12-28,141.86,142.51,138.36,139.81,338945.0,139.618,2519
2015-12-29,141.0,142.15,139.0,140.66,413424.0,139.917,2773
2015-12-30,140.62,141.07,137.09,137.29,401700.0,138.429,3182
2015-12-31,136.91,139.1,136.2,136.58,458217.0,137.694,3913
2016-01-04,134.59,136.01,132.34,135.81,897375.0,134.217,6676
2016-01-05,136.19,136.63,132.91,133.18,747533.0,133.883,5530
2016-01-06,130.58,132.79,129.26,129.83,604860.0,130.676,4282
2016-01-07,127.48,133.74,126.37,129.56,1113819.0,130.704,8051
2016-01-08,130.01,130.39,125.62,126.13,685157.0,127.972,5212
2016-01-11,126.75,127.56,123.95,124.73,970889.0,125.25,7500
2016-01-12,125.95,129.53,125.01,127.96,735366.0,127.214,6304
2016-01-13,128.17,128.92,121.97,122.88,1014446.0,124.257,8017
2016-01-14,123.29,125.2,121.57,123.61,719015.0,123.432,4035
2016-01-15,120.88,125.69,119.58,124.69,649050.0,123.279,5180
2016-01-19,125.97,126.48,117.95,119.19,1084175.0,120.498,7553
