date,open,high,low,close,volume,average,barCount
2015-10-13,105.74,107.39,105.31,106.59,6339301.0,106.78,36249
2015-10-14,106.5,106.85,105.23,105.73,4626581.0,105.992,29049
2015-10-15,106.5,108.0,106.26,107.89,5622257.0,107.222,34452
2015-10-16,108.27,108.5,107.46,108.24,4876230.0,108.033,28217
2015-10-19,108.25,109.97,107.94,109.47,6848481.0,109.239,38788
2015-10-20,109.55,110.53,109.41,109.84,7704518.0,109.915,43684
2015-10-21,110.67,111.56,110.01,110.09,7670867.0,110.947,43804
2015-10-22,110.67,113.35,110.39,113.25,8514137.0,112.315,50378
2015-10-23,114.21,114.21,111.85,113.09,6574438.0,113.102,34291
2015-10-26,113.07,113.58,112.12,113.52,4585313.0,113.097,27636
2015-10-27,113.29,114.27,113.24,113.77,4929853.0,113.723,31262
2015-10-28,113.97,114.46,112.86,114.34,5515434.0,113.793,32797
2015-10-29,114.34,115.4,114.2,115.04,5201792.0,114.895,33067
2015-10-30,115.0,115.24,113.67,113.74,6419683.0,114.227,39684
2015-11-02,114.49,115.31,114.01,115.04,5470820.0,114.813,32877
2015-11-03,114.97,116.4,114.54,115.54,6003199.0,115.653,32918
2015-11-04,116.64,116.83,110.81,113.25,18708617.0,113.124,96489
2015-11-05,113.26,113.93,111.6,113.0,11069301.0,112.824,55918
2015-11-06,114.6,116.75,114.57,115.67,14217419.0,115.735,74372
2015-11-09,115.8,116.73,115.18,116.42,7540965.0,116.15,42932
2015-11-10,116.17,117.49,115.51,117.42,6088510.0,116.752,35592
2015-11-11,117.55,117.58,116.43,116.52,5543268.0,116.981,31125
2015-11-12,115.6,116.99,115.0,116.21,5738846.0,116.27,32516
2015-11-13,115.92,116.42,114.38,114.84,6666700.0,115.175,37049
2015-11-16,113.5,116.08,113.33,115.92,4765616.0,114.932,29836
2015-11-17,116.11,117.55,115.51,116.13,5430040.0,116.533,32290
2015-11-18,116.22,118.28,116.05,118.14,5541064.0,117.505,32216
2015-11-19,118.15,119.16,117.64,118.71,5084751.0,118.509,28806
2015-11-20,119.11,120.25,118.9,120.07,7681091.0,119.719,39892
2015-11-23,120.3,120.65,119.0,119.42,5845898.0,119.693,30977
2015-11-24,117.9,118.57,117.28,117.95,6795694.0,118.109,37827
2015-11-25,118.29,119.34,118.15,118.67,3648763.0,118.84,19337
2015-11-27,116.0,116.5,113.7,115.13,13297328.0,114.909,65236
2015-11-30,115.56,115.58,113.31,113.47,13842750.0,113.878,74255
2015-12-01,114.15,115.46,113.66,115.39,7160483.0,114.957,40584
2015-12-02,115.39,115.47,113.83,114.0,6602856.0,114.375,40930
2015-12-03,114.17,114.66,111.44,111.89,8477393.0,112.581,50576
2015-12-04,112.74,114.31,112.53,114.24,7130853.0,113.663,44197
2015-12-07,114.56,114.56,112.65,113.83,5446853.0,113.471,33041
2015-12-08,113.35,113.45,112.4,112.48,5911210.0,112.888,33947
2015-12-09,112.39,113.07,110.58,111.47,7298837.0,111.667,43812
2015-12-10,111.15,111.58,110.17,110.76,5739007.0,110.925,36792
2015-12-11,109.91,109.95,107.61,108.04,10333840.0,108.6,60967
2015-12-14,108.68,109.87,108.27,109.35,7954711.0,108.914,51840
2015-12-15,112.06,113.35,111.58,112.16,11278610.0,112.54,65202
2015-12-16,114.69,114.69,111.8,113.79,10247116.0,112.942,55052
2015-12-17,114.13,114.48,111.98,112.01,7835369.0,112.828,46843
2015-12-18,112.01,112.44,107.35,107.72,20425268.0,109.065,104409
2015-12-21,108.8,110.1,105.33,106.59,20349569.0,106.643,102662
2015-12-22,106.99,107.2,105.83,106.74,7188376.0,106.676,39060
2015-12-23,107.21,107.24,104.3,105.56,10723867.0,105.443,55180
2015-12-24,105.2,106.64,105.06,105.86,3678077.0,105.943,18243
2015-12-28,106.5,108.2,106.33,107.25,7634586.0,107.32,41421
2015-12-29,107.88,108.04,106.45,107.08,6508116.0,107.149,33600
2015-12-30,106.89,107.21,106.25,106.34,4109538.0,106.674,21934
2015-12-31,106.14,106.31,105.06,105.08,5225601.0,105.72,27587
2016-01-04,103.12,103.43,101.73,102.98,10279739.0,102.49,60194
2016-01-05,102.67,102.67,99.89,100.9,13297821.0,101.015,73458
2016-01-06,99.38,101.46,99.36,100.36,12215942.0,100.518,66059
2016-01-07,98.96,101.35,98.52,99.5,12744779.0,100.09,68510
2016-01-08,100.63,100.92,99.0,99.25,8695627.0,100.045,47743
2016-01-11,100.21,100.45,98.55,99.92,7782948.0,99.63,43370
2016-01-12,100.97,101.85,100.34,101.46,6939493.0,101.219,40799
2016-01-13,101.88,101.88,98.12,98.48,9568614.0,99.848,55029
2016-01-14,98.65,99.91,97.19,99.11,9054033.0,98.788,52974
2016-01-15,95.62,96.88,93.46,93.9,18601281.0,94.697,95647
2016-01-19,95.0,95.07,93.03,93.97,11487872.0,94.171,60535
2016-01-20,92.18,93.64,90.42,92.54,14512757.0,91.894,82446
2016-01-21,92.87,94.86,92.3,94.02,9993778.0,93.903,61436
2016-01-22,95.95,97.42,95.55,96.9,10073493.0,96.77,60101
2016-01-25,96.42,96.68,95.12,95.29,5860359.0,95.992,36442
2016-01-26,95.5,96.43,95.09,96.27,5919337.0,95.88,35937
2016-01-27,96.31,96.63,93.87,94.32,5288874.0,95.275,36631
2016-01-28,95.2,95.2,92.37,93.53,6294061.0,93.454,41978
2016-01-29,94.21,95.82,93.63,95.82,5629337.0,95.001,35055
2016-02-01,95.08,95.71,94.7,95.15,5694660.0,95.226,36986
