date,open,high,low,close,volume,average,barCount
2023-10-05,580.05,596.65,580.05,589.43,4920.0,590.895,15
2023-10-06,589.43,603.46,588.63,589.17,10650.0,595.6156666666667,34
2023-10-09,596.03,616.41,596.03,603.03,27282.0,608.317,82
2023-10-10,598.84,618.38,598.84,611.76,16356.0,610.7136666666667,54
2023-10-11,607.41,619.93,603.83,615.85,10665.0,611.7573333333333,35
2023-10-12,616.7,621.7,613.67,620.99,9921.0,617.5586666666667,30
2023-10-13,628.33,643.67,624.93,624.93,16344.0,637.4113333333333,43
2023-10-16,626.7,639.72,626.7,636.68,4971.0,631.7433333333333,15
2023-10-17,640.04,666.67,640.01,646.08,9936.0,648.2123333333333,31
2023-10-18,651.03,660.33,649.49,659.44,8820.0,656.462,25
2023-10-19,656.6,656.6,648.74,655.01,6033.0,652.3256666666667,19
2023-10-20,647.0,653.33,637.92,637.92,10272.0,643.7296666666667,28
2023-10-23,628.4,635.05,617.65,618.78,13230.0,624.2536666666667,42
2023-10-24,621.67,624.53,603.25,604.05,27747.0,612.6526666666667,91
2023-10-25,601.67,621.67,601.67,619.67,5913.0,612.5256666666667,19
2023-10-26,613.67,623.7,598.52,618.74,14724.0,616.716,47
2023-10-27,615.16,615.16,598.02,606.52,7590.0,604.6446666666667,25
2023-10-30,609.87,615.0,602.8,612.12,9912.0,609.2723333333333,32
2023-10-31,610.37,622.38,610.3,615.32,4572.0,616.1676666666667,14
2023-11-01,624.4,630.11,614.25,614.25,25956.0,620.538,84
2023-11-02,613.6,626.0,597.5,599.27,13932.0,611.927,41
2023-11-03,598.43,614.82,594.77,603.0,8361.0,605.6273333333334,25
2023-11-06,606.57,611.23,583.41,586.49,16896.0,592.8516666666667,48
2023-11-07,582.33,582.33,551.4,565.6,33261.0,565.576,61
2023-11-08,567.43,569.43,548.53,550.18,12525.0,554.5106666666667,40
2023-11-09,551.09,558.92,542.51,552.82,35280.0,550.1323333333333,112
2023-11-10,558.67,558.67,543.08,547.0,8508.0,549.82,25
2023-11-13,548.92,560.92,545.13,553.79,10443.0,553.3663333333333,33
2023-11-14,560.77,577.32,560.77,567.98,7092.0,568.8166666666667,21
2023-11-15,566.73,574.63,558.96,560.93,12327.0,567.2776666666667,37
2023-11-16,554.33,559.33,533.46,537.53,13914.0,540.3733333333333,44
2023-11-17,540.73,553.66,540.73,550.67,7362.0,549.144,24
2023-11-20,550.83,561.17,543.9,546.47,20481.0,553.4753333333333,55
2023-11-21,545.0,551.35,540.79,547.16,10611.0,545.8486666666666,35
2023-11-22,538.33,547.75,538.33,547.33,6201.0,542.9003333333333,18
2023-11-24,549.93,555.33,549.93,550.0,7125.0,552.977,23
2023-11-27,551.6,551.6,542.67,545.67,23055.0,545.9496666666666,71
2023-11-28,546.33,552.01,537.0,539.37,23346.0,544.0786666666667,70
2023-11-29,542.33,551.96,538.18,550.69,8364.0,543.824,27
2023-11-30,550.62,561.22,545.82,557.32,28134.0,555.9116666666667,81
2023-12-01,557.71,588.33,555.33,582.09,32463.0,576.655,81
2023-12-04,576.67,577.1,531.66,532.39,36501.0,551.0453333333332,98
2023-12-05,532.23,533.34,494.01,495.93,37053.0,509.1703333333333,82
2023-12-06,494.69,502.92,489.66,495.23,27117.0,495.845,71
2023-12-07,502.67,508.71,499.33,505.51,11082.0,504.327,33
2023-12-08,509.78,515.92,508.49,515.37,19173.0,512.349,39
2023-12-11,515.57,522.81,513.46,518.22,9045.0,518.5553333333334,25
2023-12-12,512.12,516.12,505.0,515.24,12648.0,511.5223333333333,35
2023-12-13,514.72,526.56,514.06,524.8,7236.0,520.26,21
2023-12-14,532.97,541.4,532.0,534.65,11295.0,535.5503333333334,31
2023-12-15,535.7,536.33,527.95,532.41,15627.0,532.429,35
2023-12-18,539.28,542.64,531.85,534.12,7074.0,537.5366666666667,20
2023-12-19,534.37,543.1,531.94,542.46,12996.0,536.52,35
2023-12-20,547.93,554.34,536.85,537.9,4203.0,545.7186666666666,14
2023-12-21,537.92,539.34,529.18,539.34,12348.0,535.7036666666667,36
2023-12-22,539.39,542.0,532.2,538.6,7542.0,539.327,17
2023-12-26,538.57,546.89,536.42,546.17,6060.0,544.5463333333333,14
2023-12-27,544.17,545.98,543.37,545.68,3636.0,544.6706666666666,10
2023-12-28,543.86,545.0,532.55,532.71,6201.0,536.388,17
2023-12-29,531.53,532.67,522.58,524.15,8454.0,527.471,21
2024-01-02,530.93,541.98,529.13,534.87,15306.0,534.716,33
2024-01-03,530.43,535.2,527.87,531.86,6813.0,532.348,22
2024-01-04,531.86,531.86,516.83,516.83,8841.0,524.1873333333333,20
2024-01-05,518.33,521.15,514.05,518.42,9849.0,517.008,25
