date,open,high,low,close,volume,average,barCount
2017-09-20,105.79,105.81,103.87,105.0,1022492.0,104.719,6151
2017-09-21,104.57,104.83,102.6,103.83,1242899.0,103.734,7364
2017-09-22,103.38,104.52,103.27,103.89,928825.0,103.848,6036
2017-09-25,103.96,104.24,99.8,100.27,2098927.0,100.585,14231
2017-09-26,100.92,101.47,98.46,99.8,1912925.0,99.672,14109
2017-09-27,100.27,101.4,99.7,100.72,1596312.0,100.549,10263
2017-09-28,100.47,101.97,99.95,101.85,955601.0,101.363,6847
2017-09-29,102.19,105.66,102.09,105.39,1730695.0,104.48,12264
2017-10-02,105.3,105.85,102.78,103.29,1136240.0,103.941,8172
2017-10-03,103.19,105.28,103.16,104.52,834150.0,104.547,6230
2017-10-04,104.95,105.59,103.69,105.26,579116.0,104.796,4112
2017-10-05,105.91,107.53,104.99,107.03,1038046.0,106.554,7531
2017-10-06,106.7,110.59,106.23,110.23,1750914.0,109.583,11549
2017-10-09,110.23,110.23,108.06,108.69,1148562.0,108.691,9254
2017-10-10,109.63,110.17,107.56,108.31,984594.0,108.603,6969
2017-10-11,108.18,109.53,106.28,108.51,1263973.0,107.803,9117
2017-10-12,108.46,109.04,107.19,108.64,780064.0,108.608,5766
2017-10-13,108.65,109.74,108.09,109.36,1244310.0,109.068,9123
2017-10-16,109.36,110.29,106.87,107.23,1259858.0,107.656,9257
2017-10-17,106.8,107.81,106.23,107.62,569184.0,107.21,4050
2017-10-18,107.51,107.78,105.89,107.18,876003.0,106.918,6225
2017-10-19,106.79,107.58,105.4,106.77,693407.0,106.443,5477
2017-10-20,107.01,109.43,106.82,108.56,664345.0,108.43,4785
2017-10-23,109.22,109.22,107.33,107.75,586942.0,107.966,4405
2017-10-24,108.1,108.27,106.79,107.18,604596.0,107.506,4017
2017-10-25,107.19,107.91,104.51,105.8,1040378.0,105.978,6706
2017-10-26,104.74,107.68,104.56,107.12,529902.0,106.924,3843
