date,open,high,low,close,volume,average,barCount
2015-10-13,77.71,77.84,76.49,76.93,2633196.0,77.212,16955
2015-10-14,76.9,77.37,76.18,76.28,2626074.0,76.583,16383
2015-10-15,76.46,76.88,75.26,76.23,2251953.0,76.168,14145
2015-10-16,76.47,76.62,75.75,76.0,3925325.0,75.996,22741
2015-10-19,75.71,76.07,75.29,75.97,2478106.0,75.85,17381
2015-10-20,75.89,76.77,75.6,76.39,2269986.0,76.372,15004
2015-10-21,76.81,78.49,76.45,76.65,2671957.0,77.195,17652
2015-10-22,76.75,79.6,76.56,79.35,3800962.0,78.725,23259
2015-10-23,79.82,81.11,79.7,80.26,3481352.0,80.405,22196
2015-10-26,79.78,80.23,77.02,77.51,3860459.0,78.135,25216
2015-10-27,76.54,76.97,75.81,76.12,3678920.0,76.226,21033
2015-10-28,76.75,78.97,76.45,78.95,2854702.0,78.117,20374
2015-10-29,78.44,78.96,77.93,78.24,1806333.0,78.412,11528
2015-10-30,78.2,78.6,77.72,78.0,2081665.0,78.203,13332
2015-11-02,78.49,80.51,78.19,80.19,2756620.0,79.834,18015
2015-11-03,80.13,80.27,79.28,79.54,1996484.0,79.699,13903
2015-11-04,79.55,79.73,77.74,78.24,1865927.0,78.55,13564
2015-11-05,78.27,78.69,77.04,77.93,1834215.0,77.868,13069
2015-11-06,77.53,77.83,76.11,77.51,2661060.0,77.025,19337
2015-11-09,77.45,77.45,75.84,76.24,1673249.0,76.352,12257
2015-11-10,76.19,77.19,75.36,76.27,1965266.0,76.1,13761
2015-11-11,76.57,76.67,74.94,75.05,2364564.0,75.392,16396
2015-11-12,74.77,74.77,73.15,73.27,3065855.0,73.602,20436
2015-11-13,73.36,74.92,73.1,74.65,2818677.0,74.203,19366
2015-11-16,73.96,74.8,73.46,74.71,2469847.0,74.163,16407
2015-11-17,75.08,75.23,73.5,73.8,3912464.0,74.07,17938
2015-11-18,74.05,74.63,73.75,74.52,3252498.0,74.147,19696
2015-11-19,74.03,74.96,73.6,74.94,2068820.0,74.562,13745
2015-11-20,75.21,75.94,75.0,75.48,2551553.0,75.474,18450
2015-11-23,75.71,75.95,74.34,74.61,3338804.0,75.032,21247
2015-11-24,74.06,76.88,73.8,76.34,6711980.0,75.388,43625
2015-11-25,80.19,80.48,77.2,80.0,9746618.0,78.95,59416
2015-11-27,80.08,80.17,78.85,79.09,1702507.0,79.224,12856
2015-11-30,79.33,79.96,78.87,79.57,3149571.0,79.588,22316
