date,open,high,low,close,volume,average,barCount
2015-10-13,123.16,125.99,121.59,123.99,5548916.0,124.897,32127
2015-10-14,123.85,125.0,120.83,122.07,4522598.0,122.196,30960
2015-10-15,119.0,120.5,115.96,120.17,6946355.0,118.854,43809
2015-10-16,120.85,120.85,118.58,119.98,3693415.0,119.645,23571
2015-10-19,119.78,120.91,119.2,120.73,2884194.0,120.203,20264
2015-10-20,120.64,121.57,119.69,120.42,2732042.0,120.652,19033
2015-10-21,120.69,120.8,115.27,118.11,4607266.0,117.575,30148
2015-10-22,118.21,119.03,110.07,113.81,8958444.0,113.018,55542
2015-10-23,114.45,116.62,114.03,115.92,4541116.0,115.476,30079
2015-10-26,115.92,117.0,115.0,116.53,2439669.0,116.437,17630
2015-10-27,116.39,119.52,115.9,119.37,3379196.0,118.494,22185
2015-10-28,119.76,120.14,115.91,119.78,3661288.0,118.47,24470
2015-10-29,119.79,121.67,119.5,119.71,2664876.0,120.505,18789
2015-10-30,119.93,120.37,117.78,117.78,3081008.0,119.033,21758
2015-11-02,118.64,119.95,117.84,118.69,2906554.0,118.903,20345
2015-11-03,118.17,118.46,116.25,117.66,2104387.0,117.382,13997
2015-11-04,117.6,117.75,114.06,114.64,4265655.0,114.943,27537
2015-11-05,114.98,116.77,113.63,116.23,3187417.0,115.417,21253
2015-11-06,115.23,115.8,114.01,114.81,3478107.0,114.687,21288
2015-11-09,114.13,114.64,113.01,114.26,1959277.0,113.734,14030
2015-11-10,114.27,116.2,114.03,115.89,2135454.0,115.573,14381
2015-11-11,116.35,116.86,114.35,114.54,1870421.0,115.317,13338
2015-11-12,113.76,114.74,112.53,112.82,2613940.0,113.549,19307
2015-11-13,112.7,113.02,111.18,111.41,2807937.0,111.931,19125
2015-11-16,110.9,114.14,110.79,113.82,1751481.0,113.233,12436
2015-11-17,113.73,115.44,113.17,114.39,1512406.0,114.449,11098
2015-11-18,114.25,117.53,113.75,117.25,2505800.0,116.183,18945
2015-11-19,109.74,113.71,109.61,110.63,13273583.0,111.513,72976
2015-11-20,111.01,114.44,110.6,112.97,5609101.0,112.981,33019
2015-11-23,112.97,114.49,112.1,112.16,3006888.0,113.046,20118
2015-11-24,111.38,113.45,111.06,113.19,2363390.0,112.406,17441
2015-11-25,113.47,115.05,113.0,114.41,2408146.0,114.225,15770
2015-11-27,114.49,115.9,114.08,114.34,1431375.0,114.949,9865
2015-11-30,114.56,114.82,112.62,112.71,2925569.0,113.39,20712
2015-12-01,113.53,116.37,113.05,116.26,3182038.0,115.359,22205
2015-12-02,116.24,119.38,115.84,117.64,4566732.0,118.148,31521
2015-12-03,117.8,118.28,114.43,115.0,3222208.0,115.983,23752
2015-12-04,115.59,118.25,115.24,117.74,2312809.0,117.392,16850
2015-12-07,117.89,117.89,115.2,115.91,2159608.0,115.972,15472
2015-12-08,114.95,116.35,113.95,115.88,2389266.0,115.609,16441
2015-12-09,115.4,116.82,114.66,115.05,2874961.0,115.46,19734
2015-12-10,115.05,117.05,114.34,116.21,2169993.0,116.277,16314
2015-12-11,115.05,117.34,114.62,115.98,2953453.0,116.035,20974
2015-12-14,115.88,116.74,114.43,115.85,2805205.0,115.297,21090
2015-12-15,116.87,118.5,116.66,117.61,2212430.0,117.717,16265
2015-12-16,118.3,119.76,116.9,118.83,2767484.0,118.518,19531
2015-12-17,118.83,121.09,118.64,119.22,2877320.0,119.942,21390
2015-12-18,118.61,118.86,115.82,115.82,4938337.0,117.359,24867
2015-12-21,116.57,117.77,116.0,117.41,2145126.0,116.865,15402
