date,open,high,low,close,volume,average,barCount
2015-10-13,40.08,40.9,39.3,39.38,350037.0,40.176,2570
2015-10-14,39.27,40.59,39.12,39.75,328010.0,39.862,1997
2015-10-15,39.85,40.77,39.48,40.39,402525.0,40.178,2708
2015-10-16,40.57,42.5,40.39,41.86,1135721.0,41.723,6656
2015-10-19,42.15,42.44,40.18,40.84,560444.0,41.36,3249
2015-10-20,40.84,42.66,37.63,38.57,1852877.0,40.278,10985
2015-10-21,38.66,39.16,37.8,38.29,578560.0,38.458,3208
2015-10-22,38.59,39.15,38.23,38.63,337846.0,38.672,2580
2015-10-23,38.97,39.0,37.14,37.68,727435.0,37.737,4646
2015-10-26,37.42,37.94,35.83,37.42,926958.0,37.154,5636
2015-10-27,37.28,37.39,36.03,36.16,734398.0,36.511,5011
2015-10-28,36.43,39.15,35.93,38.96,937763.0,38.026,4969
2015-10-29,38.61,39.0,38.17,38.89,318946.0,38.696,2135
2015-10-30,38.91,39.13,37.73,38.01,533152.0,38.081,2377
2015-11-02,38.1,39.38,38.01,38.98,545389.0,38.849,2630
2015-11-03,38.97,39.74,38.69,39.15,812135.0,39.175,5132
2015-11-04,44.25,46.2,43.53,45.73,4003423.0,45.13,23353
2015-11-05,45.88,46.35,44.05,44.3,1024014.0,44.865,6541
2015-11-06,44.38,46.02,44.35,44.88,806688.0,45.205,4988
2015-11-09,44.94,45.13,43.08,43.46,811049.0,43.782,5244
2015-11-10,43.15,44.47,42.7,43.12,629254.0,43.242,4252
2015-11-11,43.33,44.59,42.97,43.53,555972.0,43.686,3584
2015-11-12,43.38,44.65,43.13,44.35,523547.0,44.276,2500
2015-11-13,42.58,42.95,40.96,41.04,3497804.0,41.429,15126
2015-11-16,41.03,42.27,40.68,41.22,1399906.0,41.587,7609
2015-11-17,41.35,42.1,41.22,41.58,722268.0,41.75,5145
2015-11-18,41.84,42.01,41.09,42.0,496515.0,41.689,3302
2015-11-19,42.0,42.86,41.75,42.63,678518.0,42.527,4418
2015-11-20,42.94,43.0,41.78,42.19,521057.0,42.383,3731
2015-11-23,42.19,42.36,41.6,41.73,444641.0,41.886,3419
2015-11-24,41.9,42.88,41.59,42.76,462631.0,42.383,3638
2015-11-25,42.6,43.49,42.41,43.22,438438.0,43.08,2895
2015-11-27,43.22,44.26,43.02,43.68,252063.0,43.753,1798
2015-11-30,44.01,44.38,43.38,43.6,391265.0,43.84,2751
2015-12-01,43.57,44.17,43.17,44.14,336230.0,43.654,2446
2015-12-02,44.02,44.02,40.79,41.42,2221723.0,41.808,10223
2015-12-03,41.6,41.97,39.54,40.11,1269271.0,40.598,7448
2015-12-04,40.16,40.66,39.32,40.16,844221.0,40.039,5801
2015-12-07,39.92,40.15,39.02,39.48,521530.0,39.455,3807
2015-12-08,38.93,39.6,38.31,39.0,514217.0,39.157,3115
2015-12-09,38.92,39.21,37.84,37.87,594686.0,38.401,3441
2015-12-10,37.99,39.03,37.96,38.68,560057.0,38.635,3334
