date,open,high,low,close,volume,average,barCount
2015-10-13,190.53,194.36,190.09,191.91,1668575.0,192.552,12356
2015-10-14,191.32,193.2,188.96,189.78,1155439.0,190.456,8441
2015-10-15,190.25,193.99,189.89,193.75,1158337.0,192.127,9409
2015-10-16,194.92,195.93,193.21,195.21,756510.0,194.506,5331
2015-10-19,194.58,196.68,193.83,194.85,745926.0,195.327,5552
2015-10-20,194.95,195.22,188.62,189.33,2111154.0,190.508,12669
2015-10-21,190.32,190.39,184.23,186.62,1747366.0,186.558,13221
2015-10-22,187.65,188.02,177.55,181.44,2938742.0,181.456,19672
2015-10-23,182.72,187.4,182.42,186.96,1732286.0,185.192,12952
2015-10-26,186.7,189.8,185.57,189.54,1081325.0,188.674,8001
2015-10-27,189.05,192.32,169.0,181.68,4702452.0,179.972,31300
2015-10-28,181.75,182.85,176.0,182.41,2430414.0,181.417,17011
2015-10-29,187.14,188.0,180.4,186.25,2279872.0,184.303,15771
2015-10-30,186.18,186.18,178.02,178.8,3006380.0,181.252,17116
2015-11-02,179.91,183.23,179.11,180.64,1400826.0,181.631,11093
2015-11-03,180.67,183.51,178.8,183.37,1281939.0,181.784,9169
2015-11-04,182.83,183.98,179.27,181.9,1669568.0,181.732,12793
2015-11-05,181.83,186.25,180.86,185.94,1569785.0,183.987,11922
2015-11-06,188.48,189.37,181.44,183.75,1253034.0,183.444,9642
2015-11-09,183.18,184.28,180.51,183.13,2075793.0,182.455,14708
2015-11-10,183.44,185.42,181.54,184.66,1237553.0,183.869,9004
2015-11-11,185.05,185.84,182.92,183.47,1340002.0,184.146,9573
2015-11-12,183.0,184.98,179.97,180.1,1094276.0,181.919,7544
2015-11-13,179.49,182.41,179.49,179.89,1070799.0,180.687,7920
2015-11-16,179.89,182.6,179.02,182.35,1675963.0,180.929,9839
2015-11-17,182.79,187.0,180.51,185.48,1433460.0,185.038,10920
2015-11-18,185.6,189.56,184.68,189.27,1610146.0,187.878,12867
2015-11-19,187.5,188.89,184.65,185.36,1285161.0,185.921,8231
2015-11-20,186.47,190.0,186.03,189.68,1432807.0,188.651,9327
2015-11-23,189.93,190.11,188.57,189.7,976076.0,189.539,7523
2015-11-24,188.17,190.29,188.17,189.8,1020844.0,189.644,7982
2015-11-25,189.61,190.62,188.95,189.57,868413.0,189.802,6542
2015-11-27,189.84,191.91,188.52,190.36,343243.0,190.783,2715
2015-11-30,190.35,191.0,189.05,189.35,840344.0,189.539,6479
2015-12-01,190.15,191.43,189.07,191.25,1213193.0,190.056,8823
2015-12-02,191.46,193.12,189.51,189.99,1035589.0,191.45,7113
2015-12-03,190.05,191.98,187.08,190.3,2081241.0,189.978,15375
2015-12-04,191.0,192.36,189.7,190.54,908383.0,190.679,7086
