date,open,high,low,close,volume,average,barCount
2015-10-13,165.44,168.9,164.97,166.86,132633.0,167.521,1172
2015-10-14,166.46,168.31,165.28,165.47,82195.0,166.321,690
2015-10-15,165.87,170.78,165.61,170.39,117018.0,168.608,999
2015-10-16,171.29,173.16,169.96,171.16,110648.0,171.286,869
2015-10-19,170.9,172.11,168.2,171.33,170986.0,170.182,1333
2015-10-20,170.83,171.46,164.11,168.87,202516.0,167.608,1468
2015-10-21,169.51,170.15,166.01,167.12,123336.0,167.798,947
2015-10-22,171.22,179.31,169.23,173.42,225801.0,173.325,1845
2015-10-23,175.11,177.89,171.11,173.19,183310.0,172.849,1591
2015-10-26,173.24,173.49,171.02,172.06,149760.0,172.152,1278
2015-10-27,171.75,173.28,169.18,171.56,194347.0,170.967,1604
2015-10-28,172.0,176.8,170.62,176.72,264205.0,173.916,1927
2015-10-29,175.32,177.76,169.7,170.11,165400.0,171.631,1348
2015-10-30,170.65,173.32,169.45,170.36,126540.0,171.223,1004
2015-11-02,171.36,172.9,170.22,172.22,84859.0,171.735,666
2015-11-03,171.4,173.75,170.62,172.21,105782.0,172.194,885
2015-11-04,172.77,173.83,170.21,171.91,149696.0,171.579,1241
2015-11-05,171.71,172.0,169.42,169.85,117002.0,170.176,1023
2015-11-06,170.08,171.57,167.38,171.57,171380.0,169.467,1382
2015-11-09,170.61,171.1,167.87,170.57,76432.0,169.837,651
2015-11-10,170.5,172.26,169.48,172.12,114151.0,171.338,838
2015-11-11,172.59,176.63,171.56,174.65,113093.0,174.772,782
2015-11-12,172.52,175.39,172.28,173.15,123645.0,173.865,1007
2015-11-13,172.13,172.7,167.82,168.5,131340.0,169.57,1078
2015-11-16,168.04,170.0,167.35,169.84,122683.0,168.802,888
2015-11-17,170.01,172.42,168.79,171.29,147202.0,170.895,1219
2015-11-18,171.74,172.88,168.93,172.71,158002.0,171.235,1148
2015-11-19,172.94,175.81,171.65,172.36,126140.0,173.52,889
2015-11-20,173.05,175.4,171.39,174.2,193378.0,173.86,1309
2015-11-23,174.17,174.17,171.28,171.86,165266.0,172.132,1252
2015-11-24,171.0,175.08,170.62,174.81,170721.0,173.191,1097
2015-11-25,174.61,175.18,171.87,173.45,142806.0,173.694,1149
2015-11-27,173.2,174.92,172.34,174.92,61829.0,174.094,513
2015-11-30,175.42,178.84,174.52,178.44,214941.0,177.295,1486
2015-12-01,179.37,180.72,174.74,176.8,150383.0,176.415,1157
2015-12-02,177.15,179.7,175.22,178.71,152698.0,178.581,1216
2015-12-03,178.96,181.27,174.28,175.37,221055.0,177.029,1641
2015-12-04,176.14,180.79,175.75,179.65,145695.0,178.955,1163
2015-12-07,179.23,179.76,174.82,176.32,183933.0,176.936,1493
2015-12-08,174.96,179.23,172.97,179.0,148144.0,177.278,1083
2015-12-09,178.26,178.3,173.08,173.37,161750.0,175.163,1222
2015-12-10,173.32,175.55,172.79,174.07,109014.0,174.077,893
2015-12-11,171.85,175.32,171.6,174.24,183240.0,173.965,1457
2015-12-14,173.98,175.16,173.25,174.7,168732.0,174.323,1275
2015-12-15,175.02,176.05,173.44,175.28,190576.0,174.591,1428
2015-12-16,176.59,178.56,174.67,178.07,118027.0,176.456,935
2015-12-17,178.07,178.34,176.0,177.82,128789.0,177.444,1072
2015-12-18,177.7,179.42,176.0,176.74,271648.0,177.46,1523
2015-12-21,178.6,179.79,175.03,177.05,172639.0,176.506,1323
2015-12-22,177.51,178.61,175.71,178.14,120292.0,177.176,914
2015-12-23,178.96,180.41,176.52,177.21,149345.0,177.826,1047
2015-12-24,176.72,179.44,175.81,178.56,69095.0,177.657,563
2015-12-28,177.76,180.73,176.26,180.52,78913.0,178.868,657
2015-12-29,181.35,184.01,179.93,180.61,141902.0,181.424,1152
2015-12-30,181.02,181.23,178.04,178.23,121372.0,179.673,940
2015-12-31,177.84,178.72,174.26,174.32,124966.0,176.058,1033
2016-01-04,172.5,172.5,165.93,167.03,280156.0,168.707,2079
2016-01-05,167.06,169.12,165.07,168.61,236943.0,166.955,1909
2016-01-06,166.52,168.72,165.53,166.41,196781.0,166.904,1643
2016-01-07,164.56,165.99,161.88,163.79,218152.0,164.264,1615
2016-01-08,163.79,166.02,160.48,160.63,192679.0,162.582,1281
2016-01-11,161.11,161.64,158.56,160.57,153621.0,160.212,1244
2016-01-12,162.02,164.03,161.31,163.91,192698.0,162.327,1504
2016-01-13,164.35,164.82,157.11,157.5,135713.0,159.975,1044
2016-01-14,157.84,162.79,155.96,161.82,324919.0,159.24,2481
2016-01-15,157.87,160.16,156.47,158.85,170851.0,158.262,1331
2016-01-19,160.17,160.17,155.33,157.1,115914.0,157.904,941
2016-01-20,155.4,159.83,152.66,157.18,224261.0,155.351,1806
2016-01-21,157.24,160.09,155.84,157.47,237146.0,158.179,1485
2016-01-22,160.07,164.37,159.53,162.7,447876.0,162.3,3273
2016-01-25,162.24,163.81,157.8,158.18,113923.0,160.385,932
2016-01-26,158.59,159.21,156.28,158.41,125346.0,157.648,1030
2016-01-27,157.41,158.94,155.89,156.73,179470.0,157.366,1486
2016-01-28,157.78,157.78,152.1,152.99,180373.0,154.159,1335
2016-01-29,153.83,157.23,153.35,157.06,203213.0,155.809,1580
2016-02-01,156.07,159.55,155.69,158.26,114146.0,157.817,890
2016-02-02,156.93,159.24,153.2,153.57,256693.0,155.668,1640
2016-02-03,154.99,160.02,150.27,156.04,377206.0,155.016,1963
