date,open,high,low,close,volume,average,barCount
2015-10-13,93.0,93.84,92.7,93.22,885860.220595815,93.4225702,5772
2015-10-14,93.43,93.47,92.24,92.34,753660.4473765593,92.87446369999999,5362
2015-10-15,92.34,95.16,92.16,94.99,1359211.421502938,93.8174009,6700
2015-10-16,95.1,95.9,94.89,95.59,1313606.8446551904,95.54029849999999,7651
2015-10-19,95.21,96.3,94.81,95.25,838748.5826203485,95.40933499999998,6245
2015-10-20,94.96,95.11,94.03,94.79,534584.0634986084,94.6031819,4240
2015-10-21,94.92,95.47,93.84,94.0,979655.7055973612,94.40819179999998,6766
2015-10-22,94.0,94.71,91.39,91.57,1712636.8415627258,92.40784559999999,11449
2015-10-23,92.02,93.63,91.11,91.73,1721299.8659931968,91.70452309999999,12805
2015-10-26,91.42,91.96,90.89,91.84,777416.7611586435,91.5852008,5377
2015-10-27,91.37,92.64,91.12,92.34,996425.1108133184,92.21770599999999,5715
2015-10-28,92.37,95.55,91.27,94.94,1520729.8216678696,94.13850399999998,10241
2015-10-29,99.12,102.41,99.05,101.73,2287624.9871147308,101.6121544,15374
2015-10-30,101.62,102.69,100.42,101.44,1560440.1608081644,101.7111046,12426
2015-11-02,101.65,103.91,101.47,103.75,1111349.3454283066,103.4766866,8596
2015-11-03,103.58,103.8,102.56,103.22,860013.4006803423,103.2933377,5828
2015-11-04,104.32,104.8,103.8,104.57,1001515.3077002373,104.4399959,6493
2015-11-05,104.19,104.93,103.53,104.63,836801.3606844656,104.3837301,6095
2015-11-06,104.14,104.87,103.13,104.07,1134499.536130296,103.9481552,6506
2015-11-09,103.96,104.2,103.32,103.72,542263.6841562727,103.6183212,4093
2015-11-10,104.0,104.52,103.56,104.05,474058.344500567,104.0461353,3042
2015-11-11,104.12,104.51,103.25,103.44,365762.2925471601,103.7560754,2810
2015-11-12,99.22,102.47,99.22,101.52,1214598.4950005156,101.7693106,7108
2015-11-13,101.44,102.07,100.86,101.17,568066.1787444594,101.4414168,4471
2015-11-16,101.5,102.45,100.67,102.43,620091.7431192661,101.9264668,4376
2015-11-17,102.06,102.99,101.52,101.62,575861.2514173797,102.0166861,3882
2015-11-18,101.62,102.69,101.0,101.83,1039755.6952891456,101.5199949,6087
2015-11-19,101.86,101.86,99.43,100.96,860439.1299865994,101.1775496,5812
2015-11-20,101.39,105.73,100.18,100.64,1454125.3479022784,100.8098817,8487
2015-11-23,100.65,100.86,99.19,99.77,782496.6498299146,99.98820699999999,6050
2015-11-24,99.05,99.33,98.09,98.87,1092215.2355427276,98.9026651,6240
2015-11-25,99.12,99.16,98.0,98.26,821152.4585094322,98.41955529999998,5646
2015-11-27,98.49,98.82,97.51,97.98,794920.1113287291,97.98592059999999,6181
2015-11-30,98.09,98.9,97.88,97.99,1022646.1189568087,98.40888419999999,7019
2015-12-01,98.96,99.91,98.76,99.65,1375127.3064632514,99.3372699,7630
2015-12-02,99.65,100.16,99.16,99.2,1275610.7617771365,99.61180819999998,8405
2015-12-03,99.28,99.65,96.13,96.39,1537470.3638800127,97.0468638,10157
2015-12-04,96.67,98.16,96.39,97.54,932816.2045149986,97.22148179999999,6387
2015-12-07,97.44,97.97,96.61,97.41,536740.5422121432,97.06820599999999,4155
2015-12-08,96.82,97.46,96.12,96.8,1076706.5251005052,96.88873749999999,8250
2015-12-09,96.37,98.58,95.86,97.01,1350667.9723739822,97.5581065,8479
2015-12-10,95.87,97.62,94.58,96.98,893508.9166065356,96.9760465,7173
2015-12-11,95.8,96.85,95.57,96.0,749629.9350582415,96.1514615,5158
2015-12-14,96.07,96.73,95.15,96.52,840471.0854551079,96.1669831,6520
2015-12-15,97.2,98.22,96.49,98.04,1165784.9706215856,97.55519619999998,7294
2015-12-16,98.19,99.21,97.11,98.88,824763.4264508815,98.29635259999999,6236
2015-12-17,98.88,99.29,97.56,97.7,1118745.4901556543,98.03636579999998,8092
2015-12-18,97.2,97.24,95.92,96.0,690466.9621688487,96.554053,4769
2015-12-21,96.39,97.65,95.95,97.23,872484.2799711372,96.6355414,6499
2015-12-22,97.74,98.95,96.98,98.69,552835.7901247295,98.15568809999999,4330
2015-12-23,99.18,99.95,98.69,99.7,461599.8350685497,99.52352909999999,3697
2015-12-24,99.36,100.42,99.36,99.83,139743.32543036802,99.89701759999998,1133
2015-12-28,99.25,99.65,98.84,99.19,244988.14555200498,99.21891769999999,1962
2015-12-29,98.81,100.08,97.76,99.7,274338.7279661891,99.78351589999998,2211
2015-12-30,99.77,100.18,99.11,99.41,241725.5952994537,99.60501749999999,2008
2015-12-31,98.93,100.05,98.62,99.52,481574.06452943,99.55845269999999,3855
2016-01-04,98.1,99.98,97.17,98.77,1648480.569013504,98.9463196,11883
2016-01-05,98.95,101.34,98.55,100.82,1940036.0787547678,100.6895893,11816
2016-01-06,99.44,102.12,99.31,101.26,1877308.5248943411,101.1542672,11041
2016-01-07,99.11,100.54,98.4,98.93,1445312.854344913,99.4818148,10173
2016-01-08,99.15,99.99,98.34,98.51,1290942.1709102157,99.34794099999999,9050
2016-01-11,98.65,99.23,95.67,96.82,1197593.031646222,97.1836479,7649
2016-01-12,97.67,100.33,96.9,99.79,1572184.310895784,98.6290969,9820
2016-01-13,100.41,102.14,97.85,98.17,1492988.3517163182,99.65255239999999,10187
2016-01-14,98.4,100.64,97.93,99.63,922970.8277497167,99.54584139999999,6421
2016-01-15,97.23,99.25,96.28,98.06,1093579.012472941,97.57653839999999,7928
2016-01-19,98.75,98.88,95.14,96.27,1473502.7316771469,96.5191294,9475
2016-01-20,94.95,96.11,92.01,95.34,1384129.4711885375,94.15887609999999,10037
2016-01-21,95.57,95.92,94.3,95.24,733038.8619729925,95.30553429999999,5391
2016-01-22,96.3,96.79,95.27,96.19,732365.7354911866,95.98557439999999,5406
2016-01-25,95.53,96.81,95.53,96.1,829697.9692815174,96.2843652,6106
2016-01-26,96.6,99.05,96.4,98.7,1235956.0870013402,98.11494389999999,9045
2016-01-27,98.84,100.6,97.92,98.6,1674546.9539222764,99.13548909999999,12197
2016-01-28,99.93,100.83,94.2,94.63,2000994.74281002,95.94968069999999,14623
2016-01-29,95.34,96.45,94.41,96.29,1766034.4294402641,95.36859079999999,13657
2016-02-01,95.34,96.78,94.84,96.07,1290035.047933203,95.79737499999999,9573
2016-02-02,95.49,96.4,94.88,95.11,966510.6690031957,95.54999949999998,7525
2016-02-03,95.78,95.9,92.98,94.35,1144108.8547572417,94.02597239999999,8469
2016-02-04,94.75,95.63,94.04,94.63,1307640.4494382024,94.73705569999998,8732
2016-02-05,93.19,93.6,91.88,92.17,2522145.139676322,92.74447029999999,18909
2016-02-08,92.11,92.3,87.61,89.28,2449392.8460983406,89.44516019999999,16460
2016-02-09,88.87,90.15,88.05,89.15,1258868.157921864,89.13472819999998,10026
2016-02-10,89.34,91.72,89.34,90.13,1012256.4684053191,90.79747959999999,8345
2016-02-11,89.08,89.66,88.1,88.94,1211559.633027523,89.03868829999999,9337
2016-02-12,85.81,89.58,85.63,89.04,895907.6383877952,88.676841,7254
2016-02-16,89.17,90.87,88.78,90.82,979640.2432738894,90.28817709999998,7895
2016-02-17,91.3,92.98,91.13,92.52,985607.6693124422,92.51649679999998,7681
2016-02-18,92.52,93.11,91.86,92.25,609686.6302443048,92.40396519999999,4958
2016-02-19,92.1,92.25,91.27,91.96,539450.5721059685,91.92279559999999,3937
2016-02-22,92.78,93.17,91.78,92.3,763317.1837954851,92.22061629999999,5584
2016-02-23,91.96,92.63,90.15,90.76,1160010.308215648,91.034184,8361
2016-02-24,90.68,91.79,90.1,91.53,618265.1273064633,91.0458252,5151
2016-02-25,92.19,93.99,91.8,93.99,1185352.0255643749,93.29936749999999,9380
2016-02-26,94.0,95.3,93.67,94.61,801157.6126172561,94.70213209999999,6281
2016-02-29,94.58,95.28,93.77,93.92,940290.6916812701,94.39461039999999,6934
2016-03-01,94.1,94.81,92.59,94.48,1285860.220595815,94.05410529999999,8693
2016-03-02,94.52,95.07,93.27,94.53,822283.2697660036,94.33834459999999,6034
2016-03-03,94.12,96.11,94.12,95.93,1035218.0187609526,95.3259064,8056
