date,open,high,low,close,volume,average,barCount
2015-10-13,213.22,214.36,211.94,211.98,712812.0,212.879,5217
2015-10-14,212.05,212.59,207.99,208.15,871830.0,209.809,6767
2015-10-15,209.23,211.86,207.51,209.18,1050123.0,208.732,7755
2015-10-16,210.4,211.0,208.69,209.78,867811.0,209.652,6097
2015-10-19,209.24,210.74,208.5,210.64,977684.0,209.641,7356
2015-10-20,207.38,209.55,205.14,208.73,1444876.0,207.452,10957
2015-10-21,209.76,213.16,208.74,211.56,992767.0,211.591,7578
2015-10-22,212.22,216.99,212.22,216.51,883089.0,215.805,6145
2015-10-23,218.0,219.42,217.23,219.32,876445.0,218.58,5955
2015-10-26,219.32,221.35,218.89,220.94,1016431.0,220.1,6612
2015-10-27,219.97,225.15,219.81,223.04,1049663.0,223.079,8023
2015-10-28,222.25,224.44,218.36,221.04,1541863.0,221.056,10837
2015-10-29,221.0,222.69,217.77,218.25,1415166.0,219.04,11253
2015-10-30,219.0,220.69,218.32,219.83,1396958.0,219.304,9252
2015-11-02,219.89,221.0,218.91,220.59,841477.0,219.932,5984
2015-11-03,220.0,220.46,218.34,218.9,753359.0,218.972,5314
2015-11-04,219.71,220.36,218.51,218.83,584957.0,219.224,4458
2015-11-05,219.17,220.59,218.01,218.6,521559.0,218.896,4026
2015-11-06,218.0,218.49,215.04,216.63,1006426.0,216.306,7782
2015-11-09,215.77,216.37,214.06,214.7,1032843.0,214.934,8508
2015-11-10,214.37,215.74,212.63,214.07,808772.0,213.961,5860
2015-11-11,214.37,216.53,214.26,215.11,884286.0,215.339,6611
2015-11-12,214.5,215.06,212.66,213.58,943894.0,213.644,7326
2015-11-13,213.5,214.82,211.78,213.16,706590.0,213.277,5802
2015-11-16,214.31,220.84,214.08,220.67,1016460.0,218.848,7704
2015-11-17,222.07,225.25,220.81,222.39,1583646.0,223.2,10925
2015-11-18,222.54,223.37,220.72,223.22,844224.0,221.937,6178
2015-11-19,224.48,225.47,223.5,224.0,1008247.0,224.165,7647
2015-11-20,225.45,226.98,224.96,226.06,937127.0,226.177,6201
2015-11-23,226.5,227.68,225.46,226.03,601669.0,226.481,4430
2015-11-24,224.96,226.99,224.51,226.43,809802.0,226.014,6194
2015-11-25,226.48,227.91,225.32,225.8,834149.0,226.217,6448
2015-11-27,225.53,226.23,224.31,225.91,698305.0,225.436,4900
2015-11-30,223.6,223.68,218.53,219.16,1787644.0,220.23,13876
2015-12-01,220.06,223.1,219.36,220.2,882823.0,220.565,6803
2015-12-02,220.25,220.95,218.78,218.94,773758.0,219.697,6289
2015-12-03,219.27,219.76,214.69,215.46,1237269.0,216.163,8431
2015-12-04,216.0,219.9,216.0,218.39,1199252.0,218.361,9511
2015-12-07,218.34,219.62,217.54,219.13,990638.0,218.623,7856
2015-12-08,217.69,219.78,217.3,218.81,539060.0,218.619,4040
2015-12-09,218.02,220.26,216.61,217.54,773816.0,218.257,6387
2015-12-10,217.92,219.76,217.0,218.88,781668.0,218.619,6194
2015-12-11,217.54,219.16,216.7,217.2,1146588.0,217.866,8622
2015-12-14,215.99,217.57,214.72,216.58,1514920.0,216.168,11036
2015-12-15,217.0,217.24,214.72,214.84,1113134.0,216.07,8579
2015-12-16,216.0,218.11,214.75,217.5,964257.0,216.386,7522
2015-12-17,217.86,218.77,215.16,215.22,920263.0,216.764,7049
2015-12-18,213.75,215.17,211.85,212.18,1108357.0,212.984,7410
2015-12-21,213.8,215.59,213.52,215.47,712356.0,214.567,5451
2015-12-22,216.16,218.23,215.58,217.58,646351.0,217.153,4523
2015-12-23,218.0,218.35,217.18,217.93,538719.0,217.787,4127
2015-12-24,218.0,219.0,217.48,218.56,385120.0,218.571,2403
2015-12-28,218.08,218.77,217.43,218.41,418160.0,218.151,3256
2015-12-29,219.36,221.35,218.8,220.47,526276.0,220.34,4005
2015-12-30,220.93,221.24,219.62,219.8,421837.0,220.548,3062
2015-12-31,219.58,219.95,215.78,217.15,757923.0,217.542,5385
2016-01-04,214.0,215.77,211.39,213.21,1291860.0,213.083,9777
2016-01-05,214.59,218.94,214.02,218.26,958253.0,216.949,6803
2016-01-06,217.83,221.0,216.26,217.63,1324142.0,218.405,9473
2016-01-07,213.81,216.19,212.14,213.29,1312202.0,214.195,9182
2016-01-08,215.01,216.35,212.37,212.91,1200634.0,214.445,8453
2016-01-11,215.07,216.47,213.23,215.35,2051861.0,215.104,13001
2016-01-12,216.03,218.1,214.51,217.96,955143.0,216.605,6621
2016-01-13,219.26,219.62,214.06,214.4,997265.0,215.925,7455
2016-01-14,214.42,217.13,212.27,216.42,1321118.0,215.604,9728
2016-01-15,211.99,217.01,211.99,215.99,2097206.0,214.602,14707
2016-01-19,216.69,220.78,213.17,215.29,2316360.0,215.441,15197
2016-01-20,213.05,216.2,207.62,210.4,1839010.0,211.328,11820
2016-01-21,211.2,212.0,208.75,210.79,1139613.0,210.618,8493
2016-01-22,213.71,213.71,211.01,212.04,1142083.0,212.313,7423
2016-01-25,211.84,212.75,210.0,211.01,1271359.0,211.534,9617
2016-01-26,201.43,211.22,200.47,209.93,3595550.0,206.234,24742
2016-01-27,209.89,211.64,207.0,207.86,2103314.0,209.217,15045
2016-01-28,208.49,209.43,206.17,206.66,1454658.0,207.197,10940
2016-01-29,207.83,211.05,206.12,211.0,1864639.0,209.346,12724
2016-02-01,209.26,211.34,208.86,209.8,1209912.0,210.233,9049
2016-02-02,209.5,210.98,207.64,210.45,1115143.0,209.758,8158
2016-02-03,212.0,213.64,210.12,212.92,1522514.0,211.973,10844
2016-02-04,212.5,213.38,209.28,210.21,1122076.0,211.225,9017
2016-02-05,210.34,212.57,209.57,211.94,1474158.0,211.52,11229
2016-02-08,209.33,215.15,209.3,214.53,2007510.0,213.6,13693
2016-02-09,213.12,217.33,212.24,215.98,1485491.0,215.792,11861
2016-02-10,216.01,217.44,213.62,213.95,1207917.0,215.372,9535
2016-02-11,211.67,212.75,203.65,207.18,1779560.0,207.718,12846
2016-02-12,208.31,209.92,205.55,206.08,1741421.0,206.513,12125
2016-02-16,207.52,209.49,206.85,209.0,1093969.0,208.417,8177
2016-02-17,210.0,212.97,209.1,212.74,831456.0,212.239,6410
2016-02-18,212.25,215.5,212.0,214.2,666698.0,214.241,4786
2016-02-19,214.51,214.74,212.7,213.62,863450.0,213.933,6536
2016-02-22,214.78,216.78,214.48,215.01,672100.0,215.306,5025
2016-02-23,214.83,215.74,213.87,215.15,958005.0,215.151,6157
2016-02-24,213.58,216.99,213.5,216.63,922624.0,215.235,6729
2016-02-25,217.0,220.14,216.38,220.03,1167532.0,219.255,8434
2016-02-26,219.22,219.75,217.11,217.24,887327.0,218.343,6225
2016-02-29,216.67,218.1,215.73,215.79,775289.0,216.715,5899
2016-03-01,216.59,218.35,214.88,218.13,862547.0,217.061,6109
2016-03-02,218.09,218.86,215.78,217.2,888556.0,217.105,5384
2016-03-03,216.48,218.62,215.54,218.52,548538.0,217.329,3902
2016-03-04,217.91,219.08,217.56,218.72,637759.0,218.492,4694
2016-03-07,217.5,218.38,215.3,215.84,656611.0,216.37,4937
2016-03-08,213.95,216.21,210.9,215.34,1212099.0,213.995,7612
2016-03-09,216.75,217.92,215.74,216.41,686289.0,216.512,5091
2016-03-10,216.94,218.52,215.67,216.56,780692.0,216.452,5733
